19701 200
0 137 7
1 117 1
2 117 1
3 198 1
4 22 3
5 18 4
6 10 4
7 177 1
8 119 8
9 175 8
10 30 4
11 131 8
12 131 5
13 148 6
14 155 1
15 58 1
16 64 1
17 81 1
18 52 9
19 113 6
20 27 8
21 173 8
22 117 9
23 140 7
24 7 9
25 53 8
26 145 3
27 43 9
28 43 8
29 170 3
30 99 5
31 16 7
32 25 9
33 196 5
34 94 4
35 72 7
36 81 2
37 27 2
38 78 8
39 117 6
40 165 1
41 190 5
42 2 1
43 41 7
44 13 9
45 140 7
46 64 4
47 182 3
48 182 8
49 61 5
50 44 6
51 129 9
52 161 4
53 23 6
54 73 1
55 180 8
56 25 2
57 28 5
58 185 7
59 89 6
60 154 1
61 84 9
62 65 5
63 84 3
64 128 6
65 11 8
66 67 8
67 91 5
68 15 2
69 129 7
70 36 3
71 100 6
72 143 5
73 61 9
74 184 9
75 84 2
76 117 9
77 43 8
78 39 9
79 32 6
80 124 2
81 108 6
82 50 6
83 187 7
84 190 7
85 194 9
86 45 5
87 75 3
88 72 3
89 18 2
90 42 7
91 8 6
92 42 2
93 151 3
94 93 9
95 10 4
96 97 9
97 34 5
98 153 8
99 194 3
100 79 6
101 62 4
102 187 9
103 24 3
104 143 7
105 141 9
106 24 3
107 106 6
108 193 8
109 58 6
110 136 7
111 8 4
112 17 4
113 102 5
114 57 8
115 56 4
116 155 1
117 184 5
118 193 6
119 123 9
120 60 2
121 8 9
122 93 4
123 139 7
124 165 9
125 35 9
126 158 7
127 51 6
128 118 1
129 57 9
130 18 6
131 111 7
132 106 1
133 46 4
134 45 6
135 138 3
136 93 6
137 27 2
138 109 7
139 2 7
140 144 8
141 84 4
142 74 7
143 186 2
144 90 1
145 116 9
146 136 1
147 72 9
148 129 5
149 166 5
150 32 4
151 96 1
152 36 5
153 194 3
154 31 3
155 38 7
156 197 5
157 47 4
158 188 4
159 47 7
160 169 4
161 143 1
162 79 6
163 125 1
164 184 5
165 141 3
166 73 6
167 79 1
168 195 2
169 103 2
170 59 6
171 139 8
172 153 9
173 132 1
174 133 8
175 70 2
176 150 4
177 44 3
178 163 5
179 19 9
180 22 8
181 24 5
182 124 5
183 106 8
184 122 6
185 69 4
186 40 7
187 8 5
188 79 9
189 136 7
190 148 6
191 165 9
192 65 7
193 60 4
194 102 6
195 198 8
196 179 8
197 71 5
198 22 5
199 106 1
73 63 1
12 15 3
34 90 3
46 76 4
41 178 2
90 86 2
129 15 3
143 65 4
189 164 1
90 28 1
102 160 3
123 57 3
144 76 1
185 194 4
172 30 2
94 7 4
21 72 2
36 97 2
112 165 2
0 57 4
8 128 2
59 81 2
15 30 1
180 122 3
132 174 1
87 136 2
37 12 3
166 112 4
95 89 2
90 178 4
94 174 3
47 70 3
75 193 2
56 81 1
193 35 2
18 2 4
187 26 4
162 115 2
176 14 2
95 29 1
34 24 2
122 25 2
120 18 2
184 191 2
103 131 2
90 52 2
73 129 3
88 110 2
156 74 3
109 114 4
136 128 1
73 97 1
169 9 2
33 141 4
39 55 2
197 19 2
20 183 3
146 28 4
167 76 2
116 85 2
102 93 2
137 194 3
19 188 1
104 188 1
45 83 4
79 189 1
7 29 2
81 168 1
93 53 2
33 84 2
54 16 3
14 171 3
29 105 1
95 19 3
55 187 4
114 92 2
106 170 1
128 50 1
196 24 3
11 100 2
121 91 2
128 45 1
153 181 1
93 19 1
83 103 3
173 110 4
80 37 2
143 60 1
81 106 3
68 67 4
158 166 3
48 26 1
66 29 4
50 151 4
188 184 1
177 42 1
133 14 2
147 45 2
112 171 2
160 19 3
142 52 2
170 126 3
91 116 3
45 137 2
38 66 2
2 186 2
176 135 3
94 130 2
54 58 4
147 46 4
116 67 2
33 125 1
6 181 1
35 96 1
171 183 1
140 188 4
110 73 1
98 27 1
88 56 4
13 165 1
165 37 3
34 70 1
121 53 2
157 34 3
11 9 4
168 110 2
138 129 3
42 46 1
155 57 4
23 27 1
94 39 1
60 110 1
141 135 2
124 64 1
101 2 4
187 139 1
198 72 3
31 47 4
28 198 1
122 95 4
55 158 1
48 153 3
161 125 4
158 122 3
19 58 1
51 99 3
128 114 3
149 181 3
133 106 4
161 160 3
136 171 4
52 136 1
108 162 3
144 102 1
161 162 4
14 106 3
173 18 2
14 174 3
176 27 1
65 197 4
35 197 4
26 41 4
158 178 4
72 175 1
31 114 1
142 178 2
81 42 1
186 134 4
119 176 4
18 124 2
114 97 4
130 21 1
53 35 4
195 105 1
140 164 3
52 146 4
185 71 3
85 27 1
197 37 1
33 61 4
121 56 1
164 161 4
88 189 4
64 12 3
164 144 2
151 5 1
10 101 4
109 196 4
171 22 3
83 63 4
115 196 3
136 133 1
56 145 1
70 172 1
51 63 3
178 39 2
6 53 3
197 135 4
194 22 4
168 176 2
93 33 4
41 106 4
30 9 4
192 158 4
167 107 2
189 2 2
179 27 1
97 120 4
155 43 3
93 142 3
194 52 1
37 102 4
172 149 4
95 28 4
85 48 3
35 84 1
62 5 2
161 25 3
72 0 2
124 127 4
101 182 4
150 116 4
102 52 3
185 195 3
45 14 2
73 189 2
138 158 2
90 76 2
103 195 1
172 62 3
142 25 2
83 148 4
162 82 2
133 28 2
74 10 4
104 64 4
177 192 1
21 133 3
184 186 2
