19701 200
0 199 7
1 185 7
2 5 9
3 5 9
4 155 5
5 113 7
6 122 7
7 48 5
8 106 1
9 106 1
10 8 8
11 181 5
12 55 5
13 0 1
14 16 7
15 67 7
16 101 1
17 13 5
18 99 7
19 82 7
20 134 8
21 31 7
22 134 5
23 134 5
24 166 1
25 35 9
26 149 9
27 73 8
28 56 1
29 155 9
30 22 5
31 66 1
32 142 9
33 133 6
34 189 1
35 168 1
36 129 4
37 189 6
38 99 5
39 86 1
40 184 9
41 105 6
42 192 1
43 90 4
44 45 7
45 186 3
46 170 9
47 178 5
48 85 4
49 93 6
50 155 9
51 91 8
52 165 7
53 153 7
54 166 1
55 17 1
56 183 6
57 65 1
58 165 3
59 74 1
60 145 1
61 101 2
62 104 4
63 74 9
64 122 9
65 127 5
66 63 6
67 11 7
68 129 2
69 60 5
70 134 7
71 168 9
72 28 8
73 79 4
74 111 9
75 182 6
76 11 5
77 129 5
78 117 2
79 59 6
80 122 1
81 79 8
82 21 3
83 162 6
84 172 5
85 117 7
86 166 8
87 136 2
88 62 3
89 180 6
90 130 6
91 180 2
92 112 2
93 42 8
94 79 8
95 60 6
96 3 8
97 29 8
98 35 5
99 35 5
100 22 5
101 26 5
102 73 4
103 104 4
104 94 2
105 16 7
106 160 6
107 122 6
108 112 7
109 120 3
110 62 5
111 72 3
112 52 6
113 147 7
114 142 5
115 188 9
116 191 1
117 86 4
118 52 4
119 75 6
120 16 9
121 9 4
122 133 3
123 156 3
124 44 4
125 98 8
126 37 6
127 125 4
128 63 4
129 113 4
130 25 7
131 163 2
132 106 9
133 136 6
134 131 8
135 89 5
136 174 8
137 168 2
138 91 2
139 28 7
140 147 4
141 68 4
142 70 2
143 70 7
144 101 9
145 62 4
146 60 3
147 89 4
148 124 6
149 128 7
150 37 1
151 46 1
152 125 4
153 126 6
154 171 4
155 193 6
156 108 9
157 73 7
158 168 7
159 161 5
160 161 8
161 29 2
162 40 7
163 104 4
164 189 7
165 92 2
166 29 4
167 36 9
168 39 4
169 161 9
170 92 1
171 138 5
172 26 3
173 67 5
174 114 4
175 165 4
176 153 7
177 54 2
178 38 5
179 190 1
180 42 8
181 113 9
182 99 4
183 157 5
184 122 5
185 116 9
186 84 1
187 160 9
188 175 2
189 157 4
190 189 2
191 93 5
192 84 9
193 179 8
194 159 3
195 164 9
196 118 2
197 8 9
198 15 6
199 2 6
152 13 1
151 117 2
20 123 1
9 14 1
85 86 3
137 166 3
19 178 2
23 155 1
40 158 2
150 77 1
71 108 4
67 155 2
69 145 4
76 41 3
104 11 3
197 184 2
106 73 2
25 147 3
124 45 4
118 155 2
121 32 4
182 32 2
42 109 2
185 44 2
59 90 1
102 189 1
17 122 1
111 186 4
192 122 3
179 188 3
132 69 3
109 16 1
65 101 3
110 65 2
46 117 2
78 101 2
173 78 1
189 98 2
98 38 4
70 32 1
35 182 3
101 35 3
35 156 1
12 136 1
147 56 4
134 156 3
35 65 1
174 198 1
164 95 2
110 161 2
102 42 4
102 41 1
80 114 1
191 12 3
121 178 4
50 119 4
125 24 4
190 184 3
111 120 4
90 134 2
152 144 3
87 123 3
145 175 3
63 22 2
161 93 2
57 8 1
194 140 1
140 91 4
64 142 1
16 7 1
50 151 3
119 193 2
189 35 2
88 175 3
20 173 3
169 197 3
126 63 3
76 42 4
98 49 1
131 168 4
111 45 1
1 18 1
42 88 3
87 76 4
118 21 4
68 44 2
5 1 3
56 99 1
147 79 3
132 194 1
83 138 2
112 42 4
14 129 2
199 167 3
85 155 1
26 100 3
46 163 4
179 128 2
159 101 1
77 139 4
150 16 1
75 35 1
64 145 4
37 82 1
138 169 2
4 63 1
161 175 4
65 199 2
54 36 2
119 58 3
58 21 2
99 148 4
39 191 2
3 43 2
161 168 3
68 173 2
124 120 2
10 134 4
46 124 4
87 180 2
119 26 4
89 52 4
189 24 3
197 22 1
93 48 2
6 26 1
49 137 2
10 156 4
169 181 4
182 51 4
78 192 1
10 167 1
111 57 3
20 111 3
