19701 200
0 14 3
1 3 1
2 197 2
3 76 5
4 103 7
5 106 4
6 152 7
7 172 7
8 78 1
9 53 7
10 38 6
11 175 2
12 27 5
13 95 9
14 57 8
15 21 3
16 50 8
17 192 9
18 168 1
19 35 4
20 72 2
21 145 7
22 156 4
23 190 4
24 186 7
25 140 5
26 117 7
27 155 2
28 94 7
29 99 7
30 129 6
31 95 2
32 115 2
33 167 8
34 170 3
35 99 1
36 65 6
37 178 2
38 173 6
39 173 7
40 30 9
41 35 3
42 32 5
43 32 2
44 86 3
45 3 2
46 0 5
47 61 6
48 153 7
49 193 8
50 16 6
51 111 5
52 23 5
53 67 1
54 86 8
55 18 5
56 99 8
57 180 3
58 50 2
59 148 1
60 25 4
61 140 4
62 74 4
63 81 7
64 44 1
65 128 6
66 184 5
67 199 8
68 158 5
69 5 1
70 52 7
71 103 8
72 78 9
73 105 7
74 105 7
75 14 3
76 36 5
77 108 5
78 170 6
79 131 9
80 146 7
81 184 5
82 166 7
83 142 7
84 161 8
85 140 5
86 110 5
87 118 5
88 155 1
89 15 5
90 174 7
91 58 8
92 61 7
93 198 6
94 123 5
95 198 6
96 102 1
97 184 6
98 151 1
99 93 5
100 146 9
101 186 4
102 27 5
103 16 7
104 122 6
105 164 9
106 78 4
107 149 7
108 149 9
109 66 7
110 49 8
111 104 4
112 104 4
113 5 3
114 82 3
115 186 2
116 165 7
117 165 1
118 21 9
119 155 4
120 2 2
121 53 7
122 178 6
123 135 5
124 167 1
125 22 8
126 76 4
127 122 9
128 188 2
129 136 5
130 177 3
131 123 3
132 99 7
133 32 3
134 66 7
135 21 2
136 152 7
137 63 8
138 161 4
139 105 5
140 135 6
141 187 5
142 44 1
143 54 2
144 70 9
145 26 4
146 41 3
147 185 5
148 174 2
149 54 1
150 191 9
151 195 4
152 33 7
153 80 2
154 175 8
155 89 3
156 188 2
157 192 9
158 87 7
159 178 7
160 147 2
161 178 7
162 93 1
163 130 2
164 126 2
165 0 8
166 97 5
167 132 7
168 80 3
169 35 5
170 89 6
171 155 9
172 132 7
173 54 1
174 170 6
175 187 4
176 152 4
177 78 6
178 78 6
179 178 2
180 115 9
181 88 1
182 158 4
183 119 4
184 63 3
185 174 3
186 41 5
187 41 9
188 63 7
189 160 7
190 136 2
191 171 8
192 69 4
193 62 4
194 38 7
195 63 3
196 127 5
197 50 6
198 59 6
199 54 9
118 198 4
28 27 3
60 191 4
28 131 4
128 137 1
120 151 2
128 80 3
135 144 3
198 134 4
100 80 1
4 74 4
135 22 1
72 134 2
50 72 1
43 12 3
157 120 3
145 163 2
157 199 3
145 87 4
122 97 2
52 49 1
154 157 1
76 114 3
36 193 4
168 26 2
101 185 3
172 37 2
143 159 4
175 50 1
11 17 4
77 152 4
150 49 3
141 4 4
176 156 4
76 142 1
2 195 4
151 124 2
35 39 1
123 29 3
161 157 4
58 172 2
62 117 3
173 185 4
37 176 1
111 167 1
167 3 1
184 110 1
82 87 4
45 8 3
177 89 4
36 41 4
158 199 1
32 37 3
107 12 3
191 151 1
147 187 4
99 128 3
46 154 4
105 142 3
18 67 3
111 107 3
111 147 2
45 164 3
102 199 4
70 34 4
148 3 4
163 0 3
129 55 3
147 162 1
129 47 2
126 75 1
27 50 3
107 153 1
8 47 1
96 86 4
5 23 2
36 166 4
23 155 4
127 180 4
11 61 1
17 142 4
21 0 1
127 65 3
63 13 1
11 146 4
158 142 3
77 146 2
180 39 2
101 76 2
36 136 4
28 121 1
9 123 4
0 132 1
122 120 2
173 17 1
120 45 2
9 119 4
76 161 1
124 84 1
23 194 1
37 116 4
190 135 3
147 191 2
187 113 4
4 127 4
2 119 1
49 196 2
102 125 2
97 65 1
86 166 2
47 146 2
195 18 2
157 177 4
26 144 1
138 156 1
97 52 2
68 5 1
28 141 2
140 43 2
143 98 1
182 71 4
142 192 4
6 142 1
4 62 1
141 194 3
9 31 2
62 152 1
39 99 2
154 138 4
145 169 4
170 63 4
27 81 4
85 84 2
110 22 2
10 174 2
33 27 2
10 185 2
3 13 2
101 55 2
95 122 4
108 113 4
13 192 1
146 96 4
66 37 4
155 103 4
90 180 2
116 23 4
5 26 2
25 63 4
97 191 2
63 2 3
15 73 3
85 114 4
53 143 1
178 102 4
182 149 2
118 123 4
64 13 2
2 130 3
28 155 1
50 18 4
44 143 2
48 184 2
152 142 1
61 86 1
194 83 3
183 29 2
144 7 2
173 136 3
99 33 4
152 109 2
178 95 2
14 190 4
4 38 2
51 191 2
25 141 1
148 14 2
175 179 3
144 108 2
123 22 3
104 144 2
126 113 4
137 36 3
18 26 4
18 155 4
9 132 1
171 117 4
182 152 2
143 170 1
52 175 2
120 33 4
135 45 1
144 59 1
130 17 3
181 25 4
10 64 3
176 157 4
99 4 4
179 39 1
168 52 3
39 43 4
78 63 3
63 48 2
113 99 1
72 108 3
197 36 4
90 57 3
45 71 2
91 92 4
186 170 4
194 152 2
120 98 1
98 146 3
184 75 1
16 196 3
48 114 2
8 27 2
101 47 1
61 176 1
85 11 2
86 125 1
75 17 3
45 172 1
133 43 2
27 117 3
95 165 3
59 121 3
38 121 2
78 189 4
79 83 1
144 30 4
35 62 4
112 188 3
47 167 1
62 173 2
127 42 1
34 35 2
86 34 4
129 10 3
145 131 1
122 113 3
114 158 2
20 88 2
9 50 3
14 56 1
141 171 3
173 175 3
2 133 4
133 21 2
195 74 2
33 21 3
60 120 3
126 34 1
80 54 4
150 63 3
174 175 1
124 177 4
144 118 1
175 132 1
47 137 4
73 123 1
141 156 4
41 12 2
57 54 2
130 25 4
182 107 3
77 186 2
84 113 2
70 146 1
193 74 2
0 155 4
54 15 2
46 54 1
189 111 2
152 74 2
34 190 2
112 16 2
119 145 3
110 62 1
8 186 3
191 125 2
136 30 3
189 169 1
188 134 4
158 131 2
62 99 2
46 30 1
11 137 1
127 149 4
127 165 4
23 130 4
52 53 3
134 110 1
95 30 3
142 5 3
68 7 1
29 135 1
143 56 3
81 26 1
165 18 2
60 119 1
45 93 3
45 185 3
76 156 4
156 13 2
28 130 2
84 114 4
121 0 1
78 95 1
125 198 1
73 158 1
147 17 2
73 66 1
42 197 1
28 120 3
85 166 3
5 169 3
142 53 1
19 70 4
118 122 1
156 124 2
77 159 2
8 195 1
161 7 1
125 10 4
175 36 4
100 53 1
138 94 1
12 6 3
163 20 3
