19701 200
0 44 1
1 126 7
2 64 8
3 15 7
4 124 5
5 165 1
6 120 9
7 86 1
8 169 8
9 41 2
10 92 3
11 20 4
12 42 1
13 107 9
14 139 6
15 29 3
16 136 5
17 180 4
18 150 6
19 52 5
20 18 8
21 123 3
22 90 9
23 104 5
24 95 6
25 102 3
26 17 2
27 95 8
28 90 4
29 115 8
30 167 1
31 177 2
32 142 3
33 152 4
34 40 1
35 176 3
36 31 1
37 124 7
38 151 7
39 155 7
40 19 2
41 75 4
42 80 7
43 82 9
44 41 1
45 120 3
46 138 5
47 122 3
48 59 7
49 193 6
50 135 4
51 45 7
52 72 6
53 97 1
54 109 3
55 133 5
56 189 6
57 13 5
58 142 7
59 108 5
60 158 1
61 193 1
62 104 4
63 142 4
64 81 9
65 38 6
66 63 6
67 158 6
68 98 2
69 48 9
70 12 9
71 16 2
72 148 6
73 115 7
74 31 2
75 25 2
76 92 9
77 88 6
78 42 3
79 168 4
80 157 9
81 56 7
82 144 7
83 49 3
84 152 4
85 162 5
86 26 1
87 28 2
88 24 7
89 169 7
90 5 5
91 88 2
92 116 9
93 183 5
94 191 7
95 80 6
96 134 5
97 109 5
98 80 4
99 78 6
100 170 1
101 160 2
102 150 3
103 99 9
104 30 6
105 22 6
106 195 1
107 110 3
108 107 5
109 126 6
110 124 7
111 187 9
112 40 9
113 118 7
114 155 5
115 10 1
116 67 4
117 15 5
118 105 4
119 10 8
120 68 3
121 148 4
122 188 4
123 125 2
124 158 1
125 20 7
126 106 8
127 0 4
128 156 4
129 194 7
130 170 7
131 55 6
132 85 8
133 128 2
134 3 8
135 90 4
136 37 7
137 114 3
138 38 6
139 6 2
140 135 9
141 28 3
142 39 8
143 99 1
144 172 5
145 158 8
146 107 7
147 95 8
148 57 9
149 55 9
150 30 1
151 55 8
152 33 8
153 40 4
154 82 7
155 141 2
156 179 1
157 107 5
158 124 5
159 36 5
160 95 7
161 88 4
162 80 6
163 120 9
164 72 3
165 153 5
166 156 6
167 146 1
168 60 3
169 49 5
170 4 7
171 192 5
172 124 1
173 124 1
174 8 7
175 100 3
176 173 3
177 142 5
178 73 2
179 35 1
180 113 5
181 45 1
182 196 3
183 78 2
184 188 9
185 58 6
186 129 7
187 64 4
188 178 1
189 183 3
190 128 8
191 176 3
192 27 3
193 39 4
194 71 4
195 150 5
196 112 7
197 187 9
198 15 2
199 155 5
149 138 3
191 185 3
40 95 4
15 81 2
189 63 3
142 170 3
171 15 3
37 85 4
96 189 1
124 198 2
137 22 2
43 74 2
3 0 2
186 29 4
19 49 4
122 79 2
56 7 4
116 10 3
150 36 2
90 32 2
37 19 2
124 95 1
33 192 1
91 14 2
195 36 1
78 114 4
188 32 2
80 72 2
82 125 2
28 0 2
120 127 1
51 126 1
39 0 2
188 153 2
139 115 3
101 89 1
27 188 2
162 94 2
88 19 1
196 21 3
199 86 1
151 93 3
24 0 2
20 109 3
35 74 3
160 182 1
92 24 4
41 126 4
16 173 4
112 107 1
24 129 2
117 55 4
55 198 2
117 12 1
123 43 2
132 69 3
156 164 4
145 197 2
121 1 1
126 164 1
180 55 4
59 73 1
43 48 1
48 114 4
68 127 1
87 53 1
179 190 1
91 12 1
173 28 1
160 27 1
178 132 3
102 76 4
48 153 3
56 119 2
69 169 3
106 26 1
35 174 1
35 163 3
26 116 4
4 112 2
59 61 2
109 185 3
36 77 3
59 5 4
57 1 2
31 7 3
156 3 2
177 145 1
169 43 2
10 64 2
181 62 3
80 107 1
12 94 2
7 101 4
101 72 4
194 56 1
101 64 1
9 192 1
119 178 1
2 178 3
90 129 4
66 167 1
148 193 4
53 19 2
2 71 3
123 104 1
172 154 2
180 46 4
117 72 1
91 13 2
157 13 2
179 132 1
44 177 4
72 36 1
23 84 3
193 145 1
74 67 4
136 111 2
48 180 3
130 54 2
108 57 3
85 179 4
42 193 2
2 196 4
23 142 4
76 17 4
182 75 3
155 160 3
112 131 3
41 46 3
181 187 3
176 41 3
101 154 1
50 5 1
126 34 2
88 78 3
107 156 2
155 86 1
163 124 1
90 169 4
153 44 1
106 87 2
19 136 2
180 120 4
180 143 1
43 115 2
135 175 1
91 74 1
129 101 3
141 163 1
36 19 1
114 108 4
81 140 1
106 159 3
4 93 2
150 143 4
129 61 3
31 4 2
89 54 3
16 58 3
128 73 4
45 77 1
17 82 3
180 51 4
86 20 1
141 109 2
131 102 4
21 10 2
168 4 4
156 181 2
103 33 3
135 157 1
97 184 4
61 28 3
74 189 3
140 129 4
106 28 1
197 15 4
31 76 2
6 62 3
54 57 2
163 74 4
157 91 1
136 31 3
17 31 3
90 156 4
99 65 4
155 92 3
120 172 4
59 54 1
10 17 4
29 155 3
34 27 4
99 93 4
22 12 1
198 64 1
175 154 1
129 53 3
2 141 2
164 170 1
23 74 3
53 15 3
12 95 1
8 196 4
78 164 3
74 179 2
24 178 4
190 170 3
108 46 4
88 188 4
35 57 3
124 146 1
115 156 1
161 9 4
196 143 1
87 175 3
30 171 3
124 147 4
178 144 1
171 71 2
39 116 4
75 127 1
17 22 3
80 96 3
144 156 4
151 82 2
191 179 1
141 180 1
124 42 3
11 134 2
193 40 4
18 21 3
131 33 3
56 66 2
38 137 2
199 55 4
170 42 1
115 146 3
32 5 2
52 29 4
32 77 4
115 158 1
56 99 4
110 42 4
12 67 4
167 17 4
156 65 3
