19701 200
0 135 2
1 187 2
2 123 7
3 11 3
4 160 5
5 138 7
6 138 7
7 79 4
8 80 5
9 135 3
10 79 5
11 163 5
12 49 3
13 49 3
14 178 9
15 191 6
16 191 6
17 29 5
18 44 5
19 179 3
20 67 9
21 44 5
22 0 8
23 74 7
24 123 2
25 73 2
26 171 3
27 102 7
28 193 8
29 74 9
30 183 4
31 184 5
32 67 6
33 31 4
34 77 1
35 10 5
36 127 7
37 59 5
38 192 3
39 172 1
40 2 3
41 159 9
42 48 6
43 178 1
44 127 1
45 98 4
46 144 2
47 161 1
48 84 7
49 37 7
50 136 7
51 194 2
52 31 2
53 18 7
54 93 1
55 164 5
56 75 7
57 10 2
58 164 8
59 183 6
60 170 9
61 183 6
62 129 6
63 125 5
64 147 7
65 26 1
66 117 2
67 37 5
68 81 8
69 81 3
70 25 9
71 177 9
72 129 6
73 2 6
74 12 2
75 141 2
76 195 5
77 162 3
78 86 5
79 152 7
80 20 2
81 23 8
82 75 4
83 159 8
84 174 6
85 50 4
86 166 7
87 94 9
88 58 2
89 26 3
90 120 6
91 48 5
92 137 3
93 11 6
94 117 8
95 147 2
96 134 8
97 132 1
98 79 1
99 160 9
100 171 9
101 47 4
102 73 3
103 57 8
104 100 5
105 49 2
106 134 1
107 184 4
108 197 9
109 32 2
110 132 8
111 156 3
112 163 3
113 177 1
114 68 4
115 82 6
116 57 5
117 29 8
118 70 3
119 66 2
120 94 8
121 149 2
122 29 6
123 134 9
124 3 3
125 171 2
126 71 9
127 167 9
128 195 3
129 11 5
130 30 7
131 181 3
132 59 9
133 193 8
134 138 5
135 85 2
136 25 1
137 80 2
138 76 2
139 131 8
140 137 6
141 161 7
142 106 1
143 142 2
144 138 1
145 174 5
146 125 2
147 10 4
148 125 5
149 15 7
150 120 6
151 81 1
152 75 5
153 99 7
154 145 5
155 122 1
156 127 3
157 191 5
158 155 4
159 83 2
160 33 1
161 88 8
162 89 3
163 24 5
164 27 1
165 5 4
166 5 2
167 11 6
168 109 4
169 73 6
170 80 1
171 100 1
172 60 8
173 160 5
174 75 8
175 40 3
176 95 1
177 17 2
178 185 7
179 76 9
180 87 4
181 198 8
182 59 8
183 193 9
184 29 1
185 85 4
186 103 9
187 44 1
188 154 1
189 81 9
190 194 8
191 135 2
192 46 2
193 89 2
194 12 8
195 107 2
196 108 6
197 83 3
198 194 7
199 158 1
142 110 3
18 9 3
121 145 1
65 34 1
112 126 3
1 109 2
92 186 3
128 9 1
177 23 1
43 28 4
139 4 4
96 54 4
34 155 3
174 98 3
147 142 1
173 2 3
2 195 3
71 165 4
106 32 1
170 168 3
77 186 3
28 140 2
89 10 1
73 76 3
121 62 1
166 161 2
43 90 1
61 132 4
173 0 3
172 61 1
5 105 3
52 150 1
23 122 1
45 13 1
15 124 3
147 117 4
74 79 1
36 187 4
131 158 3
43 19 1
52 158 4
199 52 1
67 48 3
51 133 4
48 12 4
174 168 1
20 116 2
118 13 1
114 144 3
116 128 4
12 117 1
152 72 1
188 13 2
56 51 4
82 143 1
26 95 3
138 79 3
37 147 2
186 109 3
15 43 1
193 18 2
86 129 1
98 77 4
98 83 4
160 199 1
90 39 4
45 126 3
150 192 1
1 64 1
52 51 4
61 94 2
94 156 4
28 71 3
165 143 2
8 193 4
193 155 4
2 147 1
176 13 2
4 148 3
199 76 4
30 177 2
162 187 2
101 75 2
96 147 4
14 134 4
185 5 1
128 156 1
39 14 1
58 67 2
28 113 3
77 197 4
151 4 2
144 157 2
93 183 2
198 83 4
79 14 1
180 69 1
87 143 2
5 158 4
193 110 2
60 127 4
172 94 2
162 24 3
5 172 4
25 125 4
89 100 3
175 22 1
25 19 2
186 48 3
77 80 1
153 196 1
81 10 4
58 10 3
137 100 3
62 54 4
88 117 3
143 34 2
154 191 2
142 45 3
45 171 4
40 3 3
78 6 4
156 195 4
11 186 3
12 81 2
172 108 1
176 56 3
187 59 4
115 166 4
118 159 3
18 73 2
150 28 4
30 158 4
79 120 3
39 134 1
148 171 1
143 92 1
20 74 2
3 73 3
151 140 4
146 48 2
166 35 1
10 116 4
134 17 1
