19701 200
0 137 8
1 83 7
2 164 2
3 100 5
4 188 6
5 111 4
6 86 1
7 52 5
8 2 3
9 115 3
10 195 8
11 199 5
12 107 9
13 117 9
14 187 5
15 134 7
16 21 6
17 139 2
18 73 1
19 93 7
20 112 7
21 101 4
22 131 9
23 192 5
24 49 7
25 11 4
26 90 6
27 73 1
28 121 2
29 39 7
30 84 1
31 128 2
32 77 1
33 12 9
34 26 4
35 127 9
36 97 5
37 174 8
38 14 8
39 184 9
40 85 8
41 157 3
42 106 5
43 141 6
44 109 3
45 46 5
46 6 4
47 146 2
48 32 2
49 130 6
50 94 9
51 169 1
52 193 9
53 169 6
54 192 7
55 44 2
56 101 4
57 161 1
58 104 3
59 161 1
60 7 7
61 179 6
62 101 5
63 147 7
64 15 4
65 19 6
66 12 1
67 33 2
68 69 8
69 19 4
70 32 2
71 33 8
72 40 7
73 80 1
74 22 2
75 46 6
76 30 2
77 127 9
78 165 2
79 58 3
80 185 9
81 43 9
82 139 3
83 10 1
84 124 8
85 70 4
86 197 9
87 137 6
88 110 5
89 140 3
90 50 3
91 2 5
92 106 7
93 132 8
94 109 8
95 115 7
96 94 3
97 157 6
98 171 1
99 116 5
100 187 5
101 12 2
102 12 7
103 9 2
104 187 9
105 77 5
106 1 9
107 127 9
108 141 4
109 140 4
110 77 7
111 98 3
112 196 3
113 53 2
114 80 2
115 149 4
116 33 5
117 183 3
118 92 2
119 11 1
120 19 5
121 40 1
122 134 6
123 151 7
124 156 7
125 110 3
126 147 5
127 24 6
128 179 6
129 44 8
130 148 7
131 88 5
132 80 9
133 164 7
134 136 3
135 38 1
136 127 7
137 17 5
138 121 3
139 134 3
140 153 2
141 101 5
142 22 9
143 68 8
144 181 1
145 70 8
146 38 9
147 184 4
148 189 7
149 66 6
150 18 5
151 41 9
152 34 5
153 105 3
154 170 7
155 117 3
156 159 4
157 93 5
158 80 8
159 95 8
160 182 8
161 185 3
162 6 2
163 26 2
164 73 4
165 75 5
166 11 6
167 113 4
168 145 6
169 134 7
170 138 9
171 138 4
172 188 9
173 8 3
174 66 6
175 70 2
176 113 8
177 195 2
178 140 9
179 123 2
180 44 1
181 44 6
182 155 4
183 103 4
184 107 1
185 128 1
186 65 2
187 152 2
188 30 3
189 190 6
190 131 5
191 51 4
192 73 2
193 85 4
194 113 7
195 125 6
196 13 7
197 14 9
198 124 7
199 97 3
13 115 3
77 87 3
51 171 3
68 8 3
140 66 4
151 114 1
89 190 4
125 22 4
122 117 4
12 147 3
6 125 4
69 115 3
187 194 4
40 146 1
122 8 4
191 74 2
176 168 1
37 81 1
81 127 2
43 59 1
130 114 4
44 185 4
175 139 4
148 47 2
12 67 2
139 193 1
121 110 2
196 16 3
79 194 2
31 153 1
57 186 3
33 195 4
90 83 3
167 161 2
124 134 4
94 151 4
27 161 4
164 149 3
122 163 1
150 175 2
63 103 4
41 31 2
142 16 3
198 62 4
32 193 4
193 74 1
65 148 1
14 136 1
151 81 3
151 144 4
25 10 2
37 133 1
192 116 1
148 3 2
19 187 2
115 109 2
78 34 2
96 45 2
31 68 4
180 5 2
112 93 2
140 20 4
186 166 4
100 135 1
42 37 1
141 134 3
101 34 1
181 199 1
90 35 3
106 104 3
139 132 1
101 148 3
85 163 2
112 186 4
13 66 4
58 67 1
8 155 1
162 43 3
166 54 1
63 169 3
184 128 1
163 76 4
182 18 4
182 13 2
97 192 2
31 146 4
60 61 4
108 56 2
161 116 1
110 93 1
32 23 1
197 145 1
23 27 2
63 136 4
37 147 1
110 66 3
162 74 1
170 71 2
160 110 1
96 1 4
103 100 3
188 155 1
133 184 3
178 66 3
183 107 3
75 161 3
185 58 3
150 179 2
122 129 1
194 35 4
119 5 3
109 132 2
101 116 1
4 46 3
194 26 4
141 97 4
89 199 3
67 174 1
15 26 3
119 30 3
30 112 1
114 159 4
22 2 4
124 36 1
132 54 4
105 134 3
195 63 2
50 97 2
183 177 2
151 132 4
0 199 3
130 65 4
92 78 4
15 16 1
32 29 3
164 4 2
60 191 4
6 71 3
33 15 2
196 158 1
156 75 4
157 51 4
68 21 1
42 119 4
32 162 4
104 29 3
0 102 1
157 100 4
176 164 1
2 157 2
150 17 3
110 112 2
79 39 4
149 167 2
57 75 3
80 118 1
162 25 2
157 128 3
157 191 3
88 58 3
167 73 1
118 149 3
173 118 4
108 178 3
109 84 3
162 199 3
108 46 2
49 133 2
183 194 4
102 144 3
160 134 1
160 33 4
15 184 4
28 176 1
28 23 2
17 109 4
132 126 3
18 78 2
139 198 1
35 70 4
198 92 3
18 108 3
63 156 2
156 39 1
63 117 2
39 11 1
47 189 4
144 100 3
14 105 4
171 145 1
5 91 1
147 193 3
119 83 4
178 25 1
131 198 4
99 39 1
67 17 3
21 62 3
190 181 4
177 14 3
152 116 2
17 188 4
188 39 4
162 94 4
58 133 1
182 196 2
163 41 2
177 124 4
100 197 1
122 133 3
58 105 3
75 3 4
97 110 3
18 84 1
41 84 3
85 146 3
34 179 4
198 170 3
196 145 1
180 186 1
52 198 3
138 77 1
49 87 4
19 76 2
8 91 2
32 133 4
113 178 3
131 17 4
36 99 2
111 76 1
108 74 4
4 194 1
19 78 3
26 27 1
17 97 3
67 99 3
59 112 3
4 60 2
129 64 2
47 176 4
118 128 4
72 159 3
29 83 2
183 134 3
159 85 4
111 27 3
70 106 4
99 47 4
164 116 4
57 53 2
179 163 1
179 49 4
120 119 4
74 104 3
149 94 2
187 178 3
162 31 4
66 177 3
39 136 3
133 19 2
19 32 1
167 173 1
3 2 4
19 26 2
78 175 2
196 38 4
163 107 3
35 171 1
76 17 4
44 49 1
49 76 4
129 10 2
165 144 4
105 198 1
198 166 1
123 114 4
42 178 4
123 154 4
90 87 2
86 92 1
187 154 2
190 9 3
50 177 3
83 137 3
137 141 2
184 141 2
56 62 4
49 150 4
105 103 4
96 79 2
107 20 2
95 20 2
180 73 1
79 132 3
4 133 1
62 120 1
144 179 4
87 123 4
87 21 3
56 132 4
138 58 3
66 129 4
73 93 3
163 190 2
51 7 3
38 76 3
9 70 3
31 29 4
29 189 4
114 29 2
158 92 4
123 51 2
175 117 4
47 120 1
17 77 4
82 124 3
47 24 1
13 48 1
30 10 2
195 61 2
68 118 1
199 114 4
106 194 4
61 84 4
46 98 2
184 73 4
168 172 1
176 14 3
78 179 4
78 67 2
113 70 2
120 67 1
122 0 4
108 151 1
63 77 4
95 64 1
122 48 3
159 143 3
132 184 3
1 12 1
197 23 3
175 74 2
166 32 4
110 122 2
75 73 2
38 13 4
44 134 1
171 147 4
66 99 2
131 138 4
14 41 3
8 199 3
199 142 2
15 50 4
69 152 3
152 144 3
152 192 4
7 43 3
121 21 2
13 70 2
131 26 3
63 125 1
10 187 3
171 30 4
19 189 1
94 126 3
22 145 2
21 135 2
27 21 2
84 64 1
86 138 2
151 149 4
47 45 1
42 196 3
45 87 1
96 56 2
19 73 4
134 132 1
96 100 3
20 58 3
99 164 2
132 26 2
108 81 3
146 36 1
109 36 1
190 102 2
73 189 2
123 145 4
158 161 3
177 105 4
115 132 3
21 58 3
192 197 3
180 98 4
93 21 1
47 110 2
73 56 3
115 123 1
138 148 4
86 136 3
199 13 4
157 22 2
101 122 3
127 28 1
61 196 2
128 176 1
29 129 2
116 87 2
28 75 3
79 28 4
95 93 2
52 160 1
180 79 4
161 18 2
161 130 3
87 37 1
182 83 4
71 157 2
73 76 3
148 71 2
168 86 4
138 21 3
134 92 2
46 85 1
113 76 4
111 142 3
125 25 3
148 85 4
136 189 2
48 133 3
30 20 2
149 44 4
155 25 4
91 71 1
27 179 3
4 91 3
114 115 4
130 26 1
1 148 1
167 64 2
107 73 4
102 38 3
108 88 4
75 112 2
9 195 3
50 153 2
73 1 3
128 78 4
129 142 3
23 22 3
31 198 3
103 80 2
88 66 1
19 0 2
44 160 1
199 138 2
82 106 3
138 78 3
136 182 2
16 154 4
98 109 3
199 43 3
47 30 1
90 39 3
181 45 2
151 175 4
10 9 1
151 122 2
53 7 3
47 38 3
170 128 3
153 101 3
86 57 4
27 128 1
123 198 2
158 199 4
57 73 2
189 54 1
146 193 3
104 99 1
167 146 4
59 168 3
18 39 4
45 179 4
174 14 4
131 121 2
88 164 1
82 48 2
85 0 3
0 95 4
21 69 4
155 144 2
30 151 1
183 174 1
125 183 3
76 161 4
62 118 1
48 77 3
115 89 4
25 199 2
27 133 4
122 113 2
119 180 3
82 117 3
20 134 2
89 91 4
152 7 3
158 194 1
151 155 4
171 16 3
191 39 2
24 95 1
151 46 3
113 188 4
194 199 3
69 132 1
121 144 4
62 124 4
17 168 2
144 85 3
49 73 3
155 161 3
74 161 2
133 115 2
158 112 3
124 131 4
104 83 4
91 118 1
119 20 4
178 103 3
18 165 2
160 151 1
111 175 3
48 42 2
37 122 2
175 180 3
138 4 3
68 49 2
156 30 1
2 84 2
177 51 4
106 40 2
119 170 2
124 119 4
67 29 4
44 191 4
101 140 4
192 151 4
79 86 4
159 199 3
169 58 1
11 85 1
108 148 1
20 16 1
20 1 1
113 72 2
193 165 3
102 84 4
75 195 2
79 54 4
133 74 2
43 101 2
132 189 3
16 84 1
146 183 4
16 146 3
95 32 1
99 22 2
95 119 2
32 87 4
44 68 2
183 141 4
141 179 3
18 15 2
47 133 4
39 166 3
87 82 2
0 133 3
188 127 1
38 122 1
40 61 3
18 26 3
13 42 1
104 147 1
84 51 1
84 105 2
184 101 4
87 25 3
148 111 1
1 82 4
172 175 3
106 130 4
176 199 4
96 24 4
106 176 2
114 127 2
80 52 1
52 184 2
44 70 1
57 140 2
35 11 2
151 124 1
11 55 2
138 180 1
106 5 2
2 92 1
178 172 3
154 142 2
180 46 1
165 53 4
21 61 4
127 59 3
168 166 4
59 30 4
182 59 1
78 20 4
30 31 1
116 60 4
186 106 4
1 51 1
191 40 4
135 80 4
150 74 1
91 75 3
0 4 3
188 192 3
97 164 1
20 155 4
187 94 3
88 51 1
113 102 3
102 118 4
89 107 1
118 174 3
71 32 2
71 12 3
128 138 3
47 141 3
49 153 4
138 55 3
100 160 3
56 78 4
137 99 3
111 9 1
104 111 1
159 100 4
19 22 1
166 180 1
140 34 1
173 136 3
29 15 1
80 38 4
162 112 4
31 130 4
22 77 3
101 185 4
148 61 2
185 53 2
5 118 3
144 161 4
189 41 2
41 7 4
167 177 2
123 88 2
112 190 4
139 6 2
21 56 1
109 155 3
67 24 4
27 199 3
94 160 1
83 194 1
43 189 3
105 129 2
129 131 4
155 123 3
96 64 4
84 100 4
185 35 2
198 177 4
16 165 1
29 36 4
47 96 4
141 58 1
126 59 2
170 139 4
28 116 1
49 145 1
142 68 4
158 51 3
12 194 2
13 168 1
12 181 2
123 38 4
83 145 3
118 82 1
153 13 4
190 1 3
140 10 2
77 3 4
109 107 2
182 54 1
38 73 3
173 147 3
173 21 4
36 23 2
136 29 4
62 192 2
117 48 2
59 4 1
44 187 1
49 169 4
44 106 4
109 114 2
27 65 2
125 148 3
118 57 4
132 183 4
107 143 1
0 181 3
167 25 1
46 18 3
72 38 2
41 50 3
96 81 1
140 51 4
126 154 3
8 66 4
28 196 1
112 135 1
180 162 4
7 77 3
77 91 3
159 101 4
118 77 3
110 33 2
9 144 1
127 165 4
20 94 4
170 69 1
123 78 2
116 41 3
84 107 1
145 113 2
182 169 4
169 69 3
188 108 3
128 108 4
86 3 1
143 140 4
133 76 3
70 19 2
150 116 1
98 148 3
122 130 1
4 65 2
48 43 4
111 134 4
134 150 2
132 168 3
151 143 4
135 42 3
176 143 3
127 120 3
155 67 1
