19701 200
0 115 9
1 4 1
2 126 5
3 134 7
4 122 3
5 189 1
6 183 3
7 76 3
8 121 9
9 115 8
10 47 2
11 31 6
12 148 4
13 154 7
14 100 7
15 34 2
16 110 4
17 23 5
18 12 6
19 34 4
20 51 5
21 37 3
22 147 3
23 64 8
24 60 8
25 176 9
26 191 6
27 196 6
28 98 2
29 142 2
30 19 6
31 169 8
32 79 2
33 58 9
34 54 1
35 150 2
36 34 2
37 184 3
38 195 7
39 26 5
40 63 7
41 112 5
42 34 5
43 39 8
44 137 3
45 179 5
46 8 6
47 79 7
48 130 2
49 108 7
50 12 6
51 52 7
52 85 8
53 36 2
54 85 8
55 149 8
56 57 9
57 83 9
58 187 2
59 34 7
60 33 2
61 187 8
62 94 9
63 39 8
64 181 3
65 110 7
66 7 8
67 121 2
68 86 5
69 3 7
70 46 8
71 154 8
72 184 4
73 15 7
74 162 6
75 132 3
76 36 2
77 164 4
78 40 1
79 82 4
80 69 9
81 59 6
82 109 6
83 174 5
84 51 5
85 51 8
86 14 4
87 13 6
88 112 8
89 186 4
90 93 4
91 118 6
92 6 9
93 43 4
94 120 8
95 134 3
96 104 4
97 90 3
98 27 4
99 167 4
100 122 6
101 108 8
102 12 3
103 185 9
104 47 1
105 63 1
106 120 8
107 188 1
108 0 9
109 66 2
110 104 9
111 104 7
112 66 6
113 74 6
114 50 9
115 101 1
116 7 5
117 30 9
118 62 1
119 7 8
120 74 1
121 101 7
122 73 2
123 129 2
124 169 3
125 28 6
126 192 9
127 81 7
128 28 8
129 135 9
130 170 7
131 37 2
132 22 5
133 182 4
134 42 7
135 113 5
136 65 8
137 165 7
138 36 2
139 181 8
140 46 2
141 157 8
142 169 1
143 128 9
144 155 2
145 22 4
146 36 1
147 113 9
148 103 5
149 190 2
150 159 7
151 39 8
152 72 7
153 194 1
154 113 2
155 141 7
156 97 7
157 139 7
158 106 2
159 77 1
160 188 2
161 43 7
162 98 3
163 192 4
164 1 8
165 46 6
166 89 4
167 2 4
168 54 8
169 37 3
170 135 1
171 152 5
172 22 4
173 155 8
174 146 9
175 192 1
176 121 1
177 29 3
178 20 4
179 162 4
180 172 2
181 28 5
182 48 3
183 140 3
184 137 3
185 88 4
186 12 8
187 88 2
188 121 7
189 103 7
190 113 7
191 59 3
192 125 3
193 20 8
194 163 5
195 60 2
196 130 7
197 0 6
198 148 3
199 164 8
74 26 4
90 191 1
166 8 2
198 188 2
35 162 4
141 33 4
79 46 1
4 86 4
159 188 1
6 102 3
122 92 2
3 40 1
11 80 4
53 100 3
60 177 1
21 104 3
158 149 2
40 93 2
44 186 1
105 83 2
28 137 1
120 128 1
28 80 4
110 159 1
8 118 2
26 167 4
90 99 4
137 78 2
123 17 1
198 179 2
110 32 4
122 134 3
133 110 4
130 80 3
31 51 1
140 23 1
143 109 1
59 169 4
21 175 2
173 157 1
16 137 1
91 15 4
146 144 2
132 121 2
185 50 4
63 20 4
125 154 4
78 188 1
16 165 4
123 41 2
169 159 1
83 86 1
41 168 3
76 144 2
65 97 3
50 84 3
93 199 1
111 150 2
114 196 3
196 83 1
171 25 1
95 137 3
85 150 4
89 147 4
104 147 3
27 140 4
178 163 2
3 130 4
102 41 1
77 1 1
106 30 1
94 131 1
174 13 3
114 180 2
24 183 3
92 187 4
180 91 4
183 172 1
83 33 2
196 164 3
86 129 2
134 2 3
150 94 1
58 149 3
34 153 2
25 54 2
20 92 3
158 124 4
4 65 2
178 106 4
37 54 2
159 66 3
41 199 1
93 18 4
140 103 2
59 186 2
140 174 4
121 12 1
12 146 1
32 114 2
27 119 1
123 78 4
126 26 4
21 178 2
158 77 3
110 39 2
13 106 3
103 41 1
115 109 4
13 173 3
0 71 3
20 73 1
18 85 4
179 90 2
165 161 1
140 100 1
183 192 4
78 176 1
30 133 2
94 61 3
180 88 2
92 182 3
124 157 4
136 73 2
147 56 1
92 54 2
71 117 3
171 186 3
127 82 1
127 30 1
105 7 1
31 188 2
162 72 3
58 11 2
16 195 1
99 6 4
168 40 2
40 102 3
144 129 4
130 144 3
189 154 3
0 4 3
113 170 1
160 70 2
21 180 1
165 77 2
79 126 4
101 84 3
82 23 2
145 98 1
102 90 2
97 134 2
161 155 2
73 85 1
30 33 2
183 26 3
163 76 4
188 178 3
68 87 1
115 36 3
96 156 1
76 137 3
47 161 3
184 146 2
140 47 4
165 135 4
93 168 4
48 136 3
151 198 4
191 179 4
27 151 1
78 185 4
61 158 3
0 65 2
197 44 1
192 112 2
60 73 1
165 186 3
