19701 200
0 3 4
1 91 1
2 198 3
3 156 1
4 15 2
5 37 7
6 37 9
7 142 8
8 174 9
9 182 9
10 36 4
11 125 5
12 65 7
13 193 7
14 180 1
15 22 5
16 114 8
17 52 4
18 41 8
19 13 7
20 19 6
21 53 3
22 182 6
23 133 7
24 123 6
25 68 1
26 25 5
27 59 9
28 174 4
29 47 9
30 185 7
31 87 2
32 66 2
33 195 1
34 189 8
35 152 8
36 66 6
37 95 8
38 160 1
39 5 6
40 199 3
41 74 1
42 140 7
43 68 4
44 63 6
45 92 5
46 187 9
47 50 8
48 77 8
49 126 2
50 161 8
51 165 9
52 83 9
53 118 5
54 67 3
55 93 3
56 61 1
57 181 7
58 27 2
59 55 2
60 64 1
61 107 5
62 186 1
63 4 2
64 81 4
65 17 3
66 72 4
67 50 3
68 180 3
69 146 7
70 157 9
71 10 9
72 169 9
73 59 9
74 76 4
75 104 1
76 2 6
77 55 3
78 87 2
79 137 9
80 92 2
81 69 7
82 81 7
83 194 9
84 125 2
85 52 1
86 199 4
87 122 2
88 139 2
89 3 2
90 101 8
91 84 8
92 88 5
93 167 7
94 41 9
95 89 9
96 46 4
97 81 3
98 5 3
99 173 6
100 76 9
101 69 3
102 47 4
103 20 1
104 141 3
105 97 7
106 171 1
107 150 9
108 173 3
109 71 3
110 183 3
111 34 2
112 62 8
113 10 3
114 33 9
115 148 8
116 148 9
117 67 5
118 112 6
119 131 4
120 4 8
121 92 2
122 161 7
123 135 3
124 139 9
125 35 4
126 13 6
127 100 8
128 170 4
129 42 6
130 152 6
131 195 1
132 8 5
133 181 5
134 107 2
135 10 5
136 76 3
137 163 7
138 26 4
139 26 4
140 134 3
141 106 3
142 39 3
143 69 2
144 150 3
145 164 1
146 96 4
147 48 3
148 93 1
149 159 2
150 99 4
151 157 8
152 36 3
153 148 3
154 24 9
155 9 9
156 175 1
157 130 7
158 147 2
159 146 2
160 146 9
161 192 5
162 149 5
163 183 1
164 98 8
165 139 2
166 120 6
167 75 4
168 142 4
169 47 4
170 98 8
171 102 5
172 78 2
173 121 5
