19701 200
0 138 6
1 18 4
2 15 6
3 159 9
4 183 4
5 16 9
6 182 6
7 131 9
8 63 2
9 93 7
10 157 9
11 188 6
12 114 5
13 181 6
14 165 3
15 157 1
16 129 9
17 119 9
18 90 1
19 88 1
20 32 8
21 83 9
22 63 9
23 7 6
24 116 8
25 1 6
26 96 7
27 11 4
28 4 4
29 178 7
30 92 8
31 190 7
32 55 8
33 61 2
34 81 7
35 85 6
36 170 2
37 40 6
38 78 4
39 114 4
40 169 2
41 44 4
42 64 9
43 167 4
44 66 9
45 30 5
46 84 3
47 128 1
48 15 5
49 116 4
50 30 8
51 91 6
52 129 1
53 72 6
54 58 7
55 26 5
56 157 1
57 67 6
58 170 2
59 113 3
60 178 1
61 112 2
62 84 5
63 182 7
64 117 4
65 164 8
66 121 9
67 9 6
68 29 9
69 30 8
70 11 3
71 39 9
72 124 3
73 158 8
74 34 7
75 84 5
76 71 9
77 106 2
78 102 5
79 47 5
80 181 1
81 189 6
82 102 3
83 132 2
84 38 8
85 31 5
86 195 2
87 71 5
88 58 5
89 172 4
90 111 8
91 163 8
92 179 3
93 159 7
94 184 4
95 107 3
96 48 2
97 59 1
98 145 2
99 49 6
100 137 2
101 73 7
102 124 8
103 102 9
104 59 9
105 1 1
106 105 4
107 182 1
108 103 2
109 96 3
110 111 4
111 172 3
112 36 9
113 191 8
114 102 2
115 8 5
116 69 3
117 105 1
118 63 4
119 64 5
120 182 5
121 57 8
122 19 8
123 114 7
124 108 1
125 170 3
126 31 2
127 129 1
128 4 6
129 138 4
130 118 4
131 58 2
132 2 8
133 188 6
134 179 4
135 143 5
136 166 7
137 4 6
138 5 4
139 129 3
140 161 7
141 66 6
142 83 1
143 145 9
144 190 9
145 89 7
146 101 7
147 72 8
148 75 2
149 41 1
150 7 1
151 182 3
152 126 3
153 65 2
154 12 7
155 51 9
156 160 6
157 121 7
158 99 4
159 64 3
160 128 4
161 188 5
162 199 7
163 75 6
164 153 6
165 196 1
166 99 4
167 54 2
168 20 1
169 118 9
170 160 4
171 52 1
172 144 1
173 22 6
174 14 9
175 163 3
176 53 1
177 77 1
178 169 7
179 47 9
180 132 3
181 110 1
182 145 1
183 44 4
184 26 7
185 141 8
186 146 4
187 78 1
188 76 6
189 117 1
190 72 5
191 90 6
192 126 7
193 124 7
194 169 6
195 10 2
196 96 5
197 42 7
198 195 1
199 66 1
25 39 4
72 195 3
148 133 3
185 80 4
185 44 1
73 141 2
54 98 4
132 1 2
174 67 4
19 63 2
110 53 2
169 76 2
93 62 4
85 36 1
90 143 4
81 195 3
176 137 3
113 53 1
161 90 3
199 113 2
143 110 4
51 111 4
184 158 1
192 175 3
14 161 1
116 21 4
55 103 4
192 61 2
107 190 2
121 85 2
99 72 4
165 108 3
38 31 1
102 32 1
124 155 4
13 112 3
165 183 2
132 177 4
89 118 3
99 168 3
119 140 3
37 3 1
117 141 3
35 169 2
172 34 2
6 62 3
91 108 2
141 15 4
115 74 4
12 50 1
58 62 3
5 126 3
66 26 4
37 136 3
66 15 3
168 48 4
136 61 4
144 32 1
53 107 3
195 120 4
136 29 2
163 182 4
138 195 2
153 193 3
101 59 2
182 112 3
97 7 1
38 82 2
75 45 3
159 153 2
70 107 4
175 100 3
132 48 3
70 160 1
134 76 2
88 89 2
77 69 1
111 125 1
57 182 4
176 171 3
43 114 2
12 48 2
121 1 4
77 124 2
3 57 4
189 153 1
154 2 4
108 10 1
153 109 1
85 69 2
138 14 1
60 31 2
112 130 4
101 168 4
159 29 2
84 167 3
6 29 4
158 31 1
0 47 3
129 110 4
73 174 3
133 57 1
51 156 2
105 195 1
175 181 4
47 158 4
147 165 4
34 195 1
8 41 4
98 130 4
152 194 2
167 171 1
3 62 1
187 146 3
139 73 1
117 134 3
2 79 3
16 196 2
75 165 2
65 11 2
96 180 1
60 81 1
186 95 1
17 152 3
176 6 1
18 6 3
167 9 1
85 4 3
93 196 1
178 25 2
145 51 3
48 1 1
101 86 4
136 150 3
195 136 4
61 111 3
183 189 4
164 21 1
164 46 3
141 122 2
124 104 1
169 139 1
38 95 1
15 150 4
139 188 3
82 91 2
169 140 1
171 50 4
55 24 1
169 170 1
157 166 2
102 90 1
182 191 4
158 75 1
49 80 3
132 163 2
105 56 2
132 68 3
14 72 3
190 194 3
71 18 3
26 65 2
157 73 3
8 129 2
54 55 4
99 142 3
0 20 4
155 98 2
107 146 2
94 71 1
12 32 3
138 156 1
135 46 2
6 17 3
172 31 1
145 81 3
31 97 4
109 60 1
10 86 3
136 77 2
47 182 1
39 3 4
127 44 1
26 149 3
72 30 2
73 161 2
151 83 1
174 144 3
42 8 4
19 117 2
147 97 3
35 89 3
127 46 2
54 119 2
183 143 4
79 54 4
34 57 1
101 8 1
69 160 2
147 145 2
44 104 1
45 128 4
199 139 2
145 58 1
66 58 1
94 50 1
20 149 4
140 35 4
68 74 3
17 106 4
103 163 2
107 74 1
95 174 3
85 80 2
144 193 2
187 171 3
64 15 2
187 198 4
23 22 3
50 126 4
134 160 1
77 154 4
182 83 1
174 141 2
159 20 1
43 162 4
173 130 1
97 190 3
49 74 4
18 29 4
18 9 4
193 176 4
97 135 4
162 163 4
188 130 2
123 19 1
32 70 1
158 82 2
9 111 1
23 38 2
116 172 4
183 6 3
94 21 2
80 100 1
77 50 4
153 179 4
134 54 2
73 180 3
55 61 4
92 49 1
103 72 2
25 131 2
155 136 3
26 174 3
14 91 2
135 115 3
147 32 4
115 91 4
16 199 2
163 156 3
173 133 3
96 98 4
166 158 2
199 34 1
183 8 4
130 54 1
102 20 3
94 49 2
76 170 1
12 166 3
26 193 2
172 86 4
5 51 2
18 173 2
109 24 4
170 107 4
130 94 2
186 76 1
179 146 2
159 63 2
20 178 2
8 165 1
152 39 1
185 2 1
31 123 2
132 34 1
121 82 2
89 164 3
158 40 1
105 157 3
139 186 2
40 178 4
51 4 4
131 95 4
35 77 3
1 172 2
19 9 3
100 130 3
90 129 3
139 104 4
139 54 4
56 30 3
181 160 1
157 140 3
116 31 4
132 40 2
143 181 2
86 40 4
189 42 1
145 130 3
188 96 2
134 56 2
142 34 1
36 101 3
38 134 1
152 81 1
184 2 4
31 192 3
79 3 4
126 187 4
138 163 3
108 160 1
50 173 4
136 40 4
141 35 4
146 66 2
160 148 2
5 186 3
110 171 2
73 198 3
35 46 4
121 46 3
138 48 2
180 140 4
68 168 4
112 80 2
108 47 2
45 172 1
84 142 2
120 168 4
154 176 1
4 197 1
76 158 2
104 46 1
197 127 1
167 143 4
114 136 3
161 145 2
121 16 4
90 51 4
143 50 4
71 186 2
6 170 1
173 126 1
66 182 1
43 159 2
51 59 1
140 155 3
91 45 3
45 42 2
95 125 1
135 21 2
73 42 1
187 77 4
48 187 1
1 17 3
61 86 4
48 59 2
181 163 4
185 39 4
29 85 3
189 83 1
152 153 4
110 43 1
24 98 1
35 57 4
166 198 4
38 159 2
41 165 3
179 187 4
68 172 2
38 66 2
149 189 3
77 45 3
78 85 3
147 21 2
71 77 3
139 118 4
119 139 3
2 96 3
21 49 2
108 18 1
137 164 3
80 34 2
64 30 1
31 82 3
155 110 3
3 58 3
10 150 4
21 163 4
66 75 3
37 121 4
97 50 4
129 158 2
110 173 3
11 196 4
111 45 1
21 189 2
108 130 4
20 61 3
79 99 1
110 31 1
86 71 1
158 59 4
112 99 1
53 25 1
88 64 2
41 159 1
31 40 2
197 99 2
105 46 1
62 54 2
166 76 3
38 109 2
103 10 4
123 138 4
25 3 2
33 106 3
159 80 2
56 64 3
164 193 2
155 6 1
160 11 1
179 58 4
39 117 4
22 126 4
176 30 2
57 39 4
130 92 3
57 150 2
47 198 4
158 132 1
50 76 3
77 51 4
70 152 3
34 93 1
76 97 4
40 147 3
116 189 1
188 113 2
64 8 3
191 162 1
165 76 4
33 118 2
159 166 1
185 37 4
20 31 4
143 85 2
191 171 1
67 85 1
22 53 2
4 5 3
40 67 1
149 197 3
43 9 4
131 28 1
83 166 2
130 81 1
105 8 2
26 130 2
165 107 4
27 92 2
143 2 1
23 117 4
42 129 1
182 155 3
151 57 4
90 107 3
196 38 2
2 20 4
118 151 1
24 18 1
64 82 2
81 63 2
163 150 3
118 150 3
66 51 2
149 182 4
30 1 3
166 119 1
176 52 1
52 119 4
110 180 2
167 67 1
5 29 1
149 72 2
87 6 1
167 106 4
119 41 2
199 182 1
29 155 4
67 185 4
170 128 4
110 87 4
132 9 1
47 115 4
127 19 4
25 122 1
195 178 4
1 112 1
188 169 3
197 86 1
139 94 4
117 83 3
117 161 4
103 78 4
50 93 1
20 83 3
136 137 3
72 163 2
54 193 4
28 154 1
139 117 4
49 69 4
58 76 4
66 78 1
146 178 1
14 84 4
185 19 1
25 184 4
196 45 4
48 80 3
31 4 1
89 188 2
131 143 4
55 62 4
147 186 2
96 61 1
141 86 1
21 126 2
116 131 4
92 50 1
24 85 4
121 179 1
49 184 2
7 87 4
51 18 4
45 169 4
148 87 4
153 36 2
157 110 3
170 145 1
61 157 3
180 137 3
141 72 2
159 106 4
113 63 2
184 57 1
5 134 2
98 68 2
67 38 1
19 42 3
54 72 4
156 94 2
3 136 4
164 68 3
114 100 1
147 47 3
16 136 3
106 89 2
185 32 4
1 12 1
189 96 4
13 179 2
120 15 3
4 41 4
93 100 4
62 77 3
12 88 4
76 39 3
161 83 1
72 8 2
123 43 3
146 176 2
136 171 4
109 167 4
45 10 4
111 135 3
85 127 3
3 106 4
123 78 4
22 130 3
123 154 1
125 168 4
164 148 2
42 51 4
53 112 4
3 157 1
130 187 1
159 128 3
31 68 1
14 54 1
140 12 1
110 123 1
133 27 2
193 184 3
154 126 2
13 88 3
26 104 1
79 130 3
99 116 1
62 48 1
148 121 4
102 97 1
114 63 4
176 144 1
123 102 2
22 80 4
171 34 3
101 122 4
168 173 2
29 88 3
99 117 2
51 68 4
141 188 2
158 176 4
134 114 1
39 49 3
19 163 4
156 6 2
27 179 2
160 10 4
174 198 3
167 30 2
126 156 1
194 58 2
116 43 1
70 61 1
45 39 3
183 163 1
102 63 1
172 57 2
97 84 3
15 23 4
64 192 4
88 112 4
71 36 3
1 60 3
55 5 3
108 23 1
136 38 1
38 83 3
111 138 4
53 185 3
17 76 2
123 61 3
65 177 2
184 167 4
159 161 2
182 30 3
23 85 2
159 177 1
172 75 2
165 105 1
65 193 4
123 144 3
31 106 4
60 23 1
15 128 1
69 66 1
32 143 2
167 183 3
25 27 1
117 181 4
77 115 1
39 141 3
63 161 3
163 76 1
0 88 1
121 45 4
176 164 1
36 59 3
38 44 4
169 196 4
22 46 4
172 179 1
78 86 4
167 139 4
139 194 1
150 95 1
184 108 4
37 110 4
179 30 4
25 19 2
27 6 4
197 122 2
58 193 2
112 106 2
157 132 3
47 152 4
17 134 1
81 178 3
186 125 3
113 1 3
130 174 3
129 191 2
80 32 1
51 198 2
166 164 2
92 106 2
135 80 4
70 111 2
166 165 4
78 180 2
36 165 1
140 100 4
26 88 2
34 133 3
106 74 4
171 92 4
189 26 2
177 31 2
122 32 2
152 133 3
57 92 2
13 172 1
167 198 2
87 134 3
196 42 1
41 123 4
34 194 2
49 165 4
2 146 2
71 0 3
11 136 2
88 83 3
35 88 3
183 34 2
