19701 200
0 178 6
1 135 4
2 89 2
3 26 4
4 158 1
5 169 3
6 81 9
7 189 1
8 90 8
9 197 4
10 159 6
11 156 3
12 150 6
13 12 8
14 150 1
15 38 9
16 2 5
17 132 6
18 183 3
19 21 6
20 153 1
21 128 1
22 71 6
23 168 7
24 12 5
25 102 5
26 139 2
27 120 6
28 166 1
29 98 8
30 193 6
31 9 6
32 130 1
33 172 3
34 87 4
35 102 2
36 8 7
37 153 3
38 147 2
39 4 2
40 1 1
41 146 7
42 149 1
43 71 9
44 184 2
45 165 5
46 87 4
47 33 2
48 47 1
49 18 9
50 8 5
51 11 8
52 85 9
53 111 4
54 147 9
55 15 5
56 40 4
57 44 6
58 48 9
59 144 6
60 163 8
61 66 8
62 161 9
63 154 8
64 156 1
65 45 3
66 56 4
67 172 7
68 187 3
69 23 1
70 145 6
71 172 8
72 24 8
73 90 9
74 25 8
75 98 6
76 64 9
77 150 9
78 79 9
79 150 6
80 123 4
81 152 6
82 31 1
83 19 9
84 37 3
85 25 2
86 16 6
87 141 2
88 144 5
89 131 1
90 153 5
91 163 9
92 156 5
93 42 6
94 160 4
95 183 6
96 161 9
97 40 7
98 1 6
99 92 9
100 153 2
101 68 1
102 78 9
103 47 7
104 50 6
105 96 2
106 36 3
107 198 3
108 152 3
109 161 4
110 70 9
111 144 8
112 101 9
113 9 4
114 181 4
115 82 4
116 86 1
117 14 7
118 107 4
119 46 1
120 2 9
121 191 7
122 58 8
123 138 8
124 43 9
125 54 4
126 70 6
127 59 6
128 84 2
129 65 9
130 89 8
131 92 5
132 118 8
133 177 5
134 74 3
135 154 7
136 6 5
137 99 9
138 19 6
139 93 7
140 42 8
141 93 2
142 8 3
143 97 2
144 36 1
145 85 3
146 16 7
147 180 6
148 64 4
149 46 5
150 10 6
151 14 8
152 158 6
153 169 1
154 156 8
155 93 1
156 180 7
157 145 1
158 182 3
159 49 3
160 66 9
161 106 9
162 130 2
163 128 1
164 22 6
165 87 8
166 128 2
167 154 7
168 158 2
169 131 9
170 169 2
171 10 7
172 141 8
173 68 4
174 60 1
175 197 3
176 190 7
177 131 1
178 99 8
179 108 8
180 84 4
181 117 5
182 189 8
183 156 8
184 161 4
185 160 5
186 68 2
187 51 7
188 199 4
189 160 3
190 6 4
191 51 3
192 86 1
193 37 2
194 197 2
195 165 7
196 109 7
197 80 7
198 100 1
199 127 1
152 100 2
63 106 4
56 106 3
150 153 4
10 93 4
113 176 2
68 175 3
135 143 2
103 31 1
35 63 2
61 76 3
157 188 3
75 156 1
126 174 1
186 19 1
63 187 2
192 99 3
68 15 3
15 63 1
63 155 2
74 69 2
93 174 3
166 49 2
90 72 3
193 17 4
189 127 1
149 106 3
146 96 1
177 130 1
88 43 1
192 97 3
94 111 2
88 31 4
55 160 2
72 15 1
64 169 1
61 111 1
184 193 3
92 198 4
89 55 2
97 180 3
4 100 2
31 32 3
196 9 4
160 58 1
78 94 4
11 163 3
81 123 2
105 0 1
179 128 3
190 88 4
144 184 1
124 2 3
136 122 4
84 60 2
64 178 1
62 35 2
79 164 3
197 127 3
59 75 3
163 45 4
7 191 4
116 60 4
86 191 2
93 45 4
125 101 4
13 197 2
44 179 4
196 16 1
65 24 1
37 182 1
36 110 3
101 85 1
162 193 4
199 116 4
114 120 1
162 190 1
128 67 2
127 123 3
85 58 2
94 170 4
156 177 1
62 51 4
150 182 3
88 25 2
50 3 1
123 115 2
187 168 1
117 20 4
152 182 2
172 137 3
189 15 2
101 32 3
141 56 1
188 36 3
103 104 2
68 142 2
128 76 2
138 170 2
143 167 1
73 109 4
180 95 4
183 21 4
101 22 1
36 71 4
7 143 1
66 124 1
143 66 1
117 130 4
116 57 1
101 36 1
37 87 4
146 6 4
74 161 2
50 126 1
35 145 2
196 86 2
108 119 3
126 61 3
177 15 4
123 51 1
164 61 2
122 71 2
109 132 4
75 154 1
54 184 1
179 167 1
39 162 4
29 172 1
190 81 4
166 40 3
164 15 1
123 33 4
183 110 2
59 191 2
183 16 3
160 20 2
63 146 4
52 97 2
56 166 1
11 49 1
108 48 3
58 51 1
116 73 2
119 133 1
1 115 2
99 143 3
195 185 4
15 94 2
28 55 2
119 121 1
153 63 2
10 186 4
105 30 3
133 173 3
144 37 4
9 114 2
99 182 3
107 104 2
138 163 4
90 111 2
129 25 3
150 128 2
191 108 1
108 162 2
52 114 1
89 92 4
26 156 2
110 68 3
176 129 1
195 36 3
21 47 1
100 119 4
127 45 2
92 51 2
166 18 4
5 132 3
12 76 2
155 25 4
52 115 2
51 8 3
164 127 4
49 13 4
29 176 1
186 179 3
100 94 3
199 138 2
27 177 1
35 56 4
193 122 1
176 108 4
108 170 3
84 66 1
45 10 2
169 171 1
28 180 3
145 13 4
89 45 4
12 29 2
95 4 3
114 199 3
97 190 3
98 22 4
105 131 1
80 117 4
42 107 3
28 198 3
56 22 2
103 13 1
181 37 3
164 196 2
34 145 3
121 100 2
8 94 3
23 128 1
51 3 4
12 34 4
112 114 1
45 66 2
34 44 4
90 47 3
61 125 1
99 114 2
199 146 3
132 149 4
72 60 4
193 102 3
113 93 3
184 162 1
199 32 1
118 165 1
14 35 2
62 98 3
166 125 1
117 128 2
143 179 3
89 166 2
35 60 3
134 189 2
81 80 3
185 47 2
49 47 2
165 26 1
0 121 2
77 108 3
133 101 1
155 192 3
158 83 2
72 114 2
84 105 2
167 116 3
176 1 2
124 44 1
8 78 4
179 25 3
179 168 2
28 192 3
198 72 2
4 105 3
174 134 4
60 23 4
50 33 3
110 57 2
189 197 1
170 92 3
77 37 1
82 3 4
37 44 2
149 147 2
111 130 4
110 60 2
29 170 1
76 83 1
132 34 1
90 49 3
133 162 4
29 77 2
58 107 3
39 12 2
120 16 2
146 152 2
109 150 2
16 103 4
0 141 1
136 114 3
127 158 4
5 2 2
110 34 3
106 66 1
163 159 3
45 187 1
73 142 4
71 6 1
151 191 1
85 186 3
12 96 4
109 135 3
140 82 4
0 144 1
173 9 4
142 92 2
31 148 2
1 108 1
16 99 2
0 45 4
159 92 3
168 33 1
117 119 1
144 2 1
193 192 2
50 107 2
73 22 4
59 178 4
121 152 2
128 110 1
35 76 1
187 113 1
18 189 4
32 140 4
115 143 1
95 40 1
114 57 3
146 62 1
2 6 4
193 71 1
127 190 3
125 59 3
73 161 3
58 92 1
199 183 2
64 97 4
89 59 2
23 133 1
107 174 4
58 149 3
49 122 4
5 149 3
56 34 1
96 120 4
22 67 3
199 160 1
190 128 3
96 123 1
161 24 2
178 58 3
25 148 1
108 55 4
76 105 2
21 9 4
167 132 4
63 24 2
68 73 2
142 45 2
27 122 2
36 87 2
184 137 3
150 154 4
69 9 4
127 151 4
26 183 1
21 134 1
66 196 2
90 134 2
72 96 4
177 16 1
99 61 2
123 152 1
108 193 1
76 178 2
157 118 4
147 145 4
10 61 2
130 161 2
188 77 4
169 53 4
36 58 4
67 2 2
113 142 2
116 164 1
179 144 4
106 144 3
72 31 2
27 90 3
153 187 1
28 77 3
40 157 4
192 23 1
52 101 3
74 28 4
12 50 3
114 146 2
35 127 2
93 15 3
11 186 4
176 44 1
98 79 4
175 142 4
196 82 3
170 73 4
150 117 4
101 141 1
152 7 4
85 119 1
183 157 3
196 32 2
90 95 4
122 17 2
34 173 3
85 18 4
146 196 3
181 97 3
126 55 4
198 125 3
25 68 3
103 165 1
149 40 4
126 10 2
175 49 4
43 181 4
60 70 2
4 128 1
86 19 2
174 20 1
181 124 2
109 185 4
69 153 2
73 35 2
76 196 4
146 39 1
78 172 3
74 199 3
197 51 3
23 71 1
167 45 2
12 3 2
111 42 3
61 65 2
48 100 4
143 130 4
26 23 3
95 17 2
33 137 1
152 135 4
28 182 1
54 60 4
174 184 3
59 175 1
166 19 1
138 60 3
56 171 4
167 50 2
7 161 1
173 37 1
66 40 3
40 28 2
167 110 3
25 57 2
96 134 4
54 110 2
91 14 2
82 50 2
184 153 2
110 194 3
165 97 2
95 124 3
195 114 4
140 138 3
125 193 4
158 107 2
105 165 4
143 23 3
61 113 4
162 112 2
116 194 2
117 22 2
90 132 4
191 142 4
78 39 3
123 155 1
18 30 4
117 142 4
48 144 3
127 142 3
154 133 4
121 30 4
89 52 3
129 137 1
18 23 2
47 153 4
171 65 4
76 135 2
136 190 3
55 63 2
64 59 3
135 119 2
140 54 3
11 182 4
10 114 2
197 140 3
49 176 2
167 39 1
45 136 1
136 107 1
17 82 2
110 27 1
151 23 2
152 124 2
175 131 1
130 119 3
77 91 3
48 43 4
120 40 1
81 138 2
98 31 2
193 158 3
67 93 2
178 11 2
118 103 3
104 144 3
80 63 1
28 160 4
152 57 2
129 144 2
133 170 2
39 20 1
126 162 2
91 41 1
62 50 1
174 2 1
127 168 2
117 68 2
125 13 2
184 155 1
39 76 1
107 62 2
197 145 1
18 150 2
91 45 3
51 117 4
8 111 4
61 55 3
199 194 4
160 78 3
179 158 3
115 175 3
27 158 4
12 25 1
25 6 1
49 127 1
162 196 4
173 162 3
58 155 3
86 186 3
74 164 3
124 57 1
11 132 3
67 66 1
3 0 4
47 150 3
119 11 4
81 162 4
117 191 4
107 160 3
100 176 3
135 184 3
131 176 2
166 20 3
62 159 3
130 150 4
130 139 4
26 0 4
