19701 200
0 76 4
1 99 6
2 135 1
3 135 1
4 29 3
5 122 3
6 53 7
7 53 2
8 1 9
9 185 2
10 22 6
11 78 1
12 67 1
13 69 5
14 92 7
15 137 1
16 169 5
17 99 8
18 77 8
19 77 7
20 133 2
21 120 3
22 39 2
23 164 4
24 164 4
25 199 4
26 143 9
27 86 3
28 32 7
29 146 5
30 146 5
31 93 9
32 186 9
33 141 8
34 127 1
35 44 1
36 92 1
37 74 2
38 1 7
39 149 1
40 181 5
41 181 5
42 99 2
43 181 5
44 27 4
45 139 4
46 88 9
47 181 7
48 96 1
49 183 4
50 20 9
51 85 8
52 42 6
53 75 6
54 65 4
55 25 9
56 171 2
57 49 8
58 162 9
59 191 9
60 184 8
61 162 9
62 174 4
63 174 4
64 129 9
65 160 6
66 129 9
67 136 3
68 191 6
69 184 4
70 111 3
71 64 6
72 63 7
73 137 3
74 137 3
75 58 6
76 100 8
77 184 2
78 26 8
79 26 8
80 99 2
81 13 7
82 196 7
83 135 8
84 151 2
85 151 2
86 31 5
87 97 7
88 144 2
89 84 7
90 99 8
91 165 8
92 99 8
93 151 8
94 8 7
95 55 5
96 91 1
97 171 7
98 59 3
99 126 9
100 163 2
101 22 5
102 163 2
103 114 6
104 67 3
105 161 4
106 149 3
107 149 3
108 192 8
109 157 8
110 58 9
111 175 7
112 20 3
113 98 6
114 186 3
115 151 9
116 179 1
117 12 9
118 10 9
119 110 7
120 139 4
121 181 1
122 145 9
123 54 3
124 64 6
125 169 7
126 32 5
127 95 4
128 19 7
129 158 1
130 136 8
131 160 3
132 55 3
133 92 8
134 55 4
135 122 1
136 175 9
137 46 4
138 101 9
139 81 4
140 81 4
141 30 2
142 85 7
143 159 3
144 98 8
145 127 4
146 72 8
147 86 6
148 118 2
149 7 9
150 152 2
151 7 9
152 185 7
153 119 6
154 66 8
155 18 7
156 154 3
157 154 3
158 66 8
159 66 8
160 66 8
161 169 9
162 66 8
163 178 1
164 191 9
165 98 5
166 97 4
167 81 3
168 197 7
169 189 6
170 189 6
171 189 6
172 124 4
173 150 7
174 151 7
175 150 7
176 135 3
177 50 3
178 33 5
179 64 2
180 29 9
181 133 6
182 134 7
183 136 8
184 168 4
185 136 8
186 168 4
187 55 2
188 41 6
189 41 6
190 118 3
191 9 5
192 90 3
193 187 3
194 84 5
195 84 5
196 110 5
197 143 3
198 72 1
199 72 1
72 137 2
18 94 3
103 13 4
46 168 1
150 43 2
56 142 3
73 140 3
140 128 3
79 85 2
121 57 2
92 176 2
176 94 4
94 86 2
171 151 4
96 98 4
81 195 4
81 16 3
167 112 3
112 1 3
1 45 1
45 132 3
132 9 1
170 43 4
183 153 1
138 198 1
100 141 3
23 156 1
36 6 1
130 170 4
10 84 4
108 55 2
140 82 3
153 73 2
68 66 1
87 135 1
39 189 1
181 52 1
11 103 2
192 2 2
77 124 2
187 17 2
186 120 2
166 26 3
82 166 3
151 98 4
0 165 1
87 65 2
168 14 3
0 87 1
55 176 4
176 93 4
24 79 2
93 81 2
191 141 4
141 139 2
54 155 1
187 27 2
90 17 3
92 2 3
141 151 2
138 140 1
166 195 2
99 151 4
167 41 2
35 74 4
194 111 4
170 198 4
128 122 2
127 139 3
196 182 4
151 57 4
31 162 1
151 88 1
100 105 4
141 122 1
29 34 1
97 114 4
49 172 1
137 106 3
106 178 4
178 181 3
104 30 1
85 48 2
104 6 1
26 177 1
130 168 1
177 199 1
23 18 1
119 52 4
139 90 3
90 142 4
91 92 3
8 71 4
180 119 3
119 84 3
149 27 4
171 116 3
193 138 1
33 104 1
38 27 2
80 125 3
81 134 4
62 41 2
106 49 1
23 137 3
32 10 2
59 7 2
189 54 3
96 33 4
168 108 4
178 32 3
139 0 3
93 60 2
80 13 4
80 171 4
165 173 2
33 9 4
13 52 2
108 90 1
80 72 3
4 95 2
126 120 3
4 113 4
78 110 3
110 123 4
196 147 4
91 188 3
6 151 3
107 121 1
28 57 2
6 121 2
75 144 1
63 77 2
68 151 2
123 90 2
176 49 1
117 92 1
102 51 2
30 21 2
171 158 4
116 115 3
150 116 4
115 198 3
198 110 3
74 92 2
92 34 4
34 53 3
71 60 2
60 54 3
37 166 4
6 79 2
73 108 3
81 25 3
118 34 2
160 114 2
185 28 2
54 188 4
120 70 4
173 119 1
1 17 4
122 79 2
48 133 1
154 148 2
63 118 3
135 19 4
74 146 4
106 168 4
176 89 3
57 87 1
122 137 1
11 136 4
143 24 3
24 105 2
161 136 2
67 7 2
174 177 4
3 143 2
182 2 2
21 149 2
80 166 2
70 128 3
181 199 3
159 114 2
88 162 2
168 114 2
7 178 2
150 14 1
104 187 4
124 197 2
163 126 1
18 92 4
132 134 3
131 129 3
174 105 1
75 127 2
168 33 4
107 137 1
104 107 3
152 103 4
67 72 2
198 177 4
158 152 1
15 67 1
22 15 1
87 104 2
73 101 1
4 63 4
73 190 3
179 144 3
142 46 1
141 107 3
107 88 3
93 156 4
167 31 4
31 8 2
98 7 2
7 159 4
159 195 2
43 74 1
142 111 2
111 11 3
124 129 3
112 135 2
189 134 3
134 46 1
144 90 2
154 194 4
9 96 4
101 148 4
174 98 3
148 35 4
5 193 3
142 128 1
25 32 1
7 76 1
151 72 4
179 15 1
13 194 1
179 35 4
35 111 2
135 46 1
178 60 2
194 144 1
22 164 2
97 134 2
190 125 4
95 66 3
59 105 3
2 76 3
145 108 4
158 137 4
4 160 1
160 132 2
169 18 3
60 180 4
58 49 2
173 85 4
187 93 4
164 7 3
146 51 4
38 109 3
91 129 1
46 170 3
188 160 3
54 131 3
84 158 2
82 96 4
47 82 1
43 136 2
96 43 1
136 90 2
156 146 2
180 49 1
166 116 1
29 190 4
169 179 2
1 109 2
25 149 2
120 68 4
45 185 1
16 137 3
113 148 2
133 59 3
141 113 2
92 145 2
145 6 3
188 163 3
119 191 4
71 57 3
188 48 3
77 114 3
109 163 4
171 87 3
148 126 3
26 64 4
56 118 3
83 198 4
176 168 2
144 108 3
95 152 4
38 145 1
37 96 4
133 102 2
98 48 1
198 163 2
13 87 1
34 113 3
97 122 4
90 35 2
187 33 1
2 166 3
65 177 3
85 112 3
10 181 3
126 6 3
102 91 2
151 112 1
171 21 4
21 65 2
30 82 3
21 181 3
2 184 4
80 23 4
132 130 2
13 176 1
176 165 4
154 20 4
56 99 2
177 184 4
184 141 4
141 112 4
61 167 2
150 181 4
190 102 3
172 106 1
32 113 4
102 193 1
167 35 4
64 167 4
190 137 2
115 146 3
126 78 1
32 197 1
169 62 4
62 26 2
84 112 2
118 156 1
187 130 1
182 100 1
196 74 3
100 52 2
19 139 2
64 116 1
65 115 3
33 132 2
38 3 2
111 26 3
11 138 3
156 188 4
94 7 4
41 3 1
55 145 1
11 106 3
46 157 2
98 140 4
156 170 2
131 59 2
21 61 2
83 9 4
98 15 1
88 31 1
87 140 2
12 3 3
0 26 3
60 103 2
176 12 1
191 70 4
186 150 3
21 146 1
109 160 3
53 115 1
126 35 4
17 102 3
138 70 4
59 129 1
14 51 1
107 82 2
81 122 4
6 100 4
146 177 3
30 0 4
152 192 1
181 26 4
154 9 2
64 168 2
195 199 2
24 152 2
19 162 3
90 164 3
177 62 2
24 21 2
179 78 1
