19701 200
0 62 4
1 39 4
2 135 2
3 14 9
4 66 6
5 185 7
6 2 7
7 186 2
8 37 4
9 193 3
10 108 9
11 104 4
12 16 7
13 67 8
14 94 7
15 27 2
16 29 3
17 166 5
18 109 8
19 112 9
20 77 9
21 93 5
22 128 4
23 181 8
24 78 2
25 95 6
26 161 7
27 151 6
28 86 3
29 148 5
30 14 9
31 39 5
32 123 8
33 85 5
34 101 2
35 191 5
36 40 5
37 96 9
38 131 8
39 135 5
40 79 6
41 140 4
42 141 6
43 166 2
44 106 5
45 38 9
46 20 4
47 95 6
48 179 1
49 40 5
50 193 5
51 169 4
52 159 4
53 132 9
54 177 4
55 163 6
56 87 6
57 14 1
58 142 8
59 110 5
60 79 1
61 3 8
62 116 1
63 7 8
64 25 3
65 153 3
66 135 8
67 169 4
68 142 6
69 63 9
70 24 8
71 57 5
72 19 9
73 45 8
74 120 6
75 117 3
76 47 5
77 99 1
78 41 5
79 29 7
80 53 9
81 137 7
82 11 5
83 160 3
84 129 6
85 75 4
86 72 6
87 135 5
88 82 3
89 180 9
90 31 7
91 198 5
92 26 6
93 196 9
94 61 6
95 171 1
96 195 2
97 32 9
98 23 4
99 167 8
100 121 6
101 17 1
102 113 4
103 169 3
104 109 3
105 135 4
106 51 9
107 73 7
108 89 5
109 47 5
110 91 7
111 3 7
112 57 1
113 110 2
114 57 8
115 132 1
116 105 8
117 40 5
118 183 4
119 48 9
120 23 2
121 181 3
122 46 6
123 71 7
124 139 4
125 121 2
126 92 9
127 8 2
128 26 3
129 85 3
130 109 6
131 145 4
132 85 7
133 56 7
134 52 4
135 15 6
136 193 5
137 100 3
138 23 5
139 18 5
140 161 4
141 76 8
142 56 5
143 150 6
144 154 5
145 182 9
146 169 5
147 55 9
148 25 8
149 71 7
150 86 8
151 197 1
152 109 6
153 139 3
154 188 3
155 76 9
156 195 2
157 27 9
158 32 9
159 146 9
160 85 4
161 67 5
162 9 6
163 191 4
164 5 1
165 14 6
166 102 8
167 179 5
168 7 9
169 42 3
170 63 6
171 57 5
172 103 9
173 166 3
174 46 6
175 21 2
176 90 8
177 85 5
178 123 1
179 198 8
180 196 1
181 51 3
182 106 6
183 15 7
184 46 9
185 130 6
186 184 8
187 70 4
188 155 4
189 140 9
190 83 6
191 150 2
192 76 5
193 112 2
194 101 9
195 68 2
196 47 5
197 3 9
198 80 7
199 67 3
132 46 3
6 37 4
144 62 3
19 51 2
197 136 1
182 89 2
91 1 3
196 85 4
137 9 3
56 93 2
45 127 1
138 25 3
154 7 4
98 107 4
92 24 4
190 40 3
111 62 1
166 162 2
9 179 3
53 39 1
42 104 2
132 40 3
157 65 2
151 186 2
43 162 4
120 152 1
143 65 1
81 145 2
78 33 1
111 148 2
42 99 2
170 126 1
146 144 4
4 81 4
198 161 4
106 46 4
98 140 3
127 53 2
3 81 2
190 63 3
20 1 2
122 119 1
51 153 1
182 96 1
81 54 2
36 161 3
60 12 4
148 13 1
134 163 4
174 57 2
19 88 1
168 189 3
137 177 4
110 132 3
47 153 4
187 56 2
50 175 3
96 198 2
135 182 2
50 185 2
25 60 2
83 93 1
45 66 4
174 120 2
16 188 2
42 2 4
150 11 2
82 158 1
78 149 2
35 184 2
80 35 1
171 130 1
91 154 1
142 145 3
180 138 4
124 46 3
176 97 1
86 7 4
147 180 3
25 54 2
165 190 1
122 173 3
23 179 2
48 195 4
6 16 3
52 20 2
76 46 4
128 126 2
28 181 2
13 167 4
6 159 4
63 186 1
92 138 2
157 56 3
37 192 1
134 82 4
171 50 2
161 124 4
168 121 3
10 109 4
164 145 4
123 30 1
163 167 1
110 172 3
184 81 2
94 55 2
193 156 4
142 174 4
115 199 1
20 94 1
36 89 3
129 36 4
20 76 2
106 41 3
71 36 4
80 81 2
151 66 1
144 116 2
112 168 3
122 149 3
112 196 1
192 120 3
109 17 2
16 51 2
172 184 1
33 48 1
139 187 2
187 85 3
95 5 2
28 67 3
100 87 3
49 176 4
20 3 2
68 158 4
21 59 2
195 30 4
142 7 2
95 173 2
123 198 3
48 89 3
105 39 3
45 192 4
99 104 2
189 60 4
88 11 1
157 167 2
120 98 3
151 9 4
122 5 4
123 14 1
60 16 1
32 70 1
31 59 3
10 8 3
95 28 4
93 76 4
158 56 1
49 87 3
130 69 4
154 50 4
70 79 1
14 115 3
148 108 2
46 127 3
60 92 1
188 7 1
134 166 2
130 190 2
71 79 4
68 197 4
126 138 3
73 121 4
27 173 1
137 48 4
137 69 1
126 45 1
83 143 4
9 124 1
33 20 1
181 56 2
141 53 3
15 110 1
98 9 2
180 65 1
8 66 4
146 176 2
83 61 2
176 195 2
133 40 3
27 194 4
135 46 2
92 48 3
101 180 4
196 177 3
15 98 1
100 163 1
138 34 1
87 40 4
49 50 1
53 189 1
199 92 2
72 8 1
140 112 1
190 84 2
99 117 2
190 166 4
82 140 2
2 134 1
171 4 2
74 193 2
79 132 4
151 98 1
25 36 2
86 64 3
71 107 1
178 76 3
147 186 2
125 147 2
21 178 4
68 8 3
