19701 200
0 81 4
1 74 5
2 87 7
3 139 4
4 146 4
5 152 6
6 152 6
7 167 7
8 134 2
9 23 2
10 170 2
11 10 1
12 102 5
13 26 8
14 160 8
15 143 7
16 47 8
17 90 1
18 141 1
19 125 1
20 168 6
21 198 1
22 71 6
23 124 7
24 108 6
25 167 8
26 136 4
27 161 6
28 195 7
29 125 8
30 92 6
31 78 6
32 26 6
33 65 9
34 123 1
35 5 9
36 57 2
37 168 2
38 114 6
39 53 6
40 53 6
41 114 3
42 141 6
43 159 9
44 63 5
45 58 7
46 186 7
47 147 9
48 151 5
49 127 3
50 186 7
51 127 4
52 36 8
53 84 9
54 176 1
55 176 1
56 176 7
57 191 5
58 91 3
59 131 3
60 12 8
61 108 9
62 102 6
63 168 7
64 154 7
65 12 8
66 59 4
67 65 8
68 59 4
69 157 5
70 42 1
71 18 9
72 109 4
73 116 5
74 59 6
75 119 4
76 84 4
77 172 2
78 183 6
79 196 9
80 194 5
81 18 6
82 157 8
83 22 4
84 193 6
85 33 2
86 66 3
87 47 9
88 43 5
89 43 7
90 167 2
91 26 7
92 14 7
93 139 7
94 92 6
95 190 7
96 19 3
97 120 3
98 53 8
99 168 8
100 172 6
101 43 5
102 56 2
103 55 5
104 32 4
105 65 1
106 149 3
107 167 8
108 96 3
109 182 8
110 113 8
111 92 4
112 76 1
113 92 4
114 63 7
115 63 3
116 151 8
117 172 3
118 69 8
119 163 4
120 87 5
121 104 8
122 198 1
123 66 1
124 122 6
125 35 2
126 198 6
127 61 4
128 112 9
129 134 5
130 124 7
131 181 4
132 120 7
133 94 2
134 31 3
135 80 5
136 183 8
137 166 7
138 14 4
139 73 8
140 62 5
141 152 6
142 45 7
143 27 4
144 117 4
145 117 9
146 183 6
147 132 7
148 85 4
149 57 6
150 41 2
151 41 5
152 133 7
153 68 8
154 10 2
155 64 5
156 109 1
157 192 2
158 184 8
159 184 2
160 193 3
161 80 6
162 184 5
163 44 5
164 25 6
165 100 6
166 72 8
167 51 4
168 181 1
169 181 1
170 76 2
171 54 3
172 134 8
173 178 4
174 194 9
175 45 7
176 105 9
177 91 6
178 13 5
179 182 8
180 42 4
181 184 3
182 68 3
183 176 2
184 10 8
185 147 7
186 125 9
187 15 4
188 158 3
189 152 8
190 67 4
191 177 9
192 141 5
193 179 8
194 28 3
195 49 9
196 63 3
197 195 6
198 82 8
199 40 8
107 24 2
1 138 2
198 64 1
94 131 4
58 132 4
10 65 1
193 86 2
137 109 4
110 12 4
194 61 3
73 171 1
35 189 4
188 173 2
98 52 2
88 62 1
39 147 1
124 90 1
18 107 3
141 67 3
198 35 3
67 19 3
6 43 3
16 63 2
5 71 2
70 2 1
58 135 1
126 65 1
15 92 3
54 91 3
136 52 4
187 177 4
52 11 4
15 10 1
113 157 2
185 110 1
46 49 3
181 43 1
89 172 3
103 118 1
103 87 3
114 116 1
175 4 1
121 192 4
129 104 4
158 156 2
119 44 1
147 193 4
156 40 1
28 113 4
26 67 3
