1213 50
0 23 4
0 12 6
23 48 5
0 39 6
12 10 5
12 2 7
12 46 8
46 36 9
46 22 4
0 13 2
10 14 4
48 27 1
14 31 3
36 30 1
22 18 3
12 11 9
39 49 4
18 45 2
27 47 1
47 37 3
10 15 9
47 16 7
15 40 2
15 9 7
39 26 1
27 20 9
20 38 4
12 21 2
27 5 9
16 33 2
20 8 7
22 41 5
21 3 3
41 25 9
23 7 8
15 32 8
21 1 1
31 42 8
26 44 3
3 19 2
11 4 2
3 35 8
1 6 3
0 34 4
35 24 9
40 28 7
24 43 1
31 29 5
31 17 9
12 19 2
17 7 2
14 13 1
17 10 1
32 43 2
22 49 1
47 2 1
26 4 4
15 4 3
33 31 1
49 26 4
39 16 1
8 47 2
15 24 3
47 12 1
9 44 1
8 12 3
23 22 2
16 2 4
32 2 2
45 0 2
16 5 3
49 44 3
22 1 4
44 0 3
32 33 3
43 42 3
11 13 4
40 17 2
31 41 1
6 25 3
20 17 2
5 31 2
13 38 4
33 15 2
28 15 1
20 21 3
44 22 2
41 43 3
42 19 2
37 7 1
31 30 2
38 4 4
37 26 2
33 10 2
22 0 2
44 47 4
4 19 1
27 24 2
34 11 4
21 8 3
34 33 3
3 20 4
30 45 3
34 1 4
21 22 1
42 39 4
10 36 1
4 48 1
0 35 2
46 44 4
6 4 4
36 44 2
48 36 1
27 36 3
44 14 1
24 26 1
26 23 1
19 13 3
43 27 3
25 8 2
8 1 2
9 43 4
15 49 4
2 8 3
29 42 4
35 20 2
17 23 1
9 31 2
11 41 3
39 20 3
34 17 4
1 27 2
5 6 4
46 13 3
41 48 4
49 2 4
33 42 2
4 45 2
39 24 1
19 6 2
30 25 4
35 31 3
48 30 4
1 10 4
1 18 3
21 14 2
7 41 1
38 3 3
22 35 1
35 33 3
14 27 1
8 29 3
40 2 3
42 21 1
47 9 3
9 46 2
7 14 1
27 18 3
23 21 3
28 44 1
10 8 4
8 23 3
19 46 4
3 16 4
45 10 3
30 3 1
18 47 3
26 7 3
25 37 2
6 16 1
5 33 3
0 5 4
39 44 2
24 10 1
21 6 3
5 8 2
43 26 2
2 9 1
28 6 3
43 34 3
20 7 1
24 32 2
47 6 2
20 44 2
15 38 3
34 21 4
28 41 2
37 45 3
34 49 2
38 8 3
42 47 1
34 3 3
14 29 1
15 26 2
18 13 3
11 19 4
1 31 1
35 44 2
48 10 4
6 30 2
35 46 1
46 14 2
18 25 1
37 48 1
12 9 3
3 37 4
6 24 4
47 41 4
2 48 3
24 29 2
22 33 3
3 29 2
15 13 1
13 49 2
9 17 2
15 1 1
34 29 1
6 11 2
40 41 3
15 45 3
31 8 1
49 21 4
30 29 1
47 30 2
7 11 1
32 23 4
4 2 2
15 0 1
22 19 1
16 38 4
46 31 2
1 23 2
19 25 1
14 8 1
18 9 3
9 0 1
35 4 1
25 27 1
2 41 1
0 43 3
5 36 2
6 23 4
36 43 3
17 33 4
40 24 2
3 11 4
25 49 1
46 49 3
1 11 2
48 45 4
27 8 3
39 17 1
23 46 2
42 0 4
3 42 1
4 28 4
23 41 4
14 32 1
0 29 1
49 31 2
19 9 2
2 46 3
49 38 1
9 28 4
12 13 3
26 11 4
10 19 2
1 5 1
14 3 2
9 45 1
37 14 1
4 20 1
12 4 4
44 2 4
35 37 1
22 20 3
49 24 4
44 18 3
39 34 2
6 14 1
37 29 4
48 22 1
33 43 4
18 37 2
28 20 2
26 9 2
31 7 1
47 38 3
10 29 4
11 24 3
36 34 3
37 33 1
23 42 3
22 9 4
4 33 1
47 34 1
36 20 3
1 40 2
46 38 4
33 49 4
29 2 4
11 35 4
20 10 1
29 23 4
30 18 2
28 32 3
36 11 4
6 46 2
37 15 3
40 36 3
48 31 3
19 8 2
5 22 4
48 25 3
45 26 1
15 35 3
22 30 2
6 48 2
31 47 3
7 33 2
22 26 2
17 6 2
1 48 3
49 4 2
31 28 4
23 11 1
19 14 2
29 26 2
23 35 3
4 40 2
13 48 2
28 45 4
6 7 1
2 6 2
32 1 4
19 0 2
7 30 4
39 41 2
34 16 4
17 41 3
27 30 3
32 0 1
21 36 3
33 39 4
29 16 1
24 38 3
43 1 3
48 11 2
0 17 1
40 29 1
1 3 3
0 26 1
10 11 2
36 19 3
14 11 2
28 29 3
31 6 2
33 29 1
3 8 3
49 7 3
10 25 2
23 14 1
19 27 3
27 35 2
11 33 3
14 16 1
23 43 3
21 7 4
19 1 4
18 48 2
2 43 1
9 38 4
22 27 3
35 17 1
3 25 3
28 12 1
7 36 2
47 15 4
48 16 2
40 10 1
26 12 1
16 46 4
22 11 1
1 9 1
44 16 4
4 13 1
24 1 1
42 40 2
7 13 1
40 34 4
34 10 4
9 5 3
42 45 4
35 2 2
10 9 2
8 7 4
3 10 1
14 26 4
48 21 3
16 26 2
34 25 2
26 48 2
7 42 1
21 10 2
19 47 3
3 46 2
45 38 2
1 26 4
1 44 3
11 18 4
49 3 2
44 24 1
38 43 1
12 36 1
12 5 4
27 2 4
15 43 2
9 36 3
30 11 3
49 10 2
49 18 2
16 36 1
2 15 3
30 40 4
4 43 1
20 45 2
17 32 3
10 35 3
15 48 3
16 23 2
46 34 4
25 14 2
26 36 1
40 21 3
18 7 4
44 38 1
16 21 2
9 39 1
20 49 1
20 24 3
33 40 2
13 23 1
47 1 1
17 1 3
18 21 1
25 0 1
18 36 1
1 35 2
41 8 1
40 7 1
27 11 2
34 7 1
5 44 3
34 12 3
19 30 1
27 34 1
2 11 4
41 21 1
34 44 1
16 27 3
40 3 2
34 5 2
16 4 3
23 49 4
10 13 4
41 34 4
26 28 4
8 34 1
27 0 3
49 43 4
37 0 4
41 0 3
49 5 3
20 37 3
5 40 4
6 33 2
1 20 1
28 47 4
36 6 1
33 25 1
19 41 1
3 12 2
24 46 4
27 6 4
19 39 4
23 9 2
14 35 1
32 7 3
2 0 3
20 15 1
15 30 1
32 34 1
44 30 3
12 41 2
49 48 1
1 38 3
2 17 3
18 8 4
24 5 2
38 41 2
1 29 4
7 43 2
48 32 3
13 9 4
46 11 3
44 27 1
49 17 2
0 1 4
8 11 4
32 46 3
21 17 1
37 38 1
21 26 3
42 32 2
42 20 2
11 5 2
33 44 3
4 44 2
4 10 2
25 26 4
47 14 3
13 16 1
21 4 1
29 17 3
11 15 4
25 11 1
35 16 4
16 43 4
41 35 3
37 23 2
21 30 3
15 16 1
36 8 2
49 41 2
20 33 3
12 42 4
33 21 1
41 30 4
25 47 1
13 26 1
13 28 3
32 26 3
23 28 1
26 6 4
16 49 1
43 44 2
25 15 4
25 17 4
30 35 2
41 32 3
46 21 4
40 46 4
47 48 2
37 24 1
4 42 3
25 32 2
36 25 2
44 8 4
34 18 4
49 42 2
35 40 4
41 4 3
12 7 3
35 45 2
7 47 2
21 25 2
42 35 4
43 40 4
29 18 4
29 5 3
4 23 2
33 26 3
46 4 2
