1213 50
0 45 8
45 47 8
0 20 4
0 13 5
0 48 6
48 25 4
45 46 1
47 11 5
48 37 1
46 19 2
19 42 6
48 6 1
48 26 1
20 24 5
25 39 6
13 34 1
48 35 1
34 2 5
37 33 2
46 44 8
45 3 1
42 7 4
45 38 8
11 30 7
0 32 6
33 43 4
45 8 4
19 28 7
45 22 7
34 14 3
26 18 4
30 27 5
32 16 2
37 10 2
38 12 8
25 29 6
24 36 6
13 41 7
29 1 6
28 5 1
18 15 7
44 49 3
44 4 1
46 23 8
36 40 6
39 9 4
39 21 4
18 31 7
23 17 7
6 45 3
5 39 3
16 14 2
11 28 4
30 19 3
6 36 1
19 6 4
28 38 4
27 45 4
24 6 3
8 5 2
23 12 4
44 26 1
12 8 3
46 34 2
38 33 4
7 15 3
10 39 3
4 6 4
21 15 4
45 43 1
11 7 3
44 11 1
49 24 1
23 11 2
22 14 4
36 34 4
40 32 1
5 7 1
48 38 1
18 17 4
48 39 1
43 16 4
29 3 3
12 22 1
39 16 2
40 16 4
13 45 4
5 30 1
35 33 3
2 42 4
14 5 2
30 29 1
0 46 4
12 16 4
44 48 2
1 13 4
17 46 3
24 1 1
10 29 3
27 18 4
25 36 3
33 20 4
33 40 1
8 9 2
34 40 2
37 35 3
25 21 4
42 44 3
1 19 4
43 49 4
1 0 2
1 37 3
4 26 3
30 44 2
16 15 4
13 46 4
12 15 2
9 26 2
20 10 2
19 22 2
36 15 3
36 42 2
3 14 3
44 9 3
14 7 3
5 22 3
26 3 4
17 16 3
13 36 3
6 29 4
23 33 2
17 19 1
21 27 4
8 15 4
26 36 3
42 11 4
8 16 4
8 28 1
0 15 2
37 41 4
19 43 4
28 35 3
17 29 3
4 46 4
22 26 3
30 16 1
49 3 1
49 37 4
8 46 1
45 42 2
45 33 2
35 47 4
32 10 4
36 46 3
7 47 2
38 22 1
33 9 1
15 29 3
34 44 4
8 18 4
16 31 2
0 7 1
36 3 4
8 36 2
10 44 4
2 24 2
2 47 3
7 48 2
5 16 4
11 16 3
25 27 4
38 32 3
2 43 2
49 25 2
30 32 1
7 19 2
34 35 4
24 22 2
17 11 4
43 6 1
34 28 3
48 49 2
22 2 4
13 20 4
32 11 2
40 48 4
13 48 1
37 47 1
2 23 3
17 32 1
2 18 3
3 7 3
40 43 3
40 0 1
26 30 4
16 49 4
22 0 3
24 8 2
32 15 3
22 39 4
30 39 4
24 17 1
16 0 3
20 22 3
35 16 2
16 13 4
27 35 1
13 8 2
12 2 3
28 29 2
33 25 3
11 4 4
38 24 1
37 23 3
37 7 4
33 46 1
22 30 1
28 7 3
31 37 4
4 33 4
48 3 4
45 41 1
5 3 4
6 11 2
38 40 2
6 1 4
23 35 4
46 16 3
49 47 4
16 45 4
29 5 3
44 31 4
0 14 3
7 36 1
8 1 3
35 9 1
41 48 3
12 41 1
34 41 1
34 19 1
39 31 1
47 12 4
40 4 3
42 39 4
22 31 4
8 40 4
44 14 3
29 19 3
40 3 2
44 1 1
49 13 3
42 13 3
45 23 3
48 2 3
