1213 50
0 11 7
11 30 5
11 40 7
11 3 7
40 20 7
0 43 4
11 26 8
3 37 7
30 15 3
26 5 3
30 17 8
15 29 9
29 41 4
15 46 8
41 14 5
29 42 6
43 22 7
37 12 4
40 10 9
15 27 5
10 28 5
10 7 6
28 21 5
10 23 5
26 19 9
23 9 4
20 47 6
15 39 8
7 44 9
26 6 4
20 13 4
20 4 5
29 25 8
29 24 3
47 1 3
24 35 3
41 8 2
37 45 2
39 33 6
33 32 7
14 31 4
43 34 8
35 16 1
32 38 5
3 36 7
21 18 3
11 48 7
29 2 1
15 49 3
36 31 1
10 18 3
45 27 1
0 39 2
9 40 1
25 35 3
38 47 2
7 35 4
5 25 3
40 37 2
16 39 3
26 10 2
46 32 2
32 45 2
32 31 3
0 22 1
15 43 1
11 20 3
1 16 3
4 19 2
23 29 1
37 28 3
23 38 1
38 35 1
17 38 1
36 20 2
16 12 2
12 9 2
14 43 2
7 34 1
46 4 3
42 46 1
43 13 3
8 42 3
30 2 4
6 19 2
4 28 3
7 24 4
27 29 2
22 1 3
16 32 1
30 21 3
20 34 3
43 42 1
34 48 1
37 35 4
4 36 1
24 11 2
40 13 3
39 18 2
21 43 4
49 11 4
1 6 2
24 16 2
39 19 4
17 48 3
47 14 1
35 31 4
26 22 2
31 30 4
38 15 2
22 17 3
34 15 2
27 13 4
3 18 1
31 17 1
17 28 1
47 0 3
14 5 4
49 31 3
34 4 4
45 25 3
18 2 4
2 14 2
17 45 1
30 49 3
13 45 2
6 14 4
37 36 1
31 48 3
12 17 4
43 31 3
42 14 1
16 30 4
8 21 2
3 33 4
3 34 2
17 23 4
39 48 1
6 4 4
48 43 3
25 11 1
1 41 1
36 25 1
3 21 2
43 8 2
13 31 1
36 26 2
35 20 4
45 48 2
41 45 3
1 19 3
26 7 4
47 19 4
27 35 2
35 10 3
37 48 4
16 47 4
33 47 1
9 18 3
7 16 4
28 7 3
27 11 4
17 10 4
19 32 1
8 28 4
37 34 4
22 39 4
2 19 3
43 20 3
11 37 2
22 36 4
40 38 1
0 42 3
17 42 4
32 9 2
33 23 2
30 7 4
45 34 4
2 35 2
18 33 2
29 9 4
26 31 2
4 47 1
44 26 1
15 26 4
13 11 3
33 0 1
8 39 1
24 30 4
23 18 4
23 31 3
44 40 3
1 8 3
22 14 4
20 3 1
35 47 1
41 30 4
2 28 1
49 44 2
6 37 1
7 22 2
7 6 4
22 41 2
25 21 4
43 16 1
6 34 3
15 41 4
19 46 4
15 45 3
25 14 1
12 45 4
20 37 3
16 33 4
9 28 3
29 0 2
45 8 3
45 23 3
48 25 4
20 27 1
1 31 4
4 31 4
26 33 1
7 13 4
27 26 4
40 18 1
21 10 4
27 16 2
18 32 2
30 23 3
2 31 4
45 29 4
30 44 2
10 43 2
9 3 1
12 32 2
10 27 3
34 47 2
1 33 2
42 19 3
48 12 2
20 42 4
4 33 4
5 9 2
8 46 1
11 46 1
0 21 3
40 0 1
36 32 2
28 3 4
1 11 3
27 41 4
44 46 2
5 33 1
19 31 1
5 37 1
35 14 2
6 35 3
26 45 2
14 20 3
9 22 4
40 27 3
49 47 1
25 15 2
23 21 1
32 20 2
47 48 4
29 32 4
9 45 1
46 29 2
7 46 4
35 13 2
47 25 3
5 39 2
34 1 3
16 48 2
1 25 1
4 41 4
18 43 1
46 24 3
28 30 2
49 21 3
32 4 3
35 17 2
10 30 4
5 42 1
6 30 1
44 9 4
49 3 4
33 44 1
41 47 4
1 2 2
7 29 1
41 43 1
33 10 3
47 2 4
49 35 1
14 18 4
16 31 4
43 5 2
25 32 2
32 6 2
38 36 3
31 33 1
24 10 3
15 22 4
8 17 2
18 47 4
29 20 1
13 30 4
31 24 1
36 15 3
20 45 2
22 25 4
1 20 1
18 44 2
11 35 3
26 46 2
38 33 1
4 18 1
44 43 1
34 28 4
45 44 3
18 25 2
49 9 2
45 28 1
49 45 4
41 34 2
21 44 2
22 5 1
27 28 1
33 24 3
26 14 2
20 2 3
10 13 3
2 5 2
42 36 1
2 39 4
32 43 1
32 48 4
39 23 1
38 10 1
1 36 2
25 2 2
47 9 4
42 41 2
21 31 2
30 42 1
4 48 2
28 19 3
49 4 3
12 2 1
40 14 2
17 25 4
48 35 2
48 14 1
9 0 3
39 30 3
27 32 2
25 8 4
17 13 4
15 11 2
0 48 2
25 0 2
40 24 2
42 24 4
33 49 3
11 39 3
19 0 4
3 27 4
30 47 4
38 22 1
48 10 1
2 48 3
48 3 2
13 28 4
5 12 2
14 19 1
31 46 4
22 8 4
19 48 2
26 24 3
24 8 1
20 6 3
33 14 3
0 28 3
2 15 3
41 3 2
44 6 3
0 14 2
28 16 2
7 19 2
34 2 1
15 14 3
5 45 1
27 30 4
17 7 2
21 26 2
13 4 2
21 13 3
34 22 2
42 27 4
3 5 1
23 14 1
17 37 1
31 12 1
29 6 1
11 2 2
36 45 3
10 2 1
47 15 4
1 9 3
46 34 4
44 16 4
34 25 1
44 42 2
24 44 3
13 37 4
1 4 1
49 24 4
23 27 4
42 10 1
36 7 2
10 14 4
28 46 1
47 17 1
24 41 1
44 20 2
20 7 2
23 8 3
0 32 3
20 0 2
19 11 4
30 25 1
16 6 3
1 12 1
35 46 3
21 38 2
7 47 4
16 22 4
27 6 3
32 44 1
7 45 1
3 13 1
20 16 3
3 31 4
29 3 4
22 42 1
14 13 1
17 26 2
10 36 2
7 18 2
15 37 4
39 10 4
15 10 3
39 25 3
33 29 3
35 39 3
5 41 3
15 20 4
2 45 4
29 31 1
17 14 2
28 47 2
9 7 4
42 45 1
2 22 2
1 15 2
49 1 4
35 45 2
11 12 3
11 21 2
9 15 4
24 17 2
3 25 1
24 45 1
26 12 4
33 42 4
8 33 3
4 40 3
21 7 4
45 14 3
5 23 4
9 41 1
7 39 2
29 5 1
38 30 1
19 5 3
6 38 2
24 13 2
0 30 1
42 9 2
8 32 1
24 19 3
1 35 1
14 16 1
41 32 2
18 5 3
9 43 2
7 31 3
44 25 4
28 41 3
18 12 2
7 27 1
42 49 1
46 10 1
37 30 1
34 40 2
2 32 1
19 15 2
38 0 2
6 0 2
32 11 2
34 18 2
41 23 3
3 30 2
24 34 3
19 44 4
44 13 3
40 21 3
35 30 2
38 26 1
45 6 2
44 5 4
49 0 2
37 42 1
26 47 4
38 9 3
9 11 4
21 35 4
23 20 3
38 49 3
29 4 3
22 37 4
23 40 4
46 1 2
20 19 1
15 6 2
23 15 2
6 11 2
3 39 1
22 30 4
12 35 4
2 36 2
0 23 4
48 23 1
8 16 1
24 36 4
18 6 3
9 31 3
31 8 2
15 8 3
40 3 3
40 25 1
43 11 3
13 0 1
12 40 1
1 26 1
45 3 2
49 46 1
9 16 4
5 17 4
14 36 3
17 4 3
36 0 3
7 8 2
18 11 3
27 0 2
39 13 4
11 14 4
23 13 4
18 0 1
24 39 3
26 42 2
36 27 2
31 5 4
5 28 2
41 12 2
20 38 4
48 15 4
14 24 1
28 23 1
38 46 3
24 4 1
26 25 4
38 14 4
4 14 4
34 36 1
48 13 1
0 35 2
2 16 2
32 35 3
2 3 2
45 1 4
18 29 3
23 35 2
1 23 2
1 18 2
6 40 4
34 44 2
32 42 1
21 42 2
15 0 2
45 11 3
4 2 1
40 42 2
43 1 3
47 21 1
17 3 1
26 4 2
11 7 1
17 29 1
38 44 3
35 42 3
37 18 3
33 36 2
8 12 2
26 41 2
0 4 1
16 45 3
18 27 2
7 14 4
5 30 2
12 33 1
38 39 3
14 32 3
47 8 4
8 4 3
3 43 4
19 37 3
41 38 1
11 29 2
46 37 2
11 4 3
9 14 4
5 24 4
6 49 3
6 10 2
28 20 1
39 34 2
12 28 2
6 22 4
49 16 3
5 15 2
31 41 1
25 49 3
18 26 3
19 29 3
13 19 2
28 40 3
26 48 3
7 2 3
15 13 4
34 35 3
1 24 2
30 34 2
26 49 2
12 15 2
29 26 2
1 14 2
8 35 3
5 36 3
