1213 50
0 44 1
0 35 7
35 39 1
35 10 8
10 31 1
31 43 7
39 33 4
43 42 6
10 1 5
10 13 7
10 17 1
1 32 1
10 5 4
17 11 4
32 47 8
44 15 2
47 18 2
42 46 6
44 4 4
11 21 2
31 22 4
47 36 5
4 26 7
13 20 6
44 19 5
5 29 8
47 23 7
13 49 8
26 41 2
47 3 1
1 34 9
15 6 2
39 40 9
33 12 8
47 2 5
13 45 8
44 14 7
17 27 3
45 37 2
19 9 3
40 24 4
3 48 8
17 25 1
22 30 6
24 8 9
39 7 6
23 28 8
20 38 3
28 16 9
25 12 4
31 47 2
35 24 3
41 42 1
45 6 3
30 17 4
39 44 4
10 4 2
29 46 2
38 3 3
11 5 3
48 30 3
8 0 3
14 31 2
35 7 2
37 24 4
43 26 4
32 48 3
37 49 2
49 22 4
31 36 4
10 30 3
41 35 2
23 20 2
15 22 1
26 11 4
33 26 1
6 31 1
41 16 2
30 24 4
1 7 1
36 22 2
43 5 4
8 44 3
43 29 4
27 18 3
18 30 3
42 45 4
29 8 4
29 13 3
35 44 3
45 7 3
7 23 4
17 29 3
0 39 2
35 38 4
41 18 1
12 38 1
25 15 3
46 28 2
9 32 2
6 44 4
28 45 4
9 22 1
45 1 2
38 6 4
35 5 2
45 4 4
34 47 2
21 25 1
10 3 1
8 30 2
28 48 4
33 24 1
25 49 2
10 39 1
32 16 3
30 37 1
17 40 1
37 42 4
41 8 4
19 30 2
21 31 4
23 49 4
17 41 3
17 43 2
28 18 4
7 11 3
11 4 3
15 24 4
33 28 3
36 14 4
3 41 1
49 2 4
17 36 1
34 39 1
37 29 3
29 6 3
11 34 4
6 20 1
14 32 1
38 10 2
33 40 4
42 21 2
5 14 3
17 5 3
28 12 4
1 37 3
42 47 2
45 36 2
48 11 3
26 9 2
35 21 3
30 12 2
14 8 3
49 0 3
17 33 3
36 46 1
23 5 4
20 43 2
24 43 4
21 34 3
38 17 3
6 26 4
39 8 4
15 21 3
41 21 2
13 19 2
9 1 1
21 5 4
20 18 2
30 33 1
24 42 3
4 12 1
45 32 3
26 17 4
11 19 4
11 13 2
29 9 3
47 46 1
13 25 2
20 25 4
45 30 3
43 41 4
34 3 2
7 14 1
39 37 2
48 6 2
6 8 3
14 12 3
33 38 1
2 4 4
28 27 4
36 44 3
0 45 1
39 21 4
39 26 4
45 20 4
36 26 3
25 37 1
31 30 4
27 40 3
7 16 3
45 15 4
18 12 3
31 45 1
0 18 2
0 28 1
48 22 4
34 22 2
32 25 3
31 26 1
39 23 1
7 6 3
48 36 4
42 44 2
22 39 4
7 12 4
23 27 1
2 20 1
12 48 1
5 49 2
27 14 1
43 27 3
37 17 1
15 5 2
11 15 2
0 15 2
19 39 3
31 23 3
41 27 1
16 17 1
10 7 2
28 41 1
28 44 4
48 49 2
9 38 1
7 40 3
0 33 2
23 13 1
2 7 2
30 28 2
38 31 3
26 37 1
29 23 3
13 44 4
43 3 4
41 45 4
33 22 2
20 15 2
31 25 3
11 0 4
40 38 4
14 39 3
32 2 3
41 46 4
17 18 3
38 24 3
42 19 2
30 5 2
40 44 1
35 2 1
26 10 3
3 7 4
20 16 2
37 5 1
7 5 2
47 9 1
27 20 3
4 19 1
36 13 3
49 29 3
5 31 3
36 2 1
34 28 1
0 25 1
29 0 1
7 4 3
14 43 1
48 21 4
17 23 3
19 8 3
13 9 3
15 14 4
17 44 2
46 20 1
6 47 2
42 32 3
21 30 2
23 38 3
9 16 4
18 21 2
35 25 3
39 48 1
28 13 2
23 43 3
42 1 3
16 36 1
46 0 1
38 44 1
19 45 2
41 20 1
18 37 2
35 15 4
40 45 1
14 1 2
36 7 1
12 15 1
43 33 3
41 15 1
43 46 3
40 0 4
45 47 2
31 48 2
46 19 2
48 5 4
28 31 2
5 6 4
39 16 3
45 12 2
0 16 2
23 3 3
40 46 4
15 33 3
8 36 4
48 47 3
26 44 3
20 31 3
27 32 4
2 22 3
3 39 2
35 9 3
34 35 1
49 36 1
17 2 1
24 31 3
7 34 2
13 31 2
6 14 3
25 34 3
48 29 4
44 20 3
2 6 2
21 47 3
4 24 1
20 33 2
48 17 4
46 24 1
2 12 2
14 26 2
30 25 3
1 11 4
2 10 4
41 12 1
13 39 4
33 42 3
20 3 4
34 48 4
6 10 1
25 42 4
29 18 1
1 21 3
49 8 4
39 43 2
43 28 4
2 1 3
14 13 4
40 35 2
8 7 1
44 16 2
2 45 3
5 28 4
33 16 2
21 20 1
33 36 1
49 24 2
19 10 3
14 18 1
32 39 2
33 46 4
29 19 3
34 37 4
0 21 1
35 4 3
27 9 1
34 14 3
0 12 4
48 2 3
40 29 2
17 20 3
47 12 2
30 7 2
27 11 3
9 21 3
2 13 2
43 34 1
31 35 4
46 7 2
47 44 1
18 26 1
11 36 1
31 46 3
30 34 2
33 5 4
33 9 4
35 28 2
40 36 1
6 22 2
28 42 1
30 9 3
18 23 1
24 14 2
43 2 1
42 23 4
29 14 4
2 25 4
19 36 1
9 12 2
8 35 1
3 12 4
27 37 2
26 38 2
16 22 1
16 8 2
0 31 3
3 9 3
10 16 2
4 25 1
25 38 1
35 18 2
25 45 4
48 23 2
27 38 3
49 28 2
4 23 4
14 19 2
34 33 2
17 39 3
3 35 4
17 13 1
32 49 2
49 3 4
7 9 3
15 1 4
