1213 50
0 16 7
0 6 9
6 17 5
17 23 5
0 40 3
16 48 1
23 14 9
23 47 4
6 21 3
17 34 7
34 24 3
21 11 3
48 46 9
21 20 9
34 2 1
17 26 5
40 31 2
6 28 8
48 33 1
20 13 8
6 37 9
13 18 9
26 7 1
6 10 6
0 29 7
10 8 7
47 19 4
31 4 8
47 9 5
20 39 8
46 38 7
31 43 5
4 32 3
37 5 2
13 42 8
32 30 8
10 12 8
21 15 6
26 27 3
33 36 4
21 1 1
2 44 6
10 25 8
32 41 4
38 22 7
4 49 8
31 3 6
15 35 6
34 45 2
19 37 1
17 43 4
35 39 3
38 13 1
22 40 4
29 35 2
37 38 2
42 15 2
33 47 2
46 31 3
11 10 3
33 41 1
36 30 1
12 19 1
21 16 2
37 47 4
43 7 1
27 3 3
33 15 1
25 28 3
3 4 3
19 43 3
11 24 4
38 21 3
22 44 1
6 8 2
20 37 2
29 18 4
17 38 1
36 12 4
34 3 2
37 10 3
19 29 1
12 31 4
15 36 2
49 31 3
18 49 4
4 29 2
12 46 3
1 25 1
11 30 2
20 11 4
12 5 4
40 4 3
27 19 2
13 23 2
48 47 2
1 49 3
6 16 4
5 35 4
14 4 1
19 15 1
0 32 2
36 5 2
43 21 1
1 24 4
2 27 2
47 43 4
14 10 1
46 37 3
12 8 2
43 16 2
40 5 3
2 38 2
7 2 1
4 45 1
33 43 3
7 9 2
15 38 2
19 3 2
24 27 1
48 6 2
30 20 2
41 10 3
27 16 4
41 25 3
24 13 3
45 13 2
19 18 3
21 12 2
42 24 2
44 23 1
31 38 3
48 27 2
45 43 4
43 24 3
23 15 4
9 38 3
25 23 1
41 37 4
33 31 3
1 44 2
0 9 3
40 47 1
34 40 4
43 0 2
27 49 4
41 16 3
39 28 2
38 18 3
9 8 1
28 38 4
22 17 1
39 11 1
11 28 1
35 25 4
43 34 4
15 45 1
16 11 1
44 12 1
13 46 4
33 21 1
11 37 2
38 48 1
9 45 2
10 46 4
1 8 4
19 48 3
1 42 1
