1213 50
0 16 3
0 36 8
16 44 9
36 17 1
36 3 2
17 28 1
28 11 6
11 43 7
0 24 5
11 20 5
44 38 1
44 40 7
17 32 8
43 41 2
32 29 4
0 49 4
43 2 4
38 34 9
32 30 4
20 42 4
16 48 7
30 46 7
20 26 9
2 10 6
17 12 5
49 6 6
40 18 8
6 19 7
11 39 2
0 21 9
34 14 3
38 5 5
24 47 2
30 22 9
34 33 4
33 35 3
5 4 6
21 31 9
3 7 8
30 15 2
28 13 3
14 8 1
21 23 6
23 37 9
49 1 3
22 25 6
26 27 5
25 9 2
15 45 2
31 24 1
34 8 3
28 10 2
42 15 2
28 15 2
25 18 2
41 21 3
48 26 4
41 15 2
41 22 3
32 45 2
7 14 1
43 48 2
47 30 4
0 35 1
4 49 3
46 47 1
30 28 2
39 7 2
39 30 1
33 7 2
15 22 2
0 29 3
47 31 4
5 34 1
0 43 3
10 39 3
12 38 1
36 22 4
10 16 4
6 0 1
26 29 4
21 40 3
28 4 4
36 27 2
13 3 3
12 13 1
26 44 1
8 6 1
21 9 2
21 20 1
33 26 4
28 26 4
45 33 4
48 8 2
5 35 1
46 1 1
22 17 2
22 35 1
31 44 2
40 35 2
7 24 1
46 5 4
14 12 2
1 18 4
31 43 2
8 38 3
1 40 3
7 31 3
1 34 3
46 23 2
16 37 3
15 21 1
37 39 4
18 7 2
20 23 4
18 16 3
0 8 1
17 26 1
24 48 2
0 27 3
11 1 1
49 37 4
27 42 3
35 37 4
40 34 4
8 7 1
41 11 2
38 47 2
41 47 4
1 24 3
20 49 2
23 41 1
16 28 2
48 30 2
22 6 4
7 47 4
35 47 3
10 32 1
12 22 4
20 12 3
10 38 3
31 17 4
27 5 2
43 44 2
45 37 3
4 34 3
46 12 4
7 38 2
45 28 2
35 1 2
40 30 2
48 39 2
44 17 3
31 11 4
49 34 4
31 1 3
14 23 3
19 17 3
24 42 2
24 34 1
8 5 3
14 26 4
42 26 1
27 39 4
49 42 2
19 31 1
40 26 4
8 21 4
17 16 4
15 47 1
36 23 3
19 43 4
30 13 4
9 32 4
5 21 4
4 6 1
4 32 2
15 39 1
39 44 2
6 33 3
32 41 4
34 0 3
6 39 2
41 19 2
45 41 1
19 20 2
30 3 3
16 33 4
42 1 4
44 3 4
49 17 3
5 48 2
34 47 3
48 11 4
26 0 1
32 33 2
46 14 3
12 11 1
48 46 1
12 45 3
25 6 4
12 35 2
3 26 3
25 47 3
40 33 3
29 45 2
1 12 4
26 47 4
29 8 3
29 33 2
23 9 3
39 41 4
15 32 4
9 20 1
31 39 4
37 4 4
6 43 1
35 23 1
4 46 2
18 22 1
28 5 3
49 43 2
39 1 2
10 13 1
23 45 2
9 22 3
6 41 3
13 11 4
41 3 4
0 9 1
14 32 1
0 48 4
10 48 1
49 22 2
27 13 1
32 40 1
40 11 4
0 31 4
19 14 1
5 13 3
7 43 1
47 18 1
23 16 2
25 27 1
45 11 2
38 11 1
2 21 2
44 10 4
14 28 4
4 45 3
39 26 4
40 25 1
37 32 2
31 15 2
14 37 2
36 29 2
25 5 3
5 42 2
41 0 1
12 37 2
48 17 2
45 17 3
23 13 2
4 33 3
25 23 1
29 25 3
7 13 4
8 46 1
32 5 1
41 42 4
1 28 1
49 15 4
48 44 1
0 15 2
5 44 3
34 13 4
15 20 3
10 42 1
46 10 2
48 31 1
43 36 1
34 12 2
32 25 2
21 25 2
20 18 3
27 2 4
4 19 4
30 0 3
23 38 4
12 36 4
45 5 4
9 40 3
16 26 2
16 32 4
33 41 1
24 37 3
29 11 2
13 9 4
44 1 1
36 18 3
40 36 4
40 16 4
5 11 4
35 49 2
22 16 4
0 7 4
35 30 1
23 44 3
18 13 3
9 42 3
1 19 3
18 49 1
38 2 1
17 27 2
32 48 1
20 22 2
20 33 4
41 1 2
15 29 4
30 25 1
42 44 1
32 28 2
17 43 4
25 13 1
14 44 4
8 31 3
14 33 3
15 27 3
15 19 3
40 28 4
13 29 2
46 21 3
28 31 3
25 41 3
16 27 2
2 42 2
10 24 1
3 15 4
27 38 1
4 25 1
44 21 2
2 40 1
18 0 4
11 19 2
23 3 1
6 5 1
11 26 3
29 43 3
35 31 3
47 23 3
14 25 1
15 12 3
31 22 1
30 14 2
39 17 4
18 41 3
1 14 1
19 38 1
45 19 4
43 42 3
6 35 3
6 37 1
49 40 1
18 23 3
15 18 3
7 45 3
12 29 1
