1213 50
0 11 3
0 9 8
9 12 9
12 49 3
9 10 8
49 4 6
0 2 4
4 37 1
9 45 5
49 41 1
9 15 4
45 5 9
45 21 3
45 33 2
45 19 2
15 47 8
21 30 2
0 35 8
2 22 8
15 34 2
12 38 3
2 3 6
49 36 6
22 46 3
19 1 1
4 7 5
11 25 1
30 31 2
38 17 4
5 24 9
4 32 2
5 20 4
15 16 9
24 44 7
36 13 9
4 48 4
7 28 8
32 26 3
21 40 6
17 14 3
28 29 2
22 27 4
9 39 8
41 18 3
47 6 6
13 43 8
16 8 1
24 23 5
48 42 9
49 13 2
3 40 1
24 1 2
23 46 2
16 6 4
42 37 4
20 24 2
1 20 3
19 8 3
11 27 2
33 47 4
26 15 1
0 1 4
3 38 2
19 0 3
48 34 3
40 49 3
43 18 2
26 43 4
3 7 3
14 29 4
27 26 4
27 21 3
35 9 2
39 15 1
33 16 4
31 40 4
41 16 3
13 32 3
19 34 4
10 5 4
3 19 3
13 7 2
3 44 1
25 26 4
46 36 1
32 8 2
26 6 1
15 43 2
49 24 1
4 2 4
4 26 4
23 22 2
40 45 1
47 2 4
23 13 1
37 20 3
7 15 1
0 6 2
16 40 3
32 12 4
36 38 1
13 34 1
29 15 4
1 15 1
9 3 1
46 13 4
37 44 1
9 37 4
16 5 4
2 36 1
8 6 3
4 43 3
34 41 2
15 18 4
13 26 1
3 29 1
4 14 1
14 3 1
24 28 1
14 10 3
34 0 3
16 4 3
45 25 1
49 39 2
21 14 2
48 1 1
24 33 4
25 27 1
24 42 2
7 30 3
26 11 2
16 27 4
29 13 3
22 43 2
11 24 2
40 1 2
37 25 3
24 39 3
29 5 3
21 13 3
7 26 4
18 14 4
6 7 3
42 17 2
2 29 1
3 26 3
28 0 1
23 40 4
40 42 1
20 38 3
23 49 4
48 21 4
17 26 3
38 18 1
26 0 4
31 6 2
31 12 1
6 24 4
28 46 3
38 40 2
45 30 1
30 18 1
0 30 4
21 1 4
38 10 2
33 21 3
29 23 1
2 12 1
31 45 2
6 48 2
5 43 4
43 23 2
38 25 4
32 10 3
7 5 4
37 10 1
46 26 1
40 10 3
7 9 2
2 20 4
48 31 1
1 30 1
33 25 3
35 37 4
31 5 3
6 41 3
43 29 3
12 41 1
30 15 1
45 49 2
31 14 3
29 32 3
16 38 3
16 26 3
15 14 1
25 1 1
28 39 3
18 7 1
36 4 3
47 13 4
29 17 4
14 1 2
42 39 4
21 15 3
22 4 3
34 25 2
40 27 2
4 30 1
33 5 3
8 28 3
8 22 1
41 36 4
13 38 4
32 1 4
46 8 4
33 13 3
21 18 1
5 26 2
17 39 1
20 36 1
48 45 1
21 12 3
22 20 3
49 28 1
30 2 3
12 7 3
11 28 4
17 49 1
46 21 3
19 41 2
19 21 3
32 30 2
43 17 1
49 29 3
22 18 3
15 41 2
23 7 3
4 11 3
44 19 2
14 11 3
29 0 3
25 8 4
8 38 3
16 18 4
19 42 2
37 43 2
37 47 3
19 7 1
37 28 1
45 34 1
36 28 1
7 47 4
27 19 4
18 31 2
37 13 1
48 24 1
16 48 2
10 17 1
1 11 4
17 15 1
44 23 4
8 41 4
13 19 2
38 41 1
33 18 4
15 28 1
9 41 1
2 40 2
31 46 1
3 22 2
1 29 4
36 39 4
10 0 1
22 10 3
6 10 2
30 12 3
23 12 3
33 11 4
49 8 2
24 15 1
46 27 4
13 0 2
20 27 4
13 9 2
5 17 2
25 2 1
42 25 1
49 38 1
30 47 2
22 32 4
35 38 3
44 48 1
9 27 2
31 25 1
8 7 3
33 4 2
20 29 3
33 3 2
1 16 3
5 46 3
17 34 2
43 42 3
11 10 4
26 49 2
38 34 4
14 49 2
24 4 4
12 25 2
34 32 1
1 27 2
0 4 1
42 38 3
30 9 1
44 43 4
44 18 3
47 42 3
48 30 1
14 26 3
47 18 1
8 48 4
40 19 1
41 27 2
49 9 3
29 11 3
4 13 2
16 12 1
29 38 4
39 8 3
19 15 4
14 44 3
15 0 1
19 22 3
8 35 2
9 17 2
6 21 2
19 20 3
39 23 4
48 18 3
44 5 1
5 30 2
43 21 2
4 45 3
9 44 3
48 39 1
3 25 2
30 46 2
1 5 3
47 27 4
15 2 3
36 11 1
34 5 2
4 31 2
37 32 2
28 47 2
26 41 4
33 42 4
35 4 2
31 23 4
3 31 3
38 24 3
9 21 4
25 29 3
7 37 4
18 40 1
21 2 1
33 0 3
10 31 4
36 48 1
10 20 1
27 34 4
46 29 3
23 16 4
28 35 3
2 9 3
36 16 2
48 46 3
9 1 2
0 41 1
18 39 4
19 26 1
46 43 4
5 38 3
49 22 4
27 7 2
8 18 1
24 45 3
46 34 4
40 4 3
16 37 4
20 49 3
45 37 4
41 45 4
39 41 4
4 18 4
30 28 3
43 0 1
27 32 2
38 4 2
9 8 2
49 42 4
42 46 4
0 3 2
43 49 1
26 40 4
14 22 3
0 12 2
26 33 4
30 39 4
36 30 1
48 14 4
5 19 2
7 45 4
47 25 1
12 13 1
5 37 2
21 0 2
3 20 3
37 11 1
15 37 2
23 6 4
34 11 3
6 15 4
46 24 2
40 32 2
35 40 4
3 17 1
17 47 2
34 10 2
30 34 2
11 32 1
6 30 1
26 9 2
5 40 2
33 12 4
45 27 4
8 17 1
1 23 2
22 28 2
27 2 4
14 8 3
23 5 3
14 33 1
43 14 2
1 41 2
16 47 2
24 34 2
4 3 2
15 23 4
4 10 4
27 35 4
12 45 4
21 38 1
6 43 3
48 37 4
6 37 2
47 45 4
21 37 1
5 41 2
46 3 4
32 38 3
9 4 1
17 36 3
44 10 1
3 13 3
40 34 4
9 38 3
43 16 1
34 37 1
41 31 3
36 7 3
29 22 1
16 34 2
12 27 1
43 33 2
28 3 4
48 38 2
33 49 3
26 42 4
4 42 2
33 22 2
49 7 2
19 23 2
42 31 4
6 25 1
45 8 3
34 47 2
37 2 4
33 28 2
14 45 2
6 32 1
49 46 3
3 48 1
13 14 4
0 16 2
26 18 4
40 9 3
33 40 1
45 15 3
31 24 2
11 46 4
45 1 3
23 36 3
26 24 3
15 12 1
3 27 2
40 11 4
2 45 2
27 30 3
48 11 1
7 22 3
29 48 4
15 22 3
20 8 1
13 10 3
15 44 1
25 10 1
3 23 2
9 31 1
1 46 2
14 5 4
37 3 1
2 6 4
23 41 4
21 31 2
5 11 2
48 5 2
36 5 4
11 3 2
20 43 1
24 25 3
32 48 1
22 21 1
10 18 3
5 22 4
12 29 3
10 46 4
42 14 1
19 4 4
8 29 3
3 45 3
8 3 4
0 18 2
20 26 2
3 5 1
22 48 2
24 19 3
45 26 3
14 35 2
17 6 3
34 1 4
10 33 4
22 31 4
20 18 3
5 0 4
9 32 3
16 19 3
0 38 3
39 26 3
43 19 1
35 20 4
41 37 3
22 6 3
37 40 2
15 27 1
46 7 1
23 45 2
10 21 2
42 34 4
28 44 2
7 1 2
29 40 2
48 28 4
4 20 1
31 27 3
43 36 3
13 15 2
47 49 1
36 21 2
48 20 3
12 43 4
31 44 1
24 47 3
20 39 4
10 35 2
24 41 3
6 38 4
16 21 2
47 12 4
24 8 1
23 33 1
47 10 2
11 23 4
43 11 3
39 6 1
22 30 1
30 10 1
0 47 2
8 47 2
1 26 1
41 43 3
5 42 1
44 49 4
41 40 3
21 26 3
20 25 1
34 12 2
41 25 3
35 33 1
27 10 1
20 44 3
30 33 1
33 48 3
41 2 1
11 49 4
36 22 2
32 39 2
21 17 4
44 13 4
48 47 4
30 3 3
41 10 3
21 29 3
42 27 3
31 47 1
2 5 4
41 46 2
36 19 2
42 3 1
24 17 4
35 6 2
11 15 1
41 32 2
6 11 4
19 33 2
35 25 1
48 15 1
11 7 3
9 43 4
48 40 2
6 34 3
42 9 1
18 25 2
40 25 4
17 27 1
16 20 4
31 0 3
32 15 2
2 24 2
31 29 4
10 2 4
36 14 3
28 41 1
4 27 3
28 25 2
42 16 1
6 46 2
33 27 2
22 16 4
44 30 2
16 17 4
2 31 4
38 39 1
16 32 2
25 21 1
44 7 3
22 35 1
49 3 3
39 14 4
24 16 1
26 28 3
3 12 3
28 5 3
27 8 1
29 36 4
28 18 4
30 26 1
11 45 4
23 47 1
17 23 1
13 24 2
12 24 2
44 38 1
1 3 4
39 0 2
5 47 2
46 12 3
3 21 1
9 16 1
40 13 1
40 24 4
3 43 3
38 26 4
24 43 4
31 16 4
39 3 3
19 47 4
9 11 3
44 16 4
45 16 4
27 24 2
10 19 2
19 14 4
2 13 1
31 17 2
35 48 4
35 3 4
30 41 4
1 6 2
43 30 3
17 33 4
13 11 3
31 8 3
7 39 4
23 2 4
8 43 3
22 12 2
17 46 4
33 38 3
17 7 1
39 10 2
28 4 1
29 35 2
11 42 2
37 19 3
18 29 2
42 41 4
39 1 2
35 39 1
19 18 4
28 6 3
8 2 4
37 30 4
1 47 4
34 26 4
40 47 2
45 35 1
36 24 1
28 21 4
35 46 4
11 17 4
39 11 1
44 25 3
17 1 1
2 17 4
25 46 3
5 27 3
36 15 1
10 28 2
40 6 2
19 39 4
0 32 2
19 11 3
44 1 4
8 26 4
18 3 1
9 25 3
29 41 2
19 48 4
2 14 3
27 36 4
32 43 1
17 45 4
37 36 2
45 38 2
40 30 1
19 31 4
17 40 1
22 45 3
21 5 3
40 43 3
28 23 2
36 8 3
2 39 1
2 18 2
24 0 4
38 46 4
25 0 4
0 46 2
19 30 4
46 44 2
43 47 3
16 46 3
25 32 1
37 8 3
25 16 1
17 32 2
4 12 4
49 35 2
16 13 1
19 12 3
18 46 4
7 43 1
35 2 4
35 34 3
20 46 4
23 25 1
48 7 2
38 28 4
46 15 3
47 3 2
11 20 3
1 42 2
