1213 50
0 24 4
24 1 5
0 42 7
0 14 8
0 34 2
1 32 6
34 12 6
32 41 1
14 39 4
39 19 2
12 38 3
0 6 5
38 21 9
39 23 9
12 43 4
14 11 5
1 22 6
42 17 7
19 40 5
24 28 3
32 44 3
38 10 3
17 25 5
42 2 8
1 7 7
10 15 4
1 36 3
44 16 5
41 46 5
24 33 4
28 13 1
42 37 3
12 31 9
33 3 1
13 47 8
14 27 3
21 9 9
16 20 3
21 18 6
11 45 5
40 35 6
46 8 3
42 5 4
13 4 9
6 48 9
23 49 4
3 30 6
19 29 4
5 26 8
9 24 1
25 22 2
14 42 4
8 5 1
16 23 1
7 5 1
19 7 2
17 24 4
1 12 4
27 6 4
30 33 1
45 46 1
20 25 4
5 37 4
21 45 4
29 30 1
36 14 2
29 47 4
43 49 1
0 17 4
14 16 1
18 14 3
33 34 3
2 37 4
37 22 4
2 38 4
46 21 2
28 15 4
33 12 3
10 16 3
19 33 4
34 13 4
11 18 4
48 41 4
40 46 2
4 47 3
25 36 4
12 42 1
27 24 2
46 4 4
38 11 2
27 36 4
41 36 2
21 32 1
20 48 4
6 1 1
33 40 3
22 36 4
45 25 3
14 12 4
29 5 4
35 47 1
43 35 1
26 27 2
24 18 1
1 8 2
7 14 2
44 25 4
15 5 3
36 12 1
9 19 4
39 1 2
49 36 4
14 49 1
2 3 2
4 0 1
1 48 1
41 16 3
10 47 2
6 42 4
25 40 3
29 6 2
20 44 3
19 49 2
39 46 1
37 1 3
21 43 2
35 12 2
17 26 2
38 36 1
41 21 4
26 1 4
5 4 2
3 16 1
32 19 3
25 0 2
2 9 4
6 17 3
16 21 4
45 2 2
43 42 1
32 3 1
11 12 4
15 17 1
23 14 2
24 47 1
5 14 1
44 5 2
24 16 3
4 15 2
26 47 1
17 41 2
9 33 2
16 33 2
12 3 1
1 44 2
48 18 1
38 31 3
19 47 3
8 11 3
42 28 3
35 29 3
40 15 1
43 25 2
48 23 2
34 25 4
19 12 2
40 30 3
11 3 4
37 44 1
18 39 3
47 41 1
34 1 3
11 29 2
42 13 1
27 46 2
47 9 2
25 24 4
31 43 1
17 30 3
31 18 3
4 43 2
48 35 4
41 43 3
1 13 1
13 32 2
15 16 3
1 43 3
0 8 1
46 48 1
35 32 2
49 29 3
3 4 2
11 2 3
28 32 3
49 48 4
21 33 3
34 32 3
17 16 1
17 33 4
1 2 2
49 7 1
9 22 2
17 32 2
23 33 4
2 19 4
2 27 2
24 42 2
48 36 3
21 20 3
42 11 1
3 35 4
44 35 1
42 35 2
20 46 1
46 7 4
34 20 1
38 32 3
40 14 3
29 2 1
35 23 4
31 42 4
39 24 3
25 19 4
7 25 4
10 36 3
15 42 1
21 27 3
36 46 3
34 26 1
7 11 3
40 4 4
4 36 2
48 13 1
7 26 2
36 9 3
4 2 4
6 31 3
1 27 1
12 44 4
8 30 4
45 38 2
49 18 1
40 48 3
46 35 1
48 2 2
8 16 2
40 36 4
22 30 4
4 27 4
31 37 4
49 31 1
18 12 1
32 33 3
22 16 2
1 0 3
38 29 3
40 2 4
7 43 2
13 46 4
22 13 1
45 44 2
32 22 4
3 7 1
31 24 1
30 41 4
8 14 1
31 46 2
2 47 1
4 26 2
45 27 1
32 45 3
19 16 2
8 27 3
23 0 3
6 33 3
41 31 3
9 40 1
31 26 1
43 36 1
9 28 1
21 15 2
37 38 4
40 37 2
46 28 4
40 45 1
20 37 4
5 25 2
4 32 4
31 29 3
24 10 3
36 0 1
38 15 3
49 40 4
10 28 3
21 26 4
43 37 4
10 12 2
28 43 4
47 46 4
38 19 4
24 7 4
10 40 1
17 49 1
26 30 4
44 38 3
3 23 1
44 24 2
0 12 4
5 16 1
0 19 4
23 24 3
1 49 1
40 6 3
15 49 4
15 24 1
45 39 1
31 20 2
10 6 3
10 48 3
28 41 1
15 27 4
48 19 3
34 49 4
9 4 3
33 11 2
41 22 3
15 0 4
47 5 4
21 0 4
12 27 1
45 29 4
14 26 1
43 17 4
24 37 4
14 47 3
17 11 3
11 13 1
2 34 2
5 28 3
28 49 4
17 34 1
7 18 1
26 6 4
10 0 4
26 11 1
13 7 2
22 11 3
36 17 4
32 7 1
45 12 2
7 45 2
35 30 1
26 36 1
7 34 2
47 49 2
31 47 2
27 44 2
3 15 1
4 33 4
5 1 2
37 10 1
17 14 1
31 14 2
25 48 2
12 39 2
37 9 1
42 23 3
44 36 4
20 12 1
33 14 3
0 9 4
21 13 3
35 7 1
9 27 1
47 15 4
20 39 2
34 15 4
3 48 1
15 26 3
30 42 1
35 16 1
46 0 3
5 11 1
8 29 4
17 8 2
12 8 4
24 20 4
20 42 2
38 49 4
22 44 1
30 2 1
19 35 4
35 1 2
34 24 3
41 37 1
0 30 3
42 45 2
7 42 1
37 36 4
11 31 3
9 23 2
30 11 2
34 27 3
4 39 3
17 29 4
18 10 3
36 39 4
8 47 1
22 5 2
33 47 2
26 33 2
4 48 4
18 20 4
2 7 3
16 42 4
4 7 1
22 39 4
17 46 2
43 2 4
39 7 1
30 48 2
10 14 1
28 2 3
22 49 1
11 36 1
4 42 3
31 23 1
45 13 3
30 23 2
39 0 1
41 23 2
32 42 4
22 24 1
0 29 4
33 29 1
44 2 2
12 15 1
31 30 4
27 10 1
20 2 1
20 28 1
27 29 1
22 4 1
35 17 3
4 44 2
29 25 4
20 17 4
33 35 1
5 49 4
9 12 3
34 23 3
20 47 2
23 8 1
1 33 3
37 0 4
8 26 4
20 23 4
33 25 3
32 9 3
33 39 1
28 22 2
13 26 1
23 7 4
40 41 1
5 39 4
28 21 1
22 38 3
5 20 3
49 27 2
29 44 1
39 27 1
43 19 1
30 37 2
3 41 4
6 15 1
38 28 1
25 16 2
32 39 2
48 5 1
6 7 4
38 0 3
7 31 4
23 4 4
45 47 2
42 48 1
1 20 2
25 37 2
13 36 1
45 18 2
20 8 4
16 32 3
23 5 4
36 42 4
33 28 1
26 9 2
3 47 3
9 49 1
48 8 2
5 46 1
7 21 4
34 48 3
39 2 1
44 42 4
43 16 3
40 24 2
28 17 1
37 32 1
23 6 4
36 34 2
21 36 1
23 13 1
23 40 2
26 32 4
40 8 2
27 28 3
11 37 3
41 4 1
48 38 2
10 39 4
39 34 1
10 23 4
12 49 3
47 18 3
39 37 3
23 27 2
11 43 3
3 6 2
0 32 4
9 38 1
37 23 1
18 26 3
25 31 3
45 15 1
13 40 1
22 31 1
28 6 4
31 4 1
15 33 4
4 38 1
6 11 4
29 21 3
2 41 4
3 26 1
30 14 1
42 29 4
41 26 1
9 29 3
45 4 1
15 35 1
46 16 2
38 40 1
43 32 1
46 33 3
4 28 3
34 40 4
33 48 4
1 38 3
9 8 1
27 41 2
10 8 1
3 34 2
17 5 3
23 29 4
43 48 4
42 22 1
5 40 1
21 11 4
32 49 2
33 8 3
44 48 4
28 39 4
35 39 2
22 3 2
25 27 1
44 49 3
15 48 1
8 28 3
15 44 3
19 14 1
47 1 2
18 22 3
35 8 1
17 47 1
36 24 2
18 17 2
12 26 3
10 1 1
1 40 2
29 13 2
31 19 1
29 36 4
12 22 4
14 15 1
25 10 1
43 29 2
48 22 3
3 28 1
23 12 1
41 19 3
4 35 3
30 20 4
14 32 4
44 14 4
29 37 2
38 18 3
42 40 1
30 6 4
34 37 3
25 3 4
21 5 2
30 15 2
6 14 4
45 48 4
12 40 4
41 34 2
18 42 1
33 7 1
5 2 3
4 24 3
2 8 4
3 8 1
36 31 2
5 27 2
39 3 3
41 7 2
21 14 1
44 41 4
36 8 2
41 24 2
34 46 3
18 43 3
24 26 4
10 42 3
9 16 4
49 37 4
37 15 4
45 24 2
39 25 1
30 21 4
35 45 1
12 2 1
46 15 2
42 46 2
18 37 3
45 0 1
2 24 1
27 22 1
34 38 3
20 26 1
9 30 4
30 46 3
39 43 2
46 37 2
39 40 4
4 25 1
26 45 1
32 20 1
44 7 3
3 17 4
28 31 1
7 12 1
45 20 3
37 28 3
34 6 4
12 30 1
42 47 1
20 41 1
6 22 3
30 43 4
44 21 2
49 3 2
39 49 2
41 45 1
8 22 2
27 7 2
5 41 4
10 13 3
16 2 1
45 43 2
13 20 1
7 40 3
15 41 3
0 48 2
41 9 3
19 34 4
30 4 3
7 28 2
13 44 3
27 20 4
27 33 4
10 35 3
33 5 2
33 49 4
16 26 3
11 48 1
39 38 2
24 5 1
11 49 1
24 29 3
45 14 2
35 24 2
35 21 3
22 47 1
1 30 1
25 49 1
32 11 3
15 25 4
14 41 4
29 18 4
44 47 1
44 10 4
7 0 1
13 24 1
47 12 2
2 26 3
34 28 2
45 31 1
21 48 3
26 43 1
30 10 3
15 11 2
5 38 2
43 10 1
15 2 2
47 39 2
42 27 4
22 10 3
3 13 3
13 18 2
21 1 4
0 22 1
3 18 4
32 40 2
37 47 1
21 25 2
32 36 4
6 46 3
31 9 4
8 42 1
14 34 3
19 21 4
42 1 2
13 19 1
23 11 3
9 3 2
26 49 2
14 48 3
1 25 1
40 26 4
21 42 2
16 18 4
25 9 3
24 38 4
16 12 1
14 9 1
1 16 3
4 6 3
25 42 4
3 45 1
47 7 4
15 36 3
23 38 3
21 49 2
6 41 4
0 27 1
6 49 1
5 13 2
3 20 3
12 25 3
48 27 2
44 9 1
28 1 1
14 28 3
36 30 2
46 22 2
31 1 3
0 2 1
13 33 2
31 21 1
9 15 1
17 45 4
29 20 2
41 0 4
4 11 2
33 0 1
