1213 50
0 33 4
33 24 9
0 47 2
24 21 8
0 7 7
21 11 9
7 16 2
47 31 7
7 2 9
21 45 3
21 17 7
47 32 2
33 12 9
11 4 4
33 18 6
4 13 9
24 30 4
2 34 1
18 39 1
0 27 2
32 38 3
13 29 8
38 42 6
16 6 2
6 19 3
11 48 1
19 3 8
4 44 9
18 15 3
18 23 5
17 28 8
18 22 8
22 1 3
4 25 5
25 10 8
11 37 6
47 40 5
44 20 9
28 43 5
44 46 9
30 5 8
30 41 9
29 49 9
39 14 6
18 36 9
13 8 7
0 9 5
34 35 9
32 26 4
37 44 1
33 38 2
34 42 2
20 38 4
11 31 4
31 40 1
9 17 4
27 22 4
41 0 2
12 48 4
1 32 3
4 35 2
8 21 3
31 17 2
43 0 3
16 34 2
0 49 2
6 39 1
9 15 3
46 21 1
45 36 3
19 48 3
1 47 4
2 26 1
13 18 4
4 30 3
19 41 4
39 35 1
39 26 3
18 10 4
48 20 2
1 13 2
28 32 2
3 26 1
8 5 4
14 25 4
20 8 3
16 25 3
21 3 1
17 49 3
16 49 3
4 43 4
12 32 4
26 29 2
17 2 4
30 43 1
27 39 3
13 9 3
2 25 3
42 48 2
20 4 2
46 5 3
38 46 3
24 31 1
48 45 3
35 14 1
5 18 4
43 8 2
15 40 4
38 45 3
8 41 1
48 0 1
23 48 4
31 46 1
17 46 3
19 25 4
19 7 4
4 46 2
35 41 1
18 41 4
30 13 1
28 30 1
30 40 3
10 7 2
7 6 2
39 19 4
47 2 3
10 24 2
6 11 4
41 31 1
22 7 4
35 43 1
19 35 3
46 41 2
13 24 4
39 1 2
42 11 3
14 1 3
14 45 2
31 14 3
34 38 2
35 40 2
43 36 3
16 24 2
19 38 4
8 26 2
25 33 4
11 30 2
28 39 4
13 36 2
21 16 2
31 38 2
48 27 2
19 1 1
24 19 1
26 37 3
35 20 2
2 29 1
35 27 4
13 40 4
27 43 1
39 31 2
26 27 4
23 30 3
33 10 4
31 18 2
12 15 1
20 10 4
19 36 4
30 25 3
38 0 3
12 1 3
22 47 3
12 43 4
49 24 2
3 38 3
41 21 2
2 44 2
0 25 2
41 23 3
27 19 4
26 4 2
36 29 2
42 10 3
42 17 1
26 31 4
18 27 4
36 8 2
1 23 4
36 4 3
10 3 4
16 41 2
46 42 2
2 40 1
12 17 2
4 31 1
23 31 1
37 7 3
13 28 1
34 30 4
38 1 2
16 20 2
24 3 3
28 49 4
2 45 3
9 21 3
46 7 1
16 37 1
25 34 2
41 43 3
43 33 2
46 48 1
22 9 4
19 32 2
