1213 50
0 38 8
0 24 7
38 18 1
0 17 8
38 12 4
0 11 7
18 1 4
17 16 8
0 26 1
12 42 3
16 23 4
16 31 6
24 2 8
1 45 4
18 3 5
0 21 2
31 46 2
42 20 4
38 15 4
2 29 7
45 43 3
26 22 4
1 25 9
31 4 3
26 35 5
2 19 2
26 34 2
25 44 3
29 13 5
12 41 6
41 30 6
44 14 1
20 39 8
14 5 9
4 9 1
11 8 2
2 32 1
42 33 4
33 28 9
31 47 4
1 10 9
31 48 9
22 7 9
46 37 4
7 6 1
8 36 7
33 27 7
46 40 5
30 49 4
10 38 2
17 19 2
2 16 3
35 40 3
7 29 2
47 24 3
1 24 2
30 38 2
18 37 4
30 4 2
31 5 1
28 19 4
12 1 3
17 4 4
46 19 4
34 37 1
8 35 2
32 28 4
14 32 3
5 18 3
48 14 1
32 17 2
41 2 4
35 11 2
3 5 3
38 13 2
20 30 4
15 34 3
35 18 3
13 16 4
12 9 3
7 32 4
0 42 1
49 46 4
1 19 1
16 39 2
12 17 4
13 31 3
28 12 3
49 18 1
7 14 3
20 28 3
17 47 3
8 21 4
8 46 1
29 34 2
16 29 3
34 3 3
6 29 1
29 17 2
11 24 1
19 5 4
30 8 2
11 12 2
36 38 2
31 36 4
11 30 1
15 10 3
6 39 1
49 42 4
14 49 3
27 21 1
6 11 2
38 5 2
27 31 1
46 18 3
49 26 1
3 27 3
39 36 1
18 22 3
35 15 3
9 23 1
36 42 3
17 5 4
25 46 3
32 38 1
20 26 3
34 28 4
19 6 1
33 23 2
2 22 1
23 31 3
43 4 1
13 39 3
1 17 1
45 15 4
40 30 3
26 13 1
23 28 4
43 30 2
4 37 3
27 18 4
6 2 3
41 16 1
22 45 2
29 49 4
48 13 1
11 4 1
41 43 1
21 4 2
39 9 2
24 19 4
45 2 3
43 27 2
27 49 1
32 31 2
1 9 3
40 5 4
3 7 3
23 40 1
33 15 4
8 18 4
49 8 2
45 11 4
7 9 3
24 7 4
37 7 1
15 36 2
35 45 2
5 29 2
16 19 1
33 34 4
35 38 1
10 23 1
32 3 4
8 33 1
8 5 1
24 43 4
38 22 2
28 30 1
36 22 3
35 48 1
33 38 3
45 29 3
47 20 2
4 49 1
10 46 3
13 35 1
42 5 3
3 33 3
9 32 4
21 24 4
29 32 1
29 4 2
22 35 2
28 5 3
10 22 2
26 18 2
25 29 1
39 22 2
29 38 3
25 47 1
11 5 2
15 30 3
1 22 2
19 11 4
37 36 1
45 46 4
25 4 3
46 41 3
5 43 4
1 2 1
35 5 1
19 23 3
23 47 4
16 9 1
35 17 1
8 16 1
32 35 3
44 16 2
48 22 2
25 32 2
12 18 3
35 42 3
30 27 3
38 11 4
14 24 4
33 29 3
24 23 1
46 1 3
48 12 1
28 39 4
41 44 4
28 26 2
43 20 4
23 4 2
39 12 4
21 16 4
32 49 2
46 7 4
14 30 1
24 32 2
17 24 3
17 14 3
16 26 1
43 38 3
38 14 1
31 29 1
35 29 3
9 29 1
5 33 1
