1213 50
0 26 1
26 45 2
45 23 7
0 48 7
0 8 5
23 44 1
44 1 8
1 2 6
1 13 8
23 22 2
0 4 8
4 29 4
0 10 8
10 6 1
1 24 6
24 9 6
24 28 1
28 14 2
26 35 9
35 33 4
28 18 9
14 36 6
2 32 9
4 20 6
9 49 7
35 21 7
28 37 2
1 47 3
23 38 5
37 7 2
28 30 8
1 5 2
48 39 2
10 16 6
23 25 5
6 34 7
38 15 7
48 41 5
25 3 8
45 19 8
13 43 3
37 31 5
37 12 6
2 40 7
22 27 6
9 17 1
10 46 9
34 11 5
41 42 9
25 46 4
34 49 2
34 24 2
45 48 3
20 32 2
13 5 2
49 5 4
30 20 1
3 1 2
15 45 2
36 16 3
28 23 3
0 5 1
30 39 1
31 44 3
30 18 4
21 14 3
48 19 4
26 34 2
10 24 2
37 44 2
28 45 4
14 38 4
23 33 3
31 19 4
43 15 1
28 8 1
22 13 1
3 11 4
43 48 4
14 17 2
37 34 2
27 36 2
47 33 4
14 3 1
9 22 1
31 3 1
2 42 1
37 8 2
24 36 2
36 42 4
13 24 3
27 4 1
47 37 2
43 5 4
35 29 3
14 15 3
0 1 3
7 40 2
9 25 2
6 30 3
2 15 4
9 14 4
41 29 3
16 0 3
19 29 4
33 43 3
10 18 2
23 9 3
5 26 3
5 16 2
17 4 2
28 15 1
20 6 4
18 5 2
38 24 2
47 32 1
23 37 4
38 7 2
26 4 3
11 32 4
10 14 1
27 2 2
20 46 1
19 13 4
31 5 2
23 21 4
39 38 2
30 31 1
8 1 3
5 2 2
44 38 4
32 44 4
14 1 2
30 24 1
14 2 4
7 45 2
10 36 3
20 35 2
21 40 1
10 17 3
25 22 3
6 41 3
0 17 2
4 32 1
47 13 1
16 38 3
47 4 3
3 24 3
23 15 4
33 48 3
34 16 2
35 0 3
45 0 2
41 27 4
3 40 2
12 5 1
11 30 4
12 9 3
41 26 4
16 25 2
15 18 1
23 11 3
4 11 1
49 18 1
12 42 1
26 16 1
15 26 4
26 25 2
20 34 1
37 41 4
2 4 1
5 10 2
40 10 2
34 31 3
4 28 3
48 4 3
38 22 2
11 8 3
0 30 3
31 18 4
21 7 3
8 49 3
34 17 4
43 1 4
23 8 1
32 6 1
42 32 3
19 6 4
18 47 3
9 40 3
11 7 3
11 46 2
35 3 2
40 44 4
46 49 1
41 22 1
47 40 3
41 11 2
24 11 2
13 42 3
11 18 2
24 12 1
3 44 1
45 29 4
5 28 4
39 26 4
22 7 3
21 25 1
46 44 2
13 33 2
19 11 4
49 20 4
17 1 1
