19900 200
0 93 1
0 90 5
0 185 8
90 115 6
93 124 9
0 150 5
90 189 3
90 181 9
181 66 3
93 182 2
93 94 6
182 73 7
93 119 2
73 48 1
94 33 2
90 64 6
66 111 4
0 161 3
161 81 3
48 108 4
33 139 4
111 16 8
94 96 2
161 162 2
93 152 9
162 78 7
124 36 6
162 155 6
81 82 9
96 53 8
111 74 3
16 99 9
16 102 4
93 38 6
189 167 6
152 149 3
182 71 3
16 129 7
82 88 7
93 92 8
82 136 1
181 107 3
81 148 3
102 134 1
152 26 8
102 114 2
114 126 4
155 25 6
136 34 7
48 1 3
167 100 1
150 31 2
182 159 5
78 122 1
94 77 8
25 86 4
64 186 9
88 163 7
82 27 5
161 70 4
94 69 2
134 125 5
38 188 5
1 156 7
66 113 6
148 144 4
156 98 1
136 63 6
125 143 4
94 17 7
100 55 7
48 116 5
149 35 7
148 49 5
185 109 4
53 123 3
70 68 5
162 170 2
123 39 9
111 160 5
64 179 7
181 47 5
125 24 7
113 8 3
124 61 9
150 105 9
189 57 5
33 128 2
82 165 7
150 196 7
1 157 6
36 75 8
144 18 1
71 89 7
34 151 1
36 141 2
114 83 7
70 135 8
179 59 7
139 43 9
156 147 5
64 22 7
18 194 6
73 110 9
150 21 3
75 44 5
148 56 7
156 174 4
179 177 6
33 146 9
152 11 4
165 195 3
43 145 4
107 84 7
155 184 1
63 20 2
61 199 7
18 176 6
147 121 4
170 4 2
160 12 8
148 2 8
121 5 1
24 140 3
93 28 6
89 192 7
144 132 6
167 45 3
155 183 5
28 62 8
121 164 7
70 180 2
177 175 1
189 138 7
28 91 3
147 101 4
149 58 3
184 30 6
152 154 8
81 10 5
24 46 9
186 6 2
184 190 7
108 153 7
16 67 5
1 32 5
35 95 9
48 130 9
194 76 1
49 173 1
188 7 2
0 87 1
150 187 3
22 23 1
132 171 5
155 103 6
100 169 3
192 42 8
84 158 7
171 9 4
174 117 3
186 60 8
71 104 9
26 79 3
93 166 8
109 50 4
187 13 1
111 51 6
122 52 5
130 19 7
159 193 5
94 197 9
46 191 2
57 3 6
103 178 3
30 15 2
60 65 7
192 118 7
65 137 1
74 80 9
167 112 7
118 72 7
1 168 2
181 85 2
103 54 7
44 127 5
138 142 4
50 131 2
23 40 8
192 41 9
148 198 8
27 120 5
58 97 7
31 106 7
141 29 1
80 37 4
141 172 3
24 133 5
144 14 7
94 37 1
175 173 3
104 0 4
178 117 3
157 25 4
32 76 2
52 139 3
180 164 3
76 78 4
78 95 4
122 59 4
115 23 3
87 140 4
112 196 3
138 72 4
171 186 4
182 25 3
173 42 1
30 103 1
166 141 3
182 192 4
198 165 3
135 168 3
55 175 4
46 127 3
42 120 4
42 40 1
115 57 2
1 80 4
10 116 4
45 71 4
109 84 4
180 12 1
130 62 3
85 132 1
14 122 3
120 165 4
11 165 1
136 46 1
138 86 3
151 137 4
10 22 1
76 143 1
134 143 2
138 132 1
92 125 4
19 24 1
106 68 1
114 23 2
6 132 1
19 34 4
183 107 2
13 190 2
17 13 3
116 47 3
28 164 2
170 35 1
1 164 4
191 152 2
90 55 1
148 117 3
144 182 2
118 31 1
72 80 2
81 163 2
88 99 2
109 169 3
109 40 2
24 101 1
5 148 1
144 96 1
89 110 2
28 178 1
25 30 3
155 56 3
96 140 3
181 58 2
125 177 3
157 32 1
71 149 1
15 150 3
