19900 200
0 73 9
73 174 8
174 80 4
0 11 6
0 181 2
80 153 7
11 167 9
167 14 8
174 138 9
80 171 2
181 113 3
138 148 9
181 96 7
80 110 8
171 127 3
181 100 2
171 41 8
11 64 5
174 149 1
80 125 4
113 188 6
64 43 3
64 179 9
64 40 9
64 197 4
11 32 1
43 13 4
96 122 6
43 36 3
149 144 3
32 9 3
9 131 7
113 52 7
43 5 6
9 83 1
9 85 3
181 16 5
179 169 7
125 91 6
174 76 5
144 154 7
85 114 4
52 116 4
43 162 4
149 87 9
5 130 5
130 68 6
87 135 2
113 27 7
179 132 9
83 173 8
91 105 7
167 23 9
85 165 9
27 38 7
16 47 1
76 193 8
64 49 7
130 82 7
114 111 2
68 119 3
73 117 3
38 97 3
193 28 8
40 7 5
116 67 1
119 143 7
85 3 5
87 26 9
26 102 7
132 34 5
80 159 5
52 170 2
41 33 6
149 58 6
14 18 1
58 71 5
0 126 7
91 186 8
179 12 5
167 191 8
173 177 6
47 199 6
148 17 8
116 151 6
71 157 8
144 172 9
85 81 7
132 196 6
27 56 2
162 155 1
197 61 9
131 63 2
111 45 5
58 141 7
186 146 4
174 184 8
114 107 2
71 104 8
61 101 2
144 21 6
27 42 1
43 145 6
119 46 6
184 4 5
126 103 1
169 53 8
82 161 8
101 99 7
177 180 6
141 66 7
0 69 6
107 65 5
56 62 3
63 109 6
135 29 7
71 24 9
186 6 4
53 93 5
144 39 5
162 121 6
6 142 1
179 185 2
143 152 5
171 54 9
4 70 9
161 94 6
145 79 7
47 133 6
82 22 9
73 160 1
82 183 8
27 98 3
186 166 6
121 89 2
154 168 9
94 198 9
53 20 8
157 55 3
47 140 3
87 60 6
144 189 5
113 88 5
80 134 9
145 194 4
32 137 8
98 136 6
26 128 5
133 147 9
79 123 3
191 37 5
127 57 7
63 175 4
141 35 1
53 195 5
134 112 8
172 158 4
11 106 4
142 164 1
24 44 3
189 77 9
196 156 1
109 75 8
180 86 5
172 139 3
85 31 3
105 90 9
140 192 6
140 74 7
71 72 1
87 95 8
156 129 7
85 15 4
95 178 7
63 176 2
34 124 1
139 25 5
28 48 8
6 10 7
112 115 6
173 2 7
49 1 3
41 19 8
49 163 4
184 30 9
177 182 1
91 50 1
99 8 6
87 78 8
2 120 8
19 190 4
156 92 7
175 84 2
153 187 6
175 59 5
156 51 9
28 108 7
131 118 3
31 150 9
55 109 3
73 47 2
174 157 2
188 129 1
94 188 3
133 94 2
197 147 1
3 115 4
41 67 4
73 86 1
96 49 2
147 19 2
75 135 2
45 85 4
130 18 2
36 115 4
129 141 1
89 84 4
173 20 4
12 161 3
157 43 3
37 114 4
9 36 2
73 15 4
171 187 2
26 195 2
181 195 3
53 131 1
51 71 4
52 127 4
85 32 2
83 140 2
24 106 2
58 131 4
110 85 4
33 107 2
11 179 2
12 91 1
95 190 3
24 69 4
196 64 4
5 62 4
148 159 4
170 38 3
114 122 3
55 170 2
109 61 1
155 39 1
103 112 1
176 122 4
127 182 4
12 117 3
135 57 4
33 103 1
86 124 1
120 153 2
0 159 2
2 140 2
3 183 2
53 32 1
163 10 1
191 46 4
137 100 3
9 5 4
50 104 4
120 186 3
139 190 2
172 192 2
15 80 2
1 98 1
5 61 1
59 72 3
28 64 4
102 125 3
53 133 3
168 174 3
128 134 4
153 109 3
46 125 1
63 104 4
28 164 2
63 29 4
94 157 2
127 187 4
105 62 1
48 102 3
79 15 3
165 76 1
164 14 1
34 92 2
27 40 3
132 128 2
4 30 3
17 50 3
132 172 1
31 14 2
89 116 4
189 129 1
122 129 3
177 8 3
94 13 2
198 100 2
176 3 4
112 86 2
174 99 3
99 129 3
0 147 3
77 198 1
30 177 3
11 191 3
166 159 3
137 122 4
178 170 1
159 16 4
95 28 3
83 125 2
15 86 3
55 135 4
29 105 4
26 169 2
146 127 3
19 100 1
127 181 3
30 106 1
68 86 3
80 145 1
24 122 1
52 0 2
172 122 1
97 107 2
194 160 4
41 140 2
120 89 3
142 44 1
16 85 1
59 152 3
1 65 3
44 121 3
96 188 4
172 82 2
74 50 4
23 72 1
46 121 3
1 2 2
131 54 1
2 7 4
120 32 1
