19900 200
0 36 1
0 160 3
160 60 7
0 137 3
60 42 4
42 117 3
60 106 9
117 165 5
160 181 8
165 135 4
106 121 2
181 166 4
137 123 6
42 131 8
123 23 9
42 8 8
117 107 6
60 143 2
131 169 1
106 149 7
166 189 9
166 199 1
160 157 5
157 80 6
157 122 4
117 186 4
123 119 5
8 94 3
166 191 3
80 196 6
157 4 1
121 195 5
119 12 3
117 40 3
160 178 3
94 125 4
107 136 4
40 1 9
40 26 6
26 47 7
36 5 3
123 112 7
107 82 2
106 54 3
131 113 3
23 15 4
94 83 8
42 45 4
107 162 4
45 44 8
181 66 6
60 168 3
125 64 2
4 7 6
181 130 9
82 16 8
168 43 2
36 194 6
23 65 4
162 183 4
106 73 9
136 161 2
195 32 8
112 75 3
199 53 7
106 63 8
42 153 2
26 151 3
1 35 4
83 31 6
135 6 9
83 170 5
63 9 4
153 85 1
189 180 3
135 98 2
63 128 1
199 144 3
16 81 1
144 17 6
7 58 4
98 172 4
106 187 9
94 90 2
63 21 7
135 59 9
199 155 7
73 76 4
83 171 6
8 19 4
44 101 6
171 62 1
172 109 2
194 96 7
45 175 6
113 18 6
43 103 1
18 20 6
60 79 8
117 118 6
162 69 9
0 142 5
165 154 6
40 159 2
79 167 4
195 30 1
79 193 1
90 132 5
80 55 1
153 93 5
132 198 3
0 28 2
125 22 5
160 14 6
131 139 9
83 89 4
119 114 1
136 133 9
16 173 5
89 102 6
89 74 5
173 150 8
22 2 9
5 41 1
76 129 4
65 3 3
101 176 6
4 88 9
69 179 4
154 29 2
82 50 4
14 147 5
7 188 2
119 156 2
47 92 1
63 197 5
35 120 3
45 141 3
143 152 9
4 115 1
0 25 1
80 33 9
89 86 3
43 110 9
175 61 3
147 145 4
154 111 5
62 67 7
188 192 7
35 37 1
170 146 1
54 105 2
6 57 6
66 39 8
44 127 4
20 68 7
166 104 9
30 70 4
118 56 4
2 174 8
189 11 5
172 87 3
180 24 7
29 84 4
98 49 4
92 140 9
12 51 4
194 134 5
5 158 5
39 48 8
144 190 6
167 116 5
192 163 2
8 71 8
139 38 1
183 138 4
116 126 2
74 184 2
79 97 2
59 95 1
145 185 9
165 72 5
75 99 6
48 148 5
8 77 8
186 177 1
64 100 7
98 124 3
16 46 5
104 91 4
17 27 7
104 10 8
154 108 7
24 13 7
48 34 4
169 164 4
16 78 3
44 182 1
5 52 8
7 150 2
161 13 4
43 16 4
154 123 3
115 11 4
96 86 3
8 133 4
73 5 2
129 99 1
73 45 1
181 76 4
190 101 1
76 21 4
196 89 3
110 148 1
83 196 1
101 112 3
45 3 2
90 137 3
41 153 1
22 161 1
178 51 1
44 83 1
164 131 2
187 171 2
37 155 1
84 74 1
24 158 2
32 51 1
156 14 4
108 103 4
190 106 3
174 176 3
146 115 4
27 134 1
9 144 4
140 96 1
65 182 2
25 6 1
121 103 4
28 197 2
56 199 4
110 27 2
66 60 1
191 132 1
52 157 2
70 100 1
164 58 1
65 145 1
165 87 3
22 193 4
39 22 4
55 114 2
82 86 3
98 102 2
155 93 2
47 94 2
172 51 3
63 5 2
183 140 1
49 32 4
35 130 3
66 32 1
117 198 3
38 166 1
145 133 3
94 180 1
26 22 2
12 134 3
21 8 3
128 130 3
174 93 3
121 29 3
70 195 2
6 40 1
115 131 4
175 4 4
68 2 2
59 7 3
127 42 4
73 77 3
166 115 3
19 139 4
119 139 3
71 2 1
0 143 2
139 90 3
9 72 4
189 175 3
146 188 3
19 142 1
13 51 4
60 161 4
52 167 4
24 67 2
8 97 1
130 143 1
189 4 2
64 65 2
198 57 4
116 6 4
145 39 4
2 197 4
33 23 3
61 80 3
179 144 3
39 138 3
85 58 2
183 36 4
174 8 1
132 154 3
196 39 2
25 113 3
166 105 1
149 57 4
118 12 1
111 161 2
99 66 1
48 3 3
158 65 4
156 176 3
96 91 2
0 134 1
105 88 2
105 140 4
21 193 3
30 198 1
107 8 1
25 71 3
89 32 1
1 12 3
74 95 1
17 97 1
47 88 2
143 95 3
96 155 2
58 23 1
69 25 4
114 136 1
17 14 1
51 135 2
25 90 2
172 184 2
148 149 4
143 127 3
172 110 4
