19900 200
0 30 5
0 52 3
0 19 3
30 62 8
52 142 5
62 57 2
52 9 2
30 167 1
57 51 5
30 98 9
0 187 4
0 128 9
142 130 4
19 67 8
67 139 7
62 169 1
187 174 8
19 104 7
19 158 4
51 198 4
142 16 7
62 27 7
142 63 5
142 84 7
174 175 8
142 12 6
30 73 8
12 144 4
130 54 8
0 37 5
27 185 3
167 194 1
104 3 9
51 103 3
3 197 4
51 141 6
51 146 7
84 106 7
54 134 5
3 179 7
9 159 1
146 192 8
0 60 9
12 191 2
185 79 2
84 182 7
142 77 9
54 148 8
30 55 7
159 47 4
158 100 5
182 189 6
12 163 7
197 46 4
139 2 8
103 195 1
174 75 5
73 111 9
141 193 4
62 82 2
193 95 1
182 126 2
126 196 7
189 96 9
144 143 3
126 136 4
9 107 8
82 35 2
134 39 6
187 71 5
187 25 2
163 26 1
16 183 4
16 65 5
198 45 8
106 105 8
187 97 5
95 190 3
194 23 6
82 153 2
96 92 3
130 21 7
190 120 3
63 6 6
57 76 7
63 83 9
65 155 3
153 15 5
159 186 2
35 173 7
169 28 8
158 119 5
106 131 8
35 81 2
155 43 4
190 8 9
167 41 5
174 101 5
79 68 1
68 108 9
198 124 1
175 172 1
82 32 5
106 152 8
63 48 1
15 22 5
163 53 1
134 40 7
35 162 8
174 49 5
47 20 7
189 18 8
46 102 5
79 137 9
2 138 9
43 29 7
186 127 2
191 33 9
198 56 1
139 69 9
137 147 2
175 44 6
47 178 2
183 181 8
67 135 4
29 85 4
155 109 8
192 88 5
83 150 2
16 34 8
56 7 1
103 122 3
190 89 8
131 42 4
46 132 1
181 50 2
50 64 1
22 129 3
29 140 9
153 1 7
52 94 9
130 13 9
131 161 5
47 156 7
159 113 5
40 99 7
96 24 6
128 70 2
127 165 4
89 78 5
92 180 3
187 114 9
105 164 6
140 170 9
180 72 9
111 5 1
84 160 3
169 176 8
119 145 2
23 188 7
106 59 8
99 168 5
5 61 3
165 116 9
103 14 2
126 112 3
147 36 5
105 66 4
187 115 5
72 177 3
160 38 7
183 166 3
53 133 2
179 184 3
6 10 4
39 86 1
98 171 6
26 151 3
169 4 8
86 117 7
12 11 6
192 87 3
130 93 1
127 199 9
75 74 1
163 90 1
144 17 1
189 58 3
60 91 5
181 110 1
97 118 5
84 31 2
153 157 2
100 125 5
165 80 2
50 121 4
137 149 8
36 123 4
184 154 8
188 47 1
128 6 4
105 36 2
47 88 1
163 136 3
180 8 3
171 56 2
13 49 1
99 89 3
159 45 2
114 158 1
145 39 3
50 41 4
71 133 2
117 12 2
103 182 2
73 104 3
8 83 2
70 182 2
133 99 1
199 38 1
67 193 4
187 70 4
156 136 1
194 37 1
48 117 3
105 61 2
150 175 1
96 34 4
157 143 4
107 131 4
43 96 2
165 168 1
148 47 1
173 62 3
198 91 1
178 11 1
82 182 1
144 145 2
86 37 2
61 107 3
71 1 2
165 41 1
73 44 1
30 158 2
122 180 3
179 161 3
1 155 4
164 109 1
98 88 1
33 182 3
50 137 3
19 20 3
110 59 4
53 42 1
27 41 1
176 129 2
176 104 1
93 84 1
63 96 1
37 116 1
160 39 3
64 154 2
161 103 2
16 131 2
171 42 1
67 171 4
36 135 3
49 139 1
165 26 1
8 73 1
22 42 2
199 49 4
143 64 4
37 23 2
