19900 200
0 198 9
198 60 7
198 56 4
56 63 4
63 176 2
176 156 2
0 121 6
156 158 6
198 166 1
56 37 5
37 199 5
198 93 1
63 186 9
166 122 7
0 90 7
37 96 3
156 27 8
60 29 5
156 170 7
170 151 9
151 161 8
29 15 1
198 108 7
37 181 9
198 117 8
181 30 6
170 165 7
121 24 8
181 55 3
166 162 4
121 189 2
151 99 8
56 114 2
29 38 3
156 62 7
122 86 9
156 140 6
55 196 2
151 135 7
181 78 8
151 136 9
99 12 9
0 84 5
114 128 7
161 124 7
128 141 1
114 173 3
84 42 9
55 153 6
56 54 1
0 17 7
122 178 7
63 101 4
158 142 9
142 95 5
60 16 1
124 148 6
189 123 5
189 14 8
99 57 8
186 146 7
78 94 2
94 100 2
146 103 8
16 98 2
98 45 2
161 81 5
14 139 5
56 102 2
148 193 7
142 115 6
100 147 6
56 80 3
99 19 6
135 183 1
165 143 3
29 22 1
147 39 5
96 187 3
141 174 8
151 64 9
103 83 2
143 167 2
37 11 1
136 150 5
142 87 3
162 131 9
94 164 1
189 49 1
63 172 8
153 67 2
140 6 8
99 25 6
196 157 3
146 149 3
24 169 6
60 1 8
131 154 7
123 92 2
143 110 5
167 26 2
117 155 5
167 44 3
19 127 5
15 133 5
57 50 9
95 8 2
198 197 7
131 168 7
142 97 7
67 5 7
151 59 5
148 160 8
147 192 8
97 82 2
148 137 9
5 163 5
92 52 6
146 113 2
199 10 6
187 23 6
146 4 9
183 138 5
55 72 3
26 18 7
156 40 3
86 3 6
138 20 5
117 185 6
56 129 3
84 48 8
147 195 3
101 68 4
164 118 8
138 13 1
150 111 4
127 109 1
19 66 7
114 33 9
78 190 8
62 180 1
178 107 6
3 159 1
114 79 3
187 75 9
108 119 6
95 145 4
96 74 1
50 104 9
110 112 1
174 144 3
168 41 8
158 88 7
183 132 8
63 152 1
14 43 7
17 69 3
6 47 4
17 46 7
144 91 3
60 134 7
152 2 4
141 32 5
100 184 6
75 9 6
20 85 3
107 179 9
163 171 6
94 191 6
189 51 8
99 34 7
109 21 9
101 188 9
155 65 2
3 194 8
17 70 2
172 120 8
167 61 2
104 31 9
108 182 2
162 7 9
83 89 6
46 36 9
123 73 1
180 177 6
65 35 5
5 126 3
99 28 9
73 106 1
63 175 3
157 76 8
45 77 7
112 71 4
129 116 6
56 105 2
94 58 8
57 125 6
131 53 7
53 130 3
192 35 2
159 125 2
46 81 2
