19900 200
0 133 6
0 135 2
133 67 7
135 59 9
0 21 8
0 121 2
135 115 5
121 146 8
21 87 1
115 43 8
67 15 9
67 100 3
43 143 9
143 63 7
43 185 8
43 44 8
87 16 3
146 138 4
67 179 7
67 35 1
138 165 6
43 190 6
43 181 3
15 122 6
122 110 9
138 66 1
135 9 2
59 176 8
143 73 1
122 28 1
16 13 8
9 194 8
146 188 5
87 140 5
138 117 2
122 95 7
146 52 5
63 53 7
176 93 6
9 158 6
135 126 4
126 107 3
95 101 8
122 148 4
100 159 5
121 50 7
110 36 4
28 91 8
133 7 4
91 89 4
28 180 3
16 198 6
67 132 7
181 112 1
53 90 9
52 77 1
101 65 6
188 177 9
0 23 8
101 80 1
63 26 7
148 39 2
194 12 9
7 129 5
39 99 6
135 102 5
159 10 5
0 154 2
91 174 5
21 30 6
52 145 6
126 116 8
87 142 6
198 83 2
73 25 4
93 88 7
117 84 7
59 151 2
179 3 9
67 8 8
66 38 2
25 4 2
7 20 5
140 160 6
28 144 8
95 120 5
80 78 3
77 19 5
53 123 6
194 86 8
145 24 4
12 184 2
160 98 7
101 197 2
145 170 7
176 57 6
44 81 6
19 34 4
142 172 6
36 161 6
39 175 7
39 106 5
88 76 3
143 147 4
170 18 9
95 139 3
23 125 9
83 134 6
101 131 8
36 153 9
170 51 9
52 199 1
190 166 4
28 105 1
179 152 7
154 113 5
18 191 5
18 74 9
134 124 4
36 136 4
107 111 2
0 1 5
139 47 6
66 182 6
179 61 8
120 114 6
177 71 4
124 97 1
185 149 5
61 92 4
65 70 3
139 82 2
35 108 4
148 68 2
70 14 9
82 11 5
26 5 4
25 85 4
102 64 5
12 42 8
136 58 7
161 192 9
16 167 8
145 156 4
153 168 1
123 128 5
110 22 8
50 193 9
179 157 3
184 104 7
19 62 5
181 32 8
61 94 5
85 54 3
71 46 4
4 60 2
81 150 8
65 79 7
121 141 2
188 162 5
12 69 1
38 155 1
67 186 2
67 45 1
15 171 6
83 127 7
112 48 1
30 72 6
197 41 2
42 6 4
111 17 8
133 169 3
168 109 4
50 183 1
192 119 1
30 189 8
149 137 3
7 29 9
99 37 6
3 195 4
166 196 5
105 163 9
5 130 9
22 75 6
20 27 6
25 2 6
127 33 1
1 31 9
8 187 2
8 118 6
14 178 9
93 164 1
199 40 8
42 49 6
93 96 4
100 103 5
101 173 1
73 56 8
171 55 8
130 93 3
8 139 1
29 39 2
181 93 2
145 94 2
120 180 1
48 178 2
183 116 4
149 135 2
154 132 1
66 8 4
147 53 2
128 141 3
189 122 2
131 155 3
100 17 2
67 51 1
50 163 1
165 175 4
128 147 3
22 11 3
99 85 1
194 133 4
17 180 2
104 190 4
14 112 1
138 7 4
60 151 2
127 174 4
105 34 3
63 194 4
134 181 4
96 149 2
127 171 2
148 110 4
90 55 2
178 22 4
45 191 3
165 147 4
33 155 3
164 169 4
67 44 1
8 2 1
89 140 3
85 24 3
44 143 4
183 90 3
191 105 2
134 82 1
30 109 1
104 2 1
37 60 2
57 170 3
38 193 3
83 118 1
78 178 4
28 90 2
45 39 3
59 157 4
133 55 4
21 17 2
66 79 1
0 58 4
113 72 1
145 69 2
138 158 2
101 23 2
110 140 2
56 118 3
88 79 4
129 4 2
184 137 3
114 107 4
189 17 4
40 93 3
84 26 1
36 185 4
131 112 3
1 89 3
12 50 4
92 0 1
106 61 3
11 185 3
2 94 2
75 178 1
121 167 1
199 13 3
13 56 4
21 5 2
108 143 3
152 65 4
46 64 3
64 170 3
44 34 2
180 130 1
81 17 4
40 147 3
109 153 3
44 147 1
35 134 4
161 27 2
64 33 3
60 192 3
4 99 3
118 150 3
100 163 4
177 154 1
191 100 2
55 0 2
71 118 4
185 119 2
62 73 4
22 4 2
130 143 3
173 149 2
35 159 4
159 60 4
170 47 3
76 105 1
71 66 3
71 131 1
29 76 3
9 143 2
54 18 2
141 137 3
179 135 4
167 105 4
179 189 1
136 5 1
45 22 3
6 41 1
34 180 4
110 142 1
91 56 3
133 71 4
150 41 2
53 127 3
103 186 3
85 0 2
137 182 3
101 175 3
160 42 3
96 171 3
69 137 3
152 37 4
16 46 4
122 161 3
92 81 2
54 27 1
35 120 3
131 117 4
148 194 1
158 15 2
146 184 4
37 186 2
122 178 4
83 112 4
145 71 4
63 144 1
58 38 3
109 134 4
186 18 4
52 81 3
76 33 4
3 141 3
87 141 4
143 31 4
176 163 4
86 6 4
119 58 3
168 106 2
54 197 4
79 140 3
155 161 2
139 28 2
0 103 1
122 16 1
178 79 2
7 91 3
83 44 4
8 16 4
190 60 2
180 15 3
155 116 4
115 42 3
32 196 3
93 13 1
124 27 3
134 111 1
178 56 2
183 86 3
137 65 2
102 191 4
90 68 1
105 177 2
180 23 4
6 36 2
193 26 3
5 168 1
184 34 2
95 153 2
34 10 3
166 27 3
181 1 2
142 57 1
56 185 1
164 97 3
168 125 1
138 25 3
8 34 2
115 104 3
190 82 2
181 48 3
61 166 4
12 68 3
10 164 1
137 130 3
197 107 4
175 193 1
161 58 4
69 132 3
159 71 1
196 73 4
117 193 4
70 134 3
125 28 2
103 99 4
126 184 2
167 186 4
106 150 2
3 28 4
62 194 3
151 88 4
122 69 2
178 24 1
171 142 2
45 129 1
110 144 2
46 193 4
80 178 3
156 18 2
24 139 3
114 126 4
12 103 4
161 82 4
66 109 1
45 196 2
86 119 1
54 99 4
117 171 1
167 96 1
118 72 4
146 195 1
33 95 4
114 174 4
184 67 1
192 146 3
141 119 1
52 159 3
160 196 3
106 131 1
39 105 3
124 165 1
55 184 3
95 174 4
161 92 3
172 188 4
42 64 2
51 154 4
111 51 3
120 138 1
115 183 4
152 64 4
3 62 2
124 98 4
153 150 1
25 169 3
53 114 1
28 71 2
9 41 3
161 111 2
152 103 1
150 125 4
97 169 1
86 10 3
74 36 4
104 6 4
0 65 2
60 140 3
62 187 2
136 141 3
62 13 1
95 111 1
79 11 1
179 182 4
169 199 1
29 103 2
165 76 3
30 87 3
115 53 3
197 165 3
115 15 1
102 124 1
52 152 2
155 71 1
131 180 1
77 149 1
158 68 4
173 182 4
49 139 4
198 114 1
82 99 1
78 35 1
10 197 3
88 158 2
171 5 4
24 159 1
147 189 1
56 51 4
31 17 1
100 156 4
55 165 4
12 124 4
118 70 2
4 83 4
165 143 3
88 71 1
37 147 4
118 43 1
130 47 3
45 124 2
69 58 1
100 102 2
78 165 2
124 107 4
33 150 4
181 99 4
36 198 1
125 49 2
194 120 4
123 164 3
165 37 1
5 33 4
100 59 3
138 143 2
40 10 4
100 113 2
186 175 4
75 26 4
32 114 4
157 21 3
7 188 1
112 118 1
50 137 1
156 22 4
142 90 1
14 110 3
192 158 3
184 110 4
84 199 1
42 80 1
144 64 4
150 122 2
22 173 1
8 193 2
49 154 4
138 184 2
17 105 2
4 121 4
83 161 1
47 22 4
111 11 2
3 61 4
34 23 3
18 27 3
119 161 3
83 3 3
59 189 2
17 76 2
148 3 2
63 111 2
169 183 4
152 100 2
170 1 2
15 146 4
177 35 3
143 185 3
7 139 4
97 198 4
21 60 4
191 156 2
63 145 3
125 29 1
23 156 2
27 96 3
181 65 2
171 182 4
164 61 3
72 135 3
0 183 3
105 66 2
51 75 3
145 113 3
157 128 2
17 191 3
85 140 2
80 13 3
179 119 3
199 43 3
17 166 2
195 131 2
8 153 4
6 180 3
157 129 1
89 191 3
54 109 2
75 134 2
42 107 1
127 88 2
144 185 1
81 30 1
149 184 4
69 173 2
199 34 2
175 150 1
118 114 3
104 50 2
195 138 2
76 81 3
125 161 4
48 24 1
9 182 3
74 183 1
175 107 2
167 89 3
176 159 1
15 194 1
93 11 3
68 112 4
100 112 1
144 6 1
104 53 2
88 160 3
81 103 4
185 15 2
51 54 1
130 88 1
33 171 1
189 66 3
52 51 3
101 64 3
119 83 4
170 79 3
38 186 1
100 66 3
94 165 1
195 97 4
127 101 1
42 111 1
113 93 2
115 73 3
190 72 1
49 181 2
137 198 3
32 144 4
166 76 1
140 17 3
149 122 2
100 173 3
99 78 3
41 198 1
159 1 1
156 51 2
12 66 4
56 80 3
96 37 2
10 116 1
105 65 1
98 3 2
51 130 3
174 163 2
85 56 2
62 116 1
100 27 4
14 24 4
5 179 4
53 88 1
42 99 1
149 148 4
117 118 4
184 56 3
60 18 1
0 52 2
32 124 3
110 106 4
11 87 4
101 126 3
199 26 3
55 108 1
83 84 4
98 2 4
0 166 3
198 84 2
47 63 3
50 70 1
138 199 1
150 114 2
88 30 2
21 6 3
188 33 3
108 8 3
50 22 1
92 9 2
108 97 2
127 119 2
117 72 2
11 118 3
171 164 2
107 185 2
193 21 1
40 162 2
31 25 3
34 83 4
12 75 4
86 168 3
58 82 4
50 128 1
72 175 2
120 85 1
130 10 1
154 181 1
104 129 4
123 95 3
147 41 2
183 191 2
96 95 4
142 118 3
55 105 1
55 62 4
89 127 1
191 125 4
114 93 3
61 141 1
176 131 2
23 107 2
65 140 4
76 113 2
139 134 2
130 105 4
190 93 3
143 97 3
0 4 1
105 143 1
64 86 3
34 149 1
150 88 3
41 113 3
23 103 3
162 65 3
25 79 4
97 55 2
176 43 2
187 71 2
153 126 2
105 176 4
181 10 3
71 59 3
16 54 3
23 44 4
38 183 2
57 114 3
17 128 4
39 96 2
122 151 4
104 94 1
140 138 1
99 133 4
118 159 4
159 168 4
29 56 4
190 130 2
81 146 2
177 194 4
7 153 1
60 187 1
121 92 2
97 110 2
191 170 3
152 163 3
110 41 2
32 199 4
134 69 3
147 146 1
21 188 2
107 110 3
167 185 2
152 89 3
190 181 1
182 98 1
154 109 2
46 28 1
32 192 3
139 188 1
134 0 2
126 103 4
86 7 4
5 57 1
140 143 4
162 110 3
41 86 1
53 121 3
72 41 3
116 177 4
182 26 3
167 47 3
83 86 2
159 102 4
37 67 1
155 80 3
147 132 4
61 145 2
78 187 2
94 135 4
8 165 4
81 6 1
22 25 3
36 86 4
186 146 3
26 178 2
3 125 2
161 94 3
163 181 2
176 149 3
44 161 3
49 120 4
7 116 2
161 184 4
173 174 2
93 137 1
68 191 3
13 198 3
73 122 1
70 66 3
183 158 3
15 167 2
7 31 4
122 38 1
146 102 3
132 134 4
75 5 2
110 153 1
63 84 3
42 106 2
94 26 3
22 145 4
48 190 3
89 146 4
128 186 4
67 38 1
181 42 3
140 131 3
79 147 2
137 47 3
115 105 3
69 48 2
82 60 2
107 18 3
173 23 1
59 134 4
68 83 2
26 123 4
170 161 1
192 14 2
59 79 1
184 7 4
119 45 1
5 11 2
114 171 1
174 44 4
149 174 3
113 184 3
198 20 2
148 36 2
52 187 4
0 37 1
82 78 1
158 3 1
47 20 3
9 110 3
187 45 2
14 106 2
168 98 1
123 150 2
152 55 2
26 80 3
94 197 2
54 1 4
106 25 4
1 110 4
85 81 3
98 90 2
160 144 2
67 26 4
169 55 3
120 28 3
197 137 4
198 28 3
141 30 1
53 111 3
63 126 3
89 17 3
72 132 3
183 138 3
159 198 4
151 131 4
58 105 1
143 167 3
14 34 3
161 7 3
98 85 3
2 124 1
89 178 4
175 61 2
121 96 1
22 169 1
175 106 1
60 66 4
169 145 4
58 63 2
138 179 3
35 138 4
161 158 1
83 17 3
117 152 3
53 91 4
49 90 2
95 69 1
88 103 1
186 57 4
166 170 3
184 64 2
71 60 3
59 171 3
81 53 1
43 189 4
93 25 4
160 82 1
90 2 1
91 80 3
124 29 1
134 46 3
121 109 1
23 135 3
198 191 3
162 48 1
91 61 4
38 192 1
122 83 3
73 83 1
17 161 2
100 130 2
155 187 1
156 1 4
156 110 4
20 69 2
198 91 1
86 124 4
138 88 1
136 172 4
51 90 1
46 87 4
167 161 1
44 5 1
36 10 4
118 22 3
161 51 4
70 92 1
116 137 1
14 179 2
24 50 3
20 39 3
18 112 1
7 80 3
193 48 3
10 75 4
64 16 2
75 25 1
161 23 1
70 44 3
76 114 1
80 29 2
133 107 2
69 180 2
105 164 2
65 36 4
172 15 1
40 182 3
1 162 2
