19900 200
0 33 5
0 110 8
0 143 5
33 54 9
110 67 9
143 69 2
54 71 9
143 31 9
69 90 9
143 91 7
90 184 2
69 101 7
143 145 6
0 107 3
107 4 6
69 72 1
54 51 2
51 57 6
51 37 7
91 58 1
33 174 9
58 96 1
0 70 5
70 92 4
51 46 4
69 77 9
107 140 3
4 141 9
37 25 7
141 89 6
96 104 6
91 23 4
110 74 6
46 168 4
89 194 8
71 190 7
107 20 2
71 137 8
74 100 1
20 98 2
98 64 5
91 109 6
46 29 5
143 157 9
77 40 2
104 1 4
23 6 8
96 197 1
29 106 9
109 186 1
37 138 7
74 63 1
100 169 4
194 75 3
64 79 9
107 167 2
197 175 6
46 189 3
167 80 2
138 47 9
37 73 6
75 38 5
40 9 9
89 196 2
140 162 6
194 21 8
106 131 9
175 191 3
184 7 2
46 163 2
143 192 9
107 142 1
106 135 4
189 62 4
71 3 6
64 149 7
135 154 3
191 48 4
137 144 8
3 198 8
63 183 5
154 53 5
23 83 7
54 158 4
79 12 3
183 49 6
138 24 9
23 45 5
75 41 4
46 19 8
189 2 2
143 171 8
171 156 8
175 117 8
69 50 3
109 153 7
175 60 6
131 134 2
158 132 4
186 103 8
71 13 8
192 39 9
6 95 5
103 127 6
3 139 7
12 113 2
96 32 5
190 179 5
154 105 2
96 188 8
31 161 4
69 34 2
90 152 4
77 165 1
186 185 1
60 170 5
188 17 8
75 133 1
63 30 3
90 136 8
132 36 1
143 44 6
1 119 2
73 81 1
7 182 3
170 26 6
12 125 9
83 18 4
4 123 1
3 27 3
156 65 9
163 160 8
197 22 6
170 78 5
117 164 3
189 11 6
48 187 5
11 151 6
104 84 4
131 14 7
190 15 1
143 5 2
160 68 3
197 66 9
95 129 5
23 76 1
67 108 7
54 159 2
194 147 2
66 97 6
190 111 4
15 82 6
186 102 7
174 155 6
179 114 6
21 116 1
140 42 3
54 126 4
192 172 5
49 193 1
5 55 2
147 56 8
78 130 7
138 148 3
119 85 8
3 166 5
26 52 1
149 118 1
33 181 1
69 124 3
142 87 1
190 28 5
140 178 8
91 10 6
89 173 1
173 112 3
41 43 4
159 128 6
112 115 9
37 180 4
90 199 4
180 93 5
143 146 3
14 94 4
155 150 7
147 88 8
47 120 8
3 121 6
62 59 8
148 8 1
147 16 3
12 86 2
182 176 8
54 61 8
147 99 5
137 122 7
45 195 6
144 177 1
164 35 6
111 152 4
71 50 2
199 180 1
133 51 3
173 23 4
55 48 2
135 83 1
46 149 1
2 141 3
52 199 1
180 179 4
188 26 2
115 96 3
12 41 3
7 63 3
160 108 4
139 145 1
1 97 3
114 43 1
180 29 1
175 107 2
59 44 4
182 117 4
39 22 1
10 105 4
113 2 3
101 62 3
141 88 4
65 147 2
103 181 2
119 90 3
131 138 3
158 20 2
120 57 4
40 124 4
72 91 2
138 128 4
33 190 4
45 4 2
197 41 1
56 34 3
59 155 3
165 79 1
144 34 3
148 15 3
15 157 1
111 168 3
131 101 1
161 10 4
182 181 2
62 195 4
109 2 4
58 9 1
181 50 4
45 176 2
146 153 2
48 198 1
29 174 3
33 158 1
113 58 2
0 138 3
44 141 1
32 94 2
150 83 1
158 115 1
133 163 1
63 44 3
42 176 4
13 161 2
55 103 3
116 22 3
106 134 2
87 113 4
164 108 1
56 127 2
132 3 4
31 0 2
77 184 3
3 80 1
151 8 4
127 5 2
90 171 3
89 116 1
70 88 4
102 54 1
109 27 2
126 118 4
45 86 3
113 95 2
144 168 4
124 29 1
25 182 3
164 155 3
54 177 3
183 97 2
177 97 3
98 151 4
6 35 4
75 162 1
199 103 2
102 137 3
49 197 2
133 78 2
102 2 2
62 53 3
71 185 2
141 110 4
12 145 3
149 190 4
24 129 3
168 136 2
109 119 4
20 51 4
179 117 4
56 155 4
84 101 4
109 83 1
125 137 3
191 152 1
83 154 4
172 195 4
105 161 1
36 135 4
120 12 3
158 72 4
119 16 1
33 154 2
182 13 3
144 106 2
59 128 2
143 48 3
108 79 2
176 168 1
182 133 2
4 2 1
131 167 4
183 175 2
69 53 4
22 181 4
169 20 1
144 12 1
62 50 4
135 148 4
5 37 1
78 24 1
174 4 1
24 28 3
189 198 2
187 199 2
185 84 1
5 111 1
2 142 3
90 158 4
168 187 2
137 178 4
37 146 1
2 66 3
58 4 3
156 89 4
14 56 1
72 178 1
94 142 4
65 135 1
170 174 3
162 0 3
35 68 3
192 78 4
54 138 4
148 76 4
173 177 2
32 189 2
40 184 2
189 66 3
26 93 1
193 135 2
102 111 3
26 161 1
18 77 3
164 18 1
179 132 1
84 34 2
118 13 1
14 1 4
3 101 1
106 32 2
148 102 3
80 91 4
132 145 1
197 80 1
154 70 3
33 136 3
110 166 2
58 23 2
52 185 3
122 187 1
73 130 3
166 127 1
93 71 2
126 93 4
145 34 3
39 95 2
84 165 1
119 182 1
26 37 4
157 56 4
128 53 3
196 111 2
149 164 3
139 94 3
161 191 3
146 174 2
58 98 2
124 86 2
71 45 1
31 53 1
54 117 3
82 39 1
26 184 3
72 98 4
194 86 2
173 13 4
1 116 3
12 148 1
56 197 1
117 21 4
62 11 1
122 104 4
172 161 4
92 73 2
66 163 3
182 99 3
75 103 4
160 107 1
184 73 3
194 120 2
124 180 2
84 56 2
165 37 1
20 44 4
72 55 4
102 118 4
93 182 2
48 64 1
197 20 4
33 120 2
48 185 1
14 161 3
48 77 1
76 2 3
150 53 3
98 23 1
51 104 3
104 107 3
111 127 3
183 42 1
19 123 4
93 104 2
104 154 3
146 34 1
124 32 4
89 104 4
133 175 2
66 68 3
48 136 3
98 6 3
121 177 1
54 178 3
108 145 3
98 124 4
21 79 2
74 33 2
199 97 3
175 100 3
136 32 2
92 120 1
97 182 2
80 147 3
194 198 4
93 13 1
129 63 2
144 39 3
140 110 2
18 165 4
103 44 3
93 194 4
199 122 2
129 65 2
121 113 1
140 147 2
88 26 1
144 124 1
194 25 3
70 153 1
196 22 1
35 169 4
46 143 3
170 2 2
128 99 1
99 17 4
40 45 4
61 20 1
198 97 3
159 45 3
87 68 4
151 13 3
74 170 2
49 33 1
44 146 3
64 147 4
123 199 4
34 19 4
45 177 2
102 115 4
40 5 3
179 53 4
148 122 3
110 128 2
51 101 4
145 93 4
34 101 4
108 10 1
26 99 4
96 174 4
136 19 2
163 40 3
59 61 3
91 148 3
115 109 3
151 192 1
123 95 1
114 47 1
26 58 2
96 150 2
114 184 4
46 10 2
181 58 1
155 134 3
175 185 4
47 199 1
109 116 1
128 178 4
94 74 1
144 17 1
2 188 1
141 95 1
8 3 3
135 159 4
153 96 1
110 78 2
187 172 1
141 83 4
195 77 4
157 153 4
55 59 4
46 33 4
190 161 1
85 61 1
197 51 1
194 80 1
83 95 1
178 120 2
8 19 4
189 6 2
19 186 3
64 55 3
185 22 2
87 73 2
141 150 4
75 163 1
89 72 3
88 51 3
117 46 3
139 53 4
81 145 2
37 80 4
123 119 3
50 98 1
148 68 4
74 21 3
165 49 2
192 5 4
46 2 2
78 49 4
99 174 2
58 144 2
34 99 3
115 124 4
121 180 1
65 53 1
84 13 4
1 144 4
48 6 4
172 166 2
176 194 2
193 97 1
148 21 4
10 121 4
179 84 1
144 77 1
151 94 1
59 149 3
126 63 4
103 168 2
119 130 4
197 173 1
33 165 1
173 160 1
113 173 2
120 26 1
70 151 1
78 168 4
162 96 1
54 115 1
69 99 1
186 177 2
45 78 2
144 197 3
15 136 3
186 111 1
34 64 2
8 170 3
23 101 4
176 173 2
148 69 3
178 110 2
21 75 3
42 57 1
35 84 1
113 62 4
181 109 1
37 46 2
194 166 3
166 132 1
37 31 3
163 61 1
111 4 2
62 165 3
30 58 2
192 118 4
116 72 1
60 55 2
16 56 3
42 101 2
124 51 4
115 10 3
51 97 4
149 39 4
7 79 3
75 123 1
113 194 2
112 172 1
24 92 3
36 150 3
171 157 2
24 189 2
191 85 1
169 111 2
53 2 2
116 150 1
149 16 2
188 144 3
180 132 4
176 13 3
62 86 2
162 65 1
122 147 4
118 73 1
15 43 1
150 159 4
19 64 3
135 56 4
116 38 4
11 144 1
54 77 1
173 59 3
194 47 3
150 50 3
135 192 3
10 98 4
194 51 1
78 68 3
33 73 3
118 167 1
93 117 4
17 192 3
100 0 4
13 4 1
140 190 2
40 20 2
93 102 1
31 42 1
53 16 4
102 9 1
158 40 3
97 67 2
78 81 2
121 110 4
82 92 3
107 56 2
154 157 1
65 178 2
63 178 3
156 57 3
198 9 4
65 38 1
191 150 4
53 112 3
93 12 2
109 197 2
31 156 4
171 67 1
154 28 3
90 123 3
14 85 1
192 157 3
190 69 2
161 168 3
75 65 4
4 148 3
121 143 1
28 90 1
44 102 2
47 92 2
180 47 3
156 21 2
150 180 4
138 27 4
128 105 4
89 129 4
125 134 1
113 128 3
104 142 2
81 170 4
160 38 1
12 102 2
182 54 4
138 67 4
170 61 4
47 172 1
92 128 3
107 169 1
178 96 4
117 91 1
120 132 4
2 114 4
163 1 4
175 61 4
23 129 4
106 195 3
