19900 200
0 78 3
0 7 6
7 98 1
78 161 7
7 145 2
0 114 5
161 138 3
98 195 7
78 140 4
7 30 7
7 121 7
30 198 5
195 66 6
161 165 2
140 143 9
195 46 4
7 60 8
78 92 5
143 110 3
7 135 5
98 111 8
135 1 1
46 179 1
138 8 7
30 149 1
30 50 6
92 41 5
198 137 8
111 159 9
143 186 6
41 58 2
186 180 8
58 17 7
110 178 8
110 88 4
135 49 4
178 47 6
159 18 9
18 15 2
110 51 9
41 25 8
18 163 9
78 35 9
161 53 2
114 100 5
98 63 2
121 177 4
149 85 3
85 109 9
159 187 5
140 144 9
49 172 8
0 167 3
98 5 6
60 157 2
49 132 4
51 99 4
58 75 2
60 16 5
17 90 1
92 118 5
172 153 7
135 141 5
35 192 3
118 182 6
17 61 2
149 65 9
135 139 3
109 38 8
51 108 1
50 136 6
118 170 9
165 76 1
187 188 7
5 80 7
163 77 5
92 33 7
60 130 1
15 27 9
78 154 8
38 9 9
144 87 9
99 164 5
38 169 1
47 120 2
87 40 3
100 168 2
109 81 5
140 176 8
15 131 4
80 2 1
99 175 8
78 151 1
136 103 9
130 97 6
136 94 5
177 106 7
49 124 2
49 158 8
110 162 5
7 148 3
75 79 9
41 125 6
145 69 7
186 147 8
135 196 1
46 28 5
51 84 2
120 6 7
25 89 3
89 174 7
124 21 8
80 194 4
16 126 1
109 115 9
60 166 4
180 14 1
149 24 3
98 113 5
9 82 4
5 86 9
33 199 6
195 185 2
17 56 9
77 112 6
148 122 6
87 12 4
0 43 9
122 70 1
145 54 2
88 52 9
113 10 9
198 22 4
12 37 7
33 83 5
158 146 9
141 123 7
148 193 6
157 11 4
10 4 9
153 102 4
10 62 4
125 55 5
82 181 7
41 184 8
9 67 1
130 160 8
172 129 9
54 104 3
123 152 9
138 93 1
86 105 2
163 73 6
123 68 8
84 42 2
16 13 8
184 155 4
102 119 6
188 156 9
185 74 4
144 71 7
46 190 5
103 39 6
144 72 8
198 20 4
140 133 1
141 29 4
42 171 8
163 128 6
109 134 5
0 48 3
98 64 6
62 197 6
159 189 4
27 32 8
86 91 6
137 117 9
97 23 8
157 26 4
15 183 9
177 31 4
32 19 1
85 36 3
81 127 4
75 173 9
135 191 2
165 45 7
79 59 3
103 44 1
30 150 1
4 101 5
156 116 7
9 57 4
91 142 9
176 34 7
25 96 7
190 95 8
199 3 8
74 107 7
7 15 4
127 88 4
25 95 4
19 99 4
78 197 2
173 94 2
77 116 1
26 82 3
3 178 4
29 143 2
59 119 1
169 17 4
185 152 1
143 148 3
140 72 1
56 92 2
94 8 1
191 91 4
134 175 4
24 18 4
157 33 4
104 40 2
29 169 3
40 62 3
177 78 2
181 54 4
185 3 3
63 156 3
11 102 3
11 136 1
134 166 3
79 32 2
111 143 2
49 193 2
173 109 1
178 49 2
18 59 4
81 53 1
46 176 2
58 19 2
75 47 2
94 158 2
114 186 3
179 64 3
167 83 4
177 58 3
98 132 4
12 72 4
103 131 4
125 187 1
199 133 3
151 25 1
151 12 4
1 14 4
70 48 4
59 152 4
168 28 2
10 56 2
118 156 1
107 146 4
45 192 1
194 26 4
167 74 1
21 84 1
88 102 2
0 160 1
19 57 3
108 119 4
6 101 1
134 189 1
177 24 4
153 140 4
141 56 2
115 170 4
33 138 2
79 29 3
76 0 1
176 24 2
166 139 3
10 55 1
22 45 3
60 131 3
173 50 3
149 130 3
196 114 1
170 29 3
183 166 4
78 179 4
157 190 3
136 33 3
66 63 3
136 192 2
63 110 1
159 39 4
81 20 4
60 70 4
112 39 2
197 96 1
115 44 4
29 123 4
160 90 3
67 126 3
165 6 2
196 66 2
107 31 4
175 18 1
168 10 2
155 132 4
57 35 1
145 30 4
96 122 4
21 113 1
7 184 1
61 119 4
43 160 3
5 55 2
64 88 1
170 60 1
175 189 3
194 144 3
58 31 2
82 77 4
174 139 1
95 150 1
51 194 3
177 122 4
71 182 2
57 23 4
116 0 3
124 178 4
38 84 1
83 72 3
130 5 2
100 95 2
90 65 2
19 122 1
197 59 2
2 10 1
142 128 3
141 35 3
132 10 3
2 170 1
167 124 4
75 186 2
161 47 3
54 71 1
109 2 2
66 191 2
190 9 3
152 0 3
73 90 3
83 60 3
155 66 3
54 36 1
150 4 1
145 173 3
152 139 1
30 111 2
181 19 2
139 156 3
116 13 3
48 155 3
81 115 3
190 33 2
111 175 3
66 8 4
176 18 4
28 111 4
56 3 2
117 159 3
148 156 1
161 151 2
175 19 1
169 70 4
182 53 2
25 196 1
20 83 4
122 172 3
167 132 4
25 61 2
182 108 4
173 16 3
112 142 2
48 95 1
175 58 2
166 36 4
113 146 4
150 72 1
118 167 4
50 103 3
26 195 4
2 62 3
108 112 2
196 175 4
69 144 1
50 81 1
68 144 2
67 151 4
143 66 3
68 38 3
191 166 1
139 144 4
67 6 2
82 16 1
173 176 1
35 114 2
184 87 3
130 24 1
8 109 3
164 189 4
175 119 1
190 59 2
146 50 4
26 198 2
44 57 3
83 51 3
56 182 3
110 154 4
105 196 3
174 131 4
111 61 3
195 101 3
86 82 1
170 85 2
25 108 3
90 114 4
113 189 3
49 126 2
128 143 1
151 49 4
62 117 1
40 186 3
104 127 4
51 18 4
195 147 1
0 21 3
11 196 4
36 108 4
64 14 3
124 179 1
19 170 2
21 18 4
186 142 3
147 138 2
44 0 4
33 21 4
4 190 3
151 196 4
118 7 3
59 139 1
155 43 2
195 117 3
118 45 2
173 46 1
53 107 3
31 131 2
163 143 3
52 85 3
106 10 1
139 193 2
132 125 3
124 44 3
83 187 4
150 139 1
74 154 1
76 101 2
181 46 2
48 45 4
24 182 3
76 130 2
16 98 2
24 171 3
25 59 1
94 0 4
38 57 2
158 199 3
99 191 1
151 155 2
152 150 4
134 196 4
114 8 2
12 35 4
109 4 3
151 128 1
89 150 3
83 114 2
96 142 1
96 171 2
111 103 4
91 3 4
110 98 1
