19900 200
0 69 9
0 119 6
119 118 3
0 181 7
118 9 6
181 57 9
118 48 8
118 53 9
48 187 6
0 101 1
69 154 1
53 185 9
185 35 8
0 178 8
119 34 2
53 152 8
187 91 3
35 108 5
118 149 7
119 115 3
115 188 7
35 133 8
152 11 5
69 128 5
91 140 8
119 76 9
133 10 2
154 61 3
53 84 7
187 111 7
0 137 6
0 86 4
48 199 3
108 3 4
101 67 1
57 132 4
35 197 3
91 104 8
118 161 3
178 55 6
161 183 5
137 17 6
84 126 8
84 134 4
61 120 5
84 20 8
76 191 1
132 171 4
132 116 2
3 144 8
17 196 3
11 52 6
10 15 5
188 74 4
133 103 9
161 49 9
76 43 6
119 156 6
149 112 4
196 51 5
86 30 9
101 7 7
108 155 8
152 44 6
7 162 4
49 164 2
35 198 7
76 47 3
183 38 8
112 54 5
118 172 6
69 37 1
86 110 4
30 70 5
197 139 1
15 5 9
43 1 6
144 56 1
162 94 7
0 129 6
53 141 7
38 107 3
20 40 5
181 26 1
103 96 9
96 14 1
11 65 3
111 117 8
61 83 9
55 147 2
61 98 3
155 36 9
116 27 1
76 68 6
54 85 8
3 146 2
52 13 6
20 2 3
146 105 3
171 130 1
111 113 9
128 159 3
181 135 3
53 79 1
130 100 5
112 6 8
130 42 6
85 95 2
108 58 3
146 88 5
119 193 8
94 28 3
156 122 2
10 90 6
52 62 9
105 163 9
84 25 6
134 184 9
83 148 4
196 64 2
141 78 9
95 41 2
117 123 2
139 114 9
3 142 2
146 136 7
41 153 4
129 174 1
144 63 7
65 168 7
155 8 9
163 21 4
174 175 2
79 109 3
172 177 3
10 75 4
148 82 1
155 166 8
61 92 3
35 124 5
146 189 5
189 33 5
34 138 7
96 19 7
139 143 9
181 16 2
184 192 4
38 190 9
15 170 5
162 18 2
149 158 6
133 73 5
82 93 9
172 66 7
17 150 1
126 180 1
65 165 1
158 157 7
113 23 9
166 127 7
43 169 2
70 195 7
57 97 5
136 81 3
162 77 4
91 12 2
150 39 3
110 173 3
178 4 9
165 45 9
190 71 7
113 131 3
28 102 5
84 59 5
10 31 2
31 194 4
51 60 2
137 24 8
94 29 8
91 22 8
23 87 6
37 80 1
155 176 7
41 125 8
64 99 3
132 106 9
142 167 4
40 89 3
106 182 9
164 72 6
92 179 6
143 121 8
5 46 9
27 151 5
199 186 8
63 50 7
75 160 5
39 145 4
89 32 1
187 14 4
138 78 4
65 129 2
147 7 2
143 173 1
94 110 4
79 5 3
14 51 4
132 157 3
153 53 3
41 195 1
165 162 1
112 144 4
123 146 2
93 72 4
29 69 3
87 116 3
126 57 1
199 7 2
194 155 2
10 192 4
47 91 3
162 52 2
59 149 3
120 117 2
164 150 3
197 8 2
14 67 1
84 108 2
70 160 3
104 5 2
78 118 4
35 90 2
35 42 2
58 150 1
151 50 2
143 44 2
133 136 4
146 148 1
178 157 2
49 77 1
37 159 3
44 102 4
36 92 1
163 128 1
161 72 4
14 81 4
41 104 1
91 136 4
196 78 2
101 117 2
26 139 3
136 11 2
168 189 1
71 143 1
144 113 3
73 154 3
139 121 3
45 172 3
86 144 2
105 189 1
59 22 1
42 6 1
8 171 4
138 45 3
129 2 2
97 30 2
171 156 1
103 25 4
52 105 4
160 82 1
175 138 3
50 60 1
140 124 3
47 2 1
129 38 4
196 52 1
114 194 2
195 185 3
113 21 1
46 73 1
143 53 2
117 197 3
22 100 3
45 130 3
171 77 4
75 71 4
183 106 4
8 138 1
160 106 3
147 39 2
124 63 1
0 118 2
158 33 1
181 151 1
168 119 3
167 121 1
177 91 2
147 110 2
176 94 3
168 174 4
177 185 1
187 198 2
53 13 4
96 86 3
63 116 2
74 195 1
66 135 1
85 80 1
30 96 4
12 33 4
171 36 4
127 176 2
9 107 1
119 117 1
192 140 4
84 40 3
164 179 1
9 175 4
190 188 3
57 5 3
167 30 3
179 134 3
172 6 4
4 144 2
180 18 2
98 198 4
129 11 2
125 97 4
44 171 2
31 175 3
100 176 4
139 175 2
161 163 3
18 120 3
6 101 4
18 0 3
117 37 1
193 176 3
198 194 1
118 61 1
174 198 1
31 153 3
15 71 2
55 60 2
46 114 4
25 115 4
36 148 3
168 89 1
24 101 1
152 26 1
190 107 2
185 90 1
178 190 4
129 77 4
67 118 1
75 186 2
108 1 4
135 21 1
113 143 2
55 19 4
1 158 2
92 168 1
60 141 3
192 82 3
130 41 3
28 167 2
15 106 2
27 138 4
74 100 2
89 183 3
164 111 3
133 48 4
18 31 3
176 37 4
117 31 3
