19900 200
0 37 5
0 86 2
37 66 6
37 46 4
0 110 5
110 27 7
37 128 8
66 187 8
187 116 4
27 71 2
27 109 6
110 140 6
140 77 8
46 129 9
37 79 4
110 165 9
187 179 1
128 122 2
140 166 4
37 5 5
37 50 9
128 193 6
77 101 9
5 55 4
66 61 3
50 82 2
55 195 4
37 93 5
27 2 5
101 149 7
5 137 6
149 23 9
71 92 1
101 4 1
122 49 1
195 180 4
0 131 8
140 15 2
77 88 1
140 60 8
82 29 8
50 159 7
110 182 5
179 35 5
4 95 4
195 139 1
129 36 2
166 84 7
179 130 8
101 21 9
35 11 2
101 65 5
130 108 3
93 30 1
5 134 5
61 26 6
159 117 2
82 164 1
71 111 9
140 85 4
88 100 5
85 177 9
139 151 7
92 176 5
177 102 8
61 31 1
50 75 9
82 44 1
88 72 1
2 142 7
182 118 5
116 45 4
93 190 6
45 114 2
95 123 1
140 47 6
66 83 5
116 183 1
30 58 1
102 132 4
82 67 4
128 161 1
123 48 3
0 119 8
165 20 2
123 158 2
88 157 6
46 135 6
21 98 1
48 19 7
83 146 4
2 90 5
108 34 8
36 32 1
93 189 4
65 51 2
37 41 9
58 9 9
119 43 2
157 7 8
43 155 5
11 16 5
44 12 8
41 156 2
15 89 8
23 103 1
21 144 7
26 125 1
34 167 3
134 74 9
130 150 6
158 186 5
144 57 2
164 126 4
110 163 3
82 80 1
12 106 1
166 181 4
23 192 2
30 59 8
88 53 4
26 17 2
119 198 6
146 13 7
155 133 1
36 153 1
133 40 7
67 115 9
189 28 1
60 178 8
193 87 8
34 124 4
29 184 3
11 24 5
108 172 7
53 120 5
123 1 3
15 143 7
139 94 5
72 54 9
67 33 5
74 136 6
140 73 8
198 170 8
40 194 6
126 199 9
190 154 7
59 6 9
13 78 5
58 104 3
49 105 8
16 141 2
93 145 7
86 81 7
104 121 7
49 22 4
66 147 6
13 64 9
6 96 1
124 8 3
81 69 4
178 168 8
4 38 3
47 10 7
115 18 6
123 107 2
128 188 1
10 185 7
143 70 7
