19900 200
0 39 6
0 74 1
0 137 5
74 178 5
178 84 6
39 42 4
178 89 6
178 14 9
178 135 8
0 6 9
84 69 5
178 182 4
6 139 4
135 113 2
14 107 9
39 170 8
6 152 8
139 3 7
3 130 4
84 62 1
62 158 5
178 102 3
74 100 4
113 189 2
39 164 6
62 80 2
6 116 3
42 52 2
189 198 2
164 21 8
178 125 4
42 117 6
135 93 3
6 63 2
137 45 2
113 47 4
84 140 1
139 60 2
135 5 9
158 23 4
93 166 4
62 53 9
139 11 7
107 150 6
182 92 3
170 119 9
53 186 8
140 156 3
137 49 4
139 8 2
113 175 2
186 20 9
80 183 6
186 65 9
11 67 3
186 77 7
47 144 7
0 78 5
45 9 3
125 149 5
63 12 5
178 165 3
49 114 5
80 58 8
116 160 6
80 25 8
47 193 8
45 48 7
80 185 9
158 184 2
65 81 2
193 44 7
25 196 1
186 132 2
25 85 8
77 112 5
62 72 3
93 91 1
91 143 1
21 138 7
20 126 3
42 163 7
119 109 2
78 35 9
125 70 8
170 36 8
130 83 6
113 142 1
60 155 4
102 120 8
158 195 8
139 192 8
92 2 9
63 61 9
132 115 3
137 31 8
67 181 9
192 75 6
9 173 8
132 24 5
139 141 8
44 176 2
69 128 8
3 51 7
74 180 2
165 111 6
93 10 1
25 50 8
135 59 8
36 97 5
144 99 9
115 27 9
72 161 3
59 118 5
161 167 4
83 187 9
117 33 3
107 4 7
160 151 7
166 96 4
23 154 1
126 29 2
175 123 9
72 105 1
116 71 6
44 197 2
154 37 8
155 19 3
163 103 8
24 22 8
4 136 8
25 191 9
80 104 8
48 82 8
100 41 4
12 145 7
69 16 9
165 177 8
167 159 2
45 28 4
137 76 2
8 169 3
183 174 2
10 199 2
65 64 8
91 129 7
128 188 8
6 90 9
118 121 4
99 153 6
138 133 6
133 13 9
156 148 4
103 86 8
156 124 4
115 34 3
71 17 3
158 87 6
184 56 7
109 66 1
149 68 4
9 162 3
150 57 5
148 18 6
82 26 6
109 73 6
91 110 9
125 127 5
138 43 1
124 40 2
116 108 9
181 147 2
140 134 6
130 30 7
114 101 9
29 131 9
82 46 3
134 54 9
29 190 2
156 98 5
142 194 5
169 172 3
76 55 8
47 94 4
149 171 2
25 38 6
192 1 4
57 179 3
128 157 7
44 95 7
131 146 4
103 106 9
127 122 7
109 88 1
12 32 7
0 168 9
82 7 6
61 79 2
4 15 6
163 140 1
61 59 1
85 17 1
58 66 1
192 183 3
75 148 1
138 183 3
128 145 2
188 79 1
159 5 2
194 91 4
55 160 4
191 63 1
25 22 4
17 165 4
183 97 3
33 193 4
6 114 1
46 15 2
168 137 2
35 163 3
113 88 2
176 125 2
97 168 3
42 139 4
137 183 3
53 104 4
196 127 2
100 73 2
157 78 2
142 38 1
187 179 4
12 17 3
93 149 1
160 86 2
68 154 2
187 182 3
192 17 2
111 20 1
67 185 2
96 95 3
87 111 4
62 3 3
175 118 3
93 67 1
20 2 4
86 100 4
50 24 4
189 77 4
83 117 3
107 40 3
51 71 1
49 32 1
107 111 3
7 197 4
125 154 3
18 91 4
134 74 4
92 87 2
129 19 3
119 169 4
61 195 1
33 138 3
14 193 4
84 193 4
40 6 4
170 30 1
118 108 3
170 66 1
