19900 200
0 93 7
0 193 7
0 116 1
116 78 1
78 125 4
78 23 7
116 74 8
78 149 7
0 165 1
116 122 9
78 75 2
149 172 1
23 45 9
193 108 5
193 68 4
45 129 6
125 183 6
183 94 4
23 17 7
0 41 3
172 144 8
94 139 7
75 112 5
0 185 2
172 5 2
144 160 1
122 191 2
165 28 5
165 163 7
116 24 5
45 82 5
185 51 2
144 151 3
160 4 6
108 152 8
5 150 7
74 169 8
150 54 6
144 131 8
78 190 2
93 111 7
160 57 6
125 72 5
24 91 8
75 153 1
193 130 7
185 176 6
131 3 6
3 7 9
91 180 9
57 196 8
130 39 2
45 184 2
82 53 4
125 141 4
23 65 4
129 142 4
144 99 1
139 117 2
142 55 9
75 42 3
0 134 8
99 6 4
151 81 1
68 145 5
78 119 2
176 29 9
139 43 7
169 140 6
163 96 1
82 156 6
55 63 2
108 46 6
150 33 9
82 80 1
3 2 4
183 164 4
6 166 5
129 67 1
111 64 9
176 195 8
185 71 3
7 189 2
53 143 8
176 136 3
136 161 9
81 198 6
64 118 8
108 26 2
143 173 8
108 8 3
131 9 7
166 47 2
116 120 6
116 20 5
96 88 3
143 61 2
5 31 3
6 34 1
184 103 6
53 18 1
144 181 8
141 73 4
131 19 3
120 147 3
75 25 6
81 97 6
54 62 8
165 30 9
134 48 4
183 85 4
78 157 5
198 44 3
141 197 8
63 148 4
26 15 6
131 155 7
62 158 5
31 146 6
176 90 7
190 11 7
111 77 3
193 171 4
99 128 8
163 95 7
191 175 5
184 168 6
180 182 5
165 159 1
11 186 2
125 89 9
182 14 6
181 124 9
198 52 5
158 21 6
151 66 8
71 22 2
31 84 4
63 13 6
184 167 1
168 56 3
128 110 8
26 86 1
25 115 8
144 104 5
108 40 6
88 32 8
40 83 4
157 113 6
15 101 6
85 170 1
25 137 7
25 98 2
149 192 1
20 50 7
175 178 5
139 27 8
104 188 7
186 106 5
139 102 5
42 58 4
196 12 6
31 177 1
165 70 3
122 154 3
85 36 5
72 174 6
108 121 9
155 100 4
31 114 5
139 132 9
11 92 8
181 49 7
74 162 4
61 123 2
13 138 9
66 38 3
64 126 6
150 16 3
178 109 8
196 127 4
156 187 2
9 1 1
14 69 3
20 135 5
182 37 4
96 35 7
63 59 1
172 179 8
137 87 6
137 107 5
112 194 7
51 76 9
132 60 9
30 79 6
104 10 7
52 133 1
88 105 4
94 199 5
58 46 1
47 18 1
67 175 1
62 114 2
136 61 4
58 121 3
146 111 2
170 141 3
68 144 1
20 153 3
49 52 4
115 84 1
21 166 2
11 129 2
57 129 1
55 144 2
138 192 2
155 13 2
8 159 3
116 193 3
197 130 4
114 40 1
77 54 3
129 32 4
39 9 4
0 39 2
148 172 1
63 199 4
