19900 200
0 187 1
0 149 1
0 191 1
149 38 5
149 122 6
38 85 8
149 35 4
122 53 7
85 136 4
53 134 1
38 19 3
191 44 4
187 121 4
122 172 4
136 6 5
149 155 3
0 113 5
191 125 9
149 24 2
136 151 5
172 27 8
35 163 8
27 164 2
164 199 5
27 117 6
122 21 4
134 196 9
187 130 7
6 43 5
191 135 2
38 40 8
43 14 7
19 77 3
125 140 6
85 101 5
40 119 8
19 75 1
134 10 3
191 111 3
119 22 6
151 78 8
172 170 1
0 60 5
163 87 7
6 110 9
10 66 1
44 25 3
135 96 7
27 55 2
53 115 7
115 150 8
19 143 4
170 157 4
121 124 6
6 71 8
164 2 2
135 65 6
191 177 7
71 98 8
14 30 6
65 99 9
38 159 9
44 11 8
119 178 3
24 160 6
135 49 5
164 26 6
130 173 7
26 167 7
117 146 7
146 54 1
10 64 4
111 59 2
99 8 3
122 128 4
19 126 3
8 127 6
8 57 6
59 161 3
55 37 3
127 94 1
121 171 7
111 63 9
171 138 8
164 3 2
140 182 9
78 89 9
126 4 3
167 198 7
14 152 9
143 145 2
37 175 8
155 148 7
43 32 1
150 186 1
171 86 2
113 80 2
110 15 8
99 176 1
57 16 6
159 165 9
59 18 5
130 105 2
122 108 2
11 39 1
32 28 7
115 1 6
135 9 1
198 120 4
145 92 1
92 158 7
86 52 5
101 194 5
140 183 4
113 166 4
44 147 9
8 56 4
54 29 6
163 162 3
191 47 7
71 195 1
120 102 3
155 189 8
16 42 1
191 123 3
152 17 3
140 48 2
165 69 5
136 5 2
146 46 4
162 34 2
124 109 5
167 184 7
0 169 5
42 79 3
135 84 7
182 73 3
177 72 3
130 70 9
121 154 8
16 7 6
59 31 4
184 76 9
120 116 2
15 179 9
167 129 1
86 88 7
86 81 4
86 190 7
105 12 1
109 90 4
154 180 4
198 62 9
169 36 4
43 185 6
191 181 7
179 132 2
140 142 7
4 112 2
31 153 2
35 188 6
158 197 4
170 68 6
197 106 5
30 168 9
112 83 7
163 13 3
157 51 1
43 118 8
142 41 4
30 95 3
126 133 2
95 144 9
12 100 1
196 67 8
21 137 7
49 58 3
99 23 7
151 50 3
35 193 7
162 91 7
38 45 8
52 114 9
49 174 2
73 82 8
40 141 3
132 107 9
95 156 6
6 103 7
50 33 6
43 192 5
63 74 6
158 139 7
114 97 5
7 20 2
152 104 7
157 61 2
138 131 6
98 93 5
77 38 3
56 13 1
73 157 4
186 34 2
86 34 2
68 11 2
79 61 2
41 184 4
23 7 2
185 110 4
150 52 3
23 36 4
171 68 4
82 126 4
153 87 2
76 87 3
152 48 3
190 169 4
80 142 2
61 179 2
193 94 4
54 81 3
73 142 4
9 24 3
184 74 3
138 24 2
45 18 4
126 145 2
134 23 2
23 4 4
82 36 4
49 161 1
48 2 1
121 129 3
103 136 1
163 178 3
170 167 1
154 21 2
46 32 4
89 192 3
47 36 2
175 62 2
168 63 4
138 198 4
193 28 4
141 4 4
95 74 2
8 128 2
2 149 1
163 27 4
1 51 1
20 68 3
56 91 4
82 121 4
131 76 4
125 129 4
37 197 2
158 122 3
30 137 1
181 190 3
140 50 1
184 10 3
36 174 3
7 113 1
152 106 3
166 125 1
25 138 4
130 191 2
53 149 3
146 136 2
147 62 2
74 28 2
82 14 4
67 157 4
33 83 3
152 78 2
95 195 3
71 24 3
2 56 3
33 57 2
148 136 4
71 44 2
62 174 1
7 29 4
85 97 1
181 146 1
27 170 1
81 39 4
147 58 1
164 48 3
77 36 1
30 2 2
48 84 4
145 42 2
188 49 3
164 143 4
139 40 2
165 1 2
69 193 1
98 18 4
181 77 1
189 199 3
167 43 4
146 175 2
95 12 4
114 68 4
130 5 3
10 136 3
114 127 2
137 26 4
175 170 3
65 165 3
175 110 1
198 79 2
165 144 2
169 15 1
185 23 1
110 107 2
106 168 3
69 129 2
100 118 1
12 166 4
89 171 4
9 33 4
154 104 2
130 188 3
176 4 4
181 20 4
193 185 1
184 96 2
185 77 3
66 111 3
193 77 4
79 29 2
72 87 4
95 65 1
11 180 2
125 92 1
94 6 3
115 55 2
62 94 3
181 173 1
42 183 1
165 18 1
65 83 1
119 72 4
10 109 3
131 65 4
117 107 4
73 47 1
136 143 2
8 130 2
98 17 1
120 27 2
94 155 4
147 86 4
188 26 1
101 70 2
90 87 3
173 16 2
17 193 2
34 37 4
141 96 1
166 163 4
150 66 4
69 4 2
159 71 1
145 79 1
3 149 4
78 189 1
100 14 3
35 194 4
3 171 1
42 136 3
174 83 3
2 199 3
164 23 3
167 97 2
48 161 3
53 39 1
181 142 3
124 133 2
2 190 2
21 128 3
96 29 4
156 78 3
141 118 4
35 134 2
134 98 2
81 150 1
22 192 1
144 147 4
53 121 3
139 125 2
199 185 3
14 186 4
11 110 4
58 41 4
68 74 4
84 16 3
165 198 1
124 69 4
156 66 3
102 151 3
177 37 3
177 87 2
92 107 2
13 136 3
65 148 1
133 156 1
150 158 3
142 1 3
41 151 3
19 83 3
157 160 1
61 22 1
135 192 3
94 58 4
8 84 3
189 186 4
4 97 2
15 135 2
150 152 4
133 183 3
99 105 3
13 1 3
57 175 4
144 46 4
187 185 1
12 102 3
116 90 1
154 174 3
65 179 1
176 124 2
49 110 2
110 25 3
176 126 1
93 172 3
23 0 1
192 171 2
176 43 4
170 106 4
151 88 1
38 181 3
160 89 3
183 0 1
58 158 1
11 81 1
24 59 2
157 52 4
127 159 1
32 15 1
31 86 4
44 129 1
128 86 3
42 74 1
40 78 3
143 131 2
127 89 3
79 186 3
86 136 4
75 14 1
137 27 4
10 162 1
124 182 1
197 161 4
145 159 1
77 13 1
35 75 4
180 13 2
187 100 3
103 29 4
68 155 2
20 4 2
38 35 3
38 173 3
0 144 3
165 103 1
88 188 4
159 110 3
11 57 1
38 17 2
70 61 1
71 118 2
58 27 4
145 164 1
13 155 3
114 165 4
9 193 1
196 75 4
118 64 1
124 78 4
190 83 3
79 156 1
138 5 1
12 35 2
176 16 1
122 145 2
104 174 3
145 13 4
5 43 3
59 60 3
177 49 2
196 107 3
145 168 3
60 28 4
113 43 3
106 10 4
143 135 1
45 194 3
31 81 3
131 192 3
7 183 4
1 53 4
162 56 1
8 21 4
134 120 1
161 60 2
190 82 2
172 193 1
182 198 3
63 132 2
54 127 1
16 154 4
155 84 2
39 46 3
160 81 4
14 79 4
110 48 4
46 70 4
44 105 4
52 27 1
128 62 4
126 136 1
95 90 1
170 151 1
37 58 1
84 180 3
169 1 2
45 50 1
8 175 1
73 194 3
169 30 4
25 84 3
99 126 4
113 180 2
181 45 2
193 113 1
127 179 3
135 77 3
112 166 3
198 60 1
3 177 4
189 17 4
59 48 2
43 198 2
41 114 1
99 80 2
136 145 3
129 144 2
30 139 1
119 74 4
98 60 1
111 96 4
45 87 3
137 175 3
155 36 2
158 119 4
50 7 1
95 131 2
133 171 4
106 53 4
117 8 3
7 70 1
153 190 1
22 175 4
125 196 2
3 176 2
168 73 1
45 167 3
62 190 2
5 159 1
71 54 2
134 176 3
195 163 1
55 71 2
71 31 2
70 34 2
134 143 3
85 41 3
29 5 2
27 20 3
19 65 3
32 91 4
98 182 1
179 164 2
83 81 2
160 83 2
162 175 3
127 58 1
135 39 4
47 156 2
198 26 4
56 133 1
22 80 3
197 153 1
104 188 3
169 93 2
99 0 2
178 50 4
17 29 3
143 103 2
185 179 3
36 94 3
23 121 4
36 29 2
84 104 4
117 109 2
9 73 4
179 75 1
156 7 3
17 109 1
94 115 3
17 71 3
57 28 4
132 83 1
63 94 1
199 127 4
28 111 2
45 128 4
170 132 1
39 34 3
22 112 1
114 40 3
164 46 1
75 113 3
81 43 3
80 194 4
128 133 3
12 37 1
79 12 3
199 23 4
32 82 3
90 43 2
109 125 1
80 171 1
149 143 1
