19900 200
0 198 4
0 110 4
0 93 6
93 4 1
0 75 9
110 135 5
135 112 5
110 139 8
110 107 9
139 67 5
135 31 1
139 130 2
67 101 2
4 173 4
130 87 4
75 59 6
173 19 8
75 1 9
67 70 1
4 109 4
70 188 8
107 71 4
59 125 9
67 186 4
67 22 6
70 194 8
101 193 9
101 104 2
130 11 1
109 57 5
22 160 4
22 127 9
127 102 7
102 99 5
57 147 4
102 143 5
19 192 2
186 137 7
57 128 9
130 73 6
73 88 9
73 33 6
135 133 6
137 86 5
193 8 1
19 15 1
102 38 2
186 178 7
11 98 2
75 45 8
107 51 6
33 69 2
107 181 7
33 171 4
45 12 5
0 164 8
19 195 3
127 41 2
69 78 7
12 43 2
22 138 8
101 180 6
107 56 1
69 141 1
38 10 3
75 167 1
59 79 7
164 116 6
186 126 8
126 6 5
45 113 1
112 48 7
99 52 8
137 162 9
198 154 5
79 3 1
33 58 2
79 124 2
31 122 1
125 64 2
57 118 1
51 96 5
78 168 4
167 50 8
167 123 5
45 191 2
107 35 6
130 142 8
107 9 2
133 120 4
58 72 6
9 115 6
188 13 1
160 190 5
115 85 7
113 23 4
137 156 6
160 54 4
195 32 7
116 82 4
191 81 8
0 20 9
20 177 4
124 91 9
31 196 5
113 140 3
198 5 4
192 17 9
35 92 7
85 40 3
98 187 5
59 94 5
91 114 4
195 153 3
140 119 1
1 39 2
180 84 4
79 76 6
180 44 3
70 129 5
10 27 2
162 89 3
87 185 3
99 151 3
48 55 3
153 62 4
194 175 8
56 159 8
142 26 2
75 149 1
120 83 2
135 60 2
173 28 3
86 117 6
196 77 4
109 169 3
142 106 7
60 184 9
13 157 3
167 179 6
77 61 7
119 111 8
194 49 9
85 24 5
71 199 5
56 182 6
162 136 1
82 131 7
93 21 8
41 134 7
70 163 5
13 170 2
55 161 9
186 47 8
24 74 2
114 14 9
116 132 2
134 42 4
39 100 1
187 37 5
131 165 3
91 105 2
120 158 3
52 121 6
140 146 4
120 95 3
81 25 6
170 172 6
89 103 9
58 152 6
60 144 7
195 166 8
187 90 2
21 34 5
192 29 2
147 65 3
188 174 7
185 155 5
136 53 7
34 68 8
102 197 9
52 18 8
62 80 4
8 63 2
61 66 7
147 2 1
41 148 5
148 183 7
32 46 3
22 145 6
74 176 8
51 36 7
82 189 1
49 108 8
117 97 7
94 150 3
52 30 9
141 16 2
98 7 2
9 44 4
87 109 2
25 190 1
129 94 3
18 24 1
9 162 4
67 18 1
145 53 1
37 92 4
134 132 2
95 96 3
146 25 2
188 130 4
64 17 3
170 17 3
87 145 4
15 54 3
89 77 1
97 153 4
23 19 3
98 136 2
157 55 2
150 184 2
129 102 3
64 174 2
76 115 4
64 130 2
164 167 4
5 155 4
149 180 1
64 95 4
176 194 4
108 66 2
171 179 1
93 48 1
61 96 4
61 162 4
84 34 4
133 45 1
59 35 1
40 165 4
122 62 1
5 196 2
118 101 3
49 139 1
3 157 2
69 18 4
69 36 1
148 164 4
37 65 3
75 116 4
46 56 2
137 30 2
188 168 2
94 110 3
51 85 4
100 154 2
40 157 4
179 23 4
14 140 1
19 100 1
94 20 2
22 155 1
160 187 4
27 117 3
18 179 1
103 25 1
25 151 1
56 144 2
123 171 4
35 58 4
41 70 2
43 61 1
119 66 4
197 1 3
120 82 3
21 84 4
114 161 3
124 112 4
58 158 1
76 75 1
96 60 2
146 148 1
71 182 1
156 186 2
78 67 1
53 24 4
83 69 4
175 138 4
58 7 2
37 186 3
64 140 4
179 45 2
16 92 4
75 91 3
86 84 1
173 172 3
166 11 2
76 194 2
39 16 4
36 147 3
28 57 3
126 109 2
30 24 4
40 36 1
127 65 1
84 92 1
178 60 3
10 111 2
47 166 1
71 8 3
109 36 2
124 2 1
19 75 1
159 148 1
53 58 2
155 96 4
193 190 4
190 67 1
133 71 3
149 29 1
18 157 4
78 94 4
76 55 1
144 50 1
114 183 1
146 99 3
16 147 3
134 117 3
65 91 4
95 99 1
180 115 3
106 139 4
24 12 3
32 60 3
36 146 1
116 100 2
189 71 3
130 94 2
113 82 3
40 75 4
193 85 2
103 64 2
47 158 1
85 61 3
135 101 2
151 49 1
14 152 2
14 193 2
187 146 4
54 73 3
21 145 3
2 178 1
134 72 1
51 42 3
105 147 4
149 117 1
0 163 3
116 25 1
59 108 1
39 125 2
14 143 1
101 88 4
34 193 1
179 116 2
5 150 4
46 25 3
147 78 1
180 40 3
194 156 4
12 89 1
5 66 3
124 28 1
196 155 1
92 94 1
5 199 3
7 74 3
150 21 4
145 8 4
122 175 1
92 32 2
44 179 2
58 170 3
36 190 3
19 182 2
81 156 1
97 161 2
69 191 1
16 56 1
12 133 2
127 184 4
76 160 2
6 48 2
42 61 3
188 147 1
171 35 3
123 65 2
38 179 4
83 53 4
106 168 4
69 90 4
170 5 2
59 31 3
76 92 1
119 2 4
0 169 2
61 36 1
125 43 2
114 158 4
64 48 1
101 185 4
130 128 4
71 96 4
121 107 3
36 149 3
16 140 4
176 108 4
80 21 1
86 63 3
53 194 2
55 22 2
109 18 3
99 194 3
105 18 2
115 44 3
47 40 1
62 40 3
197 75 4
149 173 2
150 22 1
91 74 4
29 184 2
9 49 4
41 96 2
62 13 2
142 123 3
154 34 1
138 48 2
66 22 4
172 196 1
197 148 1
9 139 1
4 81 1
178 187 3
14 80 2
91 193 1
91 129 3
0 113 1
36 97 2
74 2 1
138 43 4
131 40 4
5 23 4
1 191 2
141 25 2
43 26 3
15 186 1
161 59 3
81 64 2
111 19 2
128 61 4
174 40 2
86 118 1
9 135 1
49 124 3
84 87 4
133 36 1
104 68 3
48 8 2
6 117 3
89 49 3
42 170 1
51 89 3
162 82 1
185 52 2
144 22 1
27 166 2
83 135 4
126 124 3
51 163 4
169 69 3
42 77 2
55 13 2
199 131 2
160 1 2
102 161 3
107 152 4
42 32 2
88 132 3
33 68 2
153 13 1
134 99 4
135 45 2
156 170 4
32 97 4
28 197 1
38 80 3
18 181 2
181 95 1
194 105 1
16 191 1
125 11 3
113 14 4
56 78 1
51 185 2
126 176 3
12 63 1
60 80 2
12 182 4
174 127 2
31 21 4
135 140 2
83 5 3
35 166 3
17 69 3
170 1 4
80 184 4
197 6 3
64 119 2
25 67 3
179 109 2
95 136 2
193 129 3
56 84 4
188 57 1
10 141 3
52 53 4
62 95 4
167 159 3
131 31 4
102 71 3
41 130 1
199 67 2
133 13 2
23 195 3
20 108 4
132 69 4
92 67 3
89 74 1
7 145 1
180 145 2
