19900 200
0 182 4
182 9 9
182 190 7
182 87 9
9 144 5
9 38 3
0 63 3
0 68 1
9 77 5
9 78 3
77 25 4
0 124 7
0 99 3
77 36 4
190 11 9
36 15 7
63 83 5
36 115 1
77 61 4
78 165 2
144 143 1
165 137 1
87 107 2
68 159 7
165 88 3
182 134 7
38 89 2
9 158 5
11 27 8
190 127 1
127 183 5
15 174 6
36 131 2
77 52 2
15 112 6
89 186 3
68 178 9
11 59 4
11 111 5
144 118 3
190 199 6
115 102 5
118 147 7
102 177 3
88 66 4
15 163 5
165 22 2
134 4 2
22 119 8
178 46 7
87 16 8
147 193 7
0 91 7
163 188 6
16 30 2
137 93 6
27 194 7
89 146 1
16 13 6
107 145 5
93 62 4
25 171 6
182 79 9
4 152 6
36 180 8
159 196 3
36 160 4
147 70 8
27 149 9
79 153 2
27 65 1
15 12 1
70 135 8
199 142 4
142 82 8
143 58 9
193 84 7
16 98 7
12 139 7
112 126 9
52 56 7
27 86 3
91 121 7
135 168 1
83 23 7
126 42 1
168 104 8
30 132 5
83 161 1
65 140 2
23 151 5
174 26 7
147 43 5
112 96 3
84 90 6
143 81 8
134 37 6
134 123 4
98 7 8
158 110 3
15 185 9
99 71 1
112 101 8
140 94 7
171 29 8
131 31 9
110 197 1
90 150 6
188 24 2
190 114 5
31 57 4
131 187 6
147 92 6
93 3 9
151 173 4
150 74 2
131 170 3
132 169 7
42 162 4
163 164 1
102 136 3
131 156 8
81 28 6
136 73 3
96 128 3
160 44 9
96 138 6
177 14 8
29 117 8
43 69 1
98 55 3
56 50 7
68 80 4
96 2 6
37 155 7
4 67 9
110 33 3
127 17 4
102 103 7
73 129 2
173 154 9
11 167 6
151 45 6
170 20 7
129 113 6
110 176 1
89 5 8
158 172 2
121 21 4
89 75 2
167 85 8
57 35 6
165 181 2
197 1 2
99 64 1
172 95 7
22 76 7
81 49 8
107 133 2
21 184 6
154 100 8
152 47 6
42 141 4
22 116 8
141 198 9
17 18 1
107 51 4
44 105 4
102 191 8
47 175 5
0 108 6
37 189 1
71 122 9
84 97 1
154 60 9
101 106 7
190 125 7
138 39 6
1 120 5
86 195 6
167 6 8
183 19 1
136 32 9
102 192 9
38 53 1
78 8 6
94 72 1
81 34 3
24 157 9
103 179 6
37 109 1
74 48 1
22 148 6
24 40 4
11 10 6
113 130 6
197 41 4
195 54 9
169 166 1
126 107 1
60 116 4
197 125 2
182 97 4
128 45 1
175 109 1
101 177 4
82 189 4
180 189 2
82 176 1
33 123 4
107 48 2
185 98 4
151 71 2
197 63 2
193 136 1
191 43 4
77 169 4
83 67 4
75 98 1
29 48 1
94 5 2
14 156 3
60 61 4
33 21 2
152 172 2
172 17 4
57 94 4
198 110 2
69 96 4
0 129 1
137 197 2
172 146 3
40 66 2
4 178 4
63 79 1
154 153 4
177 49 4
1 24 2
61 104 4
57 33 1
153 49 2
155 164 3
96 185 2
78 93 4
65 132 1
102 125 4
20 100 1
16 141 1
11 23 2
79 12 2
88 73 1
98 147 2
121 179 3
156 111 2
96 28 1
45 166 3
171 79 3
17 135 4
1 167 1
47 115 2
121 6 1
176 165 2
49 47 4
28 78 2
52 38 2
28 191 4
88 27 2
69 93 3
114 188 4
32 14 1
97 79 3
114 141 3
19 193 3
148 130 1
114 34 2
145 73 1
47 15 2
138 40 4
72 62 4
95 69 2
15 177 3
47 71 2
1 161 3
0 59 4
182 83 3
33 70 4
12 77 3
132 12 2
101 135 4
78 134 2
166 197 2
192 28 2
17 78 1
126 110 3
26 170 2
153 43 3
199 140 3
64 92 4
0 180 1
5 104 3
15 56 4
53 117 4
43 157 4
54 185 3
163 106 4
168 87 3
39 121 2
61 111 1
50 132 2
173 98 2
59 76 4
156 44 3
0 83 4
77 139 4
2 22 4
76 155 3
93 132 2
152 90 2
29 7 4
74 67 4
48 111 1
177 100 3
181 192 3
114 90 1
100 50 4
31 123 2
190 27 3
84 53 1
118 112 1
173 27 3
36 108 1
137 56 4
127 102 3
46 72 1
160 53 4
18 98 3
111 162 3
6 58 3
178 22 3
25 105 2
158 85 3
173 121 1
58 108 4
131 21 3
16 197 3
103 1 2
108 170 3
89 43 4
86 110 4
61 122 3
140 104 2
135 100 2
138 194 1
21 134 4
20 37 2
47 123 3
35 157 1
172 171 2
154 7 3
130 175 1
64 126 1
163 162 1
149 187 3
102 28 2
81 33 3
128 110 3
51 64 1
130 125 4
52 117 4
135 91 2
152 23 4
160 104 1
88 132 4
93 125 1
159 106 2
84 157 2
91 101 4
85 23 4
135 86 4
183 195 1
155 109 4
84 24 2
51 119 2
62 9 3
120 183 2
14 97 4
67 42 1
151 53 4
89 135 4
31 53 4
140 179 4
35 47 2
11 174 1
162 6 3
55 163 2
106 183 3
46 140 1
67 24 2
94 27 2
17 34 1
18 60 3
187 44 4
20 58 1
129 156 4
1 25 1
77 191 2
0 12 4
50 127 2
115 53 2
55 79 4
165 82 1
198 83 1
74 20 3
98 3 2
181 63 1
196 191 2
73 128 3
147 174 1
45 67 2
22 124 3
196 4 3
54 30 4
38 36 1
105 195 3
99 2 2
10 80 3
46 164 4
180 152 1
76 48 2
119 63 3
64 29 1
67 104 4
148 8 3
173 92 2
192 188 1
183 8 4
54 103 2
118 174 4
160 99 4
0 163 3
166 10 1
138 163 1
141 111 1
121 20 2
91 16 2
46 16 3
84 175 4
96 65 1
154 82 3
172 161 3
195 120 2
158 191 3
151 126 2
116 12 4
177 65 2
78 42 3
15 20 2
183 91 1
145 106 4
173 174 1
81 177 1
160 197 4
48 196 1
199 132 4
62 181 4
194 67 1
65 92 2
126 177 3
50 109 4
100 153 3
118 77 2
70 58 2
192 72 3
150 149 4
88 176 4
113 157 4
23 13 4
106 71 4
117 129 3
65 192 1
65 185 1
68 136 1
126 115 1
78 15 1
192 120 2
47 5 2
181 130 3
35 22 2
115 69 1
81 66 3
71 2 4
47 198 1
170 154 2
8 135 3
23 163 3
26 131 2
49 1 2
123 145 1
52 63 1
137 69 1
190 51 2
170 182 2
163 65 2
36 9 3
83 109 3
133 67 2
29 3 4
190 39 2
13 52 2
132 9 3
187 108 1
65 154 4
5 164 3
124 63 4
95 3 1
173 19 1
150 127 2
0 155 1
65 105 3
60 72 2
190 85 4
4 34 1
22 75 2
99 63 4
74 52 1
40 43 3
175 101 3
155 46 3
44 120 1
8 136 2
85 168 4
198 119 4
36 25 3
193 149 3
142 95 4
18 146 3
130 116 3
8 163 3
17 80 3
141 38 3
26 114 4
19 8 3
123 25 1
61 183 1
52 12 1
191 0 1
105 197 3
161 51 2
39 112 1
30 31 2
194 144 3
68 177 2
82 73 2
112 72 1
109 61 4
142 121 1
154 177 1
14 126 4
53 5 1
142 136 3
188 66 1
73 133 2
155 176 2
142 38 2
139 105 3
191 174 2
99 196 2
18 8 3
110 31 1
37 110 2
126 140 2
123 158 3
79 127 4
44 183 1
195 4 4
80 28 3
98 12 2
190 37 1
136 171 4
36 19 2
144 104 1
63 96 2
150 122 1
171 61 1
102 143 2
117 13 3
40 78 2
9 121 1
94 85 2
198 175 3
38 59 4
174 193 3
139 74 1
66 70 4
166 42 3
85 48 4
47 146 3
160 29 1
74 170 3
195 119 2
150 81 2
173 164 2
181 102 4
10 102 3
165 106 4
142 9 1
188 111 2
67 111 3
112 177 1
141 14 4
47 150 1
5 156 3
137 92 4
141 31 1
39 189 3
179 55 2
91 70 1
24 176 1
66 85 3
120 157 1
27 45 1
140 133 4
80 9 2
182 147 3
163 91 1
184 125 2
152 138 3
96 21 2
130 73 4
13 139 2
77 108 1
17 79 3
125 124 1
130 23 1
9 184 1
100 98 1
96 91 2
193 74 3
137 0 4
39 11 4
60 105 3
27 96 3
96 87 2
85 74 4
44 161 4
93 139 2
23 140 1
178 112 1
135 122 2
152 54 2
33 18 2
172 167 3
41 67 3
25 148 2
123 7 1
119 182 1
14 0 4
168 153 1
41 107 3
141 76 1
151 156 1
105 3 4
67 139 2
47 155 3
157 192 1
91 139 3
5 152 4
43 71 3
68 86 4
70 112 3
125 104 3
33 50 3
130 32 4
41 34 1
177 104 2
102 77 2
49 83 3
129 49 4
133 33 1
98 169 2
67 8 2
79 190 3
139 87 2
190 149 3
47 13 3
72 4 2
40 178 2
16 34 2
77 190 1
129 21 3
122 85 1
90 173 4
161 142 2
95 161 3
23 0 2
25 152 4
74 188 1
138 83 2
62 95 2
67 86 1
67 155 4
172 178 1
48 75 3
120 97 4
173 77 3
185 166 4
74 66 1
181 139 1
146 43 4
193 164 3
119 122 1
102 61 3
175 135 3
188 63 4
27 92 2
3 125 2
26 27 3
185 22 2
99 70 2
69 147 2
122 169 4
164 130 3
172 44 1
58 177 2
150 26 1
22 52 3
140 9 4
80 177 2
108 127 4
110 4 4
87 7 3
183 28 1
159 197 2
33 169 4
185 105 2
151 92 4
102 197 4
155 195 1
93 72 4
66 26 2
144 199 1
60 49 4
170 100 3
123 94 2
104 182 1
96 156 1
80 199 3
76 66 1
41 23 2
67 137 1
35 122 4
197 122 4
69 57 2
182 11 1
81 55 4
14 103 3
70 48 2
158 180 3
133 196 3
199 177 4
192 10 3
164 134 1
89 136 1
182 116 2
109 131 2
86 115 3
57 2 1
187 87 2
119 109 2
179 31 2
162 77 4
69 150 4
15 63 4
31 11 3
159 87 2
85 186 2
69 8 2
111 135 1
114 149 4
60 153 4
137 91 1
139 15 3
143 47 2
100 79 2
170 41 2
114 105 3
148 16 3
80 110 3
154 192 4
25 16 4
171 166 3
193 63 3
197 108 2
55 185 4
181 88 3
178 85 3
96 104 3
115 32 4
153 125 4
82 37 4
89 99 2
117 167 4
166 3 1
161 39 3
70 54 2
182 70 4
84 135 4
3 71 4
197 10 2
25 184 4
143 111 4
110 95 2
114 75 4
130 192 3
92 123 2
51 109 2
132 128 3
71 93 3
170 52 1
31 25 1
24 196 4
167 84 4
155 92 4
163 173 2
190 86 1
127 10 1
28 105 4
129 10 2
197 168 1
23 18 2
109 110 1
82 194 1
66 15 1
18 181 2
13 11 1
93 183 4
56 98 4
146 74 4
59 97 3
137 187 3
21 114 3
103 144 1
61 137 1
37 184 4
146 55 1
175 182 4
142 144 3
71 195 1
183 146 4
194 181 2
40 68 2
7 67 2
147 46 4
62 121 2
158 148 2
0 44 4
70 180 4
62 11 1
164 170 4
105 196 1
134 27 3
179 9 3
77 27 1
49 50 2
174 133 1
63 105 1
60 167 3
149 132 1
51 167 1
195 88 2
171 93 3
143 108 2
44 20 4
44 28 2
6 152 2
155 13 1
67 174 3
9 43 3
85 169 4
175 70 4
94 167 1
74 122 2
2 106 4
135 176 2
97 113 3
121 176 4
102 155 4
133 85 1
98 59 1
97 24 1
168 31 2
185 34 4
69 90 3
92 93 1
13 198 4
175 78 2
43 58 3
184 193 2
178 100 1
115 108 2
28 77 2
199 56 2
198 74 4
73 175 4
20 116 2
180 104 4
13 51 4
58 180 4
117 87 1
75 20 2
101 43 1
196 33 3
130 163 2
11 127 1
151 110 2
193 51 3
107 127 4
170 189 4
110 134 3
164 132 1
82 10 4
113 20 4
43 20 2
168 99 2
89 79 1
82 41 4
113 123 1
135 19 2
24 114 3
136 6 4
148 57 1
92 143 1
151 9 4
110 2 4
121 11 2
87 60 4
119 26 4
91 164 2
142 107 1
15 151 2
118 129 4
120 9 1
123 19 2
106 1 3
115 194 2
80 16 3
26 113 1
84 22 2
22 66 3
79 41 4
41 169 3
75 30 3
61 168 2
45 127 2
47 6 1
68 23 3
137 125 1
124 19 4
55 167 4
0 117 1
123 105 4
197 198 3
140 18 4
24 55 2
125 46 3
25 144 3
199 8 2
198 145 3
45 199 2
0 36 1
115 49 3
46 73 2
24 53 2
96 107 4
124 2 4
141 130 2
108 51 1
193 82 3
159 104 3
14 155 3
150 55 4
40 93 3
30 113 3
43 77 2
163 100 3
4 93 4
93 191 1
104 47 3
65 26 4
84 118 3
166 176 4
47 76 4
108 191 1
179 39 1
80 54 1
56 151 1
103 89 1
152 178 3
27 56 4
29 35 1
88 147 2
103 74 4
26 90 2
49 111 3
152 14 4
181 6 2
96 92 4
181 173 4
43 96 3
170 3 1
31 163 3
161 132 4
100 113 3
100 45 3
73 12 4
172 59 2
72 147 1
199 118 4
158 187 2
82 108 2
47 29 1
22 39 4
140 63 4
70 36 2
129 74 4
73 94 1
130 82 4
88 121 3
147 169 1
178 192 2
132 193 1
114 71 4
9 190 1
91 185 3
173 140 4
7 155 2
191 98 2
81 110 2
18 59 1
198 39 4
36 99 3
39 88 4
194 30 2
1 150 3
190 146 1
104 100 2
17 90 4
80 66 4
178 83 3
37 194 2
158 199 4
154 197 2
159 52 1
135 144 4
40 177 2
22 104 4
120 8 2
179 12 1
9 139 1
56 135 1
153 130 2
154 0 4
165 138 2
141 100 2
91 48 1
182 194 4
51 65 4
47 162 3
6 139 2
59 112 3
105 57 3
180 23 2
73 29 1
86 126 2
194 7 3
177 136 1
56 153 4
196 35 1
63 161 3
22 53 1
163 28 4
95 167 4
5 58 4
18 199 3
182 75 3
169 74 4
109 164 4
195 43 2
118 69 1
4 87 1
44 186 3
184 181 1
170 6 1
42 1 2
85 42 4
91 176 1
156 176 3
13 153 3
51 46 2
167 76 3
79 113 4
29 180 4
156 62 3
57 198 4
21 109 4
90 139 4
122 143 1
87 0 2
125 44 4
58 128 4
40 145 2
132 101 4
136 127 2
65 28 3
138 85 4
28 84 4
166 189 4
170 181 2
43 13 3
50 0 2
180 32 2
192 197 2
128 69 4
188 8 4
43 114 1
174 96 3
38 46 3
19 131 2
193 165 2
197 73 3
10 87 3
53 59 3
2 81 3
38 87 3
76 56 2
59 63 2
178 159 1
151 2 1
20 6 4
192 57 2
28 197 3
124 109 3
27 91 3
125 138 2
121 38 3
111 140 1
185 18 1
151 154 4
5 26 2
46 141 2
133 50 1
183 168 4
82 134 2
4 150 3
92 39 1
143 125 4
8 126 1
22 192 1
116 150 2
181 118 3
80 195 4
17 152 3
41 187 4
19 85 3
54 144 4
156 11 3
77 159 4
112 149 4
121 134 4
38 49 4
79 146 4
35 116 4
149 188 4
76 77 3
136 53 3
72 48 3
116 161 4
11 64 3
157 115 1
29 76 1
