19900 200
0 20 7
20 110 5
20 182 8
110 134 5
0 194 5
20 49 3
182 178 3
20 119 7
20 149 9
134 189 3
194 183 8
183 15 6
178 76 5
178 83 1
15 168 2
149 46 3
149 161 6
194 19 6
46 160 4
49 147 3
182 87 9
183 151 7
151 75 6
168 114 7
182 72 9
183 96 7
49 4 5
96 130 6
4 9 5
189 54 4
130 99 9
4 25 7
161 98 8
54 39 5
183 100 4
25 41 9
25 10 6
41 163 5
161 155 6
39 53 3
20 80 4
182 123 9
25 180 3
96 3 1
96 36 8
15 122 8
25 97 9
9 146 1
161 143 4
46 35 4
130 45 9
36 34 5
98 23 5
123 42 4
0 115 6
130 17 7
115 150 7
19 66 1
54 140 9
180 31 9
123 187 3
36 133 3
155 52 3
123 152 2
115 77 9
41 164 3
41 173 9
114 141 3
42 190 8
149 79 7
96 142 2
160 185 8
155 65 4
110 116 4
9 105 6
105 154 3
173 192 1
190 144 3
141 5 6
83 135 4
160 191 2
97 22 6
3 125 4
96 95 8
116 170 1
119 166 1
149 21 6
133 70 8
168 132 7
9 172 6
190 124 5
150 175 3
9 40 9
163 61 7
144 139 8
175 112 8
151 90 3
185 62 3
143 2 6
61 102 2
5 174 5
132 86 5
116 29 9
174 81 9
141 176 3
19 26 3
189 27 1
100 64 2
26 14 1
10 73 5
39 169 2
75 108 1
187 138 9
185 82 5
138 69 3
9 148 4
79 94 5
183 56 9
110 129 4
130 156 6
110 92 8
194 84 3
5 57 1
42 120 1
166 126 9
180 186 5
189 103 5
45 6 3
54 24 5
52 171 3
87 198 9
70 177 3
20 188 4
41 162 8
65 74 1
54 113 2
86 153 3
134 93 3
79 71 9
22 58 1
94 184 4
22 33 5
0 197 9
76 101 6
86 167 9
46 131 7
123 109 8
148 157 6
42 50 7
162 121 8
6 199 4
100 47 4
14 117 2
98 107 8
199 68 3
100 137 7
153 165 4
125 11 3
130 32 5
62 44 2
6 78 2
144 63 1
168 145 7
102 8 9
63 85 5
80 18 7
35 91 5
41 30 4
167 193 4
129 159 8
92 51 2
63 128 7
140 48 9
172 43 4
150 88 2
186 12 5
21 59 1
178 16 6
171 55 2
4 127 5
107 104 8
69 89 3
79 28 8
82 179 6
193 118 9
42 181 7
80 106 5
70 136 7
166 37 2
169 7 7
139 111 7
56 195 6
180 60 2
134 38 4
83 196 8
69 158 4
107 13 3
161 67 7
66 1 2
177 161 1
72 42 1
166 188 4
94 64 2
70 148 2
40 82 2
85 167 1
92 102 2
164 125 3
79 99 4
21 35 3
5 129 1
80 125 1
167 120 3
99 65 3
158 113 4
86 29 4
125 77 4
15 29 3
142 188 2
199 39 2
43 70 4
57 23 1
0 192 3
186 192 1
138 116 3
69 104 3
190 184 2
32 124 1
119 34 1
10 156 1
112 18 3
120 88 1
2 61 4
11 181 4
195 66 2
129 15 2
157 18 3
186 62 4
36 26 3
154 91 2
85 20 3
183 162 1
157 196 4
5 52 4
114 106 1
148 11 3
47 20 1
103 171 1
126 56 2
104 56 2
75 115 1
56 67 1
16 195 1
181 111 2
110 169 2
160 144 3
66 153 1
173 22 1
19 120 4
182 176 3
39 157 2
169 162 2
63 189 4
105 106 3
188 60 2
70 111 1
80 184 4
186 102 4
146 1 2
54 10 2
190 169 1
36 13 4
188 152 1
143 132 1
39 150 1
106 52 1
94 34 2
199 149 3
48 75 4
83 179 3
51 8 4
28 186 4
114 152 4
153 108 1
1 68 3
13 25 4
94 192 3
155 167 4
167 62 3
174 48 2
188 194 4
2 160 3
152 197 2
70 122 2
70 31 3
199 178 4
129 67 1
144 25 3
165 35 2
6 84 1
49 47 1
1 24 1
143 18 1
46 174 2
159 14 3
64 106 4
197 120 1
183 28 1
6 81 2
85 110 3
143 75 2
30 168 2
1 118 2
177 167 3
44 54 2
110 171 3
64 82 4
108 185 4
70 166 3
141 108 4
111 100 4
114 93 1
78 110 1
8 65 3
163 181 2
195 60 3
25 149 3
177 41 4
26 177 3
111 74 4
133 199 4
185 169 3
47 7 2
9 60 3
5 93 4
90 57 2
166 65 3
73 86 4
184 108 1
183 97 2
78 173 3
93 39 4
100 36 2
168 89 3
20 190 2
195 123 4
81 119 1
166 130 2
120 127 1
166 165 2
48 105 2
140 109 3
93 77 1
8 46 2
69 19 2
117 88 4
17 141 3
98 95 1
120 146 3
9 169 2
14 173 1
67 197 3
7 134 3
199 137 4
158 33 2
6 143 3
95 2 2
27 181 1
140 178 3
160 86 2
102 168 2
28 170 1
4 148 2
4 12 4
97 140 2
3 158 3
17 58 4
141 175 4
