19900 200
0 77 7
0 15 5
77 54 2
77 161 5
15 62 9
161 106 6
0 48 9
54 9 9
9 63 9
15 108 2
77 2 7
0 59 4
48 20 8
0 14 4
108 81 3
9 183 4
183 196 9
15 118 4
20 38 1
106 33 5
81 151 8
183 142 2
151 189 5
151 130 7
142 25 5
25 192 1
0 82 9
192 182 7
54 64 9
15 117 8
62 166 2
20 145 9
161 51 2
33 119 2
130 5 7
189 127 3
142 101 9
142 88 3
161 80 6
88 109 7
14 110 2
189 22 6
14 102 6
145 188 3
38 147 6
14 132 7
22 65 8
2 79 1
80 167 9
51 69 9
130 95 7
147 92 5
15 155 2
110 94 7
110 7 9
51 153 6
33 199 9
151 128 4
161 175 2
153 107 5
48 178 8
155 76 8
62 103 5
77 198 2
2 19 1
153 21 3
64 99 3
7 120 1
153 12 4
118 186 5
188 169 6
110 114 9
192 58 3
48 180 3
110 113 8
192 146 6
94 104 2
107 121 3
167 49 9
14 165 5
0 44 8
15 8 5
59 177 2
82 184 9
95 126 2
151 29 3
102 10 4
146 100 6
49 112 3
5 30 3
65 134 9
88 96 5
59 6 9
121 75 8
182 57 8
65 162 1
130 138 4
65 83 9
62 70 6
30 23 4
75 144 2
7 115 6
175 26 9
95 179 4
65 52 4
14 123 8
118 195 9
121 193 9
88 78 7
30 98 8
153 43 2
108 28 8
117 164 7
165 133 3
183 45 3
106 46 8
95 160 5
189 74 3
98 156 8
0 56 1
165 36 4
151 174 6
133 197 9
177 16 8
92 84 5
7 154 6
92 124 4
166 191 3
186 97 9
84 89 1
146 31 2
155 136 5
145 86 7
151 152 2
132 3 4
70 194 8
188 159 9
195 66 4
23 125 2
30 85 5
151 157 3
92 187 6
118 168 4
26 163 5
168 129 5
51 73 5
83 139 8
151 40 7
136 171 2
191 71 7
76 47 5
2 4 4
46 18 7
113 190 8
57 140 6
144 53 5
62 32 5
163 13 8
33 170 6
110 158 1
97 50 4
94 34 9
53 131 5
33 143 5
156 68 8
18 181 6
101 87 7
26 185 1
142 90 4
167 141 3
74 60 1
48 116 4
68 37 6
124 17 3
104 35 2
5 105 9
15 67 1
154 72 8
109 173 4
57 137 8
112 148 1
114 11 7
158 135 1
156 42 7
60 1 3
128 111 6
81 55 1
69 27 9
154 24 6
62 172 2
8 91 6
141 93 2
22 122 3
189 39 1
55 149 9
116 61 1
144 150 1
192 41 3
109 176 8
185 164 4
23 63 4
165 145 3
94 38 1
46 65 3
152 53 3
135 125 1
164 92 3
40 52 2
3 161 4
186 181 3
169 173 2
160 51 4
167 7 3
192 63 2
131 85 3
101 184 1
110 11 4
89 95 4
190 170 4
157 74 1
104 36 2
187 21 2
199 160 4
116 57 1
85 162 3
137 149 1
185 8 2
23 73 2
40 179 2
168 114 2
191 74 4
180 16 1
156 81 2
135 88 3
196 179 2
129 99 4
126 130 4
41 80 4
10 32 2
66 21 2
50 91 4
157 81 4
92 139 4
137 54 3
135 21 3
166 136 4
139 168 1
52 189 2
190 86 1
94 132 4
61 109 2
164 93 4
22 177 2
151 120 3
9 95 3
139 128 1
123 22 2
140 125 4
192 38 1
160 172 3
109 13 1
73 91 3
31 94 1
3 172 3
56 193 1
35 106 4
98 11 3
6 17 4
10 153 4
164 62 4
171 21 2
122 146 2
169 35 3
42 151 1
20 186 1
139 24 1
87 8 2
20 19 4
127 89 1
34 121 4
34 146 1
185 74 3
16 161 2
138 136 4
70 3 1
0 119 3
110 20 1
167 138 4
49 156 2
127 151 3
60 53 3
87 16 3
34 66 2
54 26 4
134 181 3
48 105 4
199 89 3
197 154 4
183 83 1
35 141 3
122 126 1
32 13 2
6 69 4
96 110 4
24 196 2
66 156 1
167 62 3
122 157 2
176 158 2
128 63 3
64 197 3
93 135 4
128 5 4
54 25 1
18 29 1
188 86 3
85 94 1
24 164 2
191 20 4
199 152 1
165 41 2
86 66 3
44 147 1
24 44 1
83 98 3
134 15 3
91 178 1
160 96 1
37 79 1
169 101 2
57 71 2
64 130 1
6 83 1
122 41 2
9 67 4
180 163 2
93 12 3
29 43 4
66 176 1
2 172 4
29 41 3
70 52 1
129 37 1
142 87 1
155 195 1
159 48 2
82 163 2
83 181 4
8 97 2
151 44 3
17 75 1
41 198 2
24 89 4
11 129 3
122 194 4
186 155 4
32 180 3
191 179 1
114 122 4
95 182 3
173 145 3
41 143 3
62 153 4
127 32 4
23 117 2
49 114 4
140 158 2
44 172 2
20 154 3
191 150 3
175 132 3
175 181 3
180 59 4
119 25 4
6 86 1
44 171 1
9 180 3
120 119 1
190 150 2
94 47 4
181 28 4
7 172 2
34 141 4
37 194 4
17 162 3
106 6 2
36 46 2
151 46 1
46 0 2
92 116 4
79 96 3
69 59 3
119 180 1
49 190 3
99 135 3
166 72 3
45 1 4
151 48 4
117 157 3
29 143 3
166 66 2
191 84 2
87 110 4
4 148 2
177 1 3
135 146 3
115 72 3
1 95 1
9 22 4
45 199 3
70 1 3
102 168 2
104 125 2
11 16 4
137 126 4
139 158 3
155 175 3
10 73 3
190 20 2
97 5 1
73 98 2
125 189 1
82 9 3
129 125 3
163 141 4
163 102 4
149 118 2
95 188 3
12 78 1
28 37 4
19 82 2
140 75 2
63 174 1
26 33 1
164 128 3
42 158 4
38 62 3
69 1 4
8 120 2
69 191 2
28 91 1
182 42 3
100 82 2
40 190 4
116 100 3
20 142 1
176 143 3
92 157 1
116 70 2
22 58 3
130 175 2
123 42 2
144 126 4
139 76 1
140 45 1
110 172 4
146 141 1
194 4 1
192 33 1
2 30 3
197 191 2
15 72 4
145 175 1
159 70 1
116 71 1
5 93 1
80 130 4
192 54 2
97 166 4
188 21 2
29 128 3
109 187 4
117 163 2
9 107 4
103 179 4
2 24 4
192 126 4
80 37 4
39 86 3
182 79 2
187 103 3
80 159 2
28 99 1
149 129 3
195 187 4
71 74 1
86 196 1
40 117 1
139 127 1
157 71 3
159 145 3
188 115 3
155 184 3
108 153 2
117 165 1
65 136 3
62 100 2
38 43 4
196 18 4
148 107 4
7 6 2
165 31 3
13 79 3
46 177 3
199 151 1
106 4 1
56 89 4
23 141 1
92 55 4
178 147 4
187 155 4
55 3 3
67 174 3
3 187 2
5 101 2
35 176 2
124 89 2
47 152 1
142 128 1
21 118 1
141 25 3
125 133 3
100 144 1
191 43 1
109 65 2
39 2 1
195 126 3
81 161 3
48 8 4
14 158 4
93 159 3
146 74 2
176 52 2
150 67 3
179 143 4
27 130 4
106 173 1
117 3 4
196 87 4
168 1 3
92 119 2
128 49 2
34 198 1
149 30 1
14 12 2
195 40 4
157 58 4
122 195 1
168 87 1
131 28 1
152 10 4
125 100 2
34 54 3
136 98 4
61 128 2
96 134 1
121 37 3
123 46 3
120 192 1
33 50 1
17 98 1
82 182 3
10 134 3
186 184 1
99 101 2
116 132 4
121 146 4
112 135 3
88 1 3
184 84 4
143 63 3
161 1 3
83 128 2
114 67 4
54 3 4
68 25 4
121 198 3
122 165 3
122 129 2
100 87 3
178 132 3
35 193 2
126 15 2
173 98 1
111 20 2
176 101 3
51 112 4
178 95 1
144 32 2
104 139 3
45 78 1
168 19 4
63 24 1
22 10 1
171 99 1
29 48 3
165 52 2
162 124 1
29 20 1
125 166 4
121 55 3
98 104 4
34 89 1
160 119 1
40 152 2
167 61 4
5 10 1
4 68 1
107 120 3
120 177 2
25 184 1
65 9 2
99 188 3
69 102 2
186 76 4
114 161 3
141 190 4
35 38 3
112 53 3
50 111 4
22 61 2
95 86 3
109 10 2
159 20 1
132 42 3
92 150 3
107 73 3
133 158 2
108 55 4
48 83 4
38 41 3
166 1 4
13 60 3
4 18 3
24 152 2
199 196 4
80 156 4
24 70 2
74 40 3
119 194 3
35 196 3
30 45 1
121 143 1
172 61 2
95 2 4
190 112 3
4 49 4
184 79 4
136 10 1
152 198 2
15 75 4
34 53 2
161 124 1
128 122 1
79 183 3
168 125 3
161 53 2
137 193 1
45 172 3
77 25 4
70 6 2
151 58 1
86 159 1
104 195 1
97 14 2
83 46 4
8 115 2
185 152 4
156 187 2
30 163 2
133 198 4
75 82 2
158 131 3
158 191 3
136 20 3
65 93 4
144 18 1
12 81 3
184 133 4
130 120 1
164 96 2
7 30 2
5 198 3
184 160 1
94 195 4
59 19 2
5 136 4
14 196 2
47 167 4
45 101 1
110 22 3
169 139 1
35 129 1
102 138 3
184 66 1
2 98 3
150 99 4
106 73 4
183 126 2
103 92 3
78 58 1
143 8 3
187 70 2
86 93 4
183 17 3
29 77 2
167 137 3
68 139 1
23 7 4
6 189 3
177 77 1
5 88 2
46 74 1
16 63 2
136 75 2
147 169 3
22 117 3
72 50 2
88 64 1
140 8 4
28 185 4
28 42 4
126 161 3
69 158 3
59 102 1
173 87 3
197 136 2
101 108 4
167 92 2
121 169 4
112 1 4
166 163 3
105 20 4
58 52 3
188 102 3
36 177 3
185 171 4
42 34 1
168 49 3
92 18 3
142 117 2
157 24 4
137 6 2
197 47 1
114 157 2
56 66 3
116 184 2
116 80 4
192 79 4
91 5 4
158 4 3
119 39 1
157 107 4
47 43 1
14 182 3
137 125 2
111 194 3
155 144 1
66 100 1
126 93 1
42 150 3
165 124 3
85 32 2
33 66 2
175 3 2
76 136 1
106 130 4
146 57 3
198 139 4
4 30 2
160 170 2
74 67 2
136 29 4
57 63 1
32 112 3
26 158 4
59 133 2
89 82 4
176 142 3
126 82 3
8 183 3
1 131 2
5 76 4
143 2 3
27 61 1
13 103 1
170 156 4
151 99 3
186 169 1
176 198 2
35 195 1
60 56 1
198 68 2
42 174 1
1 26 1
100 65 1
60 126 1
113 105 3
123 41 4
72 62 1
170 56 4
190 99 3
171 11 2
30 24 2
55 190 2
118 63 1
24 198 3
7 156 4
73 149 4
195 107 4
173 110 4
2 55 2
114 181 3
15 138 2
163 80 1
185 198 4
167 155 3
85 173 1
176 189 4
10 147 4
198 177 3
128 94 4
141 22 1
157 159 4
162 129 2
178 183 3
163 50 2
18 30 2
128 1 1
42 70 1
141 16 2
38 114 4
109 48 1
138 85 3
71 104 4
128 75 1
81 105 2
85 58 2
8 114 2
154 95 3
132 79 1
85 86 2
136 159 1
128 60 4
67 55 1
156 188 4
152 17 3
92 95 3
22 24 2
198 118 1
140 142 1
28 178 3
75 38 3
100 149 2
166 178 2
114 3 4
120 64 3
19 35 4
166 104 3
37 114 3
38 185 4
28 14 2
119 191 1
162 172 3
190 193 1
185 86 3
20 51 1
185 199 1
30 168 4
155 112 3
91 138 3
28 170 4
23 88 1
8 31 2
22 152 4
10 11 3
58 146 1
55 95 3
73 139 3
145 114 3
190 111 3
145 129 1
162 195 4
29 179 1
37 47 2
35 138 2
115 125 4
122 185 2
75 94 4
112 169 1
54 113 4
65 7 2
132 65 2
166 199 2
45 120 4
70 114 2
110 163 4
51 128 3
26 27 3
161 113 2
131 31 2
126 46 4
188 34 1
74 133 1
1 12 1
130 135 3
80 27 1
76 68 2
67 110 3
4 115 2
169 63 1
163 198 4
34 93 1
179 44 2
174 9 2
118 112 2
194 108 1
98 61 1
12 199 1
66 27 4
113 137 3
64 23 4
83 77 1
62 31 2
137 1 4
198 37 4
57 159 1
153 171 4
68 119 4
157 116 1
77 172 2
40 2 1
68 106 2
93 23 2
153 138 1
24 85 4
91 81 3
89 143 2
23 169 3
145 14 2
118 147 3
185 143 1
83 54 3
145 30 3
123 129 1
87 179 1
73 13 1
179 37 1
80 63 3
197 32 4
175 116 2
165 3 1
18 115 1
146 61 1
58 174 2
131 55 4
90 15 2
101 113 4
177 62 1
198 194 2
155 114 2
93 129 3
185 120 2
158 136 2
134 67 4
191 165 4
171 118 1
8 80 4
97 105 4
176 145 2
115 138 1
134 49 4
31 30 4
20 71 3
195 77 4
103 5 4
12 22 4
37 31 3
25 174 3
149 146 4
86 157 1
133 95 1
87 11 3
172 49 1
81 82 1
149 49 2
22 115 2
77 97 4
149 93 3
130 75 2
68 170 3
58 117 2
125 29 4
102 166 3
117 92 1
171 105 2
127 81 1
103 155 2
188 194 3
