19900 200
0 3 5
0 124 1
3 155 2
124 38 9
155 82 9
82 114 7
3 32 2
32 57 1
57 16 3
57 136 8
136 87 4
3 77 9
114 140 2
32 44 2
3 113 5
136 8 1
140 186 1
136 47 6
136 36 5
87 84 9
84 23 3
32 144 8
3 34 1
36 6 7
36 166 2
144 184 2
114 26 5
6 66 6
66 103 5
16 196 3
34 121 9
66 106 3
32 31 5
47 151 4
106 150 6
155 143 3
16 95 9
196 86 5
6 181 1
47 190 2
155 157 6
32 109 5
82 80 4
143 162 2
114 22 3
157 120 9
106 29 1
120 170 7
190 154 5
162 78 7
170 156 4
36 43 3
23 100 9
114 10 8
0 137 6
29 178 6
190 195 2
0 85 3
150 117 3
10 99 8
151 33 3
184 67 2
8 37 5
124 51 6
37 56 1
36 42 4
166 72 5
124 135 3
117 69 6
195 126 2
136 70 8
70 189 1
0 115 6
144 188 4
29 90 3
82 123 6
32 177 8
114 167 5
150 21 6
72 19 6
8 111 6
154 2 2
66 14 6
67 41 9
22 110 4
190 127 8
77 63 6
56 49 6
103 59 8
31 30 5
121 183 7
22 28 8
103 74 3
196 118 4
167 174 9
95 148 3
178 50 3
174 76 5
33 160 9
160 92 8
85 17 1
34 73 1
181 194 7
41 152 9
178 112 1
92 46 2
127 89 9
42 13 5
120 68 1
14 88 4
92 104 1
30 79 3
51 39 7
22 58 4
38 161 3
184 1 1
63 138 1
72 134 7
10 146 3
151 164 2
10 20 2
152 119 8
82 163 2
184 101 8
49 182 2
84 25 7
87 83 9
161 145 1
111 153 1
1 53 2
28 61 4
16 91 5
30 102 5
63 105 7
91 165 9
126 172 3
38 159 4
145 193 2
58 168 4
14 129 9
154 198 7
104 139 4
1 108 3
88 55 8
42 107 3
34 116 5
138 65 5
127 75 1
165 40 9
82 141 3
22 5 6
57 71 7
33 35 8
113 197 6
136 64 7
182 130 3
88 132 2
64 191 6
159 48 3
58 98 9
34 54 3
188 158 7
86 24 3
84 149 5
181 199 9
31 185 9
99 125 6
108 18 9
110 96 1
185 4 8
32 97 8
83 12 2
117 176 4
42 122 9
105 179 4
96 62 6
112 175 6
51 180 2
182 52 2
22 7 2
83 187 7
101 173 1
156 9 5
170 192 9
199 27 8
79 15 6
12 45 4
127 94 2
95 93 2
66 128 4
108 169 9
193 142 9
13 11 2
67 81 8
26 131 8
93 171 7
142 133 6
36 147 1
135 60 2
131 76 3
0 25 3
23 21 2
3 103 2
128 4 3
34 38 2
44 198 3
2 13 1
198 144 2
47 124 4
161 164 4
97 157 4
109 25 4
78 163 1
192 177 3
146 34 3
54 93 4
33 198 3
154 8 1
154 182 2
132 105 3
93 16 3
166 83 2
54 191 4
69 92 1
138 131 2
157 84 1
194 58 2
164 194 3
188 134 1
69 29 4
15 168 3
187 15 1
111 37 2
169 112 3
97 126 2
180 61 4
9 17 2
46 6 2
57 192 4
35 133 3
188 110 3
62 196 2
80 14 3
11 0 3
115 134 2
23 28 4
172 12 3
41 131 4
11 166 3
39 52 3
156 18 1
150 196 1
186 67 2
20 40 3
53 42 3
58 179 3
11 168 3
2 109 4
94 36 4
162 116 2
26 160 2
51 0 3
99 14 4
27 78 1
101 117 3
2 103 2
153 136 2
168 179 3
178 154 4
109 17 2
25 81 2
136 196 3
14 150 2
80 92 4
26 35 3
64 46 1
53 102 4
119 80 3
57 174 1
131 21 2
193 140 2
8 89 3
53 139 4
129 116 4
176 112 2
57 83 4
156 119 4
107 63 3
98 146 1
124 35 2
128 80 2
40 89 3
116 119 4
150 92 1
130 93 3
139 3 3
139 22 4
89 111 2
84 150 4
86 7 2
109 41 2
70 18 2
