19900 200
0 192 5
192 189 7
189 123 3
0 147 3
192 67 8
189 162 6
123 6 4
0 109 6
0 110 4
147 151 7
189 61 6
147 64 6
192 51 5
162 99 7
51 157 9
6 60 9
64 44 2
6 138 1
192 76 3
0 15 3
151 84 1
67 103 4
64 38 6
60 3 9
123 72 1
0 158 5
60 101 4
51 25 8
84 7 2
151 75 9
25 23 9
64 102 4
110 70 3
25 135 5
102 150 1
189 79 4
123 177 5
101 146 2
60 194 1
64 164 9
25 170 1
64 47 5
15 17 5
170 108 8
194 165 9
51 5 7
109 20 7
7 31 8
192 14 7
6 152 5
64 139 4
109 22 4
5 156 7
157 117 4
194 153 7
6 104 3
156 85 8
85 198 3
158 142 8
25 53 5
3 100 9
198 130 8
117 161 5
60 107 8
146 16 9
161 159 6
159 136 5
156 145 5
17 105 6
198 149 9
153 131 5
103 168 3
79 26 1
15 182 5
85 179 5
23 96 4
100 176 3
130 111 3
15 129 3
142 185 7
14 144 3
15 62 5
177 186 9
14 190 4
70 48 8
102 197 9
22 181 9
53 80 2
192 172 4
157 160 1
164 87 5
103 199 5
16 119 5
130 40 4
60 1 2
181 65 5
60 121 7
64 59 9
182 54 7
199 174 1
22 29 7
108 24 3
157 169 6
181 167 1
197 143 3
29 82 6
185 43 8
182 183 5
121 187 1
138 114 3
25 188 3
164 163 2
181 27 6
194 30 4
156 154 1
153 73 6
1 9 6
161 45 4
3 49 4
135 63 1
130 28 9
54 132 3
156 11 5
114 128 7
100 141 5
49 74 5
44 57 9
160 171 7
192 112 8
96 41 3
168 50 5
105 120 5
107 78 6
114 66 9
143 92 3
181 33 2
51 98 9
187 124 4
186 83 4
124 42 2
26 125 6
187 89 7
67 55 2
82 127 9
112 18 4
163 37 6
5 21 8
67 13 4
64 113 4
40 58 5
89 68 2
132 4 4
159 91 7
190 196 7
6 94 8
101 95 6
138 116 3
38 118 9
61 195 6
78 36 2
183 81 8
50 173 6
100 19 3
82 2 4
16 35 4
105 106 5
188 69 9
99 93 1
60 86 3
142 166 9
89 10 5
76 34 7
92 97 6
37 8 6
166 137 7
43 191 3
137 155 3
179 193 6
83 175 8
73 56 7
153 39 7
194 178 8
153 133 5
23 12 7
169 184 2
61 77 5
182 90 8
147 148 4
124 180 3
135 46 6
172 32 2
147 122 6
61 71 4
186 88 7
194 134 3
110 140 4
75 115 6
39 126 8
65 52 1
89 97 4
173 16 1
146 152 2
140 141 2
77 9 3
95 89 4
46 189 4
76 108 2
117 14 4
111 70 2
12 189 4
32 186 4
116 47 4
150 151 1
79 143 2
173 165 3
73 146 4
102 178 4
138 143 3
93 15 3
175 91 1
93 196 3
147 16 3
110 126 3
74 96 1
87 175 2
119 145 2
36 77 4
196 66 2
161 172 3
178 3 4
17 99 2
126 66 1
38 137 3
23 84 4
192 91 3
93 108 1
127 84 4
181 85 1
62 73 3
181 110 3
84 70 4
92 42 3
159 162 3
199 31 4
25 100 4
28 141 1
33 76 2
34 64 1
71 166 1
56 98 2
145 152 4
42 171 2
85 106 2
18 26 4
87 171 4
86 82 1
76 157 1
115 121 3
105 136 2
163 65 4
187 191 2
116 189 4
172 82 1
185 106 1
62 183 3
64 143 2
111 71 1
186 18 3
118 168 3
173 152 2
95 111 2
180 38 2
161 82 3
20 21 3
185 36 3
17 180 3
75 12 1
172 22 2
125 95 2
51 99 1
137 173 3
174 99 2
159 25 4
40 101 4
66 37 3
16 196 4
139 178 1
114 105 1
150 24 1
49 96 1
76 162 4
143 90 2
159 30 3
78 172 2
186 5 4
76 38 3
107 85 4
113 74 4
59 168 4
145 103 4
164 190 2
144 18 2
89 174 1
183 68 4
59 94 2
149 195 2
34 126 4
34 138 4
113 94 4
165 128 4
193 37 2
19 89 4
180 89 2
69 111 2
110 11 2
186 180 4
160 141 4
47 171 1
177 82 2
166 107 2
94 41 3
162 80 4
68 35 4
191 52 3
59 26 2
77 13 1
184 96 3
192 143 2
34 109 4
131 175 4
15 138 1
78 24 2
195 32 3
55 73 3
47 71 4
173 4 4
129 182 3
1 193 3
45 194 4
79 108 2
25 162 4
151 188 2
187 159 2
62 185 1
22 89 4
106 101 2
161 5 3
197 140 3
131 86 1
120 136 4
154 39 1
122 58 3
28 177 2
146 149 4
115 169 4
146 155 2
47 126 4
21 14 1
63 30 4
81 114 1
135 162 2
43 71 3
121 117 3
82 35 2
63 20 2
64 144 4
92 58 3
11 84 3
35 124 1
27 19 2
61 179 4
186 25 2
131 56 3
146 47 4
131 43 4
82 122 1
120 157 1
83 107 2
129 5 4
4 115 4
23 140 2
64 127 3
85 104 3
153 182 4
179 5 3
61 4 3
154 33 4
168 159 3
188 115 3
22 13 4
81 105 2
158 34 3
98 58 1
141 17 1
135 103 1
5 2 2
194 24 4
89 88 1
163 192 4
16 180 4
150 45 4
50 39 1
116 118 4
160 119 3
109 59 2
181 95 2
63 34 2
85 183 1
161 88 1
173 37 1
136 52 4
16 156 1
14 147 3
8 44 3
97 126 4
134 184 2
119 121 3
37 132 2
121 83 3
67 97 2
140 103 2
111 121 3
113 164 2
34 37 2
43 182 3
159 10 3
54 153 2
27 103 4
30 53 4
132 174 2
159 102 3
182 144 3
81 67 4
113 13 2
43 128 1
195 139 1
99 46 3
38 67 3
55 158 2
140 168 1
179 142 1
79 165 4
127 58 3
153 89 3
11 56 1
19 152 3
47 38 4
155 179 3
159 66 3
58 168 3
108 74 3
54 165 2
116 49 4
24 58 1
33 70 1
185 94 2
150 27 3
80 43 1
182 36 1
77 186 4
143 144 1
24 182 2
81 161 3
118 4 1
99 199 2
59 71 2
119 193 3
182 35 2
120 147 2
144 185 1
105 46 1
13 171 4
0 64 3
88 20 1
77 51 2
13 14 2
19 112 2
51 16 2
13 52 3
102 67 2
163 186 4
101 98 2
196 188 1
65 120 2
72 20 3
89 141 1
189 193 4
98 153 3
132 108 1
29 58 3
84 4 3
44 193 2
198 184 3
50 130 4
183 53 1
184 147 4
120 133 3
185 26 1
102 94 1
71 33 3
92 116 2
68 126 2
130 156 2
150 131 1
79 16 1
97 199 3
56 129 4
132 156 2
115 79 2
151 76 3
168 187 1
140 77 3
143 89 1
73 167 1
181 128 2
9 187 4
78 177 3
122 132 4
35 64 4
44 20 3
164 59 3
187 117 4
74 119 1
56 136 3
159 46 1
60 106 3
31 28 3
137 158 3
96 10 2
81 193 2
61 82 2
21 2 2
183 35 4
12 40 1
106 162 4
28 87 2
36 116 3
145 79 3
150 143 4
166 169 4
75 163 4
101 118 4
86 72 3
139 52 4
28 138 4
14 152 4
62 106 3
66 43 4
29 101 1
182 152 2
68 198 4
103 49 1
98 59 2
66 104 3
161 136 4
23 178 2
165 106 4
17 130 1
179 42 4
99 156 2
111 148 4
43 144 4
125 25 1
45 191 1
103 68 2
114 59 3
50 0 2
74 122 4
102 4 2
152 80 4
197 193 2
176 194 1
127 79 2
184 167 1
35 145 2
102 15 3
121 59 4
108 125 1
193 177 2
153 179 4
42 64 4
181 31 2
27 35 3
175 41 3
67 59 2
73 64 4
122 48 4
170 145 3
166 83 2
132 125 4
157 45 3
18 99 3
169 127 1
72 194 4
197 37 3
180 136 2
154 130 2
92 145 4
176 180 3
165 0 2
141 149 2
156 22 4
91 42 4
102 25 2
185 117 4
54 48 2
177 36 4
152 108 1
25 174 1
90 138 1
147 3 1
12 121 4
81 88 4
19 154 2
72 137 1
187 155 1
195 186 1
27 8 1
99 82 3
78 18 3
67 116 3
130 129 4
169 144 1
115 53 1
23 120 1
101 175 3
150 126 2
184 44 4
50 136 3
127 157 1
144 100 4
40 134 4
147 198 3
114 165 1
82 1 2
82 30 4
80 116 3
183 156 4
175 191 4
169 68 4
41 180 2
145 180 2
84 85 4
181 92 2
6 35 4
131 83 1
9 22 2
177 158 1
190 62 2
180 1 4
111 179 2
177 49 4
104 99 2
47 37 3
158 189 2
174 52 2
138 177 2
87 49 2
54 14 1
158 170 3
189 127 4
113 41 2
82 136 4
128 35 1
162 133 3
29 9 4
73 43 4
41 22 2
67 5 4
17 96 3
152 150 4
87 48 2
139 104 1
84 181 2
143 49 1
110 38 1
128 152 1
100 177 1
101 147 1
170 45 4
123 134 3
107 86 4
110 128 1
121 24 3
34 20 4
80 15 4
163 169 1
54 80 2
20 32 4
56 169 4
26 198 3
144 113 3
140 17 2
142 112 2
148 199 1
112 74 3
146 112 3
61 105 3
187 146 4
120 49 1
32 59 3
129 19 1
157 42 1
126 41 2
72 191 1
163 62 4
69 108 4
113 11 2
81 142 3
30 65 4
139 188 1
85 95 4
83 138 2
28 123 1
77 84 2
184 3 1
184 74 3
97 43 2
125 101 1
154 53 4
64 135 4
155 144 2
161 126 2
113 97 1
147 15 2
51 174 1
54 146 1
40 7 1
144 192 3
199 121 1
185 191 3
120 174 2
34 39 2
35 157 1
58 161 1
85 80 3
123 158 1
47 96 3
143 136 2
87 4 4
176 106 4
114 149 2
75 137 2
199 152 4
138 98 2
172 11 3
63 110 2
49 191 2
111 97 2
107 31 2
8 17 1
166 126 4
134 82 4
108 173 2
135 194 4
105 118 1
52 98 3
74 73 4
152 165 2
117 172 2
56 160 4
75 112 1
99 61 1
19 144 1
194 101 1
177 151 1
46 72 2
10 189 1
12 123 2
19 14 4
25 5 3
76 195 4
90 20 2
71 94 2
199 25 1
143 62 4
185 83 2
6 180 3
81 178 2
139 74 1
129 173 2
69 55 4
142 60 2
114 180 2
124 23 4
121 166 4
122 187 2
31 66 4
118 183 2
188 186 4
113 62 1
147 79 1
40 43 4
65 118 3
54 177 3
88 141 2
22 160 2
130 83 2
97 61 1
143 37 1
92 74 4
25 109 1
37 158 4
22 194 2
150 120 2
124 149 1
149 33 1
187 179 2
66 25 3
89 94 2
39 1 3
93 173 3
38 84 3
139 33 4
82 139 3
165 13 3
134 69 1
186 148 4
81 181 1
107 50 2
85 162 3
54 112 3
56 116 4
29 48 3
143 142 3
84 5 2
87 43 4
107 179 2
39 7 2
95 94 1
76 122 1
183 139 3
176 13 2
151 68 1
97 83 1
73 132 1
4 66 2
179 102 2
192 100 1
11 62 4
130 166 3
50 108 4
74 64 4
184 128 2
144 158 3
57 45 3
133 3 4
192 135 4
43 105 4
61 185 1
17 1 3
168 142 3
88 113 1
54 174 2
105 109 2
72 109 1
22 163 3
108 29 2
3 177 4
95 60 1
10 88 1
48 123 2
5 66 4
114 121 1
160 4 2
17 172 3
119 33 3
48 49 2
120 129 1
57 4 4
154 98 4
131 64 1
6 27 2
189 73 3
93 127 1
25 41 4
65 79 3
46 143 4
105 164 3
131 169 3
138 168 2
154 28 2
71 108 3
69 176 3
78 32 3
144 11 2
148 127 4
39 150 4
191 83 4
68 120 1
73 148 2
136 16 3
111 175 4
165 153 2
123 145 3
14 180 1
178 87 1
17 124 2
101 157 2
108 56 3
109 44 2
102 17 4
140 29 2
146 80 2
172 107 2
139 158 4
114 14 2
26 156 4
105 59 4
7 17 3
167 27 1
28 30 4
0 156 2
176 77 2
97 193 2
137 172 2
30 73 2
161 41 3
168 96 2
116 87 4
40 142 4
179 45 1
42 86 3
123 11 2
169 55 3
143 116 1
167 69 2
157 88 3
67 18 3
149 64 3
74 120 3
172 132 3
169 3 4
20 193 4
63 88 2
23 68 4
134 144 2
60 191 2
137 106 1
173 180 4
94 33 4
122 35 2
87 32 3
176 163 2
67 124 3
54 96 3
14 88 3
138 125 4
153 57 1
90 9 4
97 85 2
80 143 4
18 106 3
194 109 1
78 31 1
73 0 3
122 197 4
9 47 3
21 51 2
19 116 4
25 123 3
62 69 2
112 137 1
38 174 4
35 30 2
159 188 3
49 67 3
65 23 3
102 148 1
41 69 1
72 67 4
9 196 2
187 98 2
49 32 1
175 135 1
55 112 2
167 70 2
37 123 2
135 120 3
9 48 2
128 95 4
73 22 1
126 137 4
44 66 1
183 5 2
40 42 2
39 69 2
45 31 4
144 186 3
19 163 3
153 97 3
73 84 1
29 28 3
39 3 4
132 175 3
132 179 3
143 190 3
143 117 4
185 93 2
54 147 4
191 149 3
79 49 2
14 67 1
73 143 4
104 144 4
135 155 3
25 176 4
119 103 4
14 130 3
25 29 3
80 59 1
154 87 3
82 67 3
75 15 2
152 131 3
137 41 4
71 145 4
186 85 2
110 148 3
14 68 1
43 38 4
20 179 1
14 32 4
91 150 4
169 139 1
30 127 2
140 107 4
26 88 1
148 112 4
23 60 2
47 87 1
160 83 3
27 112 1
59 119 1
47 55 1
194 42 2
166 136 2
93 139 3
156 20 1
93 190 4
181 178 2
21 69 4
14 154 4
39 37 1
48 103 1
113 109 1
35 110 4
96 143 3
40 158 4
87 20 2
155 45 2
29 158 4
57 111 3
7 113 1
79 59 1
81 180 2
165 198 1
16 171 1
122 13 1
54 32 2
124 37 3
190 45 2
126 28 3
113 15 4
189 40 1
38 71 2
178 135 1
122 87 1
131 185 4
150 35 4
158 112 3
92 168 2
30 166 4
53 108 2
4 137 1
144 44 2
89 140 3
117 44 4
161 145 4
95 165 4
63 180 1
63 82 3
24 120 3
106 198 1
126 127 3
149 14 4
5 145 4
46 29 2
189 7 2
161 152 2
71 34 1
163 56 1
136 172 2
160 36 4
86 89 2
83 65 2
103 99 1
92 133 4
193 128 2
186 63 4
149 25 3
144 28 1
149 87 4
42 77 4
88 1 3
158 41 1
170 147 3
191 92 3
199 133 1
113 148 2
174 5 1
192 147 3
58 186 3
41 165 4
145 45 3
115 64 3
39 30 1
12 117 3
46 145 1
56 17 1
18 90 2
156 147 4
138 155 1
10 140 4
4 33 1
28 79 1
4 64 3
78 35 4
25 136 3
22 171 3
192 70 4
155 194 1
177 106 4
187 115 1
33 105 4
155 79 2
117 102 4
163 147 4
99 118 4
25 70 2
64 126 3
58 88 1
44 153 2
132 58 3
177 68 1
18 39 2
17 107 3
77 97 1
180 2 1
20 105 2
5 22 1
194 3 3
15 42 2
167 112 2
78 94 3
134 39 4
184 135 1
166 182 4
23 118 2
90 154 2
70 35 2
192 7 4
10 104 3
64 79 4
71 72 2
107 1 4
160 151 1
131 155 1
114 99 1
158 118 4
125 191 1
41 162 1
161 106 3
159 94 2
114 46 2
5 65 4
49 179 1
37 191 2
5 150 1
12 53 2
126 174 1
77 163 3
66 16 1
170 183 4
59 20 3
133 101 3
122 118 1
199 80 1
42 0 4
146 5 1
120 107 2
177 194 2
195 191 3
166 128 3
95 185 2
110 152 4
114 167 3
7 14 2
60 156 4
196 151 2
181 20 3
11 115 4
173 159 2
104 156 2
179 41 3
93 87 3
40 160 3
29 137 1
199 128 4
88 145 1
123 161 3
169 101 4
2 32 1
173 5 2
19 84 3
138 132 2
160 187 2
92 146 4
106 63 1
119 171 1
13 197 3
116 38 2
73 129 4
66 168 3
48 107 3
28 77 2
81 87 4
143 185 2
177 181 2
196 123 4
137 84 2
171 113 3
25 112 3
14 58 4
30 106 4
119 5 1
125 190 1
93 118 2
182 11 2
193 146 2
149 119 1
49 112 1
21 101 4
12 147 2
49 152 4
47 185 2
17 159 2
183 92 4
102 30 2
12 52 3
62 36 3
153 42 4
126 132 3
62 12 3
110 157 1
9 39 2
84 12 3
63 53 2
196 55 2
12 180 4
158 71 3
157 57 3
138 197 3
86 29 2
82 157 2
