19900 200
0 121 9
0 179 6
121 63 8
0 99 7
99 116 3
63 149 1
63 198 4
116 140 4
63 153 9
99 111 4
153 127 6
127 5 2
127 100 2
149 162 7
149 192 9
100 186 4
198 168 3
140 92 5
186 193 2
168 154 4
99 170 3
179 60 3
100 176 9
170 123 1
5 102 9
153 172 5
5 189 5
172 23 3
140 87 2
127 139 1
170 85 6
0 91 1
139 67 9
87 159 9
0 118 6
116 10 4
10 84 1
111 69 8
193 36 6
100 7 6
99 174 2
7 182 9
85 194 3
182 27 3
170 45 9
162 54 7
149 43 9
100 90 5
149 190 7
182 44 6
100 110 8
90 131 5
45 68 2
189 95 3
131 82 7
140 129 8
194 56 9
87 28 6
27 98 9
174 59 4
85 183 9
28 21 8
159 180 9
100 160 8
183 93 5
189 103 1
168 171 4
54 66 4
23 40 9
102 161 1
28 34 6
36 73 7
85 126 2
153 39 9
68 57 7
21 8 1
10 106 6
69 76 2
43 143 5
45 105 8
90 77 1
105 166 8
171 35 8
34 14 5
67 195 3
63 158 7
8 114 9
10 124 7
153 119 6
159 74 1
100 22 1
57 122 5
123 196 9
139 175 2
121 3 1
198 188 4
59 51 4
27 104 5
34 97 7
195 185 1
119 9 4
66 61 6
110 146 3
69 6 6
119 86 5
69 187 3
9 141 4
124 152 4
84 80 8
51 24 4
100 134 9
21 142 9
152 49 9
198 41 9
149 191 3
61 29 6
69 79 5
24 55 7
189 138 8
161 30 1
196 112 3
55 151 5
3 17 6
39 71 9
188 147 3
180 184 2
95 120 8
28 199 6
198 157 6
90 108 3
158 52 8
67 20 1
121 16 4
118 18 5
140 165 7
134 109 2
108 156 7
157 148 5
104 31 1
148 169 6
114 125 4
196 177 5
129 173 5
196 13 7
171 101 7
125 58 2
149 113 7
134 1 8
198 132 9
91 65 5
67 155 6
5 64 3
195 150 3
6 25 2
76 42 9
191 37 2
166 38 7
40 135 9
1 115 4
24 164 3
68 12 6
102 181 3
116 144 2
121 32 2
190 53 4
20 72 7
53 70 1
100 130 4
44 128 3
109 89 4
186 4 9
69 81 6
18 33 4
112 83 5
17 46 6
82 133 5
45 19 3
130 48 7
7 62 4
44 26 3
73 163 4
99 136 3
65 117 6
18 197 5
104 15 1
148 50 3
84 88 3
60 78 1
103 107 7
43 11 1
57 167 5
141 145 1
61 96 3
11 47 8
145 2 9
14 137 3
131 75 2
121 178 8
128 94 6
89 92 2
60 171 2
127 163 4
16 88 2
