19900 200
0 61 3
61 35 2
0 81 6
0 150 6
81 21 9
150 49 5
35 2 1
2 78 8
150 58 3
21 95 2
35 79 4
61 100 7
81 116 1
0 153 6
153 159 6
35 133 2
95 172 9
49 60 6
35 196 4
58 107 3
61 183 1
116 37 4
60 90 6
172 97 9
79 29 2
133 74 8
58 165 5
60 181 1
100 178 5
95 182 4
79 62 7
95 82 5
49 91 4
150 176 9
116 184 5
29 57 8
35 88 7
176 46 8
79 32 4
74 6 7
176 126 2
78 151 5
58 26 9
126 101 5
151 31 6
150 130 1
181 167 3
182 64 2
91 20 3
116 89 7
126 52 6
0 50 6
0 16 2
89 127 5
89 140 6
101 135 6
176 103 7
60 66 3
82 143 2
50 7 3
172 36 4
0 197 3
20 13 8
197 108 7
13 3 9
66 77 1
116 161 3
78 112 4
101 76 9
16 63 5
103 115 5
57 39 2
151 25 2
46 188 2
25 72 8
150 70 5
26 190 9
72 23 8
63 105 9
115 175 2
81 94 8
20 56 9
36 149 9
196 171 6
35 134 1
7 48 1
56 111 5
0 174 1
36 99 2
183 119 6
91 129 3
184 144 3
60 17 6
0 19 9
196 27 3
161 51 3
90 42 3
7 92 9
184 169 1
133 173 1
46 53 5
197 152 3
61 110 8
61 4 5
182 1 3
31 157 5
42 136 7
0 166 5
63 146 8
173 124 3
91 120 4
103 41 1
52 104 1
166 138 6
182 22 5
157 71 6
149 55 8
120 68 2
126 96 1
176 191 9
79 24 9
92 11 9
25 14 3
182 128 5
111 192 5
134 80 2
19 93 9
140 98 6
80 194 2
165 15 5
181 38 2
37 156 3
27 43 9
173 185 4
128 83 3
197 59 4
90 179 6
4 168 3
79 18 8
130 34 6
16 155 3
7 84 6
68 5 3
78 189 3
157 33 4
144 142 4
167 162 1
178 139 8
14 85 9
11 47 6
36 28 7
142 87 8
189 195 5
99 198 5
150 67 1
36 145 4
173 123 5
13 69 5
87 118 3
76 12 3
93 164 9
190 114 4
78 125 1
43 75 4
24 86 5
184 137 9
32 199 4
34 131 7
28 117 8
183 44 2
47 141 9
12 186 3
117 65 2
186 163 8
76 177 8
28 148 2
53 9 2
29 170 1
42 109 9
48 158 3
79 121 8
124 132 1
95 193 6
185 54 5
172 45 6
162 122 8
83 102 3
103 73 5
78 106 8
148 160 9
57 154 7
22 147 7
170 8 9
39 10 2
33 40 7
7 187 8
139 30 5
72 180 7
85 113 8
58 79 2
6 3 3
175 102 3
100 161 1
171 26 1
144 197 2
77 39 4
60 146 3
71 166 4
30 192 2
117 153 1
98 130 1
10 120 2
168 68 4
120 95 2
55 98 1
8 10 3
112 123 2
171 57 4
118 85 2
188 90 3
76 98 3
76 149 3
157 38 2
179 47 2
36 18 4
147 116 3
139 157 2
144 57 4
28 8 1
19 125 4
91 160 1
59 0 1
125 107 2
173 84 3
92 127 3
191 121 2
108 89 2
171 15 3
115 83 2
98 186 2
0 76 2
25 27 4
52 113 2
62 164 1
60 159 2
117 103 1
13 92 2
110 182 2
90 53 1
192 12 4
190 173 3
156 92 4
160 106 3
27 180 3
110 170 3
86 147 4
72 170 1
150 153 3
137 48 2
14 132 3
66 95 4
147 24 4
169 16 2
87 22 2
173 142 2
102 20 1
125 16 1
174 160 2
57 15 4
159 115 2
68 75 2
109 78 3
117 45 1
164 114 1
87 48 1
198 184 1
58 34 4
134 89 1
110 154 2
114 62 1
1 66 2
6 60 4
176 65 4
10 82 2
115 79 1
179 15 1
85 52 2
162 15 4
61 70 2
138 83 1
161 183 3
155 10 3
89 154 2
148 193 3
146 33 4
114 135 2
31 175 4
61 116 4
17 6 4
28 115 4
173 40 4
115 184 3
99 83 3
7 26 3
174 84 1
114 100 1
31 21 3
130 39 1
163 62 1
105 187 4
113 50 3
67 60 2
158 64 1
126 169 3
37 158 1
61 184 3
21 139 2
103 161 1
156 103 1
131 26 2
67 2 4
75 164 3
74 196 2
168 76 2
29 103 3
108 30 4
120 17 4
14 78 1
61 182 1
104 159 3
129 15 3
193 176 3
197 33 1
163 12 1
178 158 4
134 190 2
142 127 3
32 111 3
114 113 4
159 112 4
190 84 3
95 181 3
187 91 2
186 190 4
73 96 2
22 67 4
22 138 4
63 154 2
6 25 4
93 183 4
139 6 1
180 168 2
83 69 1
115 4 3
38 70 3
162 139 1
94 102 4
54 122 4
4 77 4
157 196 2
36 81 1
47 90 4
82 123 4
68 73 2
129 73 3
183 21 3
130 103 3
188 152 1
127 87 4
41 27 1
113 82 2
179 38 2
124 35 1
36 93 4
35 45 4
16 40 1
103 94 3
184 89 1
72 136 4
29 150 4
24 65 1
8 45 1
150 62 3
11 2 2
74 198 4
121 198 1
73 194 3
142 186 4
166 84 3
91 56 1
21 179 4
89 12 4
194 178 4
186 15 1
151 60 2
141 87 1
30 0 1
130 142 2
21 137 4
35 32 2
193 40 4
22 3 2
172 197 4
24 118 4
158 174 2
184 48 2
43 161 4
144 51 3
79 33 4
101 57 3
154 166 4
99 65 1
63 25 4
177 88 1
84 66 4
176 83 3
145 12 4
110 161 1
91 32 4
151 53 4
99 64 2
179 177 2
161 25 4
86 52 2
153 73 3
28 157 1
36 162 3
83 95 1
180 85 1
117 134 4
163 120 3
159 86 1
15 52 1
143 79 4
117 12 2
61 189 2
25 70 1
102 2 2
157 88 4
99 67 3
39 161 4
55 110 3
198 191 4
121 93 1
107 163 3
82 102 3
159 128 3
117 146 4
148 37 2
78 197 2
94 169 3
176 81 1
14 28 2
126 105 2
58 154 4
190 43 3
150 45 3
54 13 2
182 14 2
161 177 3
110 88 3
125 2 4
128 140 1
178 11 4
20 12 4
69 99 1
2 180 1
176 198 2
28 62 3
62 18 2
73 149 1
104 158 2
113 72 1
79 186 4
10 76 3
7 88 2
199 158 2
187 162 1
129 152 1
125 88 4
19 188 4
109 138 1
68 160 4
51 13 4
30 6 3
161 9 2
110 7 2
183 20 3
99 30 4
117 10 2
163 187 2
79 73 1
152 99 2
1 7 2
165 144 4
70 34 3
53 28 1
35 91 3
37 98 1
192 179 2
83 32 4
137 120 1
43 2 1
139 80 3
26 41 2
194 15 3
97 160 4
105 100 4
11 166 2
6 195 4
139 99 1
81 140 3
198 75 3
35 100 1
81 98 1
158 7 2
44 34 2
71 5 2
56 93 2
80 37 1
165 59 4
190 70 1
110 3 4
48 182 3
117 137 3
117 197 2
99 132 3
97 117 4
25 33 3
158 120 2
126 77 4
110 34 2
62 120 3
155 186 1
104 119 1
94 136 4
156 86 2
102 21 4
168 95 1
62 48 4
141 181 1
82 119 4
137 186 4
84 99 1
56 193 1
10 53 2
18 117 4
174 25 2
134 54 2
169 27 4
155 14 4
82 174 3
178 113 2
179 178 1
33 159 3
49 93 4
108 75 1
15 72 4
186 33 4
55 12 2
147 194 1
34 129 4
126 122 3
102 0 1
32 56 2
80 65 2
157 103 1
108 194 3
19 90 3
172 103 3
84 111 3
114 134 4
110 102 4
44 131 1
95 7 3
189 22 1
97 124 2
78 188 3
83 85 1
55 25 1
61 45 3
43 105 3
58 152 3
73 5 3
184 148 4
172 135 4
65 67 4
193 182 2
24 138 3
182 158 2
44 125 3
120 102 4
94 140 3
184 130 2
138 31 2
168 5 4
174 68 1
89 88 1
149 96 2
78 102 4
182 184 1
87 188 1
96 12 3
107 104 1
150 127 2
64 136 1
131 40 1
50 61 4
50 133 2
143 127 1
164 192 4
61 46 4
128 107 1
135 153 1
158 21 1
87 107 1
6 127 2
131 163 3
80 124 3
31 92 4
137 145 1
152 19 1
130 126 3
120 37 3
139 34 1
117 104 4
141 103 2
88 8 2
163 177 2
142 157 2
48 25 2
98 74 3
42 11 4
181 156 3
59 120 1
35 56 4
30 167 1
147 176 2
154 196 1
75 71 1
160 100 1
109 43 4
199 188 2
185 25 4
199 116 1
104 31 1
164 18 1
70 154 4
30 184 2
69 129 3
28 155 1
31 174 2
30 180 4
194 4 2
110 129 2
22 129 4
171 42 1
16 8 4
56 7 3
52 13 2
40 34 2
90 100 4
70 147 4
80 182 1
126 83 1
84 117 2
113 156 3
54 95 2
193 134 1
63 118 1
138 148 2
155 87 1
184 31 1
4 62 4
114 137 2
121 90 3
141 166 3
167 98 1
139 138 3
53 3 2
89 109 2
32 22 1
173 194 1
142 82 3
116 158 3
97 22 3
44 149 2
98 184 2
167 110 2
195 156 2
145 14 1
68 188 4
89 35 1
17 143 2
41 83 2
160 90 3
137 127 2
27 79 2
80 13 2
182 114 3
63 43 3
187 78 1
26 89 4
152 107 3
166 162 4
28 9 3
136 98 4
47 155 2
25 73 3
113 198 3
87 51 1
69 180 3
158 173 2
191 57 3
2 93 3
151 165 4
91 0 3
66 154 3
135 10 1
167 100 1
76 155 4
38 193 1
107 145 4
138 59 3
195 1 1
161 33 1
195 119 2
89 113 3
19 73 3
139 132 1
126 187 4
119 102 4
164 26 1
116 8 4
167 79 3
15 36 3
53 55 3
124 178 1
92 10 1
48 190 1
123 162 3
30 61 2
7 27 2
70 157 2
70 165 2
164 57 2
79 39 4
114 8 2
125 185 1
136 45 4
185 6 3
92 71 1
116 63 2
42 24 4
172 89 2
39 175 4
189 103 2
183 2 1
183 158 1
48 147 1
108 1 1
13 129 1
160 88 4
128 167 1
141 50 1
188 93 2
91 103 1
155 8 2
24 187 2
26 30 1
99 7 4
6 99 3
197 89 2
88 159 4
35 129 3
35 189 1
172 72 3
51 10 3
150 82 3
14 32 4
105 171 1
196 198 1
129 3 3
146 58 4
193 128 2
179 199 2
36 14 1
16 41 2
153 29 2
33 182 2
69 51 2
165 63 1
61 155 3
12 110 1
133 180 3
132 7 2
146 8 1
93 197 3
157 6 4
81 106 1
191 91 3
10 18 4
133 127 3
19 119 3
183 96 1
133 125 1
179 189 1
129 21 4
167 1 2
173 116 1
86 174 3
24 78 4
84 133 3
170 144 1
147 60 4
153 83 1
65 169 4
178 98 4
147 109 2
46 36 1
188 156 4
10 121 1
125 109 3
106 10 3
100 121 2
106 138 4
172 62 2
21 19 1
97 43 2
27 159 3
48 54 1
73 29 4
43 179 3
30 2 2
110 50 4
102 136 1
84 76 3
147 111 3
153 11 1
47 17 2
20 125 4
160 64 1
14 150 1
88 96 2
172 70 2
29 162 1
174 117 4
35 156 4
179 133 2
34 183 2
58 33 2
74 165 1
19 67 2
114 64 1
195 47 3
97 165 3
44 17 2
137 97 3
181 84 2
63 78 2
181 188 4
132 40 1
127 46 1
133 54 2
171 19 1
144 132 1
103 171 4
43 4 1
117 99 1
140 76 4
88 13 4
65 172 2
58 194 2
80 163 1
2 83 3
125 151 3
198 185 4
54 78 1
43 138 1
122 64 4
69 17 4
141 138 4
117 35 1
100 10 4
78 190 4
195 85 4
127 31 2
108 23 3
140 198 3
17 59 2
120 85 1
2 147 3
2 138 1
125 51 3
141 162 4
100 82 2
27 74 3
64 10 3
110 188 1
63 145 1
152 106 2
58 126 4
52 64 4
60 198 3
109 102 4
198 179 1
92 155 4
133 71 1
4 144 2
3 36 2
196 138 1
1 178 1
37 36 2
179 59 2
197 105 4
72 96 3
162 92 4
172 91 2
181 52 3
55 66 2
193 166 2
2 108 1
48 5 3
122 71 1
80 31 1
81 4 1
66 75 1
86 125 4
51 127 1
187 30 1
169 106 1
89 80 3
158 115 1
92 134 2
19 137 3
51 194 2
154 130 3
138 119 2
194 26 3
110 189 1
199 154 4
14 108 2
9 120 1
107 155 4
99 177 3
162 195 1
59 134 1
16 47 2
77 28 2
22 177 1
97 107 4
18 97 1
135 144 4
149 7 2
155 29 4
194 161 4
30 196 4
131 167 2
146 10 3
56 11 3
84 25 3
190 81 2
114 98 3
63 19 1
85 19 4
24 94 1
15 195 2
18 6 1
69 151 1
77 12 1
179 140 1
81 197 3
83 164 1
15 32 3
136 74 3
19 55 1
170 12 2
195 58 1
129 50 2
115 153 2
39 71 3
40 195 1
49 124 2
154 190 4
59 113 3
69 45 1
122 143 2
27 91 2
171 151 2
196 193 1
150 20 4
181 87 2
148 103 4
176 165 4
167 144 2
3 133 1
74 64 2
178 46 1
128 177 2
199 172 1
118 148 4
177 48 2
50 33 1
58 98 3
86 138 2
169 164 3
156 173 4
22 65 3
156 105 2
72 115 4
156 118 3
51 62 3
68 137 4
141 53 2
148 121 4
102 11 4
66 179 4
23 184 2
178 163 4
25 168 4
190 60 3
107 84 3
101 197 3
0 90 3
15 5 2
85 23 2
41 138 3
172 165 2
154 116 4
131 73 4
120 13 4
121 104 2
39 21 4
161 195 3
153 40 2
71 140 3
35 106 3
198 111 2
3 64 1
118 90 4
163 137 3
94 44 4
26 140 3
11 117 4
115 154 3
30 44 4
181 163 1
12 155 1
196 18 3
9 159 4
179 150 3
11 44 2
167 68 1
68 98 4
95 110 4
183 9 3
199 84 2
103 85 3
197 107 2
84 112 4
85 80 1
164 21 4
135 33 2
159 12 2
175 128 2
108 130 2
143 171 3
188 166 1
146 188 3
17 186 2
140 57 1
135 99 3
2 85 3
168 137 3
16 92 3
38 94 1
55 182 2
151 84 4
198 69 1
54 22 4
185 184 1
95 72 4
96 30 1
40 28 1
168 88 3
67 151 1
135 125 4
112 177 4
111 39 4
33 147 4
185 126 2
82 81 3
