19900 200
0 129 5
0 127 5
0 72 2
72 10 3
129 63 5
72 88 2
127 180 3
0 97 2
63 64 7
88 108 9
63 46 4
97 138 9
0 94 3
108 135 7
108 175 2
10 75 4
94 13 4
64 4 8
64 54 6
46 71 5
10 190 6
10 38 5
4 185 3
94 14 8
138 27 4
72 195 5
190 182 5
14 197 9
108 77 9
197 122 4
190 149 7
195 52 2
0 161 6
54 145 4
175 47 3
190 178 7
178 179 1
94 6 2
138 96 4
138 118 2
46 29 6
180 7 7
27 152 2
152 171 1
71 61 9
179 5 2
54 58 3
63 102 1
127 49 1
52 164 8
149 112 1
112 168 4
149 141 7
135 50 8
96 51 5
96 165 5
5 69 8
4 176 2
185 80 5
122 18 7
190 193 3
182 160 2
75 120 7
165 1 7
152 33 7
102 37 2
193 151 2
77 65 9
135 28 2
108 166 3
127 121 6
37 89 6
50 172 8
63 157 2
28 95 1
28 132 2
7 140 4
61 139 9
176 146 3
108 117 5
193 73 1
140 156 7
28 158 9
64 124 4
108 114 8
14 186 8
149 91 4
33 85 4
72 123 5
61 60 6
165 81 6
72 16 1
38 174 6
52 100 8
47 192 6
85 155 1
85 76 5
51 31 8
72 196 9
151 55 8
28 41 1
4 103 8
14 32 9
197 183 8
127 45 9
196 86 3
64 184 5
52 187 1
174 23 5
0 119 2
27 147 7
178 137 6
41 22 4
0 17 6
149 159 5
127 12 1
149 15 2
156 134 5
157 189 3
114 99 3
4 106 3
106 87 6
17 130 9
81 110 6
149 131 8
158 93 8
46 105 3
89 170 1
165 109 4
121 198 3
73 125 8
64 143 8
186 163 6
99 44 9
147 30 8
179 144 5
47 42 1
5 9 7
64 24 5
127 136 9
179 111 1
15 35 5
123 2 2
135 162 5
147 191 6
89 113 7
137 20 2
91 83 9
99 90 6
1 167 5
12 43 7
108 3 7
42 25 6
73 79 8
65 188 2
144 53 7
176 116 6
42 142 5
108 82 2
138 128 2
91 19 6
114 84 6
175 66 6
65 48 4
159 62 2
47 70 9
127 26 5
87 181 9
110 107 3
165 36 9
28 126 1
48 39 2
151 59 3
112 34 9
59 133 3
84 199 7
99 57 7
31 150 8
145 11 5
3 68 6
91 104 8
126 74 8
14 21 7
127 173 7
140 148 6
186 40 8
197 92 3
66 154 3
44 115 9
95 194 6
6 56 7
100 177 2
48 169 5
0 78 6
117 67 5
162 98 2
181 153 9
92 101 7
26 8 7
70 103 4
71 47 2
173 149 3
93 63 4
172 95 2
38 149 1
19 12 3
135 164 1
129 85 2
198 38 2
105 44 4
27 173 3
86 84 2
0 2 3
97 76 2
121 135 3
31 119 4
177 108 2
36 119 4
51 54 2
170 115 4
34 193 3
179 141 1
80 79 3
12 63 3
189 192 1
188 148 2
41 21 1
163 48 1
83 137 2
135 15 3
198 14 1
122 68 3
56 31 3
4 18 1
128 143 4
4 124 2
33 13 4
61 6 3
152 86 3
76 148 4
181 86 2
90 112 2
126 175 1
138 192 1
40 180 2
24 179 4
79 51 3
161 103 1
160 121 3
77 197 3
109 117 2
86 134 1
40 26 4
32 6 2
150 23 3
18 140 2
8 141 3
11 29 1
128 45 2
176 31 2
127 122 2
22 184 4
48 5 3
0 163 4
24 47 1
170 8 1
153 2 4
7 145 1
81 192 4
93 172 4
146 77 4
90 27 2
22 159 2
154 50 4
53 145 2
35 97 3
4 99 3
138 57 3
47 26 3
81 20 2
66 127 2
72 164 3
62 37 2
116 73 3
144 128 2
99 173 2
15 57 2
72 108 2
181 43 4
83 117 3
159 183 4
25 15 1
73 72 3
185 8 3
182 118 2
149 116 1
135 12 4
91 88 3
74 151 1
53 121 3
32 53 4
24 117 2
113 36 4
173 134 2
46 44 3
74 96 4
105 111 3
30 114 3
72 139 2
167 24 1
195 58 2
74 152 1
114 156 4
57 68 1
151 78 2
146 143 4
148 135 1
164 90 2
166 66 3
149 97 1
130 116 2
191 182 1
28 65 3
171 22 2
2 74 4
111 185 3
110 190 4
68 72 1
98 144 4
37 54 2
174 121 4
185 34 4
160 36 4
152 129 2
170 91 4
133 194 2
73 197 1
117 133 3
5 145 3
142 127 1
50 144 2
61 124 2
21 149 1
17 110 4
163 197 4
30 41 4
141 119 3
23 56 4
82 158 1
158 108 2
29 149 3
20 193 1
198 11 2
72 191 4
18 27 1
169 5 4
184 136 3
199 78 2
175 166 4
53 46 2
141 156 2
123 165 1
113 66 3
157 35 1
149 111 3
106 59 2
83 68 4
116 162 4
33 199 2
118 148 1
61 73 1
91 37 1
105 86 2
178 16 1
108 178 4
46 199 3
102 35 3
170 18 2
127 171 2
146 106 3
76 115 1
106 118 1
164 20 1
106 142 3
124 125 3
141 114 3
147 161 3
82 161 3
125 93 2
156 138 1
5 39 3
43 123 1
185 78 3
72 190 3
58 9 4
107 133 2
87 137 1
8 144 1
137 182 2
50 51 3
196 73 2
88 13 2
149 185 2
105 163 2
187 188 3
66 30 4
25 106 2
49 79 1
144 114 4
133 164 2
120 32 4
55 21 3
181 183 4
11 192 2
14 76 4
91 116 3
155 167 3
193 43 2
197 20 4
138 38 2
38 171 1
69 174 2
87 129 4
167 189 3
198 101 3
192 113 4
150 117 1
31 28 3
131 192 1
43 1 3
149 134 2
19 160 3
166 64 3
182 18 2
158 137 1
144 1 4
168 34 2
163 183 4
193 15 4
45 109 3
106 91 4
27 62 3
55 153 4
173 83 1
82 194 2
104 101 1
28 157 1
63 43 2
153 160 4
65 156 2
95 110 2
153 64 4
39 92 1
176 93 4
132 162 1
191 6 3
195 77 1
187 112 1
164 126 1
60 140 4
0 123 2
153 93 4
0 177 2
21 144 2
43 7 3
45 174 4
121 194 4
107 167 4
175 88 4
110 112 2
187 123 4
6 74 2
120 90 4
166 120 2
47 167 1
189 20 3
172 2 4
71 33 3
151 192 2
109 107 3
24 165 1
112 188 4
21 114 4
188 86 4
155 113 4
187 9 1
46 133 3
59 30 1
64 138 1
113 136 4
183 63 3
106 27 3
182 142 4
189 91 1
162 127 1
22 62 3
26 129 4
75 169 2
102 64 3
65 99 2
15 71 2
128 88 3
196 70 1
135 27 4
167 75 3
13 183 1
32 104 1
81 80 1
15 124 4
154 79 2
26 86 2
64 161 2
45 175 1
32 150 1
36 6 2
141 90 3
104 18 4
28 32 4
171 58 4
108 190 1
91 136 4
39 181 1
133 87 4
198 113 3
188 152 2
59 7 2
77 169 1
3 73 4
179 95 4
138 12 4
59 27 3
55 52 2
152 164 3
134 152 3
43 153 1
86 142 2
86 1 4
22 115 1
80 164 1
35 56 4
22 152 2
184 116 4
86 88 4
129 66 4
60 23 2
182 48 4
193 161 2
145 32 3
29 163 2
77 115 4
171 164 3
24 61 1
198 147 3
34 153 3
173 163 3
26 128 1
112 166 3
154 163 4
143 26 4
35 110 2
143 129 2
124 137 2
85 38 4
191 21 2
132 50 1
10 33 4
68 158 2
116 65 2
198 115 3
117 28 3
13 164 3
79 138 2
193 144 2
59 65 3
27 54 3
148 198 1
148 9 1
138 85 2
74 138 1
63 45 3
169 76 3
175 30 3
83 181 1
124 22 2
19 168 3
99 148 2
6 27 2
16 124 2
27 187 1
81 194 4
198 174 2
69 2 1
11 34 2
193 89 1
124 108 2
118 116 3
140 11 3
14 116 4
197 17 3
88 36 3
95 118 4
147 31 4
146 114 1
72 149 4
170 10 4
41 180 4
161 49 4
52 116 1
156 71 3
17 62 2
45 140 1
145 158 2
185 138 4
172 29 1
97 77 2
16 51 1
166 152 1
136 114 4
61 117 1
71 75 2
108 87 1
58 180 3
96 178 1
28 168 1
185 155 4
91 161 3
30 120 1
129 80 2
182 153 3
156 28 3
90 145 1
179 154 1
104 54 3
45 7 3
44 40 3
126 88 3
58 84 2
115 84 4
187 113 1
150 113 4
32 4 1
1 170 3
76 166 2
181 148 4
100 131 3
138 102 2
116 74 1
143 17 3
53 112 3
38 117 4
31 82 2
35 127 2
35 192 3
146 184 1
111 39 2
80 94 4
85 103 3
181 165 1
13 85 3
27 108 3
195 187 2
43 144 2
4 90 3
29 91 1
28 90 2
83 75 2
71 119 4
3 8 1
52 17 3
104 45 2
151 196 3
3 164 4
10 186 2
184 145 2
11 134 4
65 9 3
133 101 3
65 118 4
107 136 1
179 127 2
77 5 2
79 96 1
126 85 3
19 14 4
51 21 1
187 96 2
100 24 4
79 18 3
90 156 4
41 9 4
170 134 2
81 114 3
100 44 2
33 177 4
145 149 2
34 186 4
12 21 4
167 61 4
3 180 2
116 69 1
9 115 3
124 7 2
155 43 2
2 183 2
69 85 2
83 95 4
175 78 3
176 58 1
125 118 2
152 180 1
195 169 3
38 115 4
107 176 3
170 5 1
75 57 1
61 77 4
174 78 3
21 38 4
99 180 4
142 192 3
115 4 3
135 51 3
32 22 1
5 187 1
19 159 1
35 24 2
159 31 1
194 190 2
149 37 2
157 11 2
