19900 200
0 95 2
0 168 7
168 29 7
0 87 1
168 184 1
87 106 2
168 164 3
87 70 5
29 33 2
0 18 8
70 46 4
95 68 4
164 150 8
106 3 9
46 78 7
3 60 2
164 131 2
106 146 8
33 101 7
95 199 9
168 172 8
0 13 3
172 77 7
164 86 6
131 115 8
3 81 6
86 20 5
33 40 6
101 118 9
77 192 5
68 196 4
78 53 2
18 10 1
68 193 8
81 30 6
86 197 9
46 88 5
10 105 6
20 38 4
68 121 6
30 102 5
168 24 3
78 186 1
168 90 3
102 36 4
13 67 8
88 189 8
192 174 2
118 188 9
87 195 2
102 59 8
115 76 5
20 165 8
121 157 5
189 63 5
24 73 7
30 34 9
172 139 2
188 178 6
105 175 2
168 35 4
30 114 4
168 154 2
105 148 4
199 163 4
46 49 2
77 52 5
101 37 5
101 54 4
101 99 3
139 27 3
105 6 4
36 21 3
20 179 8
102 58 3
37 82 6
86 137 1
118 19 7
59 48 3
174 120 5
49 65 6
148 194 1
197 9 5
60 79 7
188 182 8
192 126 6
163 191 1
172 55 9
168 93 2
70 14 6
0 160 7
49 181 8
21 80 3
186 161 2
20 134 2
59 64 1
60 69 9
87 119 5
120 166 5
93 125 5
77 185 4
34 16 2
10 2 8
175 22 1
76 173 6
163 104 2
181 190 8
6 123 3
68 158 7
120 7 5
52 110 8
166 26 5
60 25 2
55 156 4
194 143 3
63 4 9
114 138 1
40 147 1
143 42 4
118 66 2
123 145 9
22 84 6
95 170 7
42 23 4
192 31 3
33 12 1
157 72 4
106 149 2
30 100 8
114 152 5
24 41 1
95 74 1
84 111 2
37 50 6
181 83 9
83 141 1
31 142 6
90 85 3
30 129 4
36 176 3
138 45 9
179 169 2
72 57 2
70 198 4
142 39 2
193 109 1
147 153 4
160 89 6
102 32 9
76 135 8
3 103 1
35 47 1
48 151 6
95 159 2
156 91 5
67 98 3
6 167 6
2 96 2
4 155 8
99 136 5
188 108 3
67 132 3
57 43 8
72 15 1
10 130 1
189 56 6
46 97 4
16 28 3
87 62 8
135 117 6
23 5 2
130 92 8
182 122 9
88 187 8
25 11 1
122 94 2
9 133 5
170 112 6
146 127 7
82 17 4
186 128 5
102 61 6
47 51 7
193 113 7
54 171 4
119 124 8
39 1 7
179 183 5
69 75 7
166 44 2
110 144 2
56 162 8
128 140 9
144 8 1
160 180 8
191 177 2
160 107 3
120 116 8
61 71 3
189 170 3
52 151 3
130 51 4
166 184 1
164 93 1
34 89 2
192 95 1
15 6 3
41 162 2
179 148 3
30 171 2
16 135 1
183 189 2
2 46 1
32 136 2
49 171 2
141 138 4
79 151 1
103 95 2
142 35 2
161 188 3
177 83 4
74 136 4
194 161 2
165 158 4
48 117 1
35 52 1
57 10 3
16 39 1
12 18 4
9 105 2
0 149 2
61 100 1
44 20 4
139 174 1
26 81 4
197 97 2
45 106 3
154 158 3
61 19 1
55 108 4
21 193 2
116 47 3
62 96 2
41 74 2
129 173 1
13 55 2
60 127 4
3 171 3
78 128 2
12 163 3
139 188 3
18 48 2
85 63 4
151 137 4
91 194 2
67 117 1
77 73 1
118 30 1
192 168 4
155 59 4
172 129 2
34 129 4
174 191 2
174 135 3
28 130 1
118 44 1
117 73 4
78 113 4
42 157 3
19 65 2
181 52 3
157 180 1
30 66 2
79 29 3
160 52 2
23 198 2
108 63 2
103 171 1
36 79 1
157 50 4
40 44 4
182 134 3
163 186 2
72 109 3
90 19 4
155 96 4
156 75 1
174 199 2
79 80 4
149 26 4
171 101 1
171 44 4
193 111 3
83 31 3
144 129 4
195 100 4
140 157 2
32 19 1
65 112 1
113 149 2
109 76 2
79 92 4
182 26 4
94 46 1
34 146 1
129 190 3
164 161 3
41 193 1
144 78 3
126 53 3
199 128 1
78 127 1
126 0 1
195 189 1
92 6 3
70 20 1
169 20 1
15 23 3
199 23 1
6 54 4
164 71 1
3 101 3
88 114 3
39 70 4
138 102 4
13 156 2
17 132 3
188 55 2
99 102 1
169 38 4
94 127 2
4 65 1
11 182 2
138 51 4
20 74 3
52 128 1
91 135 3
115 39 3
166 21 4
138 123 1
83 155 4
57 15 1
174 6 3
191 169 3
9 169 1
148 97 1
111 94 1
109 122 4
117 77 2
47 31 3
39 166 2
173 4 1
125 195 2
179 70 4
79 24 4
1 198 3
160 113 4
68 17 3
159 34 2
77 31 3
11 124 2
116 119 3
53 81 2
68 178 1
177 44 4
163 173 2
60 80 1
159 155 4
130 5 3
186 110 1
16 25 1
53 29 4
0 141 3
86 177 4
81 87 1
125 130 1
86 115 4
191 50 2
127 125 4
109 74 3
98 148 4
67 9 4
122 83 1
120 163 3
189 152 3
184 127 3
181 147 4
25 195 1
194 155 2
72 67 1
83 129 4
58 120 3
124 24 1
128 133 1
174 59 2
150 66 1
183 70 3
37 0 4
103 98 4
116 108 2
186 162 2
121 90 3
163 128 3
116 123 2
95 1 3
111 9 3
108 175 2
94 138 2
140 104 2
106 80 4
112 143 4
15 96 3
116 6 2
67 170 2
46 199 4
50 183 4
25 77 4
65 76 3
39 132 1
153 94 1
98 171 1
123 33 4
111 179 1
58 10 3
32 9 1
163 144 1
19 22 2
193 90 2
44 27 1
79 118 3
140 86 4
43 21 2
127 33 2
41 147 4
112 137 1
16 93 4
182 64 1
135 138 1
108 193 2
81 170 3
131 24 3
61 70 3
26 80 1
180 6 2
97 93 2
53 99 2
40 184 4
29 163 1
55 57 2
40 89 3
31 105 2
90 46 3
147 16 4
164 108 1
110 22 2
62 66 4
19 133 2
77 196 3
31 51 1
37 160 1
148 198 2
120 99 4
53 13 1
194 101 1
50 92 1
40 53 4
123 70 3
43 125 3
50 79 3
152 195 4
108 41 2
72 117 2
138 131 2
171 45 2
99 61 4
168 194 2
144 154 4
166 114 1
78 193 1
131 119 2
48 108 4
137 134 3
40 66 1
135 28 1
115 20 3
43 144 1
168 173 1
58 104 1
160 11 4
2 113 3
31 32 4
86 170 4
0 71 4
45 57 3
59 196 3
156 42 3
128 34 2
13 138 4
146 159 3
194 180 1
39 196 1
195 72 2
24 51 4
169 50 2
193 140 2
190 161 1
88 185 1
159 165 4
108 156 2
179 18 1
157 165 3
49 119 2
117 44 1
128 161 1
152 93 4
10 146 1
111 153 4
164 24 3
104 86 4
162 95 4
94 14 2
29 153 2
35 156 1
28 96 2
8 137 4
12 185 2
113 146 2
75 186 2
61 40 2
194 33 1
153 10 4
168 99 4
8 119 2
32 166 1
113 156 1
16 27 2
36 48 3
13 62 3
66 141 1
121 174 3
187 150 1
192 181 2
26 137 3
31 168 4
18 89 2
152 19 2
78 184 4
188 193 1
178 106 2
106 53 1
18 87 1
140 99 1
190 2 4
26 171 3
41 97 4
5 105 4
83 30 4
197 42 1
134 132 2
76 25 2
171 150 1
147 69 4
20 80 2
60 185 4
0 188 1
71 143 3
63 52 2
26 102 2
77 59 4
41 159 3
177 13 2
43 118 4
14 80 4
145 191 2
104 134 4
107 68 4
87 153 4
35 72 2
77 4 4
116 142 1
72 36 2
180 25 4
146 39 2
159 145 3
12 162 2
175 67 1
159 175 1
89 150 2
180 150 3
94 167 3
152 142 1
105 38 2
53 102 4
73 118 2
122 85 1
148 116 4
158 110 2
65 73 4
63 53 4
79 150 3
148 131 1
106 14 3
99 147 2
96 162 4
134 181 4
122 81 4
39 192 3
11 76 2
16 79 3
54 2 4
181 196 2
59 122 3
25 139 4
58 88 1
184 41 4
176 31 4
153 56 2
93 78 2
165 198 4
