4950 100
0 2 4
2 67 6
0 62 2
2 12 2
2 52 1
62 98 1
62 49 1
2 78 8
52 96 7
12 46 1
0 36 2
98 75 4
78 7 7
98 3 4
49 41 9
3 83 9
2 27 3
0 87 8
46 35 5
98 33 2
75 44 7
12 86 7
7 1 6
44 57 4
86 37 7
35 47 3
98 99 1
41 65 7
62 80 9
87 43 9
33 77 9
96 9 6
57 10 2
47 93 2
35 64 2
35 50 8
77 84 1
64 91 3
3 92 2
35 29 2
92 40 1
57 88 9
93 34 2
62 22 5
83 56 8
96 19 3
50 81 6
88 66 1
0 76 3
83 24 6
19 17 8
0 82 5
99 68 2
86 6 6
68 14 2
12 18 1
29 21 7
37 74 7
49 69 1
29 61 3
50 73 9
99 53 2
83 59 4
74 72 2
72 38 3
86 11 6
78 79 9
65 97 5
59 94 1
92 63 7
41 95 8
9 32 1
27 51 3
3 85 5
85 55 9
57 90 9
2 23 5
38 5 9
11 4 2
94 31 6
46 13 9
51 39 1
61 89 9
62 26 4
93 30 8
76 70 1
12 42 7
55 8 4
38 54 2
8 58 4
30 15 6
46 28 1
15 20 2
87 71 8
46 45 5
75 48 8
30 25 5
64 60 4
74 16 8
13 94 2
23 9 2
20 71 1
4 0 1
83 4 4
21 31 3
90 24 2
29 63 4
67 91 2
50 7 2
8 64 3
84 89 3
16 69 1
79 32 2
76 2 4
82 56 3
28 65 4
77 96 3
69 74 4
39 55 1
10 56 1
59 57 1
73 61 2
20 30 1
95 98 2
81 25 4
2 41 1
30 77 4
85 6 4
35 83 2
29 4 2
13 76 3
19 35 3
42 19 3
66 83 1
34 66 3
27 49 2
9 70 3
71 79 3
32 11 1
99 72 4
3 53 4
46 95 2
14 66 3
63 78 2
79 12 2
17 83 3
9 43 4
62 83 2
89 91 1
73 13 1
22 47 2
27 80 2
18 2 4
18 60 4
30 74 2
69 35 2
58 67 2
76 18 1
18 62 1
68 64 1
19 93 1
20 81 2
34 20 1
74 36 4
16 54 1
84 33 4
34 33 2
26 63 2
66 10 4
17 12 3
34 85 4
82 43 2
77 59 4
37 63 1
49 61 2
30 60 3
62 76 2
24 92 4
64 34 2
48 54 1
53 12 3
26 43 2
55 38 1
94 95 4
17 75 1
0 37 4
84 2 2
19 31 3
64 32 2
93 31 4
7 54 2
0 35 2
34 57 3
34 3 2
71 47 2
18 84 1
16 38 3
90 16 2
1 67 3
45 78 4
30 2 4
87 55 3
59 82 4
55 53 2
92 22 2
54 24 3
82 30 1
4 84 4
13 66 4
97 49 4
8 88 2
12 62 4
90 73 2
4 57 4
69 62 3
3 75 4
36 60 3
54 66 2
66 76 1
54 30 3
63 87 1
85 89 3
96 55 1
47 73 2
19 73 3
58 60 3
72 67 4
6 8 4
49 57 3
60 81 1
64 82 4
98 36 4
37 29 1
34 86 2
29 28 3
10 39 3
79 59 3
2 28 4
77 70 4
25 54 1
11 61 2
61 0 1
33 75 1
52 20 4
74 15 2
19 48 4
55 83 3
94 41 1
90 8 1
26 99 2
22 99 4
40 77 2
14 27 2
43 81 2
84 1 2
6 60 3
65 78 1
64 42 1
86 59 3
6 23 1
51 1 1
55 93 4
12 27 4
19 16 1
41 79 3
72 90 2
