4950 100
0 10 6
10 66 5
0 74 8
10 58 9
10 72 6
72 32 1
0 62 8
66 48 3
32 19 1
74 96 5
96 99 4
96 2 2
58 12 2
12 18 6
96 28 7
2 49 7
19 9 3
62 69 9
32 16 8
74 22 7
16 60 5
96 33 2
72 53 3
60 47 3
74 30 6
19 61 8
47 29 3
19 39 2
16 78 9
32 5 8
58 70 4
53 31 4
61 11 2
5 34 2
70 79 6
33 21 4
70 37 9
19 3 4
61 7 8
61 87 9
34 26 1
74 82 2
18 43 6
49 92 6
12 36 2
87 93 5
31 55 6
30 68 1
9 35 2
36 24 7
36 17 9
74 25 8
10 40 1
82 51 6
28 13 2
47 20 8
29 98 2
16 94 4
12 6 8
28 81 4
26 4 6
25 73 1
62 63 9
9 71 2
62 50 9
66 65 7
58 42 1
58 86 3
51 95 9
72 76 1
72 14 2
6 77 9
13 45 2
35 90 9
92 15 2
63 57 2
90 67 8
76 54 8
62 38 3
74 91 7
54 75 2
26 41 3
76 46 1
57 52 8
18 1 8
40 56 7
40 88 7
17 27 2
14 64 3
77 44 3
42 83 5
88 8 5
0 85 1
36 59 6
88 97 7
68 80 8
18 84 5
97 23 6
5 89 9
80 46 1
44 35 2
21 97 3
36 49 2
86 65 3
88 62 4
38 79 3
66 11 1
20 86 4
58 45 2
27 0 3
19 67 2
58 18 2
46 58 4
3 64 2
22 94 1
13 76 2
39 64 4
77 46 4
68 31 4
88 28 4
76 60 1
30 64 2
80 19 4
54 31 4
64 25 1
31 81 2
76 96 1
28 70 1
26 94 2
9 50 2
65 87 1
52 98 4
60 55 4
65 26 2
53 91 1
8 51 3
20 48 1
56 17 3
66 51 4
22 43 3
36 23 1
68 96 3
93 48 1
56 82 2
17 87 3
95 30 1
85 61 2
29 56 4
64 33 2
73 43 3
39 75 2
64 88 3
51 27 3
47 78 4
12 41 1
61 53 2
44 69 2
87 58 4
38 74 2
36 16 3
86 11 1
18 35 2
57 26 2
44 25 4
78 65 1
66 85 2
24 66 1
85 19 1
86 40 2
17 19 4
86 21 2
48 53 4
55 2 1
72 41 2
1 70 4
93 45 4
89 86 1
50 34 2
28 45 3
97 7 2
3 89 2
22 54 4
45 48 2
33 52 1
43 88 4
12 61 4
18 19 2
34 90 2
69 23 4
18 69 3
43 94 4
72 11 2
11 80 2
53 94 3
69 53 2
11 0 1
51 55 3
48 1 2
47 36 1
53 19 1
54 21 2
