4950 100
0 43 2
43 48 6
0 61 5
48 72 5
43 40 2
48 35 3
48 36 3
48 64 4
0 65 7
64 8 4
48 22 4
22 94 7
36 37 4
36 62 9
36 38 9
8 82 5
48 49 2
36 6 7
49 63 8
40 68 2
68 5 5
43 95 5
5 30 7
43 87 8
61 20 5
65 69 1
62 74 8
61 98 4
69 4 1
0 26 4
36 2 2
0 46 7
62 16 4
5 89 7
72 9 4
40 19 2
0 41 1
95 59 1
69 91 1
46 71 4
82 27 9
9 7 9
46 93 2
4 39 4
95 90 4
48 23 4
63 99 2
27 70 7
64 92 2
62 60 1
36 18 2
74 67 9
6 96 3
8 85 5
27 79 6
46 73 7
40 51 8
16 54 9
16 31 7
43 88 6
61 1 9
20 34 8
90 53 1
46 21 6
36 52 3
96 86 5
19 81 3
26 29 1
87 13 5
22 42 9
38 15 1
95 17 4
60 57 3
4 55 3
18 25 2
90 24 1
57 28 4
79 56 6
70 84 2
18 75 7
40 45 4
1 76 1
51 10 9
82 83 2
46 3 8
69 44 3
93 80 3
87 33 5
75 47 7
71 11 8
71 14 5
76 78 5
41 66 2
30 32 8
55 12 5
83 50 8
72 58 8
58 97 1
41 77 6
71 23 4
42 17 2
54 89 3
35 94 1
78 8 1
21 90 3
42 91 2
10 16 1
11 25 3
61 14 2
86 60 1
73 42 2
91 32 3
63 4 3
93 56 1
85 14 1
60 90 2
35 57 1
51 16 2
60 94 3
81 57 2
50 18 1
85 11 4
7 35 2
33 75 1
84 44 2
88 23 1
14 73 4
19 87 1
17 80 1
43 68 4
81 5 1
15 58 1
39 8 1
50 97 1
86 89 2
31 39 4
97 9 2
29 81 1
54 67 3
88 11 4
5 70 2
48 59 1
10 26 1
60 89 4
76 63 4
68 16 4
6 13 1
22 2 3
58 32 3
12 48 3
3 69 2
23 34 4
97 13 3
40 56 2
19 60 2
78 5 2
22 27 4
70 58 3
72 24 4
23 97 3
55 95 2
32 90 3
17 18 4
89 82 1
20 16 2
68 17 3
72 30 1
19 8 3
80 25 3
37 21 1
62 9 4
20 93 1
90 44 4
1 21 1
79 0 4
55 84 3
62 40 4
48 75 2
62 81 4
42 13 4
99 6 1
65 99 1
48 37 2
40 16 3
50 28 2
92 28 3
44 99 1
27 43 4
26 93 2
27 57 4
90 39 3
45 31 2
79 80 2
31 6 1
16 53 2
37 42 4
8 14 2
33 20 4
58 99 1
89 38 4
69 94 2
16 55 4
92 35 3
52 62 2
75 86 1
78 4 3
92 9 3
22 83 4
16 92 4
23 46 3
32 82 2
49 3 1
57 32 4
17 12 1
14 19 1
81 28 1
82 90 3
73 74 2
39 97 4
24 50 1
19 74 1
78 54 1
16 58 3
55 18 4
69 89 4
0 1 4
66 26 4
24 56 2
28 58 3
28 11 3
17 4 3
76 86 1
27 42 2
64 18 3
20 27 3
55 83 1
12 40 4
64 81 2
26 42 3
24 47 4
86 77 3
97 45 3
93 57 3
66 42 1
59 35 4
94 29 4
46 34 1
76 27 1
76 37 2
37 65 4
53 42 3
2 88 2
36 50 2
1 43 2
61 16 1
79 11 3
12 49 2
63 89 2
48 77 1
41 51 4
10 30 1
72 70 2
52 42 1
47 96 3
37 58 3
46 65 2
1 55 3
20 92 3
24 91 1
83 25 1
12 69 3
82 18 4
4 65 2
19 75 1
18 3 2
69 37 2
71 95 3
76 87 4
48 63 2
2 91 3
52 17 4
76 43 3
59 6 4
87 97 4
99 80 4
8 6 1
39 18 2
78 65 1
53 99 3
40 78 2
95 84 1
0 73 4
75 52 2
80 11 3
6 46 1
15 72 2
32 59 2
78 68 4
9 74 3
86 5 3
96 36 1
67 7 2
76 45 3
43 82 4
87 36 4
41 47 3
10 93 3
70 61 3
49 45 3
16 4 4
52 51 2
77 61 2
56 5 4
42 99 2
18 86 1
32 70 2
17 99 1
13 92 3
67 33 4
90 57 3
13 74 3
99 77 3
27 66 3
10 8 1
37 99 1
87 38 4
33 19 4
2 81 2
38 33 1
58 59 4
28 38 2
93 88 2
28 75 1
73 33 2
88 64 4
7 66 3
36 8 4
63 27 1
11 34 2
50 64 2
94 65 1
22 88 3
66 29 1
37 26 1
10 9 1
96 51 4
88 36 3
47 18 1
91 62 2
68 8 1
3 76 1
52 33 1
78 19 2
62 37 1
26 97 4
38 41 1
24 94 4
3 28 1
77 6 3
38 71 2
22 87 1
58 52 2
58 30 3
68 48 3
12 71 4
85 17 2
71 58 4
72 86 4
18 12 2
35 98 4
20 67 4
49 81 4
92 83 3
45 61 3
12 54 2
31 0 4
10 49 2
99 5 4
89 14 4
23 0 4
21 94 4
58 54 1
43 84 1
77 0 1
5 71 3
80 24 1
26 36 3
61 32 1
13 5 2
20 99 1
19 32 2
56 67 3
56 97 4
74 80 2
60 7 2
28 70 2
12 82 1
34 76 4
37 81 4
11 41 4
7 69 3
40 39 2
30 42 3
29 63 2
33 36 2
45 42 2
81 26 3
79 15 1
55 71 4
75 44 3
28 69 3
59 86 2
36 22 4
74 32 3
97 95 1
87 2 4
23 32 4
4 73 2
31 95 1
94 0 4
32 36 4
96 97 2
90 56 4
84 11 4
28 52 2
24 59 1
28 91 2
83 71 4
60 87 4
52 8 4
24 60 1
0 40 3
13 51 4
22 82 2
10 15 1
39 12 4
29 17 4
33 11 1
11 1 3
60 76 4
22 1 4
33 24 4
38 80 1
80 19 3
72 92 1
1 28 3
66 89 1
66 5 4
96 33 2
37 68 2
9 36 1
52 23 2
67 85 1
34 65 2
19 35 3
81 87 3
14 87 1
68 82 1
8 48 3
93 47 2
33 14 2
24 87 4
81 61 3
29 74 4
53 89 3
98 91 1
59 13 3
65 51 3
74 61 1
81 18 3
63 25 1
95 94 4
68 53 1
22 89 1
69 34 1
59 92 4
98 80 1
92 56 2
55 50 2
65 91 2
23 16 2
61 55 1
90 52 2
77 96 2
59 0 3
66 46 2
40 25 3
12 37 3
7 74 2
97 1 3
48 1 4
26 15 3
69 60 3
29 21 3
26 52 3
26 70 4
76 71 2
59 57 3
91 78 2
26 85 3
16 64 4
94 73 2
92 96 2
54 42 1
84 53 3
13 78 2
53 77 4
78 3 4
91 83 3
78 33 4
20 51 1
58 13 1
76 12 3
97 82 3
12 22 3
87 49 3
87 4 4
18 63 4
68 12 4
62 83 1
41 42 4
70 71 4
17 40 1
71 27 4
19 15 4
46 4 4
72 34 2
79 70 4
54 38 4
24 25 3
83 36 4
53 30 3
51 34 4
92 39 3
41 44 1
63 41 1
32 2 1
89 40 3
65 97 2
27 49 4
38 94 4
18 4 1
56 0 1
91 19 2
78 11 4
23 38 3
59 5 1
82 56 2
3 19 4
8 5 4
13 48 3
33 15 1
0 95 2
21 62 1
17 78 2
17 20 4
71 30 4
34 92 3
56 16 1
89 4 2
82 34 3
0 66 3
59 73 2
12 26 4
7 38 4
36 82 1
42 62 2
94 64 2
75 58 1
47 82 1
55 24 1
70 62 1
28 4 3
75 15 1
0 44 4
80 75 4
11 38 4
29 83 4
35 5 3
84 28 4
93 76 4
10 56 3
35 89 2
87 61 2
64 67 4
93 51 1
4 74 1
5 48 2
41 62 4
40 79 2
96 19 2
74 45 1
94 59 4
7 41 4
25 21 3
55 8 4
47 99 1
44 86 2
58 31 4
82 88 2
72 61 1
71 2 4
27 91 4
17 43 3
71 15 3
64 47 3
8 25 3
6 22 2
10 87 4
44 58 2
29 24 4
22 70 2
42 6 1
65 3 3
57 19 3
77 22 4
78 60 2
95 21 1
73 51 4
28 80 4
66 87 4
93 82 1
93 83 2
5 36 4
64 41 3
98 54 1
44 79 2
50 19 4
47 91 3
22 35 4
96 52 2
68 83 3
32 94 4
54 34 2
3 81 3
52 74 1
39 62 2
9 22 4
1 86 1
66 21 2
39 44 4
42 98 4
63 59 3
21 65 3
96 60 2
96 79 4
99 86 3
87 88 3
85 55 1
61 76 2
22 91 1
28 68 3
56 48 4
36 60 4
85 32 1
51 61 3
99 48 4
59 3 2
46 58 4
27 15 3
98 29 2
71 26 1
42 86 3
66 83 2
38 47 4
79 76 3
61 71 2
73 15 2
86 50 1
11 56 2
2 99 2
38 70 4
76 82 3
20 73 3
37 2 4
80 94 3
33 17 3
97 14 2
39 58 2
19 38 3
51 66 2
36 80 3
30 62 3
25 91 4
14 92 4
47 87 2
45 9 3
4 32 4
16 84 2
19 67 1
57 79 2
41 91 3
7 11 1
35 83 2
40 80 2
12 42 2
78 83 1
36 1 3
43 98 4
15 11 3
22 46 4
16 97 2
56 34 1
61 13 1
82 64 1
29 73 1
1 84 1
86 92 2
0 8 3
54 76 4
92 42 2
31 61 4
7 28 3
67 52 3
90 45 4
16 80 1
56 95 4
38 30 3
63 65 4
55 80 4
87 1 1
77 21 3
10 71 4
22 84 4
57 95 3
41 82 1
45 46 1
31 35 1
6 98 4
97 79 1
91 77 2
85 78 2
7 6 3
77 51 2
52 39 2
51 39 3
66 6 3
28 18 2
13 85 3
86 90 2
70 9 1
99 1 1
9 16 1
62 45 2
50 34 4
4 3 3
76 81 3
6 68 1
5 72 1
47 59 2
80 1 3
32 97 3
21 84 1
23 3 4
7 14 1
5 85 4
69 20 3
63 60 3
68 14 4
13 67 4
9 55 3
18 38 1
54 39 2
3 50 3
90 97 4
43 19 1
69 52 1
45 67 3
62 19 3
80 7 3
65 53 2
13 37 3
77 33 4
82 23 3
2 90 4
43 69 1
1 74 1
16 24 3
36 25 2
89 16 1
60 42 2
87 30 3
17 11 1
4 35 4
7 58 2
90 63 4
74 51 2
22 76 3
98 0 1
43 46 2
80 48 4
23 74 1
36 20 3
60 80 1
6 56 4
59 43 4
34 98 4
52 37 2
10 72 2
72 41 2
37 47 2
96 59 1
54 44 1
62 11 3
58 77 3
84 77 2
87 79 3
64 21 3
16 26 2
17 93 4
3 94 4
90 50 4
86 14 4
77 78 3
44 3 3
56 77 1
47 34 1
64 11 3
40 72 3
95 76 4
67 79 4
45 65 2
63 46 4
27 90 4
35 88 4
49 89 3
77 28 4
96 53 4
92 4 1
28 83 2
54 88 1
51 63 1
98 86 2
97 61 2
84 32 4
33 54 4
1 72 3
58 8 4
84 12 3
29 64 4
72 73 4
66 82 3
97 76 1
62 29 2
72 89 1
3 34 3
62 78 4
54 31 4
65 35 4
37 9 2
7 79 2
71 1 3
0 16 4
39 19 3
76 8 1
59 38 1
64 53 4
3 15 1
8 2 3
