4950 100
0 21 2
0 30 5
30 39 4
39 5 8
5 16 8
21 33 1
33 61 6
16 6 6
0 92 5
30 47 5
21 80 6
47 14 7
14 34 1
33 4 7
5 48 5
33 55 6
4 51 1
14 99 9
0 84 6
4 54 9
61 90 8
51 40 2
40 89 9
89 57 8
89 76 8
61 43 9
99 17 3
76 69 8
61 31 7
69 56 9
54 75 6
61 79 9
40 46 5
33 28 5
79 96 8
79 50 7
54 25 7
92 22 4
16 64 4
0 83 8
90 72 7
64 37 7
34 85 6
16 20 8
75 95 3
85 23 7
57 59 5
5 63 1
83 24 2
37 71 5
31 9 4
39 53 1
85 3 5
72 38 5
50 52 6
30 66 8
20 29 2
6 91 8
30 7 4
30 94 9
96 35 2
29 13 5
56 11 8
75 26 2
30 42 7
6 41 7
29 93 3
46 87 4
40 36 3
57 12 9
83 45 7
93 2 1
42 74 6
55 73 4
36 70 3
96 68 7
47 65 3
83 78 2
91 58 1
37 81 8
3 44 2
33 77 9
92 60 4
46 8 5
72 19 1
2 98 8
8 82 3
4 18 8
11 97 4
77 88 1
99 10 7
61 49 9
34 67 4
37 32 3
22 15 9
26 62 7
54 86 1
17 1 7
80 27 8
62 53 4
54 13 2
15 57 2
73 10 4
54 47 4
43 90 3
66 22 1
88 19 4
14 29 3
94 50 4
74 43 1
56 84 4
63 26 3
9 74 2
63 9 4
96 44 1
18 9 4
37 14 1
85 7 4
92 41 3
72 16 2
60 37 1
3 22 3
63 3 4
71 1 4
68 33 3
59 49 3
37 20 2
11 68 3
54 19 4
72 49 2
78 90 2
1 6 4
13 42 1
90 81 2
44 91 2
57 84 2
36 51 1
37 7 4
64 14 1
39 27 4
82 55 1
66 14 1
7 80 1
38 49 2
37 62 3
23 6 4
2 80 4
62 0 2
27 10 2
75 66 1
98 16 3
28 32 1
40 9 1
60 90 1
11 28 4
73 3 1
45 52 4
35 85 1
8 20 4
7 48 1
32 63 4
28 96 1
93 62 4
72 68 3
93 40 1
49 73 3
8 99 2
19 2 3
93 95 2
88 23 4
50 74 2
67 57 2
68 22 1
70 97 2
58 45 3
88 73 4
31 17 2
9 96 1
10 67 4
77 80 1
76 16 4
18 71 4
85 60 3
76 80 4
27 57 3
30 81 4
8 30 2
80 90 2
13 30 2
41 18 1
1 28 1
69 43 4
53 66 3
97 60 3
88 50 3
33 79 3
86 1 2
10 39 4
81 9 1
94 55 1
35 14 4
29 26 3
