4950 100
0 31 3
0 60 9
31 88 7
88 95 5
0 27 6
27 32 6
31 97 6
32 42 5
27 44 5
97 13 3
95 28 7
60 5 6
44 80 6
13 70 9
32 29 3
44 82 1
13 59 7
82 89 4
89 24 2
82 72 8
13 75 2
13 26 3
26 49 6
49 3 6
95 92 1
59 16 7
70 19 2
5 38 2
88 67 8
59 61 1
44 51 9
97 6 8
44 78 9
3 62 4
75 77 6
70 86 3
86 91 6
6 54 9
49 79 2
82 73 6
62 90 3
77 20 7
6 50 3
26 57 2
97 39 9
91 48 8
73 47 4
29 2 6
50 69 2
42 9 2
92 56 1
39 14 1
57 33 9
88 74 6
0 18 4
42 36 2
29 53 8
70 22 7
6 58 5
19 37 8
49 25 1
74 87 7
92 7 5
26 21 5
69 11 1
73 15 9
18 55 1
31 34 9
20 40 6
25 17 6
18 10 3
91 81 5
19 12 8
24 76 2
69 46 6
29 94 2
58 63 1
61 98 2
58 4 8
18 83 2
92 71 2
0 85 7
47 93 9
34 99 4
60 68 5
33 64 7
67 96 5
2 41 2
95 23 9
78 45 5
13 30 7
69 66 3
2 8 6
38 35 2
46 84 4
58 65 7
0 52 8
52 43 2
16 1 8
65 78 4
6 79 2
25 70 3
85 42 1
83 1 1
26 64 4
12 36 2
76 72 2
31 7 2
57 72 3
76 88 4
97 17 1
17 76 3
31 94 1
20 12 4
99 37 3
89 56 3
34 67 4
97 98 4
14 24 3
5 50 1
38 57 2
63 13 3
43 96 1
41 82 2
64 35 3
79 40 1
77 57 2
48 74 3
49 67 3
3 34 3
36 10 2
70 14 4
21 99 1
45 3 4
8 97 3
28 33 2
62 95 4
92 84 3
48 52 1
33 12 2
36 70 1
51 38 1
45 97 3
19 72 1
35 12 3
20 35 3
90 11 4
92 58 2
53 27 1
66 99 4
40 71 3
79 46 4
66 67 1
84 1 3
36 27 3
4 29 4
40 87 1
14 73 3
63 40 4
77 89 1
27 69 1
22 68 3
55 38 2
52 3 3
56 31 1
62 70 3
35 85 4
22 27 1
46 88 4
25 46 4
0 91 1
72 83 2
18 17 3
26 60 2
67 2 2
38 75 2
20 9 2
34 72 3
48 33 1
40 28 1
49 29 4
55 93 2
27 52 2
9 63 4
82 90 4
20 92 3
90 27 4
12 49 4
6 24 2
65 38 2
84 34 4
95 41 4
27 56 4
46 80 3
68 50 3
63 6 1
1 8 2
72 87 1
28 74 3
62 84 2
95 50 2
17 28 1
13 76 3
61 94 3
19 48 4
43 76 1
46 16 3
66 62 1
27 8 3
83 8 2
13 41 3
13 29 3
35 2 4
21 37 4
91 46 2
49 1 4
39 88 2
50 54 4
37 88 1
58 14 4
44 2 2
11 30 2
93 38 3
15 95 3
8 12 2
22 29 3
3 79 2
69 79 3
71 14 2
77 65 2
91 47 4
25 14 1
60 46 4
27 57 4
96 93 1
19 27 2
60 23 1
57 74 1
23 21 1
7 93 4
24 99 3
12 70 2
90 30 1
17 2 1
10 96 1
59 39 3
46 7 1
4 3 2
42 54 4
54 1 4
12 54 1
93 0 3
11 76 4
61 67 1
20 48 4
60 73 1
