4950 100
0 49 4
0 41 7
41 5 9
0 71 5
5 88 4
0 86 8
88 54 7
86 79 1
71 58 4
54 63 6
0 14 8
14 40 3
54 24 1
5 45 2
45 69 3
0 70 2
88 18 4
49 42 6
54 1 9
86 78 8
49 33 4
14 68 3
40 84 3
79 89 2
45 96 9
70 72 3
69 55 2
68 66 9
63 73 1
42 56 9
68 7 9
68 77 9
1 43 8
96 29 1
70 10 4
54 35 9
69 8 8
77 28 8
96 61 8
7 9 7
9 75 9
55 39 1
24 37 4
55 51 5
66 26 7
33 87 1
77 97 1
9 81 8
97 47 5
97 93 6
55 3 7
33 17 6
56 57 5
86 31 9
79 2 9
9 50 5
97 6 7
33 59 7
10 74 2
84 62 8
31 44 5
44 16 7
62 92 3
29 36 7
68 34 4
33 32 8
86 20 8
93 48 4
78 76 6
41 60 1
92 82 5
96 21 7
60 25 9
47 19 8
34 64 2
63 12 6
87 30 1
70 95 2
14 13 5
21 67 1
32 52 4
84 98 1
29 38 5
84 27 8
54 53 4
75 91 5
77 94 2
40 23 1
23 15 1
37 22 3
73 65 3
70 46 6
10 11 3
51 90 2
87 80 7
34 85 9
41 4 9
11 99 7
0 83 9
36 79 3
18 43 4
83 24 4
95 25 4
82 56 4
9 66 2
96 8 1
21 33 3
48 92 4
93 98 1
1 73 1
79 87 4
66 27 4
52 3 4
18 99 2
58 27 2
71 5 3
36 17 1
54 11 1
65 64 3
59 38 3
71 42 2
89 42 4
81 27 3
14 57 4
50 17 4
4 43 4
29 70 1
67 14 4
32 84 2
44 41 2
43 73 4
15 47 2
9 37 1
38 58 1
21 47 4
6 33 4
31 50 3
42 27 1
82 64 4
66 80 1
81 59 3
29 53 2
69 79 3
94 16 2
58 32 4
94 89 3
62 68 1
83 85 3
48 95 3
77 34 3
63 19 1
2 50 3
45 75 2
46 99 3
70 93 2
97 79 1
94 81 2
14 96 4
38 41 2
63 15 4
12 26 3
95 79 4
43 80 3
14 44 1
36 64 2
67 50 1
16 99 2
12 32 1
69 90 3
85 88 1
4 57 2
50 25 2
35 96 1
31 8 4
37 11 2
42 25 2
99 86 1
6 11 1
22 24 3
57 26 4
50 12 3
88 14 1
27 37 1
1 16 4
88 39 1
85 22 3
56 87 1
6 85 2
76 12 3
56 92 3
14 29 3
88 9 3
87 60 4
10 48 3
50 49 1
38 20 4
35 15 2
34 91 2
67 27 3
83 19 1
96 44 2
29 63 3
50 15 1
98 37 1
27 22 3
57 67 3
76 99 2
52 25 1
3 95 3
21 41 2
27 52 1
50 6 1
38 12 1
46 8 4
66 13 4
18 13 4
53 44 3
79 40 1
8 28 1
53 48 3
98 58 4
26 52 2
22 9 1
53 47 4
73 32 3
72 23 4
23 3 2
91 60 3
76 42 4
82 1 4
33 71 3
61 43 2
54 36 2
97 26 4
83 5 4
91 84 2
67 31 4
64 55 4
13 67 1
58 40 4
89 76 1
81 54 4
36 61 1
33 9 1
58 2 4
64 6 3
21 69 2
57 79 4
94 88 2
49 7 3
28 20 4
84 68 4
21 98 3
89 93 3
40 0 3
58 84 4
43 85 3
50 14 3
78 4 1
34 99 1
98 22 1
36 8 1
36 44 1
3 47 1
18 17 2
22 56 4
14 24 3
56 38 2
53 66 3
89 39 2
73 68 4
4 50 4
69 34 1
87 59 3
39 82 3
56 24 2
77 61 1
16 87 2
79 37 2
90 23 3
63 50 2
23 56 4
42 90 1
14 87 3
1 37 2
78 43 3
10 32 4
99 1 2
6 17 2
82 74 2
89 40 4
34 66 1
16 14 4
74 52 2
45 88 3
16 65 4
65 62 1
56 2 3
40 62 4
34 41 3
79 59 2
95 77 2
70 2 4
70 67 1
26 77 3
74 58 2
75 50 3
52 1 4
57 17 4
38 79 4
42 2 4
4 42 4
0 16 4
67 39 2
29 2 3
59 76 2
87 26 2
62 91 3
76 27 4
7 45 1
13 41 4
59 21 3
93 15 1
43 27 1
17 0 3
51 5 3
31 6 2
41 16 4
2 97 4
29 12 1
26 93 1
75 90 4
8 67 3
28 41 1
63 71 4
87 69 4
25 9 2
36 94 2
49 31 4
91 93 3
60 50 1
59 73 4
32 38 4
32 37 1
25 8 4
64 29 1
90 71 4
80 86 1
20 26 1
52 44 3
80 15 1
6 54 1
61 72 3
1 62 4
25 16 3
2 98 1
34 27 3
38 80 2
27 10 3
36 88 4
72 25 3
24 38 2
53 22 3
77 85 4
11 3 4
51 84 1
60 36 2
48 83 4
26 33 1
4 49 3
89 78 2
34 87 1
47 46 1
47 57 4
58 17 1
33 27 3
65 56 4
17 94 2
11 50 4
31 17 1
40 51 2
82 53 3
92 5 4
1 9 2
23 48 1
15 16 2
51 14 3
54 65 3
50 29 4
39 84 2
7 35 3
85 87 4
13 45 4
67 79 1
67 75 3
94 74 4
0 60 4
62 71 4
64 30 1
4 83 1
66 51 3
77 12 4
63 79 2
14 41 4
37 35 4
97 30 2
4 39 3
44 74 2
45 28 2
99 10 2
97 71 2
6 12 2
14 72 2
71 39 3
35 58 4
71 12 2
17 35 2
28 93 4
36 14 3
56 61 1
31 91 2
81 69 1
37 81 1
48 27 4
11 81 1
47 9 3
81 4 1
63 10 1
18 90 4
73 3 4
52 0 4
92 23 4
57 55 1
13 53 4
48 16 3
95 89 4
46 16 4
84 95 1
72 45 1
54 17 2
96 70 4
34 6 1
67 32 1
78 26 4
94 13 4
90 8 2
69 74 4
81 46 1
93 87 3
45 26 2
56 27 3
57 35 1
30 10 2
6 41 4
2 45 4
34 42 2
18 85 3
72 34 4
79 76 3
58 86 3
82 30 4
3 14 1
19 60 2
95 44 2
32 65 3
56 11 1
76 37 4
92 51 2
53 94 4
36 22 3
78 15 4
4 55 3
39 30 3
29 58 1
15 94 4
1 79 3
22 12 4
39 48 2
90 76 2
26 95 3
19 6 3
65 11 3
48 84 3
44 56 2
85 49 3
97 81 4
77 38 1
55 38 2
39 60 3
84 42 4
76 62 3
7 12 2
19 18 3
99 5 2
20 21 2
68 71 1
14 27 2
24 9 1
59 86 4
74 51 4
17 46 3
43 65 4
83 99 3
99 42 4
37 59 3
56 48 3
87 73 4
5 31 1
95 85 3
74 50 1
45 80 1
34 14 4
57 37 2
80 20 3
4 69 2
38 96 4
56 95 4
91 90 3
87 1 2
13 84 2
27 97 4
7 6 1
58 30 4
60 65 1
73 67 4
20 14 1
33 1 1
83 74 1
12 40 3
26 88 4
4 58 1
32 4 3
3 93 2
81 20 3
44 22 2
62 33 4
49 97 1
66 20 1
87 9 3
78 50 2
1 6 3
47 55 3
43 52 1
90 48 4
75 66 2
69 31 4
97 15 3
81 60 2
79 66 3
98 6 1
93 66 2
27 5 3
32 43 2
31 54 3
41 63 2
7 72 3
0 81 1
60 40 3
62 19 1
38 72 1
64 12 3
87 8 4
22 34 4
20 68 4
47 12 2
47 31 1
50 59 3
85 16 2
99 13 3
55 8 1
25 32 4
66 17 1
83 37 2
76 65 2
83 27 2
95 43 3
22 67 3
72 52 3
5 42 3
28 55 2
85 57 3
89 12 4
22 31 4
27 91 1
70 54 2
3 43 2
43 74 2
23 98 4
85 96 1
50 98 2
25 71 4
53 37 1
1 28 4
31 65 2
48 55 2
62 31 1
89 5 1
30 7 2
47 8 4
45 59 4
83 28 4
46 82 1
47 0 4
94 48 1
39 11 1
75 7 2
42 29 4
22 55 2
91 0 3
32 78 1
82 69 1
94 95 2
20 95 4
53 8 4
68 70 3
71 23 4
46 33 2
68 76 3
32 51 2
65 20 4
6 63 3
68 82 4
68 39 3
40 81 2
23 64 4
81 70 3
94 51 3
71 75 2
67 66 4
89 84 2
99 12 1
5 79 2
7 86 1
73 23 1
20 92 2
32 20 3
38 67 1
48 34 2
95 7 4
70 57 3
97 90 1
51 73 4
11 74 3
56 40 3
35 60 4
87 55 1
83 65 1
41 39 3
72 99 1
52 58 1
98 11 4
98 52 4
20 6 2
28 7 1
40 97 2
50 73 1
33 70 2
71 52 3
8 43 4
47 87 1
90 62 4
34 35 2
35 70 2
67 93 2
27 30 1
88 3 1
52 75 4
67 56 3
9 92 4
24 17 1
51 49 4
0 26 2
68 3 4
78 63 3
59 22 4
49 48 4
18 55 3
63 31 3
30 14 1
1 59 4
92 87 2
58 47 3
23 38 4
44 57 3
91 87 3
77 49 2
38 17 4
91 36 1
37 20 3
65 44 4
52 61 1
62 22 1
96 53 4
82 99 1
7 16 4
57 28 1
43 89 3
49 56 3
94 78 1
34 55 1
5 40 1
72 93 3
13 57 3
81 29 3
22 95 1
42 67 3
9 38 2
62 96 4
64 83 1
9 86 3
85 20 1
47 61 2
77 69 3
93 23 4
79 74 4
85 8 4
79 50 3
5 15 3
84 50 2
77 99 3
63 9 3
78 41 3
28 43 3
6 28 2
41 42 4
45 40 1
16 76 1
19 79 2
9 53 4
12 0 4
4 77 3
64 73 4
79 7 3
86 92 2
37 5 3
29 82 1
93 4 4
38 92 2
19 39 2
77 50 2
99 92 1
70 1 2
3 99 3
59 4 2
66 43 2
8 11 4
85 82 1
47 14 2
91 29 4
87 42 4
94 97 4
14 11 1
37 34 3
56 71 1
44 83 4
96 42 2
61 88 1
61 53 4
90 36 3
90 58 4
24 58 1
90 45 2
88 63 1
87 76 4
90 27 2
34 2 2
46 35 2
79 0 2
66 76 4
22 75 2
78 61 3
