4950 100
0 28 9
28 57 4
0 67 7
28 63 8
0 14 5
0 91 9
57 77 5
14 50 9
57 78 3
78 92 7
67 82 7
63 75 9
14 16 2
92 89 4
75 33 8
57 87 2
87 47 6
47 45 8
57 90 2
16 96 4
87 25 9
75 97 9
33 39 3
96 24 9
92 43 4
67 22 2
87 59 5
92 41 9
28 20 8
89 85 6
43 5 2
75 46 9
85 52 6
67 30 7
24 56 3
63 74 2
20 68 8
16 54 5
87 36 6
90 9 1
96 62 2
45 7 4
20 4 1
0 42 2
68 6 3
78 84 9
89 29 1
63 73 2
42 26 2
16 48 7
46 64 8
67 21 3
43 66 7
87 31 5
5 53 8
91 19 1
25 79 1
9 58 4
56 61 5
79 8 6
36 65 9
47 51 6
56 49 9
31 81 3
45 17 1
51 38 1
64 34 9
0 18 5
24 98 5
4 35 2
7 60 5
54 86 5
97 32 3
57 3 1
8 69 5
48 1 5
69 37 9
21 95 2
38 83 9
24 99 6
79 2 2
97 76 7
32 13 7
28 12 6
89 23 4
6 88 9
5 71 4
53 93 4
58 10 9
3 70 6
41 15 7
37 94 5
63 72 4
92 55 5
78 40 6
23 80 2
58 27 2
41 44 9
40 11 7
62 68 3
67 10 4
64 42 3
7 17 2
97 34 3
56 83 2
84 86 3
68 91 4
93 26 4
2 61 2
43 83 3
91 82 4
4 76 4
84 37 2
51 32 3
26 86 1
39 69 1
5 76 3
39 26 2
77 34 2
29 17 3
9 39 3
29 47 1
50 11 4
43 58 3
47 63 1
38 48 3
86 83 4
71 86 2
1 0 4
33 38 1
77 93 1
25 80 3
68 26 2
19 75 4
65 61 2
99 36 3
59 54 3
45 68 1
76 13 4
94 99 3
0 71 3
46 65 3
60 31 3
41 45 3
86 52 1
9 15 2
7 29 2
75 99 3
37 78 3
74 58 2
51 2 4
83 27 4
77 26 3
25 40 3
26 44 3
64 19 1
66 98 4
56 35 4
55 38 1
12 25 1
8 66 3
32 19 1
73 34 4
48 27 2
74 75 2
70 88 3
4 77 3
2 22 4
42 57 1
47 38 2
54 18 1
16 6 4
76 96 3
66 90 4
67 61 1
32 30 4
92 70 1
40 95 3
63 93 3
70 85 3
68 18 2
43 3 3
83 67 2
12 37 3
65 64 2
44 15 4
10 13 3
90 44 3
26 0 1
82 71 3
72 79 1
15 91 4
90 94 1
73 46 3
0 45 2
6 23 4
17 98 2
53 85 3
2 63 2
14 82 1
63 84 4
94 81 3
47 58 1
99 28 4
12 88 3
66 56 2
29 35 2
85 22 4
31 46 1
82 81 3
32 62 3
59 83 3
29 21 3
74 54 3
92 44 1
31 83 4
11 42 1
45 46 3
61 6 1
76 47 1
44 76 2
8 34 2
28 39 2
31 1 3
95 50 1
49 29 1
92 88 2
27 40 2
98 34 2
42 1 4
98 83 1
89 91 3
25 42 4
41 0 4
62 40 1
42 9 3
16 97 4
91 31 4
70 25 4
54 41 4
65 73 2
57 63 1
52 75 1
0 78 3
75 77 3
26 28 4
58 62 2
84 2 4
43 74 2
93 87 2
63 42 4
10 41 3
66 5 1
36 28 4
29 70 2
3 46 4
69 50 3
52 79 2
81 35 1
1 96 1
83 80 3
5 64 3
58 80 4
25 24 4
22 51 3
87 18 3
94 62 1
39 14 3
1 47 3
89 48 4
32 69 1
7 23 2
83 88 2
85 73 1
92 86 2
46 15 2
34 69 4
98 1 1
39 96 2
52 12 3
12 79 3
45 30 1
65 51 3
86 19 3
41 2 1
7 50 4
31 97 2
29 98 2
29 38 4
40 71 1
4 79 3
29 52 2
79 47 1
35 18 2
75 64 2
16 91 2
82 11 1
39 10 4
55 77 3
88 51 2
57 82 3
38 58 3
57 97 4
10 34 3
11 45 2
70 83 4
72 29 1
84 25 3
85 6 3
64 91 4
16 53 4
23 54 1
62 29 3
2 15 2
69 54 3
42 77 3
48 92 4
43 2 3
86 28 1
13 95 1
5 12 2
17 49 3
13 84 3
69 36 2
74 15 2
93 14 3
60 92 3
7 65 3
2 54 3
62 52 4
42 69 1
59 94 4
32 55 1
23 35 3
9 64 2
83 95 2
83 63 2
19 96 4
33 11 1
55 67 2
74 85 4
64 33 4
58 20 1
32 56 2
40 15 2
39 79 2
5 77 4
50 60 2
45 96 2
18 64 2
40 70 1
60 25 2
76 99 1
75 8 2
64 67 3
11 30 4
50 75 2
55 53 4
35 50 3
4 82 2
15 63 3
83 39 1
68 87 3
32 52 3
85 25 3
27 39 3
17 48 3
64 3 1
73 38 3
57 79 2
45 86 3
97 44 4
65 56 2
37 9 2
13 35 3
1 74 4
30 76 4
39 34 3
17 88 4
53 37 2
39 11 2
29 51 2
87 76 4
61 76 1
4 88 1
96 30 1
25 71 2
69 24 4
59 92 2
82 70 3
68 9 2
61 52 2
15 89 2
59 17 1
88 69 3
18 91 3
93 24 2
80 72 3
19 46 4
99 92 1
92 2 4
32 15 1
99 62 1
5 50 4
45 66 3
91 95 4
44 34 3
68 70 2
39 30 2
25 17 2
93 5 3
65 3 4
27 52 1
37 6 4
37 76 3
22 83 2
23 91 1
16 28 2
11 81 4
48 88 3
81 95 3
41 7 1
97 81 1
80 20 1
58 51 1
76 42 2
63 5 2
31 38 4
40 65 3
2 39 2
65 13 1
86 4 3
5 91 3
60 13 4
68 5 2
93 12 2
11 86 4
55 2 2
22 24 4
75 56 4
86 38 4
7 89 2
54 19 1
41 88 1
30 71 1
16 73 2
86 88 4
35 78 1
11 38 3
62 59 3
95 64 1
93 22 4
4 2 1
42 62 3
87 80 3
5 36 1
85 13 4
45 56 3
36 91 3
4 5 3
35 87 1
61 83 2
26 52 4
37 57 3
44 46 4
41 68 1
78 69 4
36 49 4
37 3 2
79 53 4
34 37 3
65 93 2
42 90 3
9 46 4
52 3 2
27 73 1
92 82 2
8 33 2
76 90 1
87 83 1
20 29 3
26 24 3
6 36 3
50 22 2
26 61 3
13 41 4
49 11 1
49 28 3
12 36 1
98 22 4
15 77 1
51 67 2
4 99 4
34 80 1
85 1 3
60 98 4
54 48 1
80 76 2
76 48 1
90 77 3
93 40 2
18 38 3
46 78 4
96 41 3
57 53 4
40 12 4
98 37 3
76 92 1
54 1 2
12 1 4
89 11 1
13 39 1
99 87 2
4 78 1
63 8 4
9 33 1
74 90 3
86 55 3
62 93 1
88 14 4
32 98 3
96 54 4
9 35 3
11 19 4
28 83 1
91 26 3
49 97 3
89 4 2
25 95 1
2 95 3
23 45 4
49 34 2
90 82 4
25 69 3
6 8 2
54 40 2
28 34 3
7 38 4
95 63 2
5 44 3
65 39 3
5 78 4
33 0 3
14 92 1
39 95 4
24 60 2
16 65 2
59 20 4
8 85 2
70 41 3
56 11 2
34 4 2
16 19 1
30 88 2
34 54 2
23 36 1
96 90 1
99 63 1
62 90 4
74 67 2
53 19 3
30 50 3
5 90 3
61 48 3
95 78 1
56 1 1
54 26 3
90 23 3
75 91 4
46 28 1
37 16 2
55 78 4
3 75 2
23 1 2
56 67 1
1 22 1
46 32 1
2 24 3
48 56 2
64 57 1
80 24 1
55 84 4
56 43 2
18 95 4
52 21 2
39 4 4
13 38 4
75 94 2
37 42 4
63 44 2
40 61 3
37 38 2
6 63 4
67 9 1
98 88 2
55 68 2
5 7 3
46 70 1
65 98 3
93 25 4
26 69 4
18 77 3
66 38 4
86 8 3
14 89 3
18 61 1
64 78 1
68 67 4
51 23 2
60 27 3
96 20 2
68 12 2
13 50 2
51 56 4
86 17 4
55 6 3
72 69 4
27 29 3
7 25 1
82 98 1
50 57 3
3 23 4
39 62 3
47 82 1
8 83 2
83 36 1
76 21 3
34 51 3
21 18 1
40 47 3
40 69 4
50 65 1
46 57 3
22 41 3
11 92 4
28 90 4
26 60 2
19 73 4
22 68 4
53 12 1
52 8 3
21 66 4
13 44 2
98 53 1
49 95 1
60 15 4
14 38 3
42 60 3
33 22 2
7 3 3
73 39 1
50 71 2
19 12 1
17 39 3
71 61 4
80 11 2
17 54 4
53 62 2
54 29 4
99 53 4
58 32 2
69 76 4
34 48 4
48 64 4
64 22 3
72 70 4
53 30 2
35 77 2
39 59 2
56 3 3
