4950 100
0 69 9
0 2 2
0 16 1
16 28 5
69 6 6
28 1 4
2 39 5
39 10 5
6 14 3
6 37 4
6 33 9
16 76 5
1 65 3
39 49 2
65 98 7
0 38 3
33 64 3
0 87 2
87 54 3
16 92 3
76 5 2
1 9 4
54 94 4
9 80 8
65 35 4
64 45 6
16 91 2
69 47 8
54 55 4
14 79 2
76 97 5
16 36 5
28 34 7
2 70 6
64 17 6
2 48 1
10 29 8
64 56 1
6 71 1
39 82 8
36 26 2
36 73 8
47 22 8
35 8 1
82 95 4
71 67 1
92 4 9
79 19 8
9 31 6
92 86 2
48 40 9
98 52 3
2 58 1
26 57 7
58 30 9
48 27 4
86 44 1
49 99 9
35 11 7
11 50 2
22 42 3
98 85 8
0 32 2
99 83 4
11 23 8
38 81 7
85 68 8
85 74 5
99 12 2
73 90 1
4 13 5
64 41 2
10 77 5
12 18 6
9 25 5
34 72 4
23 46 4
82 21 7
79 15 2
90 63 5
80 24 1
33 60 4
15 61 1
4 96 6
29 84 8
44 20 9
63 59 1
49 7 4
96 88 2
24 89 1
89 75 1
17 53 7
32 51 3
19 62 3
8 93 7
50 3 6
36 43 8
85 78 5
6 66 3
91 19 2
6 31 2
32 64 2
28 82 3
41 74 4
42 29 3
59 95 2
97 86 4
42 36 3
59 83 1
74 23 3
58 10 2
82 85 2
11 1 1
52 91 1
1 16 1
60 71 2
18 1 4
80 64 3
71 37 3
10 79 1
26 39 1
73 31 4
98 13 3
82 88 4
43 53 1
67 3 3
97 82 2
24 4 4
55 11 4
61 18 3
75 78 4
16 50 4
23 14 3
15 22 3
27 21 4
81 26 2
75 90 1
56 6 1
9 86 2
70 14 3
85 0 1
13 70 4
51 91 2
58 17 3
59 26 2
73 39 3
70 42 3
17 19 4
35 82 3
3 13 1
14 30 4
43 81 3
81 90 4
71 28 3
81 95 3
1 19 2
94 40 2
9 29 2
94 77 4
37 44 4
95 50 4
21 71 2
19 92 3
70 60 2
20 2 3
50 4 3
28 96 2
71 20 3
52 44 2
74 81 2
89 59 1
7 68 3
95 54 3
2 21 1
97 38 2
8 90 4
43 16 3
76 67 2
78 64 4
49 29 2
57 22 1
3 54 2
71 18 2
60 35 1
56 49 4
99 26 2
85 30 2
41 27 4
53 77 3
97 5 2
58 25 2
98 5 2
55 59 2
4 70 4
64 39 3
56 27 3
28 55 4
66 14 3
89 63 2
79 97 2
86 85 2
15 81 3
21 72 2
84 94 3
98 81 4
41 96 2
78 82 4
27 38 2
51 13 1
23 70 2
35 14 4
24 16 1
36 70 1
51 16 3
53 22 2
71 97 1
36 41 1
73 81 4
79 53 1
53 27 1
74 15 1
49 79 4
66 25 3
99 84 4
78 15 2
55 40 1
67 40 1
44 22 2
89 95 1
28 99 4
35 43 1
54 69 3
15 25 3
87 36 2
72 74 2
13 73 3
66 86 1
2 74 3
13 48 4
51 28 2
91 22 1
69 60 4
14 72 1
64 94 1
71 69 4
49 96 4
