4950 100
0 61 6
61 79 4
79 63 6
61 45 9
0 57 5
0 32 1
32 30 6
61 96 9
30 71 6
63 40 7
61 87 8
87 72 1
63 62 6
61 82 9
40 98 8
40 83 1
82 24 3
79 84 5
62 68 4
71 94 5
63 44 9
61 92 8
62 2 6
94 15 3
0 19 2
94 97 1
0 41 8
45 77 8
77 52 4
83 73 6
44 59 9
96 64 6
59 13 9
24 70 6
0 36 8
59 27 4
40 95 1
19 65 6
98 8 7
97 69 1
15 37 9
52 14 5
27 60 3
65 42 5
65 22 5
97 29 2
94 67 8
15 43 2
70 11 6
42 55 5
79 21 8
95 51 1
40 66 3
55 33 9
43 9 2
65 10 3
84 5 6
64 46 5
96 78 9
95 6 4
96 93 6
61 56 1
10 1 4
19 18 7
9 80 9
18 75 1
59 47 2
2 38 9
8 99 6
22 58 7
42 25 6
97 49 3
44 26 4
68 76 1
67 89 5
63 34 3
65 90 5
41 53 9
71 35 8
52 23 3
69 17 4
29 81 6
1 4 6
89 54 1
27 86 7
81 12 4
23 39 3
24 85 2
67 7 9
29 74 5
35 50 6
54 48 9
26 88 1
54 91 6
15 31 3
49 28 9
30 3 7
25 16 6
18 20 9
6 32 1
12 0 3
2 83 4
59 68 3
70 13 3
94 63 4
87 94 3
34 53 3
96 91 4
26 8 2
5 7 4
74 19 1
89 72 3
47 14 4
81 30 4
75 4 1
96 84 2
95 41 3
65 48 1
96 5 4
43 7 2
23 69 2
61 93 2
70 89 4
74 80 3
80 98 4
5 27 2
47 34 3
68 22 3
87 81 1
77 27 3
40 51 3
31 42 4
79 34 3
4 76 2
38 77 1
89 82 4
4 81 2
55 68 2
63 42 2
15 64 2
33 56 1
26 42 3
25 9 1
20 9 4
47 43 2
94 51 3
38 46 2
40 79 4
55 97 3
88 46 4
23 4 4
76 64 1
21 8 2
24 79 3
7 24 4
76 60 3
18 60 1
56 89 4
6 62 4
29 83 4
97 33 1
96 71 3
5 2 1
7 9 1
5 64 3
1 23 2
95 33 4
82 25 2
83 21 4
12 72 4
33 0 3
85 1 4
26 7 4
46 1 4
97 82 3
50 88 3
56 71 1
49 17 4
81 93 4
22 12 2
89 65 3
75 15 4
19 33 1
53 99 2
7 91 3
68 96 1
19 13 4
54 37 1
11 69 2
56 34 2
84 34 3
22 81 2
89 73 2
43 50 2
2 23 2
89 32 1
12 74 1
14 30 4
0 94 4
59 26 1
69 7 1
16 5 1
36 73 1
83 61 1
99 77 1
96 12 2
89 62 2
55 80 4
78 69 2
16 11 1
38 91 3
68 46 2
64 4 3
20 11 1
19 99 1
86 25 1
56 21 1
39 70 4
39 46 2
30 77 1
39 38 2
67 30 2
61 47 3
64 7 4
10 60 4
56 39 3
22 2 2
91 23 3
29 45 2
13 83 2
75 74 3
28 16 2
20 53 1
73 19 4
73 18 2
42 4 3
54 6 2
18 23 4
75 1 2
95 13 2
76 65 2
86 49 2
55 1 2
87 23 2
99 9 1
84 20 2
58 39 1
58 46 1
41 22 2
86 59 4
50 69 3
19 22 3
89 75 1
83 86 1
1 50 2
51 60 1
58 50 3
63 57 3
35 67 3
38 93 2
21 72 1
53 97 4
39 35 2
2 24 3
96 46 4
26 99 4
92 67 3
76 22 1
16 98 3
11 25 4
45 50 2
34 99 4
23 25 2
35 38 2
73 97 1
79 98 3
86 56 4
93 33 1
21 71 4
85 70 2
16 88 1
3 85 3
18 34 1
4 87 4
75 73 1
0 69 1
77 87 4
27 65 4
64 27 2
28 8 4
27 54 2
30 92 2
32 54 4
3 54 3
68 50 1
25 10 3
62 70 4
64 89 1
54 98 1
67 85 3
85 10 1
48 33 2
15 33 1
30 79 3
22 54 1
58 17 3
60 15 3
41 78 2
3 48 1
84 32 1
74 16 3
23 32 4
27 36 4
52 95 3
25 22 3
19 71 1
27 68 3
