4950 100
0 22 6
0 52 5
22 29 1
29 33 6
52 1 8
1 24 1
1 53 3
24 4 3
0 72 3
52 48 7
33 62 7
53 76 9
76 96 9
24 81 3
22 47 8
4 8 8
81 88 5
22 34 9
62 40 6
81 46 8
52 65 6
22 78 7
88 90 1
81 11 1
11 92 5
76 67 9
1 68 4
53 35 1
96 64 3
65 42 9
4 79 5
64 49 9
4 27 8
81 5 7
64 7 5
33 9 1
65 31 3
1 20 2
7 94 2
94 71 6
92 82 6
79 60 2
35 70 6
82 95 4
7 91 5
47 61 3
60 43 7
46 16 1
34 3 5
0 45 6
0 74 6
11 99 4
94 39 4
8 58 6
58 51 1
35 73 6
3 37 2
1 50 2
4 13 2
51 14 3
71 2 4
50 30 7
46 69 4
8 85 7
94 98 5
11 55 4
88 89 2
37 44 9
90 41 8
42 18 7
18 12 8
12 26 9
22 57 7
44 25 3
53 56 6
73 80 9
4 23 8
85 15 4
11 17 1
64 75 2
18 59 9
70 21 3
90 63 1
91 86 7
43 54 7
75 87 3
30 19 2
80 83 2
48 77 1
33 84 4
47 32 4
27 10 1
82 28 4
99 6 5
28 66 7
74 93 3
99 38 1
27 97 2
61 36 9
69 27 4
4 9 4
48 13 2
86 88 3
84 3 4
84 83 2
28 9 2
88 43 2
84 74 2
76 79 3
1 12 3
72 68 4
5 43 2
72 75 2
38 84 4
22 93 1
65 90 3
77 98 2
10 2 3
31 76 1
49 19 1
52 58 1
73 24 4
32 59 1
99 75 2
26 11 4
86 54 3
13 99 4
12 63 3
91 40 2
38 89 4
42 43 4
33 78 2
62 15 4
28 21 3
52 37 2
19 98 4
51 67 2
19 25 4
31 53 2
21 57 3
67 40 2
86 25 2
0 50 1
26 76 4
59 71 3
41 44 3
64 61 1
48 17 2
30 29 4
45 65 3
62 98 3
48 16 2
62 45 1
11 34 1
82 15 1
4 64 1
55 86 4
69 86 1
7 4 2
18 75 2
35 62 3
74 35 1
91 73 4
46 93 2
18 14 2
91 49 4
92 2 1
45 81 3
21 36 1
29 54 1
19 33 1
87 15 1
6 15 3
15 9 3
43 18 2
69 95 1
24 3 3
99 26 3
39 52 4
32 78 2
15 89 1
48 61 3
75 20 1
50 25 4
79 77 1
14 92 1
38 10 4
18 60 4
79 72 3
55 69 1
92 76 4
61 3 2
28 71 4
6 28 1
6 55 3
26 35 4
59 20 4
15 38 3
2 48 4
58 54 4
90 29 1
57 19 2
3 10 2
65 70 4
47 31 1
32 97 2
90 38 4
97 9 3
29 58 3
2 81 2
68 73 4
58 55 4
65 20 2
88 3 1
10 35 4
43 57 3
5 9 2
82 44 1
85 51 4
5 13 2
13 62 2
75 59 1
18 61 2
3 27 3
92 36 4
56 96 4
59 73 4
25 13 3
18 85 4
41 19 3
45 17 3
74 86 1
55 78 4
89 71 2
56 1 4
40 86 3
24 69 3
50 19 2
28 97 1
72 4 3
38 92 1
59 28 4
65 69 1
47 72 3
47 87 1
91 78 4
86 85 3
90 32 1
69 62 3
80 76 4
19 45 1
0 33 3
91 99 3
28 36 4
57 85 1
94 49 4
58 21 4
76 69 4
62 83 4
62 48 4
80 52 4
29 42 2
93 63 2
67 19 3
37 39 2
56 63 2
97 13 1
59 40 2
90 51 2
93 78 1
86 31 3
96 58 3
20 53 1
58 15 1
58 71 3
28 62 4
37 45 4
85 44 2
27 61 1
98 5 1
31 6 2
26 58 2
25 59 1
25 23 1
28 31 2
71 98 2
76 15 3
64 76 2
62 79 4
85 21 3
1 0 2
62 53 1
71 69 1
93 28 4
5 50 3
88 70 2
20 8 3
23 63 2
90 95 1
5 78 1
87 85 3
99 42 4
23 6 2
89 59 3
23 43 2
51 74 3
58 68 4
42 0 2
42 93 3
88 91 1
10 54 1
93 51 4
57 29 1
50 67 4
55 39 2
59 37 1
64 46 4
62 2 4
66 74 3
38 49 4
45 10 2
17 38 2
79 21 1
71 34 1
99 67 2
31 11 4
52 3 2
28 7 1
79 44 3
25 70 1
13 34 3
57 38 3
61 73 2
22 41 4
0 6 2
76 93 4
36 86 4
94 2 4
33 71 1
2 46 2
15 51 3
22 88 1
36 10 4
46 66 4
77 55 1
53 47 3
95 53 2
96 38 1
49 0 3
22 96 3
33 75 3
23 84 3
52 79 1
99 90 2
16 65 3
22 40 3
74 55 3
14 67 2
15 55 2
45 11 1
62 72 3
25 85 4
96 20 2
34 47 1
18 63 4
86 67 3
49 67 2
0 53 2
8 63 2
46 59 2
25 91 1
51 43 1
76 25 1
93 1 2
92 67 3
34 99 2
60 62 4
11 19 4
68 40 3
14 5 1
21 97 2
28 34 4
18 58 1
60 5 1
34 44 2
30 84 4
62 41 4
82 81 2
69 91 2
44 88 2
66 16 2
12 75 2
47 83 2
19 2 3
54 28 4
76 13 2
76 81 4
73 8 3
97 63 1
31 63 2
46 15 1
64 9 2
68 81 4
60 53 4
80 36 1
33 12 1
11 24 3
95 85 4
0 68 3
34 40 3
95 81 2
49 2 2
42 8 2
1 92 4
71 23 3
77 31 4
63 69 2
63 10 3
92 25 4
10 40 3
48 73 2
20 35 4
69 88 1
59 9 2
50 28 3
7 19 1
85 54 1
17 25 4
92 6 4
2 7 3
83 0 4
69 19 2
65 8 1
53 19 1
74 76 4
8 48 3
22 76 4
44 27 3
29 65 3
58 10 1
81 14 1
41 58 3
11 32 1
80 34 3
25 87 4
94 55 1
23 47 2
34 6 2
1 8 2
50 42 1
47 25 3
66 97 2
68 63 3
55 3 4
30 25 3
23 64 1
29 95 1
69 53 1
14 6 1
27 72 1
5 32 4
91 60 1
12 90 3
53 63 1
38 65 2
50 55 2
71 49 3
10 71 1
22 5 3
76 0 3
80 32 3
78 56 4
98 60 4
32 60 4
42 41 4
1 11 3
4 96 1
74 60 4
34 48 1
24 37 3
18 52 1
9 10 2
95 2 2
6 54 4
80 74 3
47 71 3
