4950 100
0 28 7
28 54 5
0 30 5
54 36 5
28 47 7
28 64 8
64 90 3
0 98 8
64 93 2
28 14 7
54 43 8
93 62 3
54 85 4
62 24 2
30 8 7
14 63 2
47 37 8
85 29 4
64 94 7
63 71 4
36 32 1
36 60 3
37 72 1
94 46 3
90 78 6
8 73 5
47 83 4
90 95 4
63 4 5
54 57 8
57 58 8
0 1 2
71 89 4
71 9 7
29 21 5
71 40 8
36 65 7
54 56 5
85 6 9
57 80 2
30 22 8
95 5 3
65 84 6
1 3 1
93 26 8
80 38 3
28 91 3
91 74 7
37 49 5
60 13 1
38 11 5
73 15 8
54 52 2
13 23 9
85 34 6
32 19 7
85 17 4
80 50 1
52 76 4
26 41 8
56 51 4
11 77 3
3 20 6
6 42 9
58 2 6
17 48 2
4 7 4
60 96 5
6 66 8
56 31 4
13 87 9
7 53 1
49 10 9
7 33 5
3 39 6
77 70 4
95 27 7
57 79 1
48 12 4
96 92 3
95 61 8
5 69 6
51 81 9
72 35 8
63 68 6
83 99 1
68 25 7
85 97 7
36 18 9
51 82 5
64 59 4
62 44 6
59 88 1
10 16 1
13 67 8
73 45 1
2 55 3
56 75 7
60 86 7
65 94 4
9 94 2
4 49 2
42 43 2
59 80 2
28 71 4
61 49 2
80 61 3
76 57 2
83 43 4
33 24 1
67 57 4
48 14 3
55 0 4
75 84 4
36 29 2
75 98 1
60 63 2
80 78 1
29 24 1
16 47 2
43 5 4
26 3 4
21 99 1
36 57 2
35 59 3
59 82 2
5 82 4
88 91 3
77 75 3
31 96 1
93 97 2
53 15 1
6 67 3
37 38 1
55 27 2
6 98 4
5 53 2
98 58 3
70 3 1
30 33 2
44 40 2
32 79 4
96 8 1
13 51 3
25 52 3
21 97 4
40 73 3
36 26 4
32 15 4
29 58 2
71 78 2
0 8 1
66 81 3
88 67 4
89 67 4
46 21 3
69 43 3
21 28 1
73 10 2
9 68 3
0 4 3
18 16 1
68 21 3
8 41 2
92 89 4
22 7 4
4 45 4
91 10 3
47 70 2
62 73 3
99 88 2
1 53 1
43 90 3
25 80 4
68 0 3
55 77 1
20 12 3
0 67 2
63 18 2
48 43 4
52 86 2
83 23 4
29 42 1
30 69 2
34 96 1
7 46 3
94 49 1
52 4 1
7 83 3
91 65 4
25 70 4
39 1 3
35 32 2
49 84 2
57 3 2
72 59 1
87 4 1
1 52 3
52 34 2
92 35 2
96 42 3
78 45 1
78 15 4
91 60 1
11 53 1
81 1 2
57 87 2
88 41 1
71 52 1
41 78 3
14 64 3
0 48 3
9 74 1
8 77 3
24 44 3
8 67 3
41 30 3
9 4 3
40 8 1
61 27 2
64 35 4
41 94 4
86 33 1
47 1 4
42 84 4
11 51 1
24 70 1
68 80 2
86 46 3
54 79 4
94 14 1
32 52 3
37 71 4
47 94 4
39 28 2
99 89 2
92 9 4
96 16 3
69 7 2
97 44 2
52 82 1
94 62 2
72 88 2
94 20 4
61 16 4
23 19 3
88 18 3
74 48 1
24 83 3
67 1 1
53 24 4
3 6 2
31 86 1
40 30 4
79 36 1
56 94 1
64 73 2
1 92 2
89 55 2
22 85 1
76 54 3
77 38 2
76 37 4
92 32 3
80 0 4
59 83 4
2 95 1
10 6 2
69 79 4
62 66 2
24 67 4
90 81 1
82 31 4
6 69 1
74 30 2
94 26 4
30 43 3
11 39 3
72 52 3
28 55 1
13 28 4
80 87 4
78 66 3
68 38 1
88 36 3
64 6 2
78 64 1
93 39 1
44 12 4
50 20 2
7 98 2
89 60 1
99 67 4
43 7 1
96 56 2
59 66 2
68 89 1
86 1 2
81 78 2
60 40 1
73 50 1
83 87 4
76 98 2
55 68 1
50 88 2
57 15 3
86 8 1
64 66 1
56 29 2
68 42 2
8 62 4
9 65 1
93 94 1
61 6 2
68 62 2
37 19 2
28 6 3
95 55 4
86 18 2
5 33 4
30 68 3
92 75 1
7 64 4
58 96 2
43 18 1
63 13 2
6 95 2
47 90 2
50 32 2
95 43 3
90 16 3
26 25 1
15 79 2
91 58 2
65 18 3
29 79 4
79 26 3
98 33 3
53 48 2
59 9 2
59 91 3
45 14 2
54 37 2
29 32 4
65 2 2
61 21 1
43 38 4
10 85 3
11 96 3
18 1 3
50 19 1
39 79 3
62 64 4
99 84 2
77 71 3
90 61 3
88 75 3
0 38 4
30 83 1
21 31 1
9 70 2
48 57 1
9 54 1
62 57 3
11 52 3
69 90 2
47 66 1
80 13 2
27 94 1
74 33 4
49 92 3
75 35 1
41 67 4
38 39 1
61 91 2
77 19 3
34 14 4
40 65 2
81 54 1
16 36 3
10 99 4
93 2 1
82 64 2
77 96 2
51 34 4
85 72 2
26 64 3
16 81 1
50 75 3
97 22 3
44 96 2
11 86 4
35 44 1
73 63 4
43 28 4
19 94 3
17 14 2
41 83 1
2 69 2
90 31 4
48 15 2
37 11 1
37 95 4
18 32 4
68 37 2
37 62 4
8 52 1
95 79 3
24 93 3
56 88 4
32 70 2
16 7 4
15 55 3
70 20 4
54 98 3
53 84 3
81 36 3
98 53 2
53 91 3
61 81 1
46 0 2
53 50 4
48 58 3
90 57 4
15 22 2
85 64 4
98 29 3
83 49 2
4 94 1
72 74 2
59 48 3
62 10 4
89 56 2
86 71 2
86 47 4
84 96 1
38 31 4
68 50 1
40 96 4
43 22 3
59 4 1
82 4 2
36 9 3
93 45 4
85 78 1
55 57 2
93 16 3
7 25 3
16 28 4
82 67 1
75 9 3
60 0 1
60 14 2
35 50 1
34 86 2
74 7 2
82 86 3
60 55 1
51 66 1
47 97 4
42 55 1
46 63 4
56 59 3
26 92 1
85 24 2
66 4 1
97 4 2
86 26 4
46 18 3
10 23 3
14 58 3
99 31 1
71 33 3
13 22 2
96 85 2
60 27 3
46 22 3
57 50 2
37 53 3
80 26 1
55 64 3
77 81 2
43 14 4
42 7 1
83 9 4
12 14 1
47 10 1
67 4 1
50 9 2
63 28 3
50 47 1
73 21 3
88 76 2
95 69 1
1 34 2
25 48 1
71 53 3
88 96 4
63 9 3
28 48 4
89 91 3
99 62 4
5 0 2
67 87 2
16 73 4
32 13 3
96 55 3
36 77 1
86 25 1
50 76 2
94 0 1
4 33 4
59 77 1
94 30 1
5 23 2
43 61 3
41 43 3
65 63 2
79 50 3
86 44 1
7 55 4
21 64 3
5 85 3
27 64 3
2 24 4
81 12 3
84 56 1
6 44 3
21 48 4
69 16 2
52 16 2
80 20 1
35 42 3
49 60 1
19 42 4
51 42 1
9 88 2
10 27 2
31 47 4
28 26 4
3 33 2
41 56 1
72 7 2
77 78 1
31 54 4
41 70 4
0 35 3
0 71 4
30 87 4
3 19 1
46 68 1
0 58 2
51 99 1
27 91 2
50 23 2
78 87 2
0 65 4
5 3 3
72 98 3
60 56 1
38 42 2
25 62 1
98 25 1
98 66 4
93 80 2
23 66 3
38 47 1
7 29 2
12 9 3
45 41 1
18 77 4
61 14 4
77 68 3
49 11 3
47 82 1
78 83 4
21 8 1
50 29 4
23 87 4
41 10 3
59 26 3
22 8 2
34 66 4
75 70 2
32 96 4
77 97 4
90 55 2
57 29 4
92 6 3
16 24 1
67 51 2
58 62 1
67 81 2
43 59 4
43 56 3
89 50 3
89 83 3
90 75 4
24 11 2
0 47 1
66 58 1
38 21 4
32 28 2
62 18 3
74 99 1
69 57 3
89 80 1
23 63 3
64 2 1
36 48 3
96 64 3
74 69 1
45 62 2
6 8 1
98 77 3
59 79 4
61 51 1
23 44 3
45 52 1
65 13 3
1 31 3
98 93 4
13 99 3
90 79 4
33 80 1
56 69 4
31 58 1
78 63 4
23 24 1
45 87 3
48 67 1
62 19 2
10 8 4
34 87 1
8 26 3
86 61 4
15 86 1
20 35 3
2 54 1
43 36 2
3 24 2
82 89 3
48 54 1
6 87 4
46 37 3
69 28 4
64 44 2
62 80 4
7 23 4
27 52 2
41 20 2
32 12 2
45 54 3
45 5 3
2 37 2
29 52 4
1 28 3
36 93 1
69 34 2
47 19 1
18 56 3
23 43 1
96 10 2
46 97 4
92 63 3
33 10 4
28 44 3
99 9 4
5 61 2
68 76 3
88 22 1
40 59 3
80 41 2
98 62 1
26 2 3
91 90 1
15 31 4
14 36 3
13 20 2
44 92 1
10 74 2
7 6 3
42 15 1
54 22 1
8 97 3
43 26 4
97 95 2
64 19 1
59 86 1
71 93 2
72 18 3
61 77 4
61 65 4
61 62 2
41 81 1
95 7 4
68 51 1
99 0 3
33 1 4
40 25 3
12 50 1
38 14 4
51 95 4
3 55 4
34 23 3
70 54 3
75 69 1
9 42 4
66 60 1
71 70 3
51 36 3
30 99 1
79 0 4
59 70 1
0 93 4
91 72 2
82 74 1
15 7 4
89 6 2
55 97 3
14 77 1
36 35 3
94 73 2
72 43 1
92 21 2
92 39 3
34 37 3
43 79 4
32 45 4
60 39 3
98 48 1
44 2 1
97 41 3
2 59 1
17 63 1
68 12 4
89 33 1
69 88 4
48 80 4
28 99 2
51 97 2
67 91 2
16 1 2
38 50 2
95 4 4
2 25 4
81 71 4
8 48 2
0 23 1
93 89 1
9 41 2
95 17 3
63 69 1
7 67 4
44 91 4
3 42 2
58 10 3
40 29 2
30 45 3
51 35 3
36 71 4
20 8 3
93 25 2
99 64 3
59 74 2
87 25 1
94 82 4
10 75 1
13 53 2
46 13 4
3 25 3
51 88 2
76 0 3
97 61 3
47 15 1
75 99 2
55 44 3
24 19 4
68 79 4
27 59 1
63 76 2
1 93 1
43 15 1
24 25 3
9 86 1
44 33 2
60 68 1
11 58 2
37 22 1
95 12 1
74 45 3
23 79 2
50 8 1
62 5 2
13 84 2
57 86 1
15 98 2
19 92 1
31 40 1
33 50 1
62 1 2
37 55 1
79 25 2
44 95 1
34 92 2
62 77 1
31 6 2
80 60 2
29 27 1
18 87 2
99 5 3
16 53 4
50 4 3
71 48 4
57 25 1
75 21 4
9 20 4
57 88 2
37 7 4
41 92 4
15 0 2
83 26 4
70 60 2
66 90 2
25 83 2
15 28 4
39 69 3
28 73 4
88 6 4
96 54 2
8 55 2
43 99 4
42 31 4
54 6 4
89 58 3
94 97 2
8 44 4
3 31 3
27 77 4
76 35 4
88 15 4
62 16 4
17 25 1
57 2 3
73 85 2
13 58 4
53 19 4
5 50 4
74 26 1
76 62 4
57 37 3
19 90 3
1 54 4
81 14 2
98 31 4
16 35 4
53 14 2
2 74 2
83 68 1
98 44 1
4 74 3
67 18 2
69 33 4
88 10 1
37 64 1
93 11 2
15 81 3
22 92 3
55 94 1
78 97 2
20 11 3
52 63 2
31 9 2
98 3 1
5 28 3
66 36 3
63 70 3
41 48 1
49 89 4
60 19 1
24 49 4
12 33 3
95 8 2
25 21 1
94 80 3
94 72 1
45 36 4
24 0 1
80 74 3
65 51 4
17 60 3
11 90 1
34 2 1
15 29 4
60 75 2
55 40 1
74 51 3
82 33 4
67 74 3
15 60 3
65 76 1
84 26 4
95 82 1
46 19 2
33 64 1
28 58 4
27 25 2
11 85 2
63 47 4
23 70 1
42 85 2
84 31 1
17 71 4
82 90 2
78 33 1
3 97 4
92 59 4
79 61 1
45 91 3
51 7 4
39 86 1
51 48 4
42 70 3
55 29 1
64 81 4
32 85 2
97 29 1
96 9 2
43 71 4
17 10 2
37 8 3
97 62 3
83 97 3
14 13 2
77 65 2
90 25 4
91 48 3
80 18 1
4 30 1
96 59 3
63 38 1
8 36 3
2 31 3
61 55 2
17 53 3
38 4 2
2 18 2
94 57 2
91 3 2
56 26 3
35 81 3
4 79 2
35 58 1
69 17 2
12 78 4
63 21 1
26 90 1
24 32 3
83 64 2
34 47 1
41 76 3
78 58 4
53 82 4
91 81 3
49 12 4
4 21 3
13 18 1
66 73 3
16 8 4
46 89 4
34 16 3
34 76 4
28 36 1
11 10 4
27 99 3
61 15 1
68 28 2
96 68 1
93 4 1
55 80 2
21 76 3
74 68 4
27 56 2
93 61 1
58 45 2
42 27 4
57 38 4
61 9 2
6 84 4
96 12 4
50 34 3
67 93 2
43 80 4
99 73 3
71 32 4
65 29 2
21 13 4
81 73 3
24 46 2
91 12 3
0 18 1
27 43 4
90 54 3
73 88 2
92 78 3
69 3 4
20 67 3
62 12 3
5 65 4
5 27 2
55 31 2
12 56 3
7 86 3
89 16 4
92 14 4
41 7 2
21 56 3
67 60 4
18 44 3
12 31 1
32 31 1
87 36 3
60 48 2
24 40 1
21 47 3
69 77 2
98 87 3
24 68 4
62 9 1
22 93 1
97 33 4
36 62 3
50 48 2
58 51 1
86 85 3
38 3 4
30 6 4
10 14 4
89 81 2
54 40 4
64 41 2
16 92 1
78 16 2
4 88 3
70 22 1
37 23 4
17 59 1
73 41 1
68 23 3
13 82 4
41 23 3
69 35 2
81 13 1
52 53 4
99 52 2
81 24 3
97 42 4
77 25 3
5 77 1
39 54 2
75 8 3
44 58 1
33 40 1
74 40 1
71 38 4
61 8 2
69 65 1
36 96 3
20 73 2
79 63 1
21 30 2
40 70 1
49 25 4
65 60 4
47 69 2
12 67 4
22 90 4
20 81 2
33 29 3
2 27 4
46 38 3
17 74 2
23 48 3
7 28 1
38 35 3
64 23 2
87 51 2
29 49 2
16 13 4
1 63 4
70 43 1
80 32 2
58 27 3
66 29 4
46 81 3
43 67 4
29 9 1
20 99 2
35 14 2
69 53 1
60 83 4
90 8 1
36 31 2
85 53 4
87 71 4
13 76 4
36 85 1
71 65 1
2 71 2
89 0 3
46 75 4
99 96 1
78 84 4
71 82 2
41 14 4
91 98 1
6 60 3
37 94 2
49 27 3
89 5 4
94 16 4
9 25 1
46 33 2
34 65 4
44 90 1
77 32 1
14 8 4
25 44 2
82 22 3
75 85 4
43 50 3
1 75 1
54 15 2
86 10 4
37 51 4
73 29 1
84 4 3
5 64 1
28 27 4
41 24 4
55 36 3
5 12 3
2 41 3
27 0 4
59 51 4
18 39 1
44 77 2
95 29 1
92 64 3
64 61 1
49 17 1
24 9 2
88 24 3
56 57 4
73 80 4
67 68 2
20 60 1
21 5 4
94 38 2
53 46 4
68 39 3
65 55 2
7 68 3
32 91 4
13 39 2
16 98 4
28 59 3
81 72 3
73 58 3
91 71 2
16 6 1
59 68 4
87 59 1
44 4 4
42 21 4
40 35 1
21 12 4
66 77 2
27 89 4
97 0 4
20 2 2
10 94 1
60 50 4
89 97 4
26 53 1
35 95 2
42 63 2
39 44 4
19 20 1
64 91 3
41 1 4
93 72 1
16 0 2
38 2 3
49 67 4
54 86 1
0 96 4
14 47 1
74 87 4
30 42 2
18 52 1
91 69 4
66 37 3
27 70 4
16 50 2
71 72 2
69 18 1
5 94 2
83 50 1
39 2 2
41 32 3
61 74 4
66 18 1
72 12 1
17 30 3
24 45 3
20 15 2
35 27 4
22 39 1
22 38 4
75 34 1
95 19 2
17 46 2
53 30 1
99 72 4
28 20 3
42 10 3
12 41 4
42 74 4
13 24 1
36 97 1
74 63 1
18 64 1
99 4 4
39 81 3
