4950 100
0 9 9
9 53 3
0 17 3
53 87 9
0 39 8
39 44 1
53 69 5
0 77 9
39 70 1
17 29 2
44 75 2
70 61 7
9 97 1
44 57 7
17 52 2
52 35 4
61 41 8
52 72 7
97 62 3
0 85 5
77 82 6
72 31 3
72 14 9
35 98 4
44 10 2
75 33 8
72 90 6
69 56 1
53 80 5
53 40 7
35 37 1
40 93 2
14 49 7
57 74 9
56 65 2
39 7 4
57 67 3
41 58 8
17 36 3
9 79 6
56 86 9
79 22 1
61 66 3
98 30 8
74 96 5
97 38 1
36 54 1
37 5 4
0 1 6
9 12 5
41 63 2
96 24 4
69 73 5
5 19 1
33 76 5
29 91 2
22 50 7
85 48 7
73 71 5
77 8 7
14 27 6
71 45 4
17 60 9
49 68 5
73 92 5
35 32 4
86 46 8
52 3 7
80 99 4
17 16 2
39 15 6
7 11 7
68 26 8
17 55 8
72 47 1
39 43 5
24 6 5
32 94 7
40 88 7
56 28 7
19 78 8
63 20 1
7 21 5
26 81 3
40 2 1
65 18 7
0 59 2
75 13 9
71 23 8
90 51 5
45 25 6
78 4 8
37 64 8
30 42 8
37 34 3
8 95 2
15 83 4
55 84 2
80 89 2
63 27 3
65 63 2
8 14 4
59 47 2
51 0 2
55 74 1
6 15 1
18 52 1
72 32 3
37 51 1
24 83 3
72 92 3
3 17 1
2 80 2
83 81 3
61 45 3
17 31 3
18 90 2
92 83 4
61 30 2
34 56 4
11 25 1
29 79 4
6 55 4
83 8 1
68 62 2
28 82 3
6 13 1
46 36 4
55 30 2
37 38 2
71 49 4
99 0 3
57 7 4
78 10 2
7 50 3
48 34 4
88 60 3
92 67 4
96 25 1
38 20 2
85 89 4
14 1 4
85 91 4
7 76 3
22 88 2
50 55 4
95 92 3
60 73 1
2 89 1
33 42 3
48 79 3
68 15 1
86 1 4
94 29 1
77 56 4
69 35 2
40 94 4
55 39 1
80 3 4
62 49 1
73 75 3
57 16 3
73 28 2
48 35 1
99 19 1
59 62 4
25 26 1
43 77 1
40 34 2
63 78 1
59 19 4
25 30 4
90 64 3
30 66 4
10 19 4
29 85 1
14 25 3
10 70 1
86 43 2
3 44 2
10 68 2
45 86 3
49 47 3
89 32 3
35 62 1
41 40 1
38 82 1
41 59 1
