4950 100
0 90 8
0 34 5
0 8 7
34 1 6
8 66 7
34 37 8
66 15 7
34 85 1
1 52 6
90 89 7
0 53 2
52 39 4
53 5 9
90 54 9
54 77 3
15 33 4
52 75 1
77 91 9
90 4 7
75 17 5
90 87 4
33 11 8
91 74 6
52 97 4
89 60 6
4 32 2
97 43 9
11 49 9
53 84 6
75 51 1
60 62 1
54 65 3
39 18 8
17 25 3
33 69 7
34 19 2
33 57 3
15 70 5
54 23 1
75 9 5
39 68 9
54 16 3
8 20 4
33 35 6
57 78 9
77 27 2
69 40 3
49 63 3
78 76 6
65 67 4
68 83 2
5 59 3
9 82 1
69 99 4
49 58 7
66 31 7
4 48 8
77 41 5
5 42 4
62 92 4
77 30 8
59 28 7
63 3 2
87 36 4
85 64 5
99 86 7
54 26 5
39 81 6
3 21 4
39 6 8
30 61 2
11 94 4
43 73 2
92 95 3
26 12 7
17 22 4
27 29 4
37 47 4
42 72 8
39 7 2
23 71 2
61 14 5
95 98 4
97 45 9
82 44 4
85 80 1
81 13 7
49 55 2
57 2 5
67 46 1
66 10 2
70 38 3
68 79 1
71 88 9
37 56 4
68 96 3
37 24 3
98 93 7
16 50 1
63 32 1
40 97 3
78 29 4
73 68 4
19 82 2
76 9 1
47 27 2
78 87 2
12 48 4
97 78 4
49 14 4
41 30 2
77 46 2
62 52 4
76 65 4
3 67 1
32 86 1
79 54 1
78 65 4
77 64 4
93 46 3
19 55 2
83 4 4
19 30 4
41 23 4
43 58 1
87 66 3
76 23 3
62 17 3
1 51 4
0 52 3
10 99 4
29 48 2
75 30 4
87 19 4
88 26 2
50 20 2
73 96 4
13 47 1
0 41 2
9 47 2
38 90 3
59 73 3
66 1 4
37 92 2
22 79 2
62 65 1
20 68 1
57 95 4
97 33 4
19 53 4
18 68 3
22 75 3
80 60 3
77 56 4
37 35 2
44 43 3
84 28 4
75 19 2
67 92 2
33 99 3
90 17 2
41 38 2
3 19 1
95 64 2
37 91 1
22 95 4
24 94 3
81 17 4
16 60 4
87 42 3
58 36 3
87 73 2
14 8 2
73 7 3
53 24 4
71 62 3
26 7 4
48 75 2
73 71 2
3 41 3
42 98 3
72 34 1
7 36 2
46 55 1
92 49 2
59 13 2
64 10 2
33 17 1
44 6 2
76 88 4
89 5 1
65 96 4
31 28 4
98 63 1
36 57 3
34 13 1
25 8 1
42 81 3
89 34 3
71 54 4
8 64 3
30 9 4
19 13 1
47 77 4
97 98 4
9 93 1
12 20 2
50 53 4
63 62 3
58 61 3
19 92 4
42 12 3
83 45 4
41 4 1
28 64 1
74 83 3
76 90 3
77 6 4
48 55 4
18 92 2
65 6 1
23 64 4
89 15 3
85 23 4
89 95 2
34 47 4
5 29 3
16 68 2
76 61 4
9 36 2
11 70 4
22 14 4
96 94 2
79 0 3
49 24 1
91 22 3
0 32 3
16 97 3
6 87 2
66 4 3
30 33 2
82 26 4
89 17 4
32 28 2
57 80 1
94 76 1
24 91 1
4 31 4
84 87 4
34 87 3
95 33 1
96 32 1
0 27 2
71 12 1
88 73 3
44 70 2
79 98 3
61 91 2
56 83 3
3 0 4
69 23 4
96 31 2
45 23 3
10 76 2
31 32 1
63 34 1
21 66 3
88 38 4
79 63 4
34 42 1
3 48 4
21 79 4
58 31 2
46 70 1
21 65 4
61 2 3
85 98 1
19 78 3
42 50 4
3 9 2
92 44 2
29 37 3
32 64 1
42 13 3
60 82 2
90 64 4
24 42 2
51 37 4
88 5 3
29 54 3
60 72 3
69 74 4
87 18 4
44 54 3
19 28 2
30 25 4
3 57 4
87 76 2
45 2 3
74 18 3
36 47 2
49 77 1
88 70 3
4 46 1
5 65 3
16 8 4
65 91 3
78 66 4
76 68 4
21 60 3
7 27 2
18 71 4
74 39 3
10 51 3
44 37 2
58 77 3
50 91 3
67 9 2
48 59 2
76 28 4
95 75 2
58 97 1
29 4 4
19 38 3
46 57 4
43 15 1
64 83 3
28 25 4
92 88 2
79 30 4
81 70 3
9 56 2
27 12 4
49 29 1
34 10 3
94 36 1
84 3 4
63 88 1
73 38 2
49 30 3
66 70 2
76 6 4
71 77 2
20 52 4
60 5 2
74 20 1
21 73 2
29 66 2
97 47 3
45 40 1
70 22 4
58 59 4
79 29 2
45 93 1
14 68 4
41 1 4
94 62 2
13 43 4
81 21 2
65 75 1
71 97 2
18 85 1
26 80 2
76 62 3
67 88 2
21 31 1
83 99 1
74 97 2
98 88 2
98 34 4
61 55 2
83 35 2
7 18 2
61 62 3
80 82 2
43 56 4
38 49 1
40 90 3
83 80 1
59 53 1
90 94 1
36 45 2
1 87 2
53 54 2
25 92 2
94 7 1
12 92 4
82 61 4
55 58 4
88 3 2
96 15 4
48 20 1
33 18 2
78 44 4
88 94 4
46 13 1
56 49 3
76 95 4
67 13 4
87 51 4
89 67 1
61 86 1
43 4 4
41 24 4
64 86 1
59 52 3
46 88 1
14 56 3
9 94 4
13 49 3
26 33 1
6 34 2
63 93 4
37 68 4
45 20 3
42 21 4
66 75 1
69 10 2
41 18 1
98 74 1
33 98 4
11 79 1
13 89 3
41 53 1
6 85 1
6 36 4
13 18 4
50 1 1
95 97 4
28 90 1
68 97 4
12 93 3
86 65 3
34 29 4
91 68 3
97 42 1
52 10 4
12 46 4
24 70 3
63 40 1
50 92 2
60 10 2
44 28 2
40 98 2
57 53 1
32 73 4
29 83 2
2 64 3
55 18 3
32 47 1
28 89 1
61 9 3
12 29 3
3 58 3
53 89 4
3 51 1
9 55 2
51 97 2
29 46 4
95 91 2
8 90 1
52 15 1
96 84 1
94 47 1
70 56 4
55 16 2
48 51 3
15 40 1
12 89 2
9 88 4
20 39 2
32 60 3
92 70 3
65 85 4
97 93 1
33 25 3
27 75 4
40 61 4
7 52 2
80 18 4
57 43 3
47 4 3
72 36 1
88 68 3
76 34 3
78 48 2
62 55 2
12 86 4
62 51 4
22 69 3
72 97 2
14 63 1
77 20 3
53 70 3
81 58 1
39 37 1
17 76 3
17 38 4
0 76 2
69 25 3
31 98 2
18 54 1
40 11 3
42 35 1
38 82 3
19 99 4
15 90 4
46 64 3
2 46 1
16 19 3
90 67 2
17 51 2
89 86 1
55 5 3
44 85 2
16 27 3
93 8 2
62 5 1
41 70 4
10 49 4
65 16 3
0 74 4
59 85 3
51 90 1
59 25 1
29 22 3
6 81 1
57 88 1
89 14 2
71 75 2
98 67 2
15 59 3
84 68 1
92 54 3
17 10 4
18 48 1
88 21 2
55 47 2
68 29 2
36 83 1
32 90 4
14 11 4
16 69 3
35 79 4
93 83 2
87 63 1
45 94 4
72 25 1
92 36 2
8 74 1
95 62 4
21 50 1
23 12 1
59 99 1
85 74 4
41 31 3
86 24 4
30 99 4
55 28 1
92 72 1
81 1 2
33 36 3
45 75 3
3 81 2
17 69 1
90 59 4
37 96 1
79 80 2
47 90 1
45 66 4
3 87 2
1 90 2
84 77 1
68 2 4
52 81 2
26 73 1
72 39 3
22 92 4
67 36 2
62 53 3
45 71 2
10 77 3
46 20 3
47 74 4
42 39 4
46 36 2
6 56 2
74 50 2
14 69 3
93 88 3
23 39 4
89 87 4
70 93 1
97 56 4
31 49 4
87 71 1
17 43 1
19 67 2
93 42 1
65 14 3
39 83 1
2 71 1
32 12 4
23 67 2
4 61 3
13 85 2
45 79 2
81 10 3
16 94 4
20 2 2
28 92 3
55 73 2
85 50 2
10 58 4
99 12 1
61 51 2
94 44 2
15 42 4
6 67 1
14 71 2
36 75 1
92 89 3
71 99 2
95 49 3
42 74 2
15 61 1
38 43 1
86 44 3
56 84 3
26 29 1
10 88 3
72 52 4
6 20 3
6 41 3
4 67 3
61 65 1
81 45 1
53 56 1
50 48 4
56 13 4
77 5 1
75 21 4
12 63 2
8 78 4
36 54 2
53 26 3
95 65 4
68 53 3
81 84 2
74 66 1
89 83 2
64 5 2
20 62 1
27 64 2
7 70 4
74 19 4
27 35 3
85 63 4
28 16 1
57 37 2
28 53 1
38 3 1
54 89 3
13 28 3
48 25 3
75 0 4
93 44 2
73 89 3
53 12 4
45 70 3
77 37 3
73 92 3
24 78 4
12 15 3
73 4 1
63 35 3
74 78 4
3 56 2
8 7 4
47 16 3
32 36 3
72 3 4
27 32 2
9 27 3
27 89 3
39 91 2
95 70 3
86 69 3
32 2 4
49 43 1
10 9 2
15 93 4
26 20 3
20 5 4
44 41 2
69 6 1
34 26 1
57 85 2
52 64 2
25 91 3
26 37 4
31 39 1
70 50 3
96 14 2
60 13 4
5 43 3
93 78 2
67 91 2
