4950 100
0 73 9
73 31 8
73 79 6
79 12 6
0 65 4
12 47 9
73 14 3
47 56 6
14 3 8
56 86 7
65 30 8
73 45 4
79 15 2
31 71 1
3 74 3
47 83 1
47 66 3
86 11 6
86 50 7
47 91 8
45 8 6
65 87 3
87 39 6
83 25 4
66 4 2
11 97 7
0 59 9
3 53 9
97 80 3
8 22 4
31 90 4
91 61 1
56 40 2
31 5 6
59 42 3
79 13 5
3 82 7
61 69 6
40 2 7
80 35 8
31 23 5
97 28 3
11 48 9
30 36 4
0 16 8
35 78 2
71 20 5
82 68 3
80 21 2
15 24 7
47 43 2
78 63 4
68 58 4
5 67 6
65 89 5
58 85 3
69 18 7
65 7 7
82 70 6
61 37 1
82 19 6
79 27 9
68 46 2
42 57 1
48 9 4
59 98 2
2 10 2
61 55 8
61 51 2
51 93 7
71 6 7
0 1 9
70 44 3
0 49 1
35 77 3
20 17 7
11 95 3
10 64 3
69 32 9
91 81 2
44 34 9
58 38 5
51 94 5
73 62 2
15 29 2
64 99 4
81 75 7
56 84 7
1 96 5
80 76 1
15 88 2
79 92 5
74 72 7
98 60 9
87 41 7
92 52 3
21 26 4
55 33 3
72 54 9
63 67 4
70 71 4
80 98 3
64 98 2
59 74 4
13 1 3
43 15 4
77 25 2
22 0 1
18 95 1
29 1 4
27 60 1
21 97 1
20 1 3
68 63 4
19 46 2
59 44 3
30 86 2
26 1 1
9 10 2
41 96 4
15 91 4
56 19 1
25 67 4
16 56 1
90 39 2
12 62 2
8 20 1
57 34 3
73 28 2
7 38 3
49 83 4
90 6 1
39 5 2
83 21 4
75 27 1
43 31 2
25 3 3
18 30 4
60 92 3
33 99 4
5 14 1
6 99 4
48 8 4
31 96 3
54 0 2
64 67 3
63 23 1
3 85 3
35 99 4
6 40 2
45 35 1
19 33 3
83 9 1
14 16 2
8 97 1
56 63 1
28 76 4
10 50 4
28 36 3
86 64 3
81 11 2
65 62 4
67 48 2
12 13 3
69 56 3
16 19 3
28 42 3
55 26 2
41 0 2
17 16 1
59 27 1
20 68 3
50 84 3
33 86 2
81 62 4
70 60 3
68 33 3
5 47 4
65 41 3
50 95 3
24 84 3
2 64 2
68 51 3
22 2 1
59 91 2
84 36 4
54 70 4
20 61 1
82 23 2
76 32 4
61 60 2
45 20 3
8 39 3
18 10 2
60 45 3
99 90 3
71 73 3
53 41 2
36 14 2
97 22 1
71 16 1
37 53 4
47 37 4
91 75 3
52 30 4
23 55 1
48 99 1
48 40 2
17 53 1
83 95 3
51 73 2
91 3 4
83 26 3
34 30 3
4 74 3
25 51 4
42 82 2
59 45 4
37 3 2
92 0 2
73 68 4
90 21 1
54 71 1
21 57 1
52 1 3
58 43 1
33 0 1
89 95 1
33 83 1
60 26 2
11 74 1
37 24 1
95 85 2
61 0 2
25 40 2
74 24 1
70 74 4
90 28 4
66 24 1
84 73 3
90 71 2
13 27 2
72 31 3
6 54 1
1 78 1
51 95 1
45 7 1
98 91 4
61 4 1
75 58 1
6 27 1
99 69 4
28 22 3
38 94 2
28 84 2
37 27 1
88 43 1
72 67 3
94 50 4
96 28 2
61 99 1
2 28 3
94 11 4
47 68 1
26 16 2
51 58 3
26 48 4
36 73 4
55 99 1
42 50 4
43 89 1
48 56 3
34 2 2
32 11 2
12 23 3
59 62 2
80 85 2
42 16 4
93 87 3
24 25 1
79 10 2
41 69 2
78 9 4
74 82 1
27 94 3
44 2 3
90 57 2
97 30 4
35 58 2
17 5 1
9 16 3
67 71 4
26 4 1
88 48 2
17 62 1
78 98 4
17 8 1
51 72 3
21 87 1
86 32 3
95 82 4
55 83 1
62 61 4
37 4 3
4 0 2
43 21 4
46 38 1
54 49 4
60 75 2
50 83 4
69 95 3
70 20 1
32 45 2
62 47 1
9 68 1
51 13 2
97 1 3
43 16 1
32 13 4
52 58 2
25 69 1
98 93 3
46 13 2
58 21 2
98 76 3
8 29 1
32 95 3
65 80 1
79 20 4
70 32 4
45 61 4
8 63 2
88 17 1
22 11 1
69 16 1
97 37 2
87 9 3
96 84 3
65 92 3
76 25 1
44 43 2
83 91 2
77 18 3
38 85 1
46 95 4
84 29 4
3 44 3
48 98 2
48 50 2
31 53 3
89 74 4
14 92 2
80 74 2
19 99 1
16 87 3
37 13 2
55 68 1
80 0 4
93 70 4
82 10 2
34 46 4
55 65 4
96 14 1
92 48 1
48 84 3
18 34 2
31 37 1
84 54 2
72 84 1
36 40 3
36 69 3
6 33 4
51 18 1
32 4 4
13 3 1
77 40 1
3 68 1
68 70 2
