4950 100
0 11 3
11 85 2
85 23 7
23 96 7
85 57 2
23 75 6
0 19 3
23 95 8
57 98 9
96 99 7
99 93 4
23 51 1
51 67 2
95 36 1
57 69 8
96 63 4
67 4 9
85 15 2
75 20 4
4 21 2
95 41 5
63 77 3
11 58 3
93 40 5
63 86 1
4 87 9
85 47 1
77 60 2
86 73 2
98 81 8
58 43 4
57 10 1
99 71 4
85 17 2
4 90 9
20 12 2
40 84 3
71 27 5
36 45 3
15 76 6
15 59 1
77 68 7
23 72 1
90 54 7
47 1 8
15 50 3
54 37 4
77 34 3
67 3 4
96 70 9
84 48 9
85 55 6
60 78 9
72 89 2
34 94 4
48 26 6
63 62 6
63 9 8
95 66 7
87 29 7
19 65 5
81 97 8
76 91 2
9 30 6
97 61 6
94 74 9
75 16 6
63 42 2
54 5 6
9 6 9
63 56 7
3 24 2
48 8 1
99 14 5
85 83 9
95 18 3
65 31 8
60 25 6
1 33 3
30 32 5
97 2 1
21 46 9
85 44 6
45 92 8
10 7 6
3 13 9
2 39 7
42 38 4
46 22 8
21 52 1
69 88 3
26 80 7
90 79 5
24 49 2
75 28 2
7 82 2
3 64 8
89 53 9
99 35 7
16 1 1
79 33 1
53 6 2
30 68 2
36 32 3
12 96 3
97 53 4
5 88 4
63 91 4
63 49 2
66 26 1
36 30 3
96 52 3
26 51 2
11 45 1
64 82 3
69 94 3
79 5 3
37 86 3
46 98 3
75 55 4
73 85 1
57 60 4
64 47 4
56 40 2
24 27 3
50 32 1
6 48 2
28 68 1
21 2 1
86 83 4
24 9 2
31 36 4
9 13 3
76 21 1
18 25 3
37 39 4
60 21 3
40 43 1
45 65 3
43 79 1
28 19 2
76 96 2
51 39 1
61 40 3
40 87 3
42 15 3
81 3 4
48 42 2
43 25 1
81 20 2
27 18 1
56 90 2
52 42 3
7 27 2
56 64 4
36 19 4
67 6 4
20 62 2
48 7 3
10 63 4
51 47 3
50 58 1
41 79 3
44 5 3
51 89 2
36 81 4
30 54 4
30 64 2
81 1 3
58 23 3
52 29 4
1 39 3
34 87 2
57 2 2
59 82 2
91 84 1
0 58 3
46 77 3
39 98 4
96 24 4
33 89 1
25 85 1
66 75 4
98 95 4
22 86 4
86 58 2
61 34 3
5 49 1
94 53 4
8 84 4
79 99 4
58 84 3
21 39 4
87 50 4
6 5 1
37 91 1
29 58 1
14 15 2
17 26 2
88 21 1
65 90 2
0 29 4
