4950 100
0 47 3
0 90 7
90 56 9
56 68 2
0 84 9
90 96 6
68 14 8
96 83 8
56 33 6
96 29 6
84 64 9
56 48 3
48 25 3
25 89 7
48 19 9
33 26 9
83 36 1
90 5 3
56 23 8
64 80 4
26 59 9
25 3 5
5 70 4
29 55 9
89 76 8
89 81 6
55 44 3
81 92 3
5 39 4
89 51 1
51 13 9
81 11 9
26 69 2
47 12 7
14 60 3
12 27 8
23 82 8
13 30 8
25 74 6
39 53 7
84 72 4
33 7 8
48 21 4
53 87 5
27 17 6
82 41 7
12 15 1
68 94 9
26 66 7
19 42 1
68 85 8
69 37 7
89 77 5
66 2 9
44 43 4
13 31 7
81 6 8
21 54 7
76 10 9
69 28 8
33 38 9
74 20 8
42 58 6
80 35 7
5 71 8
12 50 8
51 98 5
81 75 5
20 46 2
31 22 5
92 1 3
17 61 6
70 86 9
33 49 2
39 63 3
76 67 1
89 73 7
53 40 3
27 16 7
90 45 7
14 99 2
69 62 8
17 24 2
96 18 3
68 79 5
58 95 8
76 57 4
54 52 9
80 4 3
87 91 5
23 65 6
86 97 6
97 9 1
17 32 8
57 8 2
24 78 9
98 88 3
14 93 5
63 34 2
46 12 3
39 60 4
54 16 3
19 73 2
60 11 3
29 59 2
5 21 2
58 24 4
28 29 2
8 71 2
82 6 1
67 54 4
81 86 2
12 23 3
57 35 2
90 17 4
25 76 3
85 66 4
1 86 2
34 22 4
81 79 3
79 12 2
41 86 1
38 23 4
10 92 4
13 33 3
44 40 4
93 13 1
7 10 3
3 38 4
83 40 1
33 60 2
42 76 1
9 78 4
89 53 3
98 91 4
1 55 2
92 63 2
17 43 4
12 90 1
46 81 1
86 88 1
50 79 3
59 45 1
30 68 1
54 62 1
51 41 4
77 65 2
30 26 4
96 85 1
89 47 4
97 82 4
12 83 3
5 19 4
94 16 2
90 29 3
98 24 2
62 55 1
18 88 4
19 41 2
68 17 2
94 84 1
31 5 2
16 30 1
30 99 3
60 44 1
45 35 3
70 88 1
69 31 4
83 13 2
15 26 4
5 54 4
92 25 4
61 89 2
62 83 2
85 76 1
84 28 4
21 62 3
90 70 3
27 71 3
78 45 3
50 39 1
40 61 2
70 46 4
87 94 3
35 0 2
91 40 1
61 57 4
28 56 1
29 21 3
46 44 3
58 7 4
91 68 3
28 83 3
57 16 1
64 11 3
75 34 3
73 26 3
94 37 3
85 24 2
8 98 1
72 17 2
20 33 2
46 18 1
75 60 4
36 14 2
29 99 3
73 44 1
16 5 2
97 31 1
33 27 2
21 83 3
85 4 4
24 43 1
62 14 4
41 2 1
1 71 1
85 9 2
56 85 3
91 51 2
99 26 2
25 46 1
64 75 3
50 86 3
43 56 3
63 15 4
87 43 3
72 35 1
73 31 2
80 92 1
38 73 4
16 47 3
61 43 1
4 89 3
78 60 2
63 45 3
38 90 4
34 6 2
41 35 1
12 5 4
47 7 4
72 0 1
95 55 3
59 4 1
34 7 4
35 90 1
33 28 2
79 49 4
14 83 4
10 13 2
10 50 1
37 61 4
21 9 3
78 99 4
66 48 4
17 73 3
65 50 1
85 16 2
12 51 2
40 74 4
4 78 2
66 53 2
9 72 2
49 77 2
93 89 4
91 44 4
9 99 4
58 54 2
82 18 2
2 6 2
82 2 1
34 60 1
1 65 3
0 82 1
61 86 3
77 64 2
68 28 2
95 76 1
37 58 3
46 89 3
63 29 2
7 73 1
69 92 1
47 45 3
72 87 4
61 63 2
47 17 4
0 43 2
97 34 4
48 3 4
5 9 1
65 58 2
25 64 1
4 68 3
21 95 1
69 30 2
96 40 1
88 50 2
71 82 3
80 74 4
18 5 2
12 52 4
1 7 4
42 27 1
85 95 3
33 98 3
89 98 2
57 27 2
62 18 3
88 95 4
76 68 3
66 23 3
43 86 1
77 90 3
81 80 3
33 73 4
69 33 4
5 83 3
38 9 3
76 79 2
85 7 3
89 32 4
50 60 3
2 37 1
10 9 3
47 67 4
91 84 3
99 83 2
75 50 3
61 70 3
20 42 2
40 76 1
74 6 3
64 92 1
2 33 3
82 67 3
18 51 4
83 31 2
70 10 3
62 25 3
39 16 3
82 12 3
28 0 1
99 57 2
13 40 2
89 7 4
36 53 3
53 4 3
70 60 4
78 81 1
89 23 3
0 74 2
93 19 2
75 12 1
57 93 4
61 78 1
68 26 2
26 51 4
87 67 2
36 58 4
4 86 4
73 4 3
17 67 1
19 8 4
41 66 2
82 59 4
64 60 4
40 57 3
69 0 4
49 68 1
37 16 1
43 55 3
12 29 4
29 95 3
87 79 3
25 67 1
98 58 4
83 75 3
61 1 1
6 68 1
56 55 3
27 1 4
88 6 2
5 49 2
96 1 1
66 88 1
77 10 3
18 21 3
62 48 4
91 53 2
13 80 4
72 11 1
43 79 4
70 62 3
42 87 3
55 0 3
20 11 1
81 88 4
42 50 1
45 2 2
46 58 2
66 28 3
71 3 3
20 45 1
95 26 2
65 34 3
79 64 2
21 24 3
4 34 3
89 30 2
76 38 4
19 57 4
48 36 2
2 43 4
46 79 2
23 4 1
37 60 3
74 34 1
38 35 1
45 36 4
25 41 4
10 65 1
27 55 1
93 64 1
74 83 3
87 22 3
21 79 2
62 27 3
32 69 1
48 28 3
1 39 2
99 59 1
69 53 2
4 81 1
82 88 1
89 92 3
23 6 3
0 83 3
66 55 1
38 10 3
51 75 3
69 51 4
62 4 4
73 62 1
59 25 4
76 34 2
42 79 1
93 52 4
15 52 4
45 39 1
51 31 2
94 66 2
44 78 2
26 56 1
56 4 4
72 19 3
53 93 1
13 95 3
31 98 2
67 31 3
70 68 2
10 94 2
15 17 2
80 37 1
69 73 2
93 42 4
40 21 4
49 62 2
32 1 4
4 60 2
53 61 2
13 64 1
17 2 3
18 43 1
12 22 4
58 63 2
17 9 2
59 89 4
71 87 1
97 38 3
52 75 4
95 69 1
86 87 4
20 63 2
90 84 4
51 4 1
79 75 1
31 43 1
97 52 1
3 43 2
69 97 1
66 63 1
79 31 3
55 5 1
0 27 1
92 59 2
53 71 1
71 51 1
92 56 3
42 81 3
12 19 1
70 78 2
53 62 4
50 6 4
61 66 1
29 75 3
37 78 3
67 84 3
39 34 1
11 10 2
2 7 2
97 51 2
40 50 2
48 30 1
95 11 4
24 42 4
48 70 4
63 42 2
42 41 3
71 93 1
82 92 1
3 78 1
92 88 3
36 30 1
72 39 3
33 89 2
64 96 1
16 89 1
19 84 3
6 31 4
43 29 4
27 76 4
27 96 1
16 3 2
22 25 3
55 15 2
8 90 1
6 33 2
38 5 2
30 51 2
49 94 3
65 53 2
8 37 3
0 8 2
72 61 3
47 80 3
75 43 4
98 77 2
34 36 3
65 59 1
63 17 3
68 75 2
74 2 4
66 24 2
86 21 3
96 38 3
39 91 2
39 7 2
38 52 4
58 23 4
72 47 1
55 10 3
20 2 4
21 27 2
65 36 1
85 61 3
52 84 1
56 73 4
71 90 3
32 0 1
66 6 2
29 0 4
82 93 4
37 52 1
78 86 2
56 41 4
33 32 4
97 41 4
51 8 2
24 44 1
50 38 1
78 42 1
87 39 1
63 19 1
42 82 2
41 58 1
62 68 1
78 56 3
58 39 4
18 30 4
33 54 3
27 2 1
91 28 2
3 57 3
77 76 1
39 79 3
25 78 1
30 73 4
98 17 2
53 33 1
67 53 4
99 58 2
55 26 2
57 37 3
69 49 4
15 80 2
17 35 2
4 95 2
12 92 1
24 53 4
59 15 3
84 98 4
88 46 2
41 24 3
79 14 1
37 92 2
53 74 1
69 89 1
85 52 1
44 50 2
86 7 2
59 34 1
87 17 4
44 11 3
92 68 1
94 8 1
21 0 3
70 56 1
92 73 1
95 18 2
69 65 1
20 0 1
9 32 1
79 28 2
13 44 4
27 58 2
63 52 2
34 87 2
79 73 1
87 9 1
2 57 4
88 80 3
61 79 4
50 15 3
85 58 1
92 2 3
23 44 1
69 52 2
99 3 3
44 51 4
90 43 1
67 86 2
71 12 4
22 99 1
63 9 1
63 54 1
76 45 3
8 74 2
92 45 4
14 7 2
10 41 4
26 76 3
53 64 1
56 54 1
11 28 3
1 53 3
79 24 4
13 67 4
74 35 1
80 16 1
46 31 4
30 37 2
83 89 2
82 69 4
74 94 3
35 87 2
23 57 3
73 9 4
35 15 2
86 48 1
55 23 3
96 32 1
39 40 1
99 81 3
83 72 3
99 71 4
83 51 2
23 15 3
83 10 2
51 76 4
42 99 4
6 75 3
74 46 1
98 56 2
20 29 4
36 62 2
87 76 3
50 45 1
22 79 1
32 42 3
29 33 1
84 51 1
0 98 1
63 98 3
56 5 3
24 57 4
14 28 3
86 90 2
82 55 4
39 70 2
92 30 1
26 54 4
1 10 4
95 1 1
4 9 1
74 97 3
10 20 1
62 38 1
10 25 1
76 48 2
88 8 1
85 25 4
1 44 1
12 66 4
57 0 4
60 77 2
85 64 2
36 10 3
85 42 3
74 64 3
50 59 2
26 65 1
49 71 1
88 90 1
76 84 1
43 47 1
66 77 4
59 2 4
31 75 3
35 64 4
64 16 3
72 91 4
7 11 3
76 36 4
62 64 2
36 57 4
18 1 3
96 8 3
44 66 1
55 93 4
98 20 3
7 87 2
30 93 1
63 69 3
10 88 1
52 60 3
88 43 1
43 81 1
38 49 4
31 29 2
43 42 1
74 44 1
9 54 1
42 13 3
49 37 1
6 0 4
78 71 4
66 78 2
52 55 3
91 54 2
52 0 1
80 78 1
1 6 2
40 82 1
96 20 3
94 40 3
74 90 1
58 81 2
56 96 4
4 41 3
36 29 3
58 50 1
38 11 4
42 86 2
71 40 2
20 76 1
91 60 4
21 23 2
89 65 3
41 38 3
36 87 3
75 17 4
67 40 2
5 34 4
51 60 3
54 23 1
93 92 3
4 7 1
89 22 4
57 26 1
8 97 1
73 75 1
94 57 1
80 95 4
24 67 3
70 57 4
38 58 1
68 50 1
11 26 4
2 18 3
61 76 1
22 0 3
44 0 4
27 64 2
0 89 4
14 90 3
27 11 4
86 85 4
24 15 4
35 31 3
84 31 4
64 28 2
86 31 4
37 71 3
82 30 2
38 32 1
88 96 2
8 13 2
68 54 1
37 84 2
36 0 2
67 36 3
27 70 3
79 77 3
84 39 2
59 31 3
62 15 1
10 8 2
66 56 2
50 16 1
25 51 4
33 42 2
50 52 2
49 86 1
81 71 1
25 66 3
96 50 4
61 20 2
76 22 2
53 16 3
64 88 2
73 45 2
44 72 1
23 67 2
80 53 2
75 59 2
62 24 4
47 14 4
13 60 1
53 68 1
67 20 4
98 25 4
12 84 2
41 78 3
47 63 1
33 16 2
76 30 2
47 58 1
8 31 3
76 81 2
7 81 2
15 88 2
86 69 1
60 36 1
3 23 4
17 42 3
16 99 2
93 16 3
63 38 4
66 49 3
27 66 1
42 75 1
35 36 2
99 46 3
87 29 4
78 26 3
20 17 2
29 77 3
62 87 1
9 39 2
29 47 3
54 92 3
53 60 2
96 81 2
26 41 2
20 16 3
90 32 4
68 83 3
72 2 2
65 96 1
24 25 4
97 67 1
68 2 4
63 46 3
33 63 2
25 1 2
94 62 4
59 6 4
89 18 4
50 74 4
67 10 1
67 14 2
0 79 3
26 4 2
94 55 3
4 14 1
90 62 2
61 52 1
45 43 3
76 6 4
49 87 3
50 9 3
62 20 4
40 8 2
12 20 4
74 28 2
83 76 1
64 6 2
12 3 4
3 33 3
43 49 2
83 26 2
84 59 4
65 61 3
20 71 4
8 32 3
22 11 2
51 34 3
26 0 1
82 44 4
43 41 2
87 50 4
64 99 3
19 92 2
6 55 2
78 16 3
56 79 3
58 66 4
4 87 1
1 3 3
86 74 2
79 27 4
79 48 3
25 30 4
40 12 2
38 37 1
85 29 4
56 71 2
98 47 3
99 33 4
53 54 1
23 90 2
73 41 3
11 39 1
97 89 1
18 87 3
13 75 3
33 97 1
44 16 2
40 11 4
27 15 4
61 75 1
83 80 1
88 21 1
43 74 3
34 41 4
60 15 4
48 71 1
4 27 2
74 68 2
77 28 3
50 21 2
