4950 100
0 96 8
0 77 3
96 15 1
77 99 8
0 49 8
99 83 6
99 6 7
6 42 2
99 66 9
15 26 6
0 70 3
66 16 7
96 51 7
70 43 4
16 55 4
26 84 6
43 44 5
42 36 7
96 68 2
6 37 1
36 7 6
55 12 8
7 8 4
7 33 3
77 4 2
49 63 3
70 73 2
99 45 8
43 3 6
63 13 7
37 94 9
51 60 5
3 72 3
0 89 4
45 32 3
16 1 5
44 86 7
8 79 2
45 47 2
8 97 2
72 67 1
16 57 1
4 9 1
37 25 5
45 50 3
72 35 5
86 19 8
13 78 1
86 14 3
36 65 2
12 93 1
0 5 1
25 82 5
14 17 9
51 95 7
70 10 4
16 18 9
16 30 6
50 54 4
63 34 5
26 98 6
49 74 9
13 46 6
94 53 6
16 21 9
51 91 8
25 28 8
79 24 4
95 27 4
91 56 2
13 20 9
42 31 8
49 40 5
55 29 1
14 58 9
19 61 8
31 71 2
24 81 8
7 48 7
82 85 9
18 90 2
96 92 2
18 64 5
40 87 1
81 52 9
26 38 5
84 59 2
78 75 6
91 11 2
95 22 2
17 76 8
60 88 8
97 39 5
74 62 5
94 2 9
85 69 1
50 23 1
19 41 5
78 80 3
31 61 2
40 75 3
14 72 4
11 34 3
26 46 4
54 37 3
34 79 4
63 89 2
5 39 3
90 50 1
60 57 1
98 37 1
81 9 2
57 22 3
15 49 1
83 70 1
28 14 3
86 63 4
9 36 2
66 4 1
44 57 3
28 29 1
34 91 1
47 27 3
33 83 1
60 90 2
46 97 1
45 20 3
42 51 3
65 34 1
64 25 2
56 31 1
57 54 1
89 78 2
88 1 1
48 33 4
48 84 3
40 38 1
22 94 4
17 24 2
61 73 4
9 60 2
27 53 4
27 67 1
29 62 2
42 71 4
92 88 3
10 47 3
82 17 2
78 66 1
20 71 4
45 88 3
16 88 2
77 5 2
51 44 4
89 13 4
43 46 4
14 42 4
85 18 4
39 19 2
85 35 1
71 37 4
37 70 2
65 22 3
91 61 4
9 45 3
10 34 3
36 51 3
1 13 4
87 73 2
75 33 2
10 14 2
94 83 1
4 3 2
88 56 2
94 74 2
10 43 3
14 64 2
11 50 4
45 42 3
18 50 3
92 44 2
83 23 3
28 86 3
87 16 2
65 33 1
93 46 2
65 26 1
32 11 1
69 18 4
30 8 3
56 14 4
56 65 2
34 55 2
99 64 2
25 96 3
85 28 4
27 16 2
58 93 4
43 97 4
20 55 2
81 87 1
25 9 2
88 4 2
50 24 4
97 3 3
81 40 3
35 59 4
49 51 2
55 1 3
2 90 1
14 82 4
87 5 4
50 65 1
21 98 2
62 95 3
74 93 4
57 66 2
76 36 4
7 18 4
20 56 4
13 35 1
99 96 4
28 32 1
94 18 3
81 51 3
8 68 2
86 34 1
55 35 3
47 59 1
17 46 1
39 72 2
42 30 1
85 47 1
88 28 2
1 42 3
6 41 3
4 97 2
9 56 1
23 30 4
99 55 4
12 2 1
84 99 1
5 20 2
60 31 3
12 54 3
7 55 1
39 30 4
96 43 2
58 23 2
11 27 2
37 60 3
9 41 3
33 56 3
20 78 4
30 82 3
67 99 2
42 90 1
81 37 4
55 14 4
52 78 1
63 67 3
34 45 3
50 14 3
70 72 3
52 5 1
79 76 3
57 82 2
16 2 4
71 21 3
24 27 1
69 71 1
54 7 1
90 61 4
67 65 2
48 69 4
65 77 2
39 40 3
37 10 1
22 4 4
4 1 3
46 8 1
60 17 1
92 70 1
68 71 1
53 54 1
97 94 1
10 46 4
0 76 4
48 13 4
26 1 1
94 31 4
57 39 2
43 73 4
77 63 4
26 30 3
28 24 1
49 30 4
29 82 4
47 95 2
39 67 3
15 43 4
42 85 1
42 22 1
33 79 3
51 77 1
59 64 3
11 15 3
40 4 4
2 48 3
28 10 3
86 84 4
52 1 1
6 4 4
79 2 3
96 14 3
97 95 4
32 21 4
15 24 1
59 78 1
89 49 1
33 39 4
66 12 2
25 66 3
22 60 3
79 89 1
36 52 4
24 36 3
78 79 1
39 38 3
18 21 1
40 88 1
45 48 4
36 16 1
35 2 2
30 12 1
50 32 1
93 50 2
3 67 1
80 22 3
90 41 1
15 78 4
59 15 1
45 60 2
27 76 3
1 85 2
8 27 1
8 34 2
15 93 4
88 71 3
47 91 1
49 24 4
36 72 1
49 64 4
51 26 4
61 93 4
67 69 1
95 12 1
55 0 4
75 4 4
44 78 1
15 58 3
64 80 1
74 51 2
96 82 1
68 43 1
43 7 4
55 52 4
17 68 1
27 20 4
94 43 3
45 79 2
24 9 1
9 17 4
94 19 3
5 84 1
13 15 4
64 41 4
97 53 1
97 89 2
38 99 1
68 29 2
6 72 2
49 37 3
45 59 3
51 45 2
81 63 4
90 85 1
51 57 4
6 0 4
78 19 1
19 47 4
29 19 3
73 52 1
33 87 3
32 6 1
86 79 2
42 53 3
73 41 3
5 22 1
97 62 2
53 51 4
63 91 2
69 74 4
31 59 4
27 40 1
8 22 1
91 18 3
73 16 3
56 94 2
8 76 3
84 51 3
3 59 1
0 38 2
78 17 1
45 29 4
53 82 2
78 97 4
49 46 1
7 62 3
58 30 2
28 19 1
71 19 4
91 3 4
17 16 3
98 24 3
68 22 3
25 38 4
22 23 4
40 17 1
1 92 3
2 39 4
35 45 3
27 1 4
99 35 1
18 46 1
45 71 4
38 11 1
5 10 3
83 41 1
93 73 1
69 96 4
73 51 1
31 53 1
86 54 1
76 3 3
62 36 1
32 43 3
79 70 1
68 59 3
27 66 2
4 98 4
19 96 2
21 27 1
64 34 2
6 29 3
32 79 3
41 24 4
12 67 4
22 92 3
74 87 4
42 33 4
93 29 4
58 99 1
83 48 2
28 26 4
29 69 3
47 43 4
66 28 3
54 96 1
64 23 2
21 55 2
94 92 2
0 10 4
0 88 2
25 86 2
38 13 2
18 22 4
33 82 4
40 41 4
89 86 2
18 40 2
80 94 4
25 71 3
39 17 1
82 40 3
11 13 1
4 68 2
66 33 2
23 95 4
55 76 3
74 20 4
40 32 1
47 16 2
36 98 2
57 6 4
72 80 3
36 82 4
78 49 2
26 83 1
64 85 4
96 87 2
72 99 3
34 39 3
51 17 1
40 11 2
16 76 2
67 77 2
0 12 2
16 32 2
25 32 4
67 7 4
97 35 2
94 7 4
92 5 3
72 60 3
44 19 2
9 32 3
74 78 3
1 59 2
11 31 1
37 57 4
89 98 1
19 5 1
57 73 2
1 25 4
15 48 3
63 28 1
31 77 1
85 14 1
81 31 2
48 55 1
41 27 3
72 41 4
46 80 4
1 44 1
37 78 2
6 20 2
57 58 4
63 30 2
99 25 3
12 78 4
91 13 4
92 91 3
14 41 1
6 15 1
43 41 1
61 80 1
87 2 1
56 98 4
28 96 3
98 94 3
2 81 4
21 92 1
32 86 4
61 88 1
